#tail	head	KSP index	path cost
P10275	P51946	1800	3.02612e-01
P51946	P50613	1800	3.02612e-01
P10275	P51948	1801	3.02612e-01
P51948	P50613	1801	3.02612e-01
P10275	P04637	1802	3.02612e-01
P10275	P15884	1803	3.02612e-01
P15884	Q09472	1803	3.02612e-01
P10275	P16220	1804	3.02612e-01
P16220	Q09472	1804	3.02612e-01
P10275	P31749	1805	3.02612e-01
P10275	P38398	1806	3.02612e-01
P10275	P84022	1807	3.02612e-01
P10275	Q00987	1809	3.02612e-01
Q00987	Q09472	1809	3.02612e-01
Q00987	Q15648	1810	3.02612e-01
P10275	Q01196	1811	3.02612e-01
Q01196	Q09472	1811	3.02612e-01
P10275	Q13888	1812	3.02612e-01
Q13888	P50613	1812	3.02612e-01
P10275	Q13889	1813	3.02612e-01
Q13889	P50613	1813	3.02612e-01
P10275	Q15797	1816	3.02612e-01
Q15797	Q09472	1816	3.02612e-01
Q15797	Q9UIS9	1817	3.02612e-01
P10275	Q16665	1818	3.02612e-01
P10275	Q6AZZ1	1819	3.02612e-01
Q6AZZ1	Q09472	1819	3.02612e-01
P10275	P04150	1820	3.02612e-01
P04150	Q71SY5	1820	3.02612e-01
P10275	Q92759	1821	3.02612e-01
Q92759	P50613	1821	3.02612e-01
Q92831	Q09472	1822	3.02612e-01
P10275	Q96EB6	1823	3.02612e-01
Q96EB6	O75376	1823	3.02612e-01
P10275	Q96ST3	1824	3.02612e-01
Q96ST3	O75376	1824	3.02612e-01
P10275	Q99873	1825	3.02612e-01
Q99873	P48552	1825	3.02612e-01
P10275	Q99933	1826	3.02612e-01
Q99933	O75376	1826	3.02612e-01
P28702	P10276	1827	3.02612e-01
Q9Y6Q9	P28702	1827	3.02612e-01
Q9Y6Q9	Q09472	1828	3.02612e-01
Q9Y6Q9	Q15788	1829	3.02612e-01
P17612	Q09472	1830	3.02612e-01
P61978	P14866	1838	3.02612e-01
P12931	P61978	1838	3.02612e-01
P12931	P31749	1839	3.02612e-01
P15498	P61978	1841	3.02612e-01
P16333	P38398	1843	3.02612e-01
P16333	O60244	1844	3.02612e-01
P16333	Q13285	1845	3.02612e-01
Q13285	Q9NPJ4	1845	3.02612e-01
P16885	Q16566	1846	3.02612e-01
Q16566	Q09472	1846	3.02612e-01
P18031	P31749	1851	3.02612e-01
P19174	P31749	1854	3.02612e-01
P21860	Q16665	1858	3.02612e-01
P22681	Q16665	1861	3.02612e-01
P23458	P38398	1862	3.02612e-01
P24385	P24941	1868	3.02612e-01
P24941	Q09472	1868	3.02612e-01
P25098	Q00987	1869	3.02612e-01
O15198	Q05086	1871	3.02612e-01
P27361	O15198	1871	3.02612e-01
P27361	O43889	1872	3.02612e-01
O43889	Q09472	1872	3.02612e-01
O75030	Q09472	1873	3.02612e-01
P27361	O75030	1873	3.02612e-01
P10828	P28702	1879	3.02612e-01
P10828	Q15648	1880	3.02612e-01
P10828	Q71SY5	1881	3.02612e-01
P27361	P16220	1882	3.02612e-01
P18848	Q09472	1883	3.02612e-01
P27361	P18848	1883	3.02612e-01
P19793	Q15648	1884	3.02612e-01
P27361	P84022	1885	3.02612e-01
Q02930	Q09472	1887	3.02612e-01
P27361	Q02930	1887	3.02612e-01
P27361	Q13485	1889	3.02612e-01
P27361	Q15796	1890	3.02612e-01
P27361	Q15797	1893	3.02612e-01
P27361	Q68CJ9	1895	3.02612e-01
Q68CJ9	Q09472	1895	3.02612e-01
Q70SY1	Q09472	1896	3.02612e-01
P27361	Q70SY1	1896	3.02612e-01
Q8TEY5	Q09472	1897	3.02612e-01
P27361	Q8TEY5	1897	3.02612e-01
Q92731	Q15788	1898	3.02612e-01
P27361	Q92731	1898	3.02612e-01
Q96BA8	Q09472	1899	3.02612e-01
P27361	Q96BA8	1899	3.02612e-01
P27986	P61978	1904	3.02612e-01
P27986	P31749	1905	3.02612e-01
P27986	P38398	1906	3.02612e-01
P27986	P46531	1907	3.02612e-01
P27986	Q13285	1908	3.02612e-01
P28482	O15198	1909	3.02612e-01
P28482	O43889	1910	3.02612e-01
P28482	O75030	1911	3.02612e-01
P28482	P16220	1920	3.02612e-01
P28482	P18146	1921	3.02612e-01
P18146	Q09472	1921	3.02612e-01
P28482	P18848	1922	3.02612e-01
P28482	P24941	1923	3.02612e-01
P28482	P84022	1924	3.02612e-01
P28482	Q02930	1926	3.02612e-01
P28482	Q13485	1928	3.02612e-01
P28482	Q15796	1929	3.02612e-01
P28482	Q15797	1932	3.02612e-01
P28482	Q68CJ9	1934	3.02612e-01
P28482	Q70SY1	1935	3.02612e-01
P28482	Q8TEY5	1936	3.02612e-01
P28482	Q92731	1937	3.02612e-01
P28482	Q96BA8	1938	3.02612e-01
P31749	O43889	1941	3.02612e-01
P31749	P16220	1946	3.02612e-01
P31749	P18848	1947	3.02612e-01
P31749	Q00987	1949	3.02612e-01
P31749	Q02930	1951	3.02612e-01
Q14653	Q09472	1953	3.02612e-01
P31749	Q68CJ9	1954	3.02612e-01
P31749	Q70SY1	1955	3.02612e-01
P31749	Q8TEY5	1956	3.02612e-01
P31749	Q96BA8	1957	3.02612e-01
P31947	P04150	1959	3.02612e-01
P35222	O15105	1960	3.02612e-01
P35222	P15884	1968	3.02612e-01
P35222	P24941	1969	3.02612e-01
P35222	P31749	1970	3.02612e-01
P35222	P84022	1971	3.02612e-01
P35222	Q13485	1973	3.02612e-01
P35222	Q15796	1974	3.02612e-01
Q9NQB0	Q09472	1977	3.02612e-01
P35222	Q9NQB0	1977	3.02612e-01
P40763	P26358	1984	3.02612e-01
P26358	P48552	1984	3.02612e-01
P40763	P52294	1985	3.02612e-01
P52294	P39687	1985	3.02612e-01
P40763	P06454	1986	3.02612e-01
P06454	Q09472	1986	3.02612e-01
P40763	P18146	1987	3.02612e-01
P42224	O60684	1991	3.02612e-01
O60684	P39687	1991	3.02612e-01
P42224	P52294	1994	3.02612e-01
P42224	O15350	1995	3.02612e-01
P42224	P31749	1996	3.02612e-01
P42224	P38398	1997	3.02612e-01
Q92985	Q09472	1998	3.02612e-01
P42224	Q92985	1998	3.02612e-01
P42229	P10242	2001	3.02612e-01
P10242	Q09472	2001	3.02612e-01
P42336	P31749	2006	3.02612e-01
P42338	P31749	2008	3.02612e-01
P42574	P31749	2014	3.02612e-01
O75400	P10644	2015	3.02612e-01
P42858	O75400	2015	3.02612e-01
P42858	P16220	2018	3.02612e-01
P42858	Q96ST3	2019	3.02612e-01
P43403	P31749	2021	3.02612e-01
P43405	P31749	2022	3.02612e-01
P46108	P84022	2024	3.02612e-01
Q86Y01	Q09472	2026	3.02612e-01
P46108	Q86Y01	2026	3.02612e-01
P46108	Q13285	2027	3.02612e-01
P48736	P31749	2030	3.02612e-01
P49757	P46531	2031	3.02612e-01
P51692	P04150	2032	3.02612e-01
Q9NYJ8	O75376	2035	3.02612e-01
P62158	Q16566	2037	3.02612e-01
P62316	Q9Y3F4	2039	3.02612e-01
P78527	Q09472	2040	3.02612e-01
P62993	P78527	2040	3.02612e-01
P62993	P84022	2041	3.02612e-01
P62993	O60244	2042	3.02612e-01
P62993	Q16576	2044	3.02612e-01
Q16576	O75376	2044	3.02612e-01
P62993	Q13285	2045	3.02612e-01
P63104	P26358	2050	3.02612e-01
P63104	P52294	2052	3.02612e-01
P63104	P55060	2053	3.02612e-01
P55060	P14866	2053	3.02612e-01
P55060	P48552	2054	3.02612e-01
P63104	P61978	2055	3.02612e-01
P63104	P31749	2056	3.02612e-01
P68366	Q15797	2057	3.02612e-01
Q06190	P31749	2069	3.02612e-01
Q07912	Q02543	2071	3.02612e-01
Q13191	Q16665	2080	3.02612e-01
Q13322	P31749	2081	3.02612e-01
Q15303	Q16665	2086	3.02612e-01
P00533	Q6P1N0	2087	3.02612e-01
Q6P1N0	P31749	2087	3.02612e-01
Q8WYR1	P31749	2088	3.02612e-01
Q92569	P31749	2089	3.02612e-01
Q99558	Q12905	2091	3.02612e-01
Q12905	Q09472	2091	3.02612e-01
Q9NP31	Q15796	2092	3.02612e-01
Q9UKG1	P31749	2099	3.02612e-01
Q9UKG1	Q12933	2100	3.02612e-01
Q9UKG1	Q16576	2103	3.02612e-01
Q9ULV8	Q16665	2106	3.02612e-01
Q9UQC2	P31749	2107	3.02612e-01
Q9Y6R0	P46531	2108	3.02612e-01
P31751	O43889	2111	3.02612e-01
P31751	P16220	2112	3.02612e-01
P31751	P18848	2113	3.02612e-01
P31751	Q00987	2115	3.02612e-01
P31751	Q02930	2117	3.02612e-01
P31751	Q68CJ9	2120	3.02612e-01
P31751	Q70SY1	2121	3.02612e-01
P31751	Q8TEY5	2122	3.02612e-01
P31751	Q96BA8	2123	3.02612e-01
P32121	Q00987	2124	3.02612e-01
P36575	O14733	2126	3.02612e-01
P49407	P25490	2129	3.02612e-01
P25490	Q09472	2129	3.02612e-01
P00533	P01112	2139	3.01817e-01
O14543	Q13526	2140	2.98075e-01
P07948	Q13432	2141	2.98075e-01
Q13432	P53779	2141	2.98075e-01
P31749	O15169	2142	2.98075e-01
O15169	P39687	2142	2.98075e-01
P35222	O15169	2143	2.98075e-01
Q9P2H0	P45984	2144	2.98075e-01
P42858	Q9P2H0	2144	2.98075e-01
P04406	Q09472	2145	2.92192e-01
P35228	O75376	2146	2.92192e-01
P62993	Q12796	2147	2.92192e-01
Q15303	O75376	2148	2.92192e-01
O14939	P23528	2149	2.92131e-01
P23528	P17612	2149	2.92131e-01
P07948	P29597	2152	2.92131e-01
P28482	Q00613	2162	2.92131e-01
P31749	Q13153	2164	2.92131e-01
P62993	P23528	2167	2.92131e-01
P63104	P23528	2168	2.92131e-01
Q05655	Q12933	2170	2.92131e-01
Q13153	P53667	2174	2.92131e-01
P53667	P17612	2174	2.92131e-01
Q13153	Q13233	2175	2.92131e-01
Q13153	Q13418	2178	2.92131e-01
P31751	P03372	2182	2.92131e-01
P00533	Q13393	2185	2.92131e-01
Q13393	P23528	2185	2.92131e-01
Q8WXH5	O60674	2186	2.91919e-01
Q8WXH5	P10721	2187	2.91919e-01
Q8WXH5	P14784	2188	2.91919e-01
Q8WXH5	P16471	2189	2.91919e-01
Q8WXH5	P16871	2190	2.91919e-01
Q8WXH5	P23458	2191	2.91919e-01
Q8WXH5	P29597	2192	2.91919e-01
Q8WXH5	P32927	2193	2.91919e-01
Q8WXH5	P40763	2194	2.91919e-01
Q8WXH5	P42224	2196	2.91919e-01
Q8WXH5	P51692	2198	2.91919e-01
Q8WXH5	P52333	2199	2.91919e-01
Q09472	Q15596	2200	2.89735e-01
P10828	P19793	2202	2.89735e-01
O15162	Q05516	2207	2.89420e-01
Q05516	O75376	2207	2.89420e-01
O15162	Q96RN5	2208	2.89420e-01
Q96RN5	Q15648	2208	2.89420e-01
O15162	Q9UBP5	2209	2.89420e-01
Q9UBP5	O75376	2209	2.89420e-01
O43791	P28702	2210	2.89420e-01
O60496	O43791	2210	2.89420e-01
O95782	O15198	2211	2.89420e-01
P10644	Q15796	2214	2.89420e-01
P13987	Q13485	2216	2.89420e-01
P19793	Q9NPJ4	2217	2.89420e-01
P28482	P41182	2219	2.89420e-01
P41182	O75376	2219	2.89420e-01
P31749	P54253	2220	2.89420e-01
P54253	O75376	2220	2.89420e-01
P31947	Q9H8W4	2221	2.89420e-01
Q9H8W4	P10644	2221	2.89420e-01
Q12933	P48552	2222	2.89420e-01
P46108	P54253	2224	2.89420e-01
P63104	P54253	2226	2.89420e-01
Q15834	P48552	2228	2.89420e-01
Q04695	Q15834	2228	2.89420e-01
Q15149	O15198	2231	2.89420e-01
P00533	Q99700	2232	2.89420e-01
Q99700	P54253	2232	2.89420e-01
Q9NSE2	Q15796	2233	2.89420e-01
Q9Y6R0	P54253	2236	2.89420e-01
P27348	O15198	2237	2.89420e-01
Q8NG27	P14866	2238	2.85080e-01
P36542	Q8NG27	2238	2.85080e-01
P36542	Q96RN5	2239	2.85080e-01
P63104	Q9P2H0	2240	2.85080e-01
P07948	P11802	2241	2.79395e-01
P11802	P50613	2241	2.79395e-01
P24385	P11802	2242	2.79395e-01
P42858	P31749	2243	2.79395e-01
Q13153	P31749	2244	2.79395e-01
Q15796	O75586	2247	2.77769e-01
O75586	P10276	2247	2.77769e-01
P04626	P12931	2249	2.77769e-01
P07948	P0CG47	2250	2.77769e-01
Q15797	O75586	2251	2.77769e-01
P24385	P06493	2252	2.77769e-01
P40763	O15379	2258	2.77769e-01
O15379	Q9UIS9	2258	2.77769e-01
P43405	P42224	2259	2.77769e-01
P52735	O15524	2260	2.77769e-01
Q15596	Q09472	2263	2.77104e-01
P48443	P10276	2264	2.77104e-01
P10828	P48443	2264	2.77104e-01
O15530	P17252	2268	2.77065e-01
P00519	P01106	2269	2.77065e-01
P04626	P27361	2270	2.77065e-01
P05362	P61586	2271	2.77065e-01
P12931	P15153	2272	2.77065e-01
P12931	P60763	2273	2.77065e-01
P12931	P63000	2274	2.77065e-01
P16885	P05129	2275	2.77065e-01
P05129	P17612	2275	2.77065e-01
P16885	P05771	2276	2.77065e-01
P05771	P17612	2276	2.77065e-01
P16885	P17252	2277	2.77065e-01
P22612	P45983	2278	2.77065e-01
P17252	P22612	2278	2.77065e-01
P17252	P22694	2279	2.77065e-01
P22694	P45983	2279	2.77065e-01
P17252	P51817	2280	2.77065e-01
P51817	P45983	2280	2.77065e-01
P17252	Q13233	2281	2.77065e-01
P17252	Q9Y2U5	2282	2.77065e-01
P18031	P05129	2283	2.77065e-01
P19174	P05129	2284	2.77065e-01
P19174	P05771	2285	2.77065e-01
P19174	P17252	2286	2.77065e-01
P23458	P17252	2287	2.77065e-01
P27361	P01375	2288	2.77065e-01
P27361	P10275	2289	2.77065e-01
P28482	P01375	2290	2.77065e-01
P28482	P10275	2291	2.77065e-01
P35222	P17252	2292	2.77065e-01
P35568	P17252	2293	2.77065e-01
Q05397	P27361	2294	2.77065e-01
Q05655	Q13233	2295	2.77065e-01
Q05655	Q9Y2U5	2296	2.77065e-01
Q06124	P27361	2297	2.77065e-01
Q13153	O14733	2298	2.77065e-01
Q99558	P19838	2299	2.77065e-01
P22612	P45984	2312	2.77065e-01
P22612	P53779	2313	2.77065e-01
P22694	P45984	2314	2.77065e-01
P22694	P53779	2315	2.77065e-01
P51817	P45984	2316	2.77065e-01
P51817	P53779	2317	2.77065e-01
O00213	P54253	2334	2.76802e-01
Q05516	Q9NPJ4	2335	2.76802e-01
O95751	P48552	2336	2.76802e-01
P05783	O95751	2336	2.76802e-01
P05783	Q15834	2337	2.76802e-01
P16144	P54253	2338	2.76802e-01
Q12929	Q15834	2339	2.76802e-01
P05060	P48443	2340	2.76802e-01
Q99700	P05060	2340	2.76802e-01
P00533	Q9P104	2341	2.76802e-01
Q9P104	Q15834	2341	2.76802e-01
Q9NRX1	P48443	2344	2.72652e-01
P36542	Q9NRX1	2344	2.72652e-01
Q13191	P0CG48	2345	2.71817e-01
P67775	P45983	2346	2.69854e-01
P67775	P45984	2347	2.69854e-01
P10275	P60484	2348	2.69854e-01
P60484	P42229	2348	2.69854e-01
P42229	P67775	2349	2.69854e-01
Q03135	P60484	2355	2.69854e-01
P62714	P45983	2358	2.69854e-01
P32121	P62714	2358	2.69854e-01
P62714	P45984	2359	2.69854e-01
P00519	P62258	2361	2.65660e-01
P62258	O75376	2361	2.65660e-01
P0CG47	Q13485	2362	2.65660e-01
P10275	P14921	2363	2.65660e-01
P14921	O75376	2363	2.65660e-01
P27361	P14921	2365	2.65660e-01
P27361	P15036	2366	2.65660e-01
P15036	O75376	2366	2.65660e-01
P28482	P14921	2367	2.65660e-01
P28482	P15036	2368	2.65660e-01
P31947	P31749	2369	2.65660e-01
P31947	Q00987	2370	2.65660e-01
P35568	P62258	2372	2.65660e-01
O15379	O75376	2373	2.65660e-01
O15379	P48552	2374	2.65660e-01
P40763	Q92993	2375	2.65660e-01
Q92993	Q09472	2375	2.65660e-01
P51692	P14921	2376	2.65660e-01
P51692	P15036	2377	2.65660e-01
P63010	Q13485	2378	2.65660e-01
P63104	P62258	2379	2.65660e-01
Q13153	Q13485	2380	2.65660e-01
Q13153	Q15796	2381	2.65660e-01
Q13153	Q15797	2384	2.65660e-01
P00533	Q92870	2386	2.65660e-01
Q92870	Q13485	2386	2.65660e-01
P27348	P62258	2388	2.65660e-01
P22612	Q09472	2391	2.64986e-01
P22694	Q09472	2392	2.64986e-01
P51817	Q09472	2393	2.64986e-01
Q15788	P28702	2402	2.63786e-01
P00533	O43147	2405	2.56855e-01
O43147	Q9NRX1	2405	2.56855e-01
P03372	Q9Y6X2	2406	2.55844e-01
P04150	Q05086	2414	2.55844e-01
P04406	Q92993	2433	2.54078e-01
P42574	P62258	2434	2.54078e-01
P62316	Q92993	2435	2.54078e-01
Q13105	Q09472	2436	2.44690e-01
P03372	Q13105	2436	2.44690e-01
P07948	P14859	2439	2.42810e-01
P17252	P09471	2440	2.42810e-01
P09471	P32302	2440	2.42810e-01
P32302	P10276	2440	2.42810e-01
P42224	O14625	2441	2.42810e-01
O14625	P32302	2441	2.42810e-01
P42224	P02778	2442	2.42810e-01
P02778	P32302	2442	2.42810e-01
P42224	P13500	2443	2.42810e-01
P13500	P32302	2443	2.42810e-01
Q07325	P32302	2444	2.42810e-01
P42224	Q07325	2444	2.42810e-01
P49407	Q16627	2445	2.42810e-01
Q16627	P32302	2445	2.42810e-01
P01100	P10276	2446	2.39920e-01
O00206	P01100	2446	2.39920e-01
O60603	P01100	2447	2.39920e-01
P08047	P10276	2448	2.39920e-01
P00519	P08047	2448	2.39920e-01
P00519	P43699	2449	2.39920e-01
P43699	P10276	2449	2.39920e-01
P00519	Q9Y6Q9	2450	2.39920e-01
P03372	Q15910	2451	2.39920e-01
Q15910	P10276	2451	2.39920e-01
P03372	Q9Y6Q9	2452	2.39920e-01
P10275	P08047	2453	2.39920e-01
P10275	P30281	2454	2.39920e-01
P30281	P10276	2454	2.39920e-01
P10275	P63279	2455	2.39920e-01
P63279	P10276	2455	2.39920e-01
P10275	Q15466	2456	2.39920e-01
Q15466	P10276	2456	2.39920e-01
P10275	Q96L73	2457	2.39920e-01
Q96L73	P10276	2457	2.39920e-01
P10275	Q9Y618	2458	2.39920e-01
Q9Y618	P10276	2458	2.39920e-01
P12931	P08047	2459	2.39920e-01
P12931	P43699	2460	2.39920e-01
P16333	P08047	2461	2.39920e-01
P16333	P43699	2462	2.39920e-01
P16333	Q96T58	2463	2.39920e-01
Q96T58	P10276	2463	2.39920e-01
P17252	Q16236	2464	2.39920e-01
P19174	Q96T58	2465	2.39920e-01
P27361	P01100	2466	2.39920e-01
P27986	Q96T58	2467	2.39920e-01
P28482	P01100	2468	2.39920e-01
P28482	P23769	2469	2.39920e-01
P23769	P10276	2469	2.39920e-01
P29350	P42229	2470	2.39920e-01
P29350	P45983	2471	2.39920e-01
P29350	P45984	2472	2.39920e-01
P29350	P53779	2473	2.39920e-01
P31749	P23769	2474	2.39920e-01
P31947	P56524	2475	2.39920e-01
P56524	P10276	2475	2.39920e-01
P31947	Q96IF1	2476	2.39920e-01
Q96IF1	P10276	2476	2.39920e-01
P35222	P01100	2477	2.39920e-01
P35222	Q15910	2478	2.39920e-01
P40763	P01100	2479	2.39920e-01
P40763	P08047	2480	2.39920e-01
P42224	P01100	2481	2.39920e-01
P42229	P14859	2482	2.39920e-01
P14859	P10276	2482	2.39920e-01
P42229	P51692	2483	2.39920e-01
P42574	Q16236	2484	2.39920e-01
P42684	Q15788	2485	2.39920e-01
P42858	P08047	2486	2.39920e-01
P43405	P42229	2487	2.39920e-01
P46108	P08047	2488	2.39920e-01
P46108	P43699	2489	2.39920e-01
P46108	Q96T58	2490	2.39920e-01
P48736	Q16236	2491	2.39920e-01
P00533	P51451	2492	2.39920e-01
P51451	Q05086	2492	2.39920e-01
P00533	P06493	2493	2.39920e-01
P00533	P08107	2494	2.39920e-01
P00533	P11142	2495	2.39920e-01
P51813	P42229	2496	2.39920e-01
P00533	P62979	2497	2.39920e-01
P62993	P43699	2498	2.39920e-01
P62993	Q96T58	2499	2.39920e-01
P63104	P56524	2500	2.39920e-01
P00533	Q01094	2501	2.39920e-01
Q01094	Q9Y6Q9	2501	2.39920e-01
Q05397	Q15788	2502	2.39920e-01
Q05655	P08047	2503	2.39920e-01
Q05655	Q16236	2504	2.39920e-01
Q13153	Q96T58	2505	2.39920e-01
P32121	P45984	2506	2.39920e-01
P05412	P10276	2507	2.39920e-01
O75925	P10276	2515	2.39920e-01
O75928	P10276	2518	2.39920e-01
P51946	P10276	2522	2.39920e-01
P51948	P10276	2523	2.39920e-01
Q8N2W9	P10276	2524	2.39920e-01
Q92831	P10276	2525	2.39920e-01
Q99933	P10276	2526	2.39920e-01
Q9Y6X2	P10276	2527	2.39920e-01
P31751	P42574	2556	2.38446e-01
O00206	P28482	2558	2.37305e-01
P01137	P45983	2559	2.37305e-01
P07585	P01137	2559	2.37305e-01
O00206	P07585	2559	2.37305e-01
P58753	P11473	2560	2.37305e-01
O00206	P58753	2560	2.37305e-01
P11473	P19793	2560	2.37305e-01
Q8IUC6	Q12933	2561	2.37305e-01
O00206	Q8IUC6	2561	2.37305e-01
Q99836	P11473	2562	2.37305e-01
O00206	Q99836	2562	2.37305e-01
O00206	Q86XR7	2563	2.37305e-01
Q86XR7	Q9Y4K3	2563	2.37305e-01
Q9H0E2	Q16539	2564	2.37305e-01
O00206	Q9H0E2	2564	2.37305e-01
O00213	P04626	2565	2.37305e-01
O00329	O15530	2566	2.37305e-01
O00329	P16144	2567	2.37305e-01
O00329	P23443	2568	2.37305e-01
P23443	P27986	2568	2.37305e-01
O00329	P16333	2569	2.37305e-01
O00329	O14939	2570	2.37305e-01
O00329	P19174	2571	2.37305e-01
O00329	P42336	2572	2.37305e-01
O00329	P42338	2573	2.37305e-01
O00329	P42345	2574	2.37305e-01
P42345	O00141	2574	2.37305e-01
O00329	P31751	2575	2.37305e-01
O00329	P48736	2576	2.37305e-01
P49841	P35637	2577	2.37305e-01
O00329	P49841	2577	2.37305e-01
O00329	P50570	2578	2.37305e-01
P50570	O60674	2578	2.37305e-01
O00329	P55211	2579	2.37305e-01
P55211	P27361	2579	2.37305e-01
O00329	P16885	2580	2.37305e-01
O00329	P41743	2581	2.37305e-01
P41743	P63104	2581	2.37305e-01
O00329	Q05513	2582	2.37305e-01
Q05513	P23458	2582	2.37305e-01
O00329	Q06187	2583	2.37305e-01
Q06187	P10721	2583	2.37305e-01
O00329	Q13094	2584	2.37305e-01
Q13094	P62993	2584	2.37305e-01
O00329	Q13480	2585	2.37305e-01
O00329	Q92569	2586	2.37305e-01
Q9Y243	P04049	2587	2.37305e-01
O00329	Q9Y243	2587	2.37305e-01
P00533	O00443	2588	2.37305e-01
O00443	P04626	2588	2.37305e-01
O00459	O15530	2589	2.37305e-01
O00459	P01111	2590	2.37305e-01
P01111	P27361	2590	2.37305e-01
O00459	O00329	2591	2.37305e-01
O00459	O43561	2592	2.37305e-01
O43561	P27986	2592	2.37305e-01
O00459	P00403	2593	2.37305e-01
O00459	P01133	2594	2.37305e-01
P01133	P27986	2594	2.37305e-01
O00459	P07332	2595	2.37305e-01
O00459	P14778	2596	2.37305e-01
P14778	P27986	2596	2.37305e-01
O00459	P16144	2597	2.37305e-01
O00459	P16410	2598	2.37305e-01
P16410	P27986	2598	2.37305e-01
O00459	P23443	2599	2.37305e-01
O00459	P29350	2600	2.37305e-01
O00459	P29353	2601	2.37305e-01
O00459	P30530	2602	2.37305e-01
P30530	P27986	2602	2.37305e-01
O00459	P31946	2603	2.37305e-01
P31946	O00273	2603	2.37305e-01
O00459	P36542	2604	2.37305e-01
P36897	P27986	2605	2.37305e-01
O00459	P36897	2605	2.37305e-01
O00459	P37173	2606	2.37305e-01
P37173	P06493	2606	2.37305e-01
O00459	O14939	2607	2.37305e-01
O00459	P19174	2608	2.37305e-01
O00459	P42336	2609	2.37305e-01
O00459	P42338	2610	2.37305e-01
O00459	P42345	2611	2.37305e-01
O00459	P31751	2612	2.37305e-01
O00459	P48357	2613	2.37305e-01
P48357	P27986	2613	2.37305e-01
O00459	P48736	2614	2.37305e-01
O00459	P49841	2615	2.37305e-01
O00459	P50570	2616	2.37305e-01
O00459	P52735	2617	2.37305e-01
O00459	P55211	2618	2.37305e-01
O00459	P62316	2619	2.37305e-01
O00459	P62736	2620	2.37305e-01
O00459	P16885	2621	2.37305e-01
O00459	P41743	2622	2.37305e-01
PB_10	P27986	2623	2.37305e-01
O00459	PB_10	2623	2.37305e-01
O00459	Q05513	2624	2.37305e-01
O00459	Q06187	2625	2.37305e-01
O00459	Q07889	2626	2.37305e-01
O00459	Q07890	2627	2.37305e-01
O00459	Q13094	2628	2.37305e-01
O00459	Q13480	2629	2.37305e-01
Q6PIZ9	P27986	2630	2.37305e-01
O00459	Q6PIZ9	2630	2.37305e-01
O00459	Q6ZUJ8	2631	2.37305e-01
Q6ZUJ8	P27986	2631	2.37305e-01
O00459	Q8IWV1	2632	2.37305e-01
Q8IWV1	P27986	2632	2.37305e-01
O00459	Q92569	2633	2.37305e-01
Q92835	P27986	2634	2.37305e-01
O00459	Q92835	2634	2.37305e-01
O00459	Q99704	2635	2.37305e-01
Q99704	P27986	2635	2.37305e-01
Q9H400	P27986	2636	2.37305e-01
O00459	Q9H400	2636	2.37305e-01
O00459	Q9UJM3	2637	2.37305e-01
O00459	Q9UQC2	2638	2.37305e-01
O00459	Q9Y243	2639	2.37305e-01
O00459	Q9Y6Q6	2640	2.37305e-01
Q9Y6Q6	P27986	2640	2.37305e-01
O00750	P04626	2641	2.37305e-01
O00750	P09619	2642	2.37305e-01
P09619	P27986	2642	2.37305e-01
O00750	P31947	2643	2.37305e-01
O00750	P16333	2644	2.37305e-01
P06213	P27361	2645	2.37305e-01
O14543	P06213	2645	2.37305e-01
P08069	P27361	2646	2.37305e-01
O14543	P08069	2646	2.37305e-01
P01589	P27986	2647	2.37305e-01
O14543	P01589	2647	2.37305e-01
P10912	P27986	2648	2.37305e-01
O14543	P10912	2648	2.37305e-01
P15509	P27986	2649	2.37305e-01
O14543	P15509	2649	2.37305e-01
O14543	P31785	2650	2.37305e-01
P31785	P27986	2650	2.37305e-01
P08887	O60674	2651	2.37305e-01
O14543	P08887	2651	2.37305e-01
P15260	O60674	2652	2.37305e-01
O14543	P15260	2652	2.37305e-01
O14543	P17181	2653	2.37305e-01
P17181	O60674	2653	2.37305e-01
P19235	O60674	2654	2.37305e-01
O14543	P19235	2654	2.37305e-01
O14543	P20936	2655	2.37305e-01
O14543	P24394	2656	2.37305e-01
P24394	O60674	2656	2.37305e-01
O14543	P26951	2657	2.37305e-01
P26951	O60674	2657	2.37305e-01
O14543	P26992	2658	2.37305e-01
P26992	P00519	2658	2.37305e-01
O14543	P38484	2659	2.37305e-01
P38484	O60674	2659	2.37305e-01
O14543	P40189	2660	2.37305e-01
P40189	O60674	2660	2.37305e-01
O14543	P42701	2661	2.37305e-01
P42701	O60674	2661	2.37305e-01
O14543	P42702	2662	2.37305e-01
P42702	O60674	2662	2.37305e-01
O14543	P48357	2663	2.37305e-01
P48551	O60674	2664	2.37305e-01
O14543	P48551	2664	2.37305e-01
P78552	O60674	2665	2.37305e-01
O14543	P78552	2665	2.37305e-01
Q01113	O60674	2666	2.37305e-01
O14543	Q01113	2666	2.37305e-01
O14543	Q01344	2667	2.37305e-01
Q01344	O60674	2667	2.37305e-01
O14543	Q08334	2668	2.37305e-01
Q08334	O60674	2668	2.37305e-01
O14543	Q13261	2669	2.37305e-01
Q13261	O60674	2669	2.37305e-01
O14543	Q13651	2670	2.37305e-01
Q13651	O60674	2670	2.37305e-01
O14543	Q14626	2671	2.37305e-01
Q14626	O60674	2671	2.37305e-01
O14543	Q14627	2672	2.37305e-01
Q14627	O60674	2672	2.37305e-01
Q5VWK5	O60674	2673	2.37305e-01
