#tail	head	KSP index	path cost
P27361	P05412	1319	3.16406e-01
P27361	P08575	1321	3.16406e-01
P27361	P19838	1322	3.16406e-01
P27361	P23467	1323	3.16406e-01
P27361	P23470	1324	3.16406e-01
P27361	P19793	1325	3.16406e-01
P19793	P37231	1325	3.16406e-01
P27361	P84022	1327	3.16406e-01
P27361	Q12913	1331	3.16406e-01
P27361	Q04206	1332	3.16406e-01
P27361	Q13485	1333	3.16406e-01
P27361	Q15583	1336	3.16406e-01
P27361	Q15796	1337	3.16406e-01
P27361	Q13501	1338	3.16406e-01
P27361	Q16827	1342	3.16406e-01
P27361	O75030	1343	3.16406e-01
O75030	Q9UJU2	1343	3.16406e-01
P27986	P00519	1344	3.16406e-01
P27986	P00533	1345	3.16406e-01
P27986	P31749	1346	3.16406e-01
P27986	P31751	1347	3.16406e-01
P27986	P37173	1348	3.16406e-01
P27986	P19793	1349	3.16406e-01
P27986	P42336	1351	3.16406e-01
P27986	P49841	1352	3.16406e-01
P27986	P63104	1355	3.16406e-01
P27986	P36897	1356	3.16406e-01
P27986	P62993	1357	3.16406e-01
P27986	P38398	1358	3.16406e-01
P27986	P42229	1359	3.16406e-01
P27986	P46531	1360	3.16406e-01
P27986	P47928	1362	3.16406e-01
P28482	P27361	1364	3.16406e-01
P28482	P01100	1365	3.16406e-01
P28482	P05412	1367	3.16406e-01
P28482	P19838	1369	3.16406e-01
P28482	P23467	1370	3.16406e-01
P24941	P35222	1371	3.16406e-01
P28482	P24941	1371	3.16406e-01
P28482	P84022	1373	3.16406e-01
P28482	Q12913	1377	3.16406e-01
P28482	P18146	1378	3.16406e-01
P28482	Q04206	1379	3.16406e-01
P28482	Q13485	1380	3.16406e-01
P28482	Q15583	1383	3.16406e-01
P28482	Q15796	1384	3.16406e-01
P28482	Q13501	1385	3.16406e-01
P28482	O75030	1386	3.16406e-01
Q9UKE5	P35222	1390	3.16406e-01
P28482	Q9UKE5	1390	3.16406e-01
Q9UKE5	Q9NQB0	1391	3.16406e-01
P42336	P00533	1392	3.16406e-01
P42336	P31749	1393	3.16406e-01
P42336	P31751	1394	3.16406e-01
P42336	P49841	1395	3.16406e-01
P42336	P27986	1396	3.16406e-01
P09471	P42338	1399	3.16406e-01
P42338	P00533	1399	3.16406e-01
P42338	P31749	1400	3.16406e-01
P42338	P31751	1401	3.16406e-01
P42338	P42336	1402	3.16406e-01
P42338	P49841	1403	3.16406e-01
P42338	P27986	1404	3.16406e-01
P09471	P48736	1407	3.16406e-01
P48736	P00533	1407	3.16406e-01
P09471	O43306	1408	3.16406e-01
P51817	P35222	1408	3.16406e-01
O43306	P51817	1408	3.16406e-01
P09471	O60266	1409	3.16406e-01
O60266	P51817	1409	3.16406e-01
P09471	O60503	1410	3.16406e-01
O60503	P51817	1410	3.16406e-01
P09471	O95622	1411	3.16406e-01
O95622	P51817	1411	3.16406e-01
P09471	P40145	1412	3.16406e-01
P40145	P51817	1412	3.16406e-01
P40145	P13569	1413	3.16406e-01
P48736	P31749	1414	3.16406e-01
P48736	P31751	1415	3.16406e-01
P48736	P42336	1416	3.16406e-01
P48736	P49841	1417	3.16406e-01
P48736	P27986	1418	3.16406e-01
P09471	P51828	1421	3.16406e-01
P51828	P51817	1421	3.16406e-01
P09471	Q00722	1422	3.16406e-01
P09471	Q01970	1424	3.16406e-01
P09471	Q08462	1428	3.16406e-01
Q08462	P51817	1428	3.16406e-01
P09471	Q08828	1429	3.16406e-01
Q08828	P51817	1429	3.16406e-01
P09471	Q15147	1430	3.16406e-01
Q8NFM4	P51817	1432	3.16406e-01
P09471	Q8NFM4	1432	3.16406e-01
P09471	Q8WYR1	1433	3.16406e-01
Q8WYR1	P00533	1433	3.16406e-01
Q8WYR1	P31749	1434	3.16406e-01
Q8WYR1	P31751	1435	3.16406e-01
Q8WYR1	P49841	1436	3.16406e-01
P09471	Q92569	1439	3.16406e-01
Q92569	P00533	1439	3.16406e-01
Q92569	P31749	1440	3.16406e-01
Q92569	P31751	1441	3.16406e-01
Q92569	P42336	1442	3.16406e-01
Q92569	P49841	1443	3.16406e-01
Q92569	P27986	1444	3.16406e-01
P09471	Q9NQ66	1452	3.16406e-01
P50148	Q00722	1487	3.16406e-01
P50148	Q01970	1489	3.16406e-01
P50148	Q15147	1493	3.16406e-01
P50148	Q9NQ66	1500	3.16406e-01
Q92997	Q8TAA9	1551	3.16406e-01
Q92997	Q92837	1554	3.16406e-01
Q92997	Q9ULK5	1561	3.16406e-01
P15514	P00533	2312	3.16406e-01
Q9NRR5	P15514	2312	3.16406e-01
P05121	P84022	2313	3.16406e-01
Q9NRR5	P05121	2313	3.16406e-01
O15259	P98161	2314	3.16406e-01
P98161	P35222	2314	3.16406e-01
Q9NRR5	O15259	2314	3.16406e-01
P05121	Q13485	2318	3.16406e-01
O15379	P37231	2321	3.16406e-01
Q06455	O15379	2321	3.16406e-01
Q06455	Q13547	2322	3.16406e-01
Q13049	P31947	2324	3.16406e-01
Q9NRR5	Q13049	2324	3.16406e-01
Q9NRR5	P23284	2325	3.16406e-01
P23284	P42229	2325	3.16406e-01
Q13526	P68400	2326	3.16406e-01
Q13526	Q9UER7	2327	3.16406e-01
Q9UER7	Q9NQB0	2327	3.16406e-01
P19784	P35222	2328	3.16406e-01
Q9NRR5	Q15287	2328	3.16406e-01
Q15287	P19784	2328	3.16406e-01
Q15287	P67870	2329	3.16406e-01
Q15287	P68400	2330	3.16406e-01
Q15287	Q9H307	2331	3.16406e-01
Q86UW9	P31947	2332	3.16406e-01
Q9NRR5	Q86UW9	2332	3.16406e-01
Q9GZY6	P22681	2333	3.16406e-01
Q9NRR5	Q9GZY6	2333	3.16406e-01
Q9GZY6	P62993	2334	3.16406e-01
Q9NR12	P62993	2335	3.16406e-01
Q9NRR5	Q9NR12	2335	3.16406e-01
Q9NRR5	Q9UMX0	2336	3.16406e-01
O15105	O14640	2366	3.16406e-01
P31749	O14640	2408	3.16406e-01
P36897	O15105	2433	3.16406e-01
P36897	P37173	2437	3.16406e-01
P36897	P63104	2439	3.16406e-01
P36897	P84022	2441	3.16406e-01
P36897	P27986	2442	3.16406e-01
P36897	Q13485	2446	3.16406e-01
P36897	Q15796	2449	3.16406e-01
O43541	Q15797	2450	3.16406e-01
P36897	O43541	2450	3.16406e-01
P36897	Q13501	2451	3.16406e-01
P36897	Q9UER7	2455	3.16406e-01
O15169	P45985	2456	3.16406e-01
P45985	P45983	2456	3.16406e-01
O15169	P23258	2457	3.16406e-01
P23258	P49841	2457	3.16406e-01
P45985	Q15759	2461	3.16406e-01
P45985	Q16539	2462	3.16406e-01
P48729	P08151	2463	3.16406e-01
P48729	P10070	2464	3.16406e-01
P48729	Q9Y2T1	2465	3.16406e-01
P49674	O14640	2467	3.16406e-01
O15169	P49840	2473	3.16406e-01
P49840	P49841	2473	3.16406e-01
O15169	P01106	2474	3.16406e-01
P51532	P37231	2474	3.16406e-01
P01106	P51532	2474	3.16406e-01
P01106	P84022	2475	3.16406e-01
P01106	Q09472	2479	3.16406e-01
P01106	Q13309	2484	3.16406e-01
P01106	P38398	2485	3.16406e-01
P01106	Q04206	2486	3.16406e-01
P01106	Q15796	2487	3.16406e-01
P01106	P12956	2488	3.16406e-01
Q9Y230	P15923	2492	3.16406e-01
P01106	Q9Y230	2492	3.16406e-01
Q9Y230	P35222	2493	3.16406e-01
P01106	Q9Y265	2494	3.16406e-01
Q9Y265	P15923	2494	3.16406e-01
Q9Y265	P35222	2495	3.16406e-01
O15169	P62136	2517	3.16406e-01
P62136	P10275	2517	3.16406e-01
P62136	P27361	2520	3.16406e-01
P62136	P28482	2522	3.16406e-01
P62136	P12830	2523	3.16406e-01
P62136	P24941	2524	3.16406e-01
P62136	P31749	2526	3.16406e-01
P06400	P37231	2527	3.16406e-01
P62136	P06400	2527	3.16406e-01
P62136	P63208	2528	3.16406e-01
P63208	P15923	2528	3.16406e-01
P62136	Q13616	2529	3.16406e-01
Q13616	P15923	2529	3.16406e-01
P62136	P46937	2530	3.16406e-01
Q13616	P35222	2531	3.16406e-01
O15169	P67775	2532	3.16406e-01
P67775	P27361	2532	3.16406e-01
P67775	P28482	2534	3.16406e-01
P67775	P31749	2536	3.16406e-01
P67775	P31751	2537	3.16406e-01
P67775	O43318	2538	3.16406e-01
P67775	P42229	2539	3.16406e-01
P67775	P51692	2540	3.16406e-01
P51692	Q13469	2540	3.16406e-01
P67775	Q04206	2541	3.16406e-01
P67775	P46937	2542	3.16406e-01
P84022	O14640	2544	3.16406e-01
Q13233	O14920	2586	3.16406e-01
O15169	Q13233	2586	3.16406e-01
Q13233	O15111	2587	3.16406e-01
Q13233	P19838	2588	3.16406e-01
Q13233	P45983	2589	3.16406e-01
Q13233	P62993	2591	3.16406e-01
Q13233	O15264	2592	3.16406e-01
Q13233	P53778	2593	3.16406e-01
Q13233	Q04206	2594	3.16406e-01
Q13233	Q15759	2595	3.16406e-01
Q13233	Q16539	2596	3.16406e-01
Q13233	Q9Y230	2597	3.16406e-01
O15169	Q14134	2599	3.16406e-01
Q14134	O14641	2599	3.16406e-01
O15169	Q155Q3	2600	3.16406e-01
Q155Q3	O14641	2600	3.16406e-01
O15169	P35813	2601	3.16406e-01
P35813	Q15796	2601	3.16406e-01
P35813	Q16539	2605	3.16406e-01
Q15796	O14640	2606	3.16406e-01
O15169	Q92837	2639	3.16406e-01
O15169	Q9NRG4	2648	3.16406e-01
Q9NRG4	P49841	2648	3.16406e-01
Q9Y297	P19838	2651	3.16406e-01
Q9Y297	P49841	2652	3.16406e-01
Q9Y297	P63208	2655	3.16406e-01
Q9Y297	P84022	2656	3.16406e-01
Q9Y297	Q13485	2660	3.16406e-01
Q9Y297	Q13616	2663	3.16406e-01
Q9Y297	P10070	2664	3.16406e-01
Q9Y297	P46937	2665	3.16406e-01
P08575	P27361	2694	3.16406e-01
P08575	P00533	2695	3.16406e-01
P08575	P04626	2696	3.16406e-01
P08575	P04629	2697	3.16406e-01
P08575	P06241	2698	3.16406e-01
P08575	P08581	2700	3.16406e-01
P08581	P35222	2700	3.16406e-01
P08575	P22681	2701	3.16406e-01
P08575	P49023	2703	3.16406e-01
P08575	Q99569	2704	3.16406e-01
Q99569	P35222	2704	3.16406e-01
P14923	P10586	2705	3.16406e-01
P36402	P35222	2706	3.16406e-01
P14923	P36402	2706	3.16406e-01
Q99623	P35222	2707	3.16406e-01
P14923	Q99623	2707	3.16406e-01
Q9HCS4	P35222	2708	3.16406e-01
P14923	Q9HCS4	2708	3.16406e-01
Q9NSA3	P35222	2709	3.16406e-01
P14923	Q9NSA3	2709	3.16406e-01
P18031	P00519	2710	3.16406e-01
P18031	P00533	2711	3.16406e-01
P18031	P04629	2712	3.16406e-01
P18031	P08069	2713	3.16406e-01
P18031	P08581	2714	3.16406e-01
P18031	P12931	2715	3.16406e-01
P18031	P31749	2716	3.16406e-01
P18031	P49841	2717	3.16406e-01
P18031	P68400	2720	3.16406e-01
P18031	P62993	2721	3.16406e-01
P18031	P42229	2722	3.16406e-01
P18031	P51692	2723	3.16406e-01
P18031	Q16288	2724	3.16406e-01
Q16288	P35222	2724	3.16406e-01
P23467	P27361	2725	3.16406e-01
P23467	P28482	2727	3.16406e-01
P23467	P00533	2728	3.16406e-01
P23467	P04626	2729	3.16406e-01
P23467	P04629	2730	3.16406e-01
P23467	P08581	2731	3.16406e-01
P23467	P22681	2732	3.16406e-01
P23467	P49023	2734	3.16406e-01
P23470	P27361	2735	3.16406e-01
P23470	P04626	2736	3.16406e-01
P23470	P04629	2737	3.16406e-01
P23470	P08581	2738	3.16406e-01
P23470	P22681	2739	3.16406e-01
P23470	P49023	2741	3.16406e-01
P29350	P27361	2742	3.16406e-01
P19022	P29350	2742	3.16406e-01
P29350	P28482	2744	3.16406e-01
P29350	P00533	2745	3.16406e-01
P29350	O43318	2746	3.16406e-01
P29350	P27986	2747	3.16406e-01
P29350	P62993	2749	3.16406e-01
P35236	P27361	2750	3.16406e-01
P19022	P35236	2750	3.16406e-01
P35236	P28482	2752	3.16406e-01
P35236	P45983	2754	3.16406e-01
P35236	O15264	2755	3.16406e-01
P35236	P53778	2757	3.16406e-01
P35236	Q15759	2758	3.16406e-01
P35236	Q16539	2759	3.16406e-01
Q05209	P04626	2760	3.16406e-01
Q05209	P04629	2761	3.16406e-01
Q05209	P08581	2762	3.16406e-01
Q05209	P49023	2763	3.16406e-01
Q05209	P62993	2764	3.16406e-01
Q12913	P27361	2765	3.16406e-01
Q12913	P28482	2767	3.16406e-01
Q12913	P00533	2768	3.16406e-01
Q12913	P04626	2769	3.16406e-01
Q12913	P04629	2770	3.16406e-01
Q12913	P08581	2771	3.16406e-01
Q12913	P22681	2772	3.16406e-01
Q12913	P49023	2774	3.16406e-01
Q12913	Q13501	2775	3.16406e-01
Q12913	Q99569	2776	3.16406e-01
Q15256	P27361	2777	3.16406e-01
P19022	Q15256	2777	3.16406e-01
Q15256	P28482	2779	3.16406e-01
Q15256	P45983	2781	3.16406e-01
Q15256	O15264	2782	3.16406e-01
Q15256	P53778	2784	3.16406e-01
Q15256	Q15759	2785	3.16406e-01
Q15256	Q16539	2786	3.16406e-01
Q15262	P27361	2787	3.16406e-01
P19022	Q15262	2787	3.16406e-01
Q15262	P04626	2788	3.16406e-01
Q15262	P08581	2789	3.16406e-01
Q15262	P22681	2790	3.16406e-01
Q15262	P49023	2792	3.16406e-01
Q16620	P06241	2793	3.16406e-01
Q16620	P10586	2795	3.16406e-01
Q16620	P16333	2796	3.16406e-01
Q16620	P62993	2797	3.16406e-01
Q16620	Q13501	2798	3.16406e-01
Q16827	P27361	2799	3.16406e-01
Q16827	P04626	2800	3.16406e-01
Q16827	P04629	2801	3.16406e-01
Q16827	P08581	2802	3.16406e-01
Q16827	P22681	2803	3.16406e-01
Q16827	P49023	2805	3.16406e-01
Q9Y2R2	P04626	2806	3.16406e-01
P19022	Q9Y2R2	2806	3.16406e-01
Q9Y2R2	P04629	2807	3.16406e-01
Q9Y2R2	P22681	2808	3.16406e-01
Q9Y2R2	P62993	2809	3.16406e-01
O75581	Q14696	3362	3.16406e-01
Q14696	P56704	3362	3.16406e-01
O75581	Q2MKA7	3364	3.16406e-01
Q2MKA7	P04628	3364	3.16406e-01
O75581	Q9BXY4	3366	3.16406e-01
Q9BXY4	P04628	3366	3.16406e-01
Q9Y2T1	O95996	3389	3.16406e-01
Q9Y2T1	P48729	3390	3.16406e-01
Q9Y2T1	P49841	3392	3.16406e-01
Q9Y2T1	P84022	3395	3.16406e-01
O60353	O14640	3399	3.16406e-01
O60353	O14641	3401	3.16406e-01
O60353	Q92997	3402	3.16406e-01
P04628	P09544	3403	3.16406e-01
Q9ULV1	O14640	3405	3.16406e-01
Q9ULV1	O14641	3407	3.16406e-01
Q9ULV1	O14745	3408	3.16406e-01
Q9ULV1	Q92997	3409	3.16406e-01
O14745	Q9ULV1	3410	3.16406e-01
O95425	P10275	3411	3.16406e-01
P13569	O95425	3411	3.16406e-01
P13569	P04792	3414	3.16406e-01
P04792	P10275	3414	3.16406e-01
P04792	P19838	3417	3.16406e-01
P04792	P63104	3418	3.16406e-01
P04792	P62993	3419	3.16406e-01
P04792	Q13418	3421	3.16406e-01
P04792	Q04206	3422	3.16406e-01
P13569	P08107	3423	3.16406e-01
P08107	P10275	3423	3.16406e-01
P08107	O14920	3424	3.16406e-01
P08107	O15111	3425	3.16406e-01
P08107	P19838	3428	3.16406e-01
P08107	P45983	3429	3.16406e-01
P08107	P63104	3431	3.16406e-01
P08107	Q04206	3433	3.16406e-01
P08107	P09874	3434	3.16406e-01
P08107	P12956	3435	3.16406e-01
P13569	P08238	3436	3.16406e-01
P08238	P10275	3436	3.16406e-01
P08238	O14920	3437	3.16406e-01
P08238	O15111	3438	3.16406e-01
P08238	P19838	3441	3.16406e-01
P08238	P31749	3442	3.16406e-01
P08238	P63104	3443	3.16406e-01
P08238	O43318	3444	3.16406e-01
P08238	P62993	3445	3.16406e-01
Q9UNE7	Q15797	3447	3.16406e-01
P08238	Q9UNE7	3447	3.16406e-01
P13569	P11021	3448	3.16406e-01
P11021	P10275	3448	3.16406e-01
P13569	P04899	3449	3.16406e-01
P04899	P27361	3449	3.16406e-01
P13569	O14939	3450	3.16406e-01
O14939	P00533	3450	3.16406e-01
O14939	P18031	3451	3.16406e-01
P04899	P28482	3453	3.16406e-01
P04899	P12931	3454	3.16406e-01
P04899	P42336	3456	3.16406e-01
P04899	P45983	3457	3.16406e-01
P04899	P27986	3458	3.16406e-01
P04899	O15264	3459	3.16406e-01
P04899	P53778	3461	3.16406e-01
P04899	Q15759	3462	3.16406e-01
P04899	Q16539	3463	3.16406e-01
P13569	P06702	3464	3.16406e-01
P06702	P00533	3464	3.16406e-01
P06702	Q13418	3465	3.16406e-01
P13569	P06753	3466	3.16406e-01
P06753	O15111	3466	3.16406e-01
P06753	P84022	3467	3.16406e-01
P09496	P00533	3471	3.16406e-01
P13569	P09496	3471	3.16406e-01
P11021	O14920	3472	3.16406e-01
P11021	P19838	3475	3.16406e-01
P11021	P63104	3476	3.16406e-01
P11021	P62993	3477	3.16406e-01
P11021	Q92597	3479	3.16406e-01
P11021	P09874	3480	3.16406e-01
P11021	P12956	3481	3.16406e-01
P12830	P00533	3482	3.16406e-01
P35221	P35222	3483	3.16406e-01
P12830	P35221	3483	3.16406e-01
P12830	P49768	3484	3.16406e-01
P12830	Q92597	3485	3.16406e-01
P13569	P13987	3486	3.16406e-01
P13987	P00533	3486	3.16406e-01
P13987	P46940	3487	3.16406e-01
P13987	P62993	3489	3.16406e-01
P13987	Q13191	3490	3.16406e-01
P17931	P15941	3491	3.16406e-01
P13569	P17931	3491	3.16406e-01
P13569	P20823	3492	3.16406e-01
P20823	P01100	3492	3.16406e-01
P13569	P11274	3493	3.16406e-01
P11274	P22681	3493	3.16406e-01
P11274	P36402	3494	3.16406e-01
P11274	P62993	3495	3.16406e-01
P11274	Q13191	3496	3.16406e-01
P11274	Q96RT1	3497	3.16406e-01
Q9ULV8	P35222	3499	3.16406e-01
P11274	Q9ULV8	3499	3.16406e-01
P13569	P31689	3501	3.16406e-01
P31689	P19838	3501	3.16406e-01
P13569	P30153	3502	3.16406e-01
P30153	P31749	3502	3.16406e-01
P30153	P31751	3503	3.16406e-01
P30153	P36897	3504	3.16406e-01
P30153	P46937	3505	3.16406e-01
P30153	Q99623	3506	3.16406e-01
P30153	Q9NSA3	3507	3.16406e-01
P30153	Q9UKE5	3508	3.16406e-01
P13569	P34931	3510	3.16406e-01
P34931	O14920	3510	3.16406e-01
P34931	P19838	3511	3.16406e-01
P34931	P45983	3512	3.16406e-01
P34931	P63104	3514	3.16406e-01
P34931	O43353	3515	3.16406e-01
O43353	Q13469	3515	3.16406e-01
P13569	P38646	3517	3.16406e-01
P38646	O14920	3517	3.16406e-01
P38646	O15111	3518	3.16406e-01
P38646	P19838	3519	3.16406e-01
P38646	P63104	3520	3.16406e-01
P13569	P40145	3522	3.16406e-01
P53675	P00533	3523	3.16406e-01
P13569	P53675	3523	3.16406e-01
P13569	P54652	3524	3.16406e-01
P54652	P45983	3524	3.16406e-01
O14980	P63104	3525	3.16406e-01
P13569	O14980	3525	3.16406e-01
O14980	Q9HCE7	3527	3.16406e-01
P13569	O75340	3528	3.16406e-01
O75340	P63104	3528	3.16406e-01
O75340	P62993	3529	3.16406e-01
P13569	O95373	3531	3.16406e-01
O95373	P63104	3531	3.16406e-01
P02545	P63104	3533	3.16406e-01
P13569	P02545	3533	3.16406e-01
P02545	P84022	3535	3.16406e-01
P02545	P62993	3536	3.16406e-01
P13569	P10809	3540	3.16406e-01
P10809	P63104	3540	3.16406e-01
P10809	P62993	3541	3.16406e-01
P54652	O43353	3543	3.16406e-01
P13569	P55060	3545	3.16406e-01
P55060	P63104	3545	3.16406e-01
P13569	P55072	3547	3.16406e-01
P55072	P63104	3547	3.16406e-01
P55072	Q92597	3549	3.16406e-01
P13569	P63244	3550	3.16406e-01
P63244	P10275	3550	3.16406e-01
P63244	P08069	3551	3.16406e-01
P13569	P78527	3554	3.16406e-01
P78527	P19838	3554	3.16406e-01
P13569	P49711	3555	3.16406e-01
P49711	P84022	3555	3.16406e-01
P13569	O60884	3556	3.16406e-01
O60884	P62993	3556	3.16406e-01
P13569	P22061	3557	3.16406e-01
P22061	P62993	3557	3.16406e-01
P22061	O43353	3558	3.16406e-01
P22061	Q9UKE5	3559	3.16406e-01
P49711	Q13485	3564	3.16406e-01
P49711	Q9HCK8	3567	3.16406e-01
Q9HCK8	P35222	3567	3.16406e-01
P78527	P62993	3568	3.16406e-01
P78527	Q09472	3569	3.16406e-01
P78527	P12956	3570	3.16406e-01
P78527	P13010	3571	3.16406e-01
P13010	Q9NQB0	3571	3.16406e-01
P13569	Q05086	3576	3.16406e-01
Q05086	P10275	3576	3.16406e-01
Q05086	Q14160	3579	3.16406e-01
P26232	P35222	3580	3.16406e-01
P13569	Q07157	3580	3.16406e-01
Q07157	P26232	3580	3.16406e-01
Q07157	P35221	3581	3.16406e-01
Q9UI47	P35222	3582	3.16406e-01
Q07157	Q9UI47	3582	3.16406e-01
P13569	Q12929	3583	3.16406e-01
Q12929	P00533	3583	3.16406e-01
Q13200	P55036	3584	3.16406e-01
P13569	Q13200	3584	3.16406e-01
P13569	P11831	3585	3.16406e-01
P11831	P18146	3585	3.16406e-01
Q13200	P63104	3586	3.16406e-01
Q13200	Q92597	3588	3.16406e-01
Q13200	Q9Y297	3589	3.16406e-01
P13569	Q14974	3591	3.16406e-01
Q14974	P63104	3591	3.16406e-01
Q14974	P84022	3593	3.16406e-01
Q15369	P55036	3597	3.16406e-01
P13569	Q15369	3597	3.16406e-01
P62877	P15923	3598	3.16406e-01
Q15369	P62877	3598	3.16406e-01
P13569	Q15370	3599	3.16406e-01
Q15370	P62877	3599	3.16406e-01
P13569	Q15599	3600	3.16406e-01
Q15599	P46937	3600	3.16406e-01
P13569	Q13009	3601	3.16406e-01
Q13009	Q16620	3601	3.16406e-01
Q13009	Q8TEW0	3602	3.16406e-01
P13569	Q5SW79	3603	3.16406e-01
Q5SW79	P63104	3603	3.16406e-01
P13569	Q8WWI1	3605	3.16406e-01
Q8WWI1	P31947	3605	3.16406e-01
P13569	P27824	3606	3.16406e-01
P27824	Q92597	3606	3.16406e-01
Q8WWI1	P63104	3607	3.16406e-01
Q8WWI1	P62993	3608	3.16406e-01
P13569	Q92905	3610	3.16406e-01
Q92905	O15105	3610	3.16406e-01
Q92905	Q13485	3614	3.16406e-01
Q92905	Q13616	3617	3.16406e-01
P13569	Q93084	3619	3.16406e-01
Q93084	P16333	3619	3.16406e-01
P13569	Q96D71	3620	3.16406e-01
Q96D71	P62993	3620	3.16406e-01
P13569	Q9NVI7	3621	3.16406e-01
Q9NVI7	P62993	3621	3.16406e-01
P13569	Q9NYL9	3622	3.16406e-01
Q9NYL9	P62993	3622	3.16406e-01
Q9UHB6	P63104	3623	3.16406e-01
P13569	Q9UHB6	3623	3.16406e-01
Q9UHB6	P62993	3624	3.16406e-01
P56704	O00755	3626	3.16406e-01
O14904	O60353	3628	3.16406e-01
P56704	O14904	3628	3.16406e-01
O14904	Q9ULV1	3629	3.16406e-01
O96014	O60353	3634	3.16406e-01
P56704	O96014	3634	3.16406e-01
O96014	Q9ULV1	3635	3.16406e-01
P56704	P41221	3636	3.16406e-01
P56704	P56705	3638	3.16406e-01
P56704	Q9H1J7	3640	3.16406e-01
P41221	O00755	3647	3.16406e-01
P41221	O14904	3649	3.16406e-01
P41221	O96014	3655	3.16406e-01
P41221	P56704	3657	3.16406e-01
P41221	P56705	3659	3.16406e-01
P41221	Q9H1J7	3661	3.16406e-01
O00755	O14904	3677	3.16406e-01
O00755	O96014	3683	3.16406e-01
O00755	P41221	3685	3.16406e-01
O00755	P56704	3687	3.16406e-01
O00755	P56705	3689	3.16406e-01
O00755	Q9H1J7	3691	3.16406e-01
P09544	P04628	3713	3.16406e-01
O14920	O15111	3720	3.16406e-01
O14920	P12931	3721	3.16406e-01
O14920	P19838	3722	3.16406e-01
O14920	P46940	3723	3.16406e-01
O14920	Q04206	3725	3.16406e-01
O14920	Q13501	3726	3.16406e-01
O14920	P09874	3727	3.16406e-01
P00519	P31947	3728	3.16406e-01
P00519	P00533	3729	3.16406e-01
P00519	P04626	3730	3.16406e-01
P00519	P05412	3731	3.16406e-01
P00519	P06241	3733	3.16406e-01
P00519	P15941	3735	3.16406e-01
P00519	P18031	3736	3.16406e-01
P00519	P21860	3737	3.16406e-01
P00519	P22681	3738	3.16406e-01
P00519	P06400	3739	3.16406e-01
P00519	P63104	3740	3.16406e-01
P00519	P16333	3741	3.16406e-01
P00519	P27986	3742	3.16406e-01
P00519	P62993	3743	3.16406e-01
P00519	P98161	3745	3.16406e-01
P00519	Q09472	3746	3.16406e-01
P00519	Q13191	3751	3.16406e-01
P00519	P38398	3752	3.16406e-01
P00519	P42229	3753	3.16406e-01
P00519	P51692	3754	3.16406e-01
Q08209	Q13469	3755	3.16406e-01
P00519	Q08209	3755	3.16406e-01
Q15303	P35222	3756	3.16406e-01
P00519	Q15303	3756	3.16406e-01
P00519	Q9ULV8	3757	3.16406e-01
P08069	P27361	3758	3.16406e-01
P08069	P28482	3760	3.16406e-01
P08069	P18031	3761	3.16406e-01
P08069	P42336	3763	3.16406e-01
P08069	P63104	3764	3.16406e-01
P08069	P27986	3765	3.16406e-01
P31946	P08107	3767	3.16406e-01
P08107	P13569	3776	3.16406e-01
P31946	P08238	3781	3.16406e-01
P08238	P13569	3790	3.16406e-01
P31946	P11021	3794	3.16406e-01
P04049	P27361	3795	3.16406e-01
P31946	P04049	3795	3.16406e-01
P04049	P28482	3797	3.16406e-01
P04049	P31947	3799	3.16406e-01
P04049	P19838	3800	3.16406e-01
P04049	P06400	3801	3.16406e-01
P04049	P45983	3802	3.16406e-01
P04049	P63104	3804	3.16406e-01
P04049	O15264	3805	3.16406e-01
P04049	P53778	3806	3.16406e-01
P04049	Q04206	3808	3.16406e-01
P04049	Q13526	3809	3.16406e-01
P04049	Q15759	3810	3.16406e-01
P04049	Q16539	3811	3.16406e-01
P11021	P13569	3817	3.16406e-01
P31946	P15056	3823	3.16406e-01
P15056	P27361	3823	3.16406e-01
P15056	P28482	3825	3.16406e-01
P15056	P31947	3827	3.16406e-01
P15056	P06400	3828	3.16406e-01
P15056	P45983	3829	3.16406e-01
P15056	P46940	3831	3.16406e-01
P15056	P63104	3833	3.16406e-01
P15056	O15264	3834	3.16406e-01
P15056	P53778	3835	3.16406e-01
P15056	Q15759	3837	3.16406e-01
P15056	Q16539	3838	3.16406e-01
P22681	P00533	3839	3.16406e-01
P22681	P04629	3840	3.16406e-01
P22681	P06241	3841	3.16406e-01
P22681	P08069	3843	3.16406e-01
P22681	P08575	3844	3.16406e-01
P22681	P08581	3845	3.16406e-01
P22681	P12931	3846	3.16406e-01
P22681	P21860	3847	3.16406e-01
P22681	P23467	3848	3.16406e-01
P22681	P23470	3849	3.16406e-01
P22681	P63104	3850	3.16406e-01
P22681	P16333	3851	3.16406e-01
P22681	P27986	3852	3.16406e-01
P22681	P62993	3853	3.16406e-01
P22681	Q12913	3855	3.16406e-01
P22681	Q13191	3856	3.16406e-01
P22681	Q15303	3857	3.16406e-01
P22681	Q16827	3858	3.16406e-01
P31946	P30305	3859	3.16406e-01
P30305	P10275	3859	3.16406e-01
O15151	P31947	3860	3.16406e-01
P31946	O15151	3860	3.16406e-01
O15151	P06400	3861	3.16406e-01
O15151	P48729	3862	3.16406e-01
O15151	P63104	3864	3.16406e-01
O75494	P31947	3866	3.16406e-01
P31946	O75494	3866	3.16406e-01
O75494	P35637	3867	3.16406e-01
O75592	P31947	3868	3.16406e-01
P31946	O75592	3868	3.16406e-01
