negatives
"frozenset({'BDNF', 'P08865', 'P11940'})"
"frozenset({'P01225', 'BDNF', 'P23945'})"
"frozenset({'BDNF', 'Q99731', 'P32302'})"
"frozenset({'Q15717', 'BDNF', 'Q14966'})"
"frozenset({'BDNF', 'Q9H2K2', 'Q14449'})"
"frozenset({'P62888', 'Q9C0B0', 'BDNF'})"
"frozenset({'Q8IZP6', 'BDNF', 'P62256'})"
"frozenset({'P41134', 'BDNF', 'Q03135'})"
"frozenset({'Q5JRX3', 'BDNF', 'Q8IWL3'})"
"frozenset({'BDNF', 'P02533', 'Q00839'})"
"frozenset({'O95365', 'Q96K62', 'BDNF'})"
"frozenset({'O15537', 'BDNF', 'P49662'})"
"frozenset({'BDNF', 'P49755', 'P11441'})"
"frozenset({'BDNF', 'Q9UKV8', 'Q8IUF1'})"
"frozenset({'P62873', 'Q9H2C5', 'BDNF'})"
"frozenset({'Q9H853', 'BDNF', 'Q9BW62'})"
"frozenset({'BDNF', 'Q5TA81', 'Q8WUK0'})"
"frozenset({'O43320', 'BDNF', 'Q92997'})"
"frozenset({'Q9Y5Q9', 'BDNF', 'Q01860'})"
"frozenset({'Q2MV58', 'BDNF', 'P11021'})"
"frozenset({'BDNF', 'P19404', 'P60174'})"
"frozenset({'Q02880', 'BDNF', 'P35244'})"
"frozenset({'BDNF', 'Q8IUH5', 'Q96JL9'})"
"frozenset({'P26367', 'BDNF', 'Q8TF72'})"
"frozenset({'BDNF', 'Q99459', 'P13682'})"
"frozenset({'Q9UBU9', 'BDNF', 'Q9H3U5'})"
"frozenset({'P13647', 'Q06187', 'BDNF'})"
"frozenset({'Q96N95', 'BDNF', 'P17028'})"
"frozenset({'P20700', 'Q9H040', 'BDNF'})"
"frozenset({'P36873', 'BDNF', 'P42262'})"
"frozenset({'P49746', 'BDNF', 'P31431'})"
"frozenset({'Q9UBC3', 'BDNF', 'Q09028'})"
"frozenset({'P06241', 'BDNF', 'P08047'})"
"frozenset({'P13612', 'BDNF', 'O43707'})"
"frozenset({'BDNF', 'Q00341', 'P04626'})"
"frozenset({'Q07955', 'BDNF', 'Q8IX12'})"
"frozenset({'Q9Y678', 'BDNF', 'O15013'})"
"frozenset({'O75365', 'BDNF', 'Q15042'})"
"frozenset({'P42226', 'BDNF', 'Q86V21'})"
"frozenset({'BDNF', 'P17676', 'P18428'})"
"frozenset({'P20648', 'BDNF', 'P20073'})"
"frozenset({'BDNF', 'Q96EI5', 'Q93009'})"
"frozenset({'BDNF', 'Q13315', 'Q16630'})"
"frozenset({'BDNF', 'P03897', 'P03923'})"
"frozenset({'Q9Y572', 'BDNF', 'P38646'})"
"frozenset({'P26640', 'Q9NRD1', 'BDNF'})"
"frozenset({'BDNF', 'O15539', 'P09471'})"
"frozenset({'P22234', 'BDNF', 'P49736'})"
"frozenset({'BDNF', 'Q16543', 'Q9UBU9'})"
"frozenset({'P62955', 'BDNF', 'Q13557'})"
"frozenset({'P98161', 'BDNF', 'P08047'})"
"frozenset({'BDNF', 'Q99873', 'Q9NYF8'})"
"frozenset({'BDNF', 'P22362', 'P51684'})"
"frozenset({'O00716', 'BDNF', 'Q92621'})"
"frozenset({'BDNF', 'P49407', 'Q9UQ35'})"
"frozenset({'O60674', 'BDNF', 'P35568'})"
"frozenset({'BDNF', 'Q9HDC5', 'P57078'})"
"frozenset({'BDNF', 'P10276', 'O75928'})"
"frozenset({'BDNF', 'P04350', 'O14829'})"
"frozenset({'Q9Y2X8', 'BDNF', 'Q0VD86'})"
"frozenset({'BDNF', 'Q9BS16', 'Q13352'})"
"frozenset({'BDNF', 'Q13952', 'Q7Z3K3'})"
"frozenset({'P16930', 'BDNF', 'P00338'})"
"frozenset({'P16284', 'BDNF', 'P35968'})"
"frozenset({'Q5U5Q3', 'BDNF', 'Q7Z417'})"
"frozenset({'BDNF', 'Q8IWX8', 'O75147'})"
"frozenset({'Q9BVP2', 'BDNF', 'Q99848'})"
"frozenset({'P0CL81', 'BDNF', 'Q96IK5'})"
"frozenset({'O43513', 'BDNF', 'Q9H944'})"
"frozenset({'BDNF', 'Q96I24', 'O75530'})"
"frozenset({'P35613', 'BDNF', 'P23634'})"
"frozenset({'Q8TEB7', 'BDNF', 'P63279'})"
"frozenset({'O95425', 'BDNF', 'P08670'})"
"frozenset({'Q16666', 'BDNF', 'P09038'})"
"frozenset({'BDNF', 'Q71U36', 'Q8WZ79'})"
"frozenset({'BDNF', 'P35580', 'P63261'})"
"frozenset({'O95071', 'BDNF', 'O43683'})"
"frozenset({'BDNF', 'P52294', 'Q8IYS2'})"
"frozenset({'BDNF', 'Q9H0W5', 'P78310'})"
"frozenset({'BDNF', 'O00560', 'O00635'})"
"frozenset({'BDNF', 'P62745', 'Q13464'})"
"frozenset({'BDNF', 'Q9Y3L3', 'Q96Q11'})"
"frozenset({'BDNF', 'Q96CP7', 'Q96GX1'})"
"frozenset({'Q92985', 'P15884', 'BDNF'})"
"frozenset({'BDNF', 'O43167', 'O95751'})"
"frozenset({'Q5T754', 'BDNF', 'Q6L8G4'})"
"frozenset({'BDNF', 'Q9Y383', 'Q15910'})"
"frozenset({'O43747', 'BDNF', 'P49418'})"
"frozenset({'P68400', 'BDNF', 'P35269'})"
"frozenset({'P78318', 'Q8NI22', 'BDNF'})"
"frozenset({'Q9Y6N6', 'P05556', 'BDNF'})"
"frozenset({'BDNF', 'P62979', 'Q15038'})"
"frozenset({'BDNF', 'P28331', 'Q00610'})"
"frozenset({'Q68CJ9', 'BDNF', 'Q9BZL6'})"
"frozenset({'Q8IXL6', 'BDNF', 'Q04206'})"
"frozenset({'BDNF', 'Q12888', 'Q9BSM1'})"
"frozenset({'BDNF', 'P08670', 'Q15560'})"
"frozenset({'Q8IYB5', 'BDNF', 'Q9Y5J5'})"
"frozenset({'O60229', 'BDNF', 'P13929'})"
"frozenset({'P49682', 'BDNF', 'P13500'})"
"frozenset({'BDNF', 'Q53HC5', 'P07900'})"
"frozenset({'BDNF', 'O75449', 'Q9BW62'})"
"frozenset({'Q2WGJ6', 'Q9H5F2', 'BDNF'})"
"frozenset({'BDNF', 'Q6ZT12', 'O15165'})"
"frozenset({'P62277', 'BDNF', 'P61247'})"
"frozenset({'BDNF', 'P00533', 'Q13362'})"
"frozenset({'P43320', 'BDNF', 'P30301'})"
"frozenset({'P25098', 'BDNF', 'O60404'})"
"frozenset({'P62330', 'BDNF', 'P17844'})"
"frozenset({'Q96KN9', 'Q8TBB1', 'BDNF'})"
"frozenset({'BDNF', 'P07910', 'Q01081'})"
"frozenset({'BDNF', 'Q6K0P9', 'Q9Y4K1'})"
"frozenset({'BDNF', 'O94905', 'Q14254'})"
"frozenset({'BDNF', 'Q9BV40', 'P60604'})"
"frozenset({'Q16778', 'BDNF', 'Q14CW9'})"
"frozenset({'Q9NYU1', 'BDNF', 'Q99523'})"
"frozenset({'BDNF', 'Q9UQ35', 'Q9UPE1'})"
"frozenset({'BDNF', 'P13051', 'P15927'})"
"frozenset({'BDNF', 'P62195', 'P17980'})"
"frozenset({'O95471', 'P56747', 'BDNF'})"
"frozenset({'BDNF', 'Q9H492', 'Q92841'})"
"frozenset({'P08151', 'BDNF', 'Q92878'})"
"frozenset({'BDNF', 'P13569', 'P49720'})"
"frozenset({'BDNF', 'P20226', 'Q92750'})"
"frozenset({'P62993', 'O95817', 'BDNF'})"
"frozenset({'Q9Y6H5', 'BDNF', 'P21549'})"
"frozenset({'BDNF', 'O95169', 'O75438'})"
"frozenset({'P18848', 'P62753', 'BDNF'})"
"frozenset({'P32969', 'P82664', 'BDNF'})"
"frozenset({'BDNF', 'Q96EY4', 'O00257'})"
"frozenset({'BDNF', 'Q8NBT0', 'P35749'})"
"frozenset({'BDNF', 'P07951', 'P47756'})"
"frozenset({'BDNF', 'Q8TCJ2', 'P62841'})"
"frozenset({'BDNF', 'Q9Y397', 'P01111'})"
"frozenset({'A8MW95', 'BDNF', 'Q8IYT8'})"
"frozenset({'P10415', 'BDNF', 'P53355'})"
"frozenset({'Q04741', 'BDNF', 'P31260'})"
"frozenset({'BDNF', 'O95158', 'Q7L0Q8'})"
"frozenset({'P46777', 'BDNF', 'P42345'})"
"frozenset({'BDNF', 'Q15691', 'P61221'})"
"frozenset({'BDNF', 'P07910', 'Q13618'})"
"frozenset({'Q01094', 'BDNF', 'P09382'})"
"frozenset({'Q14206', 'BDNF', 'Q8IW75'})"
"frozenset({'BDNF', 'Q15006', 'Q15637'})"
"frozenset({'Q92844', 'O14920', 'BDNF'})"
"frozenset({'BDNF', 'O43463', 'Q9Y483'})"
"frozenset({'P07355', 'BDNF', 'P55072'})"
"frozenset({'Q9NYP9', 'BDNF', 'Q9BVV2'})"
"frozenset({'BDNF', 'O60885', 'Q9NZM4'})"
"frozenset({'BDNF', 'Q9UBQ0', 'O95155'})"
"frozenset({'P62333', 'BDNF', 'P55036'})"
"frozenset({'P06241', 'P10301', 'BDNF'})"
"frozenset({'BDNF', 'P45973', 'Q9H081'})"
"frozenset({'O14862', 'BDNF', 'Q13547'})"
"frozenset({'BDNF', 'Q9BV73', 'P39023'})"
"frozenset({'BDNF', 'Q96F44', 'Q13404'})"
"frozenset({'BDNF', 'Q96DN6', 'P98175'})"
"frozenset({'BDNF', 'Q7Z4Q2', 'O95274'})"
"frozenset({'Q9ULZ0', 'BDNF', 'Q5S007'})"
"frozenset({'P05000', 'BDNF', 'P01589'})"
"frozenset({'Q7Z6Z7', 'BDNF', 'O14807'})"
"frozenset({'Q8IXS8', 'BDNF', 'Q86TV6'})"
"frozenset({'BDNF', 'Q9NYS7', 'P31948'})"
"frozenset({'BDNF', 'Q10570', 'Q9C0J8'})"
"frozenset({'BDNF', 'O60506', 'Q13509'})"
"frozenset({'P62258', 'P49407', 'BDNF'})"
"frozenset({'P49368', 'BDNF', 'Q6PCD5'})"
"frozenset({'BDNF', 'Q13255', 'Q13224'})"
"frozenset({'BDNF', 'Q99523', 'P54577'})"
"frozenset({'BDNF', 'P01106', 'Q9NPF5'})"
"frozenset({'BDNF', 'P17542', 'P12956'})"
"frozenset({'Q00534', 'BDNF', 'P46527'})"
"frozenset({'Q9NRD1', 'BDNF', 'P39060'})"
"frozenset({'Q6RFH8', 'BDNF', 'P00338'})"
"frozenset({'P61289', 'BDNF', 'O00487'})"
"frozenset({'BDNF', 'Q8IWL3', 'Q8NE86'})"
"frozenset({'Q96IV0', 'BDNF', 'P55072'})"
"frozenset({'Q8IY34', 'BDNF', 'P59991'})"
"frozenset({'Q15262', 'BDNF', 'Q02447'})"
"frozenset({'BDNF', 'Q8WZ42', 'P27348'})"
"frozenset({'BDNF', 'P55072', 'Q96LB3'})"
"frozenset({'Q7Z4L5', 'BDNF', 'Q9HBG6'})"
"frozenset({'O95238', 'BDNF', 'P04920'})"
"frozenset({'BDNF', 'Q9H9V9', 'P62805'})"
"frozenset({'P84022', 'BDNF', 'O43186'})"
"frozenset({'P45983', 'BDNF', 'P50991'})"
"frozenset({'P48039', 'BDNF', 'P07437'})"
"frozenset({'BDNF', 'P60953', 'P51608'})"
"frozenset({'BDNF', 'Q9H7B4', 'Q7LBC6'})"
"frozenset({'O75170', 'Q8NB46', 'BDNF'})"
"frozenset({'Q13217', 'P11021', 'BDNF'})"
"frozenset({'P22626', 'BDNF', 'Q8IYT8'})"
"frozenset({'P37837', 'BDNF', 'Q8NBT2'})"
"frozenset({'Q9H0L4', 'BDNF', 'Q9UMX0'})"
"frozenset({'Q15370', 'BDNF', 'Q6PH85'})"
"frozenset({'P49802', 'BDNF', 'P09471'})"
"frozenset({'P22570', 'Q5VTQ0', 'BDNF'})"
"frozenset({'BDNF', 'Q9Y3X0', 'P54274'})"
"frozenset({'O14511', 'BDNF', 'P04626'})"
"frozenset({'BDNF', 'P08621', 'P40337'})"
"frozenset({'P63244', 'P62241', 'BDNF'})"
"frozenset({'Q8WVM8', 'BDNF', 'P55072'})"
"frozenset({'BDNF', 'O00213', 'O00401'})"
"frozenset({'Q96GC9', 'BDNF', 'Q14457'})"
"frozenset({'Q13508', 'O15127', 'BDNF'})"
"frozenset({'Q9UBN7', 'BDNF', 'O75367'})"
"frozenset({'Q9BVX2', 'BDNF', 'P56851'})"
"frozenset({'BDNF', 'Q9BYR9', 'Q9BYR3'})"
"frozenset({'BDNF', 'Q14204', 'Q13885'})"
"frozenset({'P39905', 'BDNF', 'Q6VN20'})"
"frozenset({'BDNF', 'Q96HD1', 'Q13404'})"
"frozenset({'BDNF', 'Q07627', 'Q9UBR2'})"
"frozenset({'P11021', 'BDNF', 'Q9UBS3'})"
"frozenset({'BDNF', 'P00367', 'Q9UQL6'})"
"frozenset({'BDNF', 'Q8IVT5', 'Q58FF8'})"
"frozenset({'BDNF', 'Q92905', 'Q8TBC3'})"
"frozenset({'BDNF', 'P21695', 'P07954'})"
"frozenset({'BDNF', 'Q8NGD0', 'P22694'})"
"frozenset({'P63092', 'BDNF', 'P04439'})"
"frozenset({'BDNF', 'P52333', 'P32927'})"
"frozenset({'BDNF', 'Q7Z6G8', 'P29322'})"
"frozenset({'Q9NZH6', 'BDNF', 'Q13478'})"
"frozenset({'O95071', 'BDNF', 'Q01105'})"
"frozenset({'BDNF', 'O43390', 'Q9Y2Q9'})"
"frozenset({'P06241', 'BDNF', 'O14490'})"
"frozenset({'BDNF', 'O75436', 'Q96T51'})"
"frozenset({'Q07157', 'BDNF', 'Q9BQE3'})"
"frozenset({'P53805', 'BDNF', 'Q9Y297'})"
"frozenset({'BDNF', 'Q96PU5', 'P31948'})"
"frozenset({'Q9BTL3', 'BDNF', 'Q92905'})"
"frozenset({'BDNF', 'Q02548', 'P10275'})"
"frozenset({'BDNF', 'O60861', 'Q5T5U3'})"
"frozenset({'Q9HCS4', 'BDNF', 'P24385'})"
"frozenset({'Q6PH81', 'BDNF', 'A7MD48'})"
"frozenset({'Q13315', 'BDNF', 'Q8NG08'})"
"frozenset({'Q01085', 'BDNF', 'Q9Y2Q9'})"
"frozenset({'BDNF', 'Q14031', 'P56199'})"
"frozenset({'P48995', 'BDNF', 'Q96D31'})"
"frozenset({'Q9NRD1', 'BDNF', 'Q9ULX3'})"
"frozenset({'Q8WXI2', 'BDNF', 'Q9UKE5'})"
"frozenset({'Q96JN2', 'BDNF', 'P13805'})"
"frozenset({'BDNF', 'Q9HB71', 'Q7Z3Z4'})"
"frozenset({'BDNF', 'Q9NZ71', 'O14498'})"
"frozenset({'BDNF', 'O95789', 'P16035'})"
"frozenset({'P14923', 'Q07021', 'BDNF'})"
"frozenset({'Q9H0E2', 'BDNF', 'P13798'})"
"frozenset({'P13612', 'BDNF', 'Q5W186'})"
"frozenset({'Q9UER7', 'BDNF', 'Q03167'})"
"frozenset({'Q9H9D4', 'BDNF', 'Q8WTR7'})"
"frozenset({'BDNF', 'Q8NA54', 'Q08379'})"
"frozenset({'P41208', 'Q0VDD8', 'BDNF'})"
"frozenset({'P22223', 'BDNF', 'P12830'})"
"frozenset({'BDNF', 'Q9NYZ3', 'Q96D71'})"
"frozenset({'BDNF', 'P51809', 'Q9NU53'})"
"frozenset({'Q86X02', 'BDNF', 'Q15323'})"
"frozenset({'P51114', 'BDNF', 'A0AVT1'})"
"frozenset({'P62277', 'BDNF', 'Q2NL82'})"
"frozenset({'P62993', 'BDNF', 'O14672'})"
"frozenset({'BDNF', 'Q15819', 'Q9UBT6'})"
"frozenset({'BDNF', 'O43639', 'Q15464'})"
"frozenset({'Q9NWT6', 'BDNF', 'Q5VT06'})"
"frozenset({'P52292', 'O00716', 'BDNF'})"
"frozenset({'Q92878', 'BDNF', 'Q99459'})"
"frozenset({'Q7Z3C6', 'BDNF', 'Q6ZRS2'})"
"frozenset({'BDNF', 'Q9UMX0', 'Q96MG2'})"
"frozenset({'Q5JST6', 'BDNF', 'Q9HAQ2'})"
"frozenset({'O60840', 'BDNF', 'O14775'})"
"frozenset({'BDNF', 'P62136', 'Q96GD4'})"
"frozenset({'BDNF', 'P84098', 'Q15050'})"
"frozenset({'BDNF', 'O95169', 'P47985'})"
"frozenset({'Q9NRD1', 'P46779', 'BDNF'})"
"frozenset({'BDNF', 'Q5TB80', 'O94927'})"
"frozenset({'Q9Y5V3', 'BDNF', 'Q6ZRY4'})"
"frozenset({'BDNF', 'Q9UBU9', 'P50616'})"
"frozenset({'BDNF', 'Q5HYJ3', 'P78362'})"
"frozenset({'P60709', 'BDNF', 'O94805'})"
"frozenset({'Q8NHQ1', 'BDNF', 'Q96BZ8'})"
"frozenset({'O75558', 'Q8TAU3', 'BDNF'})"
"frozenset({'BDNF', 'O75052', 'Q16849'})"
"frozenset({'BDNF', 'Q14103', 'Q5VYK3'})"
"frozenset({'Q92624', 'BDNF', 'Q8N2H3'})"
"frozenset({'Q9UPZ9', 'BDNF', 'O94921'})"
"frozenset({'BDNF', 'Q13490', 'P62837'})"
"frozenset({'BDNF', 'P25490', 'P22301'})"
"frozenset({'P04179', 'P04040', 'BDNF'})"
"frozenset({'BDNF', 'Q13889', 'P10275'})"
"frozenset({'BDNF', 'O15327', 'Q9ULZ3'})"
"frozenset({'BDNF', 'Q15124', 'P06744'})"
"frozenset({'Q13573', 'BDNF', 'P27694'})"
"frozenset({'BDNF', 'Q9H3Q1', 'P55072'})"
"frozenset({'BDNF', 'O75380', 'Q9UI09'})"
"frozenset({'Q13449', 'P42858', 'BDNF'})"
"frozenset({'BDNF', 'Q96T91', 'Q86XX4'})"
"frozenset({'BDNF', 'Q96SI1', 'Q9NS85'})"
"frozenset({'Q92624', 'BDNF', 'Q9UQ03'})"
"frozenset({'Q99750', 'BDNF', 'Q9P2T0'})"
"frozenset({'P09874', 'BDNF', 'Q9NWY4'})"
"frozenset({'Q6UXV4', 'BDNF', 'Q9NVH1'})"
"frozenset({'Q9UII4', 'BDNF', 'P04637'})"
"frozenset({'BDNF', 'Q13112', 'Q71DI3'})"
"frozenset({'BDNF', 'Q15024', 'Q8N5N7'})"
"frozenset({'P01009', 'BDNF', 'Q9BQB6'})"
"frozenset({'Q9NR21', 'BDNF', 'P52948'})"
"frozenset({'P50151', 'BDNF', 'O95467'})"
"frozenset({'Q6IQ23', 'BDNF', 'Q9BST9'})"
"frozenset({'P48643', 'BDNF', 'Q9BPW8'})"
"frozenset({'BDNF', 'P49662', 'Q6UB35'})"
"frozenset({'BDNF', 'Q00005', 'Q8WWM7'})"
"frozenset({'P32121', 'Q8NH41', 'BDNF'})"
"frozenset({'BDNF', 'Q8IVT5', 'Q6NZY4'})"
"frozenset({'P08238', 'P62753', 'BDNF'})"
"frozenset({'BDNF', 'P46781', 'P36578'})"
"frozenset({'BDNF', 'Q2TAA5', 'P60604'})"
"frozenset({'Q14330', 'P48594', 'BDNF'})"
"frozenset({'BDNF', 'Q9Y5L4', 'Q9BYE7'})"
"frozenset({'BDNF', 'Q9H6Z9', 'P10644'})"
"frozenset({'P00441', 'BDNF', 'P55036'})"
"frozenset({'Q14247', 'BDNF', 'P06493'})"
"frozenset({'BDNF', 'Q13547', 'O43189'})"
"frozenset({'BDNF', 'Q93062', 'Q6UX06'})"
"frozenset({'BDNF', 'P23193', 'Q9UHD1'})"
"frozenset({'P31269', 'BDNF', 'Q8IXJ9'})"
"frozenset({'P30291', 'BDNF', 'P63208'})"
"frozenset({'Q9C0C2', 'BDNF', 'Q13185'})"
"frozenset({'BDNF', 'P49662', 'Q9Y5M8'})"
"frozenset({'BDNF', 'P52799', 'Q7Z736'})"
"frozenset({'BDNF', 'Q9P0W8', 'Q7RTS3'})"
"frozenset({'Q13761', 'P11309', 'BDNF'})"
"frozenset({'Q9H269', 'Q2TB10', 'BDNF'})"
"frozenset({'Q13451', 'P05067', 'BDNF'})"
"frozenset({'BDNF', 'Q9H0W5', 'Q96GD4'})"
"frozenset({'BDNF', 'P12004', 'P08729'})"
"frozenset({'P30260', 'BDNF', 'Q6ZW49'})"
"frozenset({'Q13469', 'BDNF', 'P17535'})"
"frozenset({'O95835', 'BDNF', 'Q9P2M7'})"
"frozenset({'P19338', 'BDNF', 'P06454'})"
"frozenset({'Q07157', 'BDNF', 'P09758'})"
"frozenset({'Q52LG2', 'BDNF', 'P09234'})"
"frozenset({'P21980', 'BDNF', 'Q12983'})"
"frozenset({'Q96H55', 'Q6PJ61', 'BDNF'})"
"frozenset({'BDNF', 'P22001', 'Q07812'})"
"frozenset({'BDNF', 'P35268', 'P39023'})"
"frozenset({'Q5JVS0', 'BDNF', 'Q15233'})"
"frozenset({'P27361', 'BDNF', 'Q05209'})"
"frozenset({'BDNF', 'P52789', 'Q9Y570'})"
"frozenset({'Q9NXU5', 'BDNF', 'Q15155'})"
"frozenset({'Q8N983', 'BDNF', 'P06748'})"
"frozenset({'P20333', 'P11021', 'BDNF'})"
"frozenset({'Q6IQ23', 'BDNF', 'P11166'})"
"frozenset({'BDNF', 'Q9P286', 'P49821'})"
"frozenset({'BDNF', 'O60271', 'P45983'})"
"frozenset({'BDNF', 'Q7Z7C7', 'P78358'})"
"frozenset({'P27986', 'BDNF', 'P06748'})"
"frozenset({'BDNF', 'Q96GX1', 'Q5JTV8'})"
"frozenset({'Q13469', 'BDNF', 'Q9UKN8'})"
"frozenset({'BDNF', 'Q99661', 'P18124'})"
"frozenset({'BDNF', 'P17980', 'Q86XZ4'})"
"frozenset({'O15119', 'BDNF', 'P27361'})"
"frozenset({'P60520', 'BDNF', 'Q6RW13'})"
"frozenset({'O43752', 'BDNF', 'P25788'})"
"frozenset({'BDNF', 'Q9BXB1', 'Q9HAU5'})"
"frozenset({'P25098', 'P46092', 'BDNF'})"
"frozenset({'BDNF', 'Q99549', 'Q9NUL7'})"
"frozenset({'BDNF', 'A2VDJ0', 'Q8TDD5'})"
"frozenset({'P62258', 'BDNF', 'P06576'})"
"frozenset({'P01303', 'BDNF', 'P08172'})"
"frozenset({'Q8NGN6', 'BDNF', 'Q9P2W3'})"
"frozenset({'BDNF', 'P62987', 'Q9Y2T1'})"
"frozenset({'O14771', 'BDNF', 'P61968'})"
"frozenset({'BDNF', 'Q9UL15', 'Q9NVV9'})"
"frozenset({'O95365', 'BDNF', 'P68104'})"
"frozenset({'BDNF', 'Q13263', 'P38936'})"
"frozenset({'BDNF', 'P08754', 'O00459'})"
"frozenset({'P0DP24', 'P61088', 'BDNF'})"
"frozenset({'BDNF', 'Q9NPF7', 'P48357'})"
"frozenset({'P32121', 'BDNF', 'Q15622'})"
"frozenset({'BDNF', 'Q9NZ81', 'P62937'})"
"frozenset({'P48681', 'Q5TC63', 'BDNF'})"
"frozenset({'Q96L73', 'Q15406', 'BDNF'})"
"frozenset({'Q8IYX8', 'Q9NRI5', 'BDNF'})"
"frozenset({'BDNF', 'Q9UKX2', 'Q9BSB4'})"
"frozenset({'BDNF', 'P08865', 'P46934'})"
"frozenset({'Q13330', 'BDNF', 'P04637'})"
"frozenset({'BDNF', 'O43567', 'Q9UBU9'})"
"frozenset({'BDNF', 'Q07627', 'P07438'})"
"frozenset({'Q92574', 'BDNF', 'Q96LA8'})"
"frozenset({'BDNF', 'Q08945', 'P62820'})"
"frozenset({'Q8NHQ1', 'BDNF', 'Q8N3L3'})"
"frozenset({'P23508', 'BDNF', 'P39656'})"
"frozenset({'P07550', 'BDNF', 'O95467'})"
"frozenset({'Q15717', 'BDNF', 'P78380'})"
"frozenset({'P38398', 'BDNF', 'P26358'})"
"frozenset({'O95298', 'BDNF', 'O00483'})"
"frozenset({'Q29974', 'BDNF', 'P20774'})"
"frozenset({'P20700', 'BDNF', 'P11142'})"
"frozenset({'Q9Y3D2', 'BDNF', 'Q8IUH5'})"
"frozenset({'P63000', 'Q9UN19', 'BDNF'})"
"frozenset({'P36551', 'O15131', 'BDNF'})"
"frozenset({'P62875', 'Q9NWS0', 'BDNF'})"
"frozenset({'Q9BVG8', 'BDNF', 'Q8NA61'})"
"frozenset({'O75558', 'Q2TBE0', 'BDNF'})"
"frozenset({'P41743', 'BDNF', 'Q96QZ7'})"
"frozenset({'BDNF', 'Q9NZ52', 'P61204'})"
"frozenset({'BDNF', 'Q08050', 'Q969H0'})"
"frozenset({'BDNF', 'Q02078', 'P05412'})"
"frozenset({'BDNF', 'P14314', 'O60518'})"
"frozenset({'P62875', 'BDNF', 'O75367'})"
"frozenset({'BDNF', 'Q02833', 'A2RTX5'})"
"frozenset({'BDNF', 'P49588', 'O15143'})"
"frozenset({'Q9UQ88', 'BDNF', 'Q13526'})"
"frozenset({'BDNF', 'Q9HCE1', 'Q86Y56'})"
"frozenset({'BDNF', 'O95835', 'Q7L9L4'})"
"frozenset({'P35609', 'BDNF', 'P50461'})"
"frozenset({'Q13573', 'BDNF', 'P35637'})"
"frozenset({'Q9NYG2', 'BDNF', 'Q01844'})"
"frozenset({'BDNF', 'Q8IWS0', 'P36578'})"
"frozenset({'P53350', 'BDNF', 'Q13526'})"
"frozenset({'P41594', 'BDNF', 'P17252'})"
"frozenset({'BDNF', 'Q96E35', 'Q9Y250'})"
"frozenset({'Q9UBF2', 'BDNF', 'P21728'})"
"frozenset({'BDNF', 'O75663', 'P30153'})"
"frozenset({'P98194', 'BDNF', 'Q9Y219'})"
"frozenset({'P46379', 'P54652', 'BDNF'})"
"frozenset({'O75509', 'Q9HBG4', 'BDNF'})"
"frozenset({'Q9ULD6', 'BDNF', 'P43686'})"
"frozenset({'BDNF', 'P06400', 'P06493'})"
"frozenset({'Q9NS73', 'P52739', 'BDNF'})"
"frozenset({'BDNF', 'Q8TAP6', 'O60308'})"
"frozenset({'O43683', 'BDNF', 'O95433'})"
"frozenset({'BDNF', 'P47974', 'Q04917'})"
"frozenset({'BDNF', 'Q8NCR6', 'Q9NQ94'})"
"frozenset({'P78364', 'BDNF', 'Q9H190'})"
"frozenset({'Q92997', 'BDNF', 'O15371'})"
"frozenset({'BDNF', 'P42704', 'Q49AN0'})"
"frozenset({'BDNF', 'Q7RTS7', 'Q6A163'})"
"frozenset({'BDNF', 'P35579', 'Q9H9G7'})"
"frozenset({'BDNF', 'A7KAX9', 'Q99523'})"
"frozenset({'Q9GZT8', 'P51808', 'BDNF'})"
"frozenset({'BDNF', 'P49736', 'P22392'})"
"frozenset({'P62750', 'BDNF', 'P62906'})"
"frozenset({'BDNF', 'A6NKD9', 'O95749'})"
"frozenset({'BDNF', 'Q709F0', 'O00506'})"
"frozenset({'BDNF', 'P55769', 'Q9UJA5'})"
"frozenset({'P61289', 'BDNF', 'P35579'})"
"frozenset({'BDNF', 'P49407', 'O95602'})"
"frozenset({'BDNF', 'Q96GD4', 'P33981'})"
"frozenset({'BDNF', 'O95758', 'P62857'})"
"frozenset({'Q05516', 'Q9H0E2', 'BDNF'})"
"frozenset({'BDNF', 'P20929', 'Q9H8T0'})"
"frozenset({'BDNF', 'Q7Z3I7', 'Q9Y2K1'})"
"frozenset({'Q13247', 'BDNF', 'Q92620'})"
"frozenset({'Q9NYB9', 'BDNF', 'A7KAX9'})"
"frozenset({'BDNF', 'Q8N8R7', 'Q96T68'})"
"frozenset({'Q9UDY2', 'BDNF', 'Q14160'})"
"frozenset({'Q15544', 'BDNF', 'P35269'})"
"frozenset({'BDNF', 'P11362', 'A8MVW5'})"
"frozenset({'Q9UM47', 'BDNF', 'P00519'})"
"frozenset({'Q8NG99', 'BDNF', 'Q9P2W3'})"
"frozenset({'Q96HA7', 'BDNF', 'Q99880'})"
"frozenset({'O94953', 'BDNF', 'Q2TAY7'})"
"frozenset({'Q13573', 'BDNF', 'Q9UKM9'})"
"frozenset({'BDNF', 'Q8WUA2', 'Q8N4V1'})"
"frozenset({'P18074', 'BDNF', 'Q6VMQ6'})"
"frozenset({'P50148', 'BDNF', 'P20648'})"
"frozenset({'BDNF', 'Q9UHD4', 'Q96EY5'})"
"frozenset({'BDNF', 'Q8NAF0', 'Q9NPF4'})"
