negatives
"frozenset({'P35527', 'Q92905', 'Wnt'})"
"frozenset({'Q9BYV6', 'Q53GS9', 'Wnt'})"
"frozenset({'Wnt', 'O75582', 'Q15811'})"
"frozenset({'Q9H171', 'Wnt', 'P56545'})"
"frozenset({'Wnt', 'Q13263', 'Q14765'})"
"frozenset({'P68400', 'Wnt', 'Q14684'})"
"frozenset({'Q15404', 'Wnt', 'P55072'})"
"frozenset({'Wnt', 'Q9BZ29', 'Q13620'})"
"frozenset({'Wnt', 'P25787', 'P09661'})"
"frozenset({'P41279', 'O96019', 'Wnt'})"
"frozenset({'P33241', 'Wnt', 'Q92876'})"
"frozenset({'P09651', 'Wnt', 'Q93034'})"
"frozenset({'P30519', 'P04150', 'Wnt'})"
"frozenset({'O14544', 'Wnt', 'P52630'})"
"frozenset({'P49841', 'Wnt', 'P36873'})"
"frozenset({'Wnt', 'Q9UIQ6', 'Q86X19'})"
"frozenset({'P61313', 'P03372', 'Wnt'})"
"frozenset({'Q15366', 'O95391', 'Wnt'})"
"frozenset({'Q9C040', 'Q969T4', 'Wnt'})"
"frozenset({'Wnt', 'Q15428', 'P62304'})"
"frozenset({'P19174', 'O60506', 'Wnt'})"
"frozenset({'P05023', 'Wnt', 'P14415'})"
"frozenset({'Wnt', 'Q13873', 'Q2NL82'})"
"frozenset({'P54253', 'Wnt', 'Q8NEA9'})"
"frozenset({'P23786', 'O95467', 'Wnt'})"
"frozenset({'Q13009', 'Wnt', 'P63000'})"
"frozenset({'Wnt', 'Q9UHC7', 'Q9NQ29'})"
"frozenset({'Q9UBF1', 'Wnt', 'Q8N6I1'})"
"frozenset({'Wnt', 'O00305', 'Q12816'})"
"frozenset({'Q13574', 'Wnt', 'O95267'})"
"frozenset({'Q13595', 'Wnt', 'O15234'})"
"frozenset({'Wnt', 'O75934', 'P33992'})"
"frozenset({'P41252', 'Wnt', 'O00221'})"
"frozenset({'O15479', 'Wnt', 'P39019'})"
"frozenset({'Wnt', 'Q92597', 'Q9Y230'})"
"frozenset({'Q9BQE3', 'Q8N726', 'Wnt'})"
"frozenset({'Q14526', 'Wnt', 'O43189'})"
"frozenset({'Q96KP6', 'Wnt', 'Q04206'})"
"frozenset({'Q8TDN6', 'Wnt', 'Q13616'})"
"frozenset({'Wnt', 'Q15418', 'P01100'})"
"frozenset({'P54646', 'Wnt', 'Q53ET0'})"
"frozenset({'P33316', 'Q9UM82', 'Wnt'})"
"frozenset({'Wnt', 'Q9H0E9', 'Q96Q83'})"
"frozenset({'Q8NHV4', 'Wnt', 'O14936'})"
"frozenset({'Q13185', 'Wnt', 'O43463'})"
"frozenset({'Wnt', 'Q04917', 'P62068'})"
"frozenset({'O15078', 'Wnt', 'Q9NX55'})"
"frozenset({'Wnt', 'Q9HCN4', 'Q15029'})"
"frozenset({'Wnt', 'Q9BQ66', 'O94817'})"
"frozenset({'Q9BR61', 'P01106', 'Wnt'})"
"frozenset({'Wnt', 'Q99460', 'Q9Y3C5'})"
"frozenset({'Q9Y6R4', 'Wnt', 'P45983'})"
"frozenset({'O15357', 'Wnt', 'Q15811'})"
"frozenset({'P38398', 'Wnt', 'P26358'})"
"frozenset({'Wnt', 'P17706', 'P10912'})"
"frozenset({'Q9H0X9', 'Wnt', 'P53667'})"
"frozenset({'P23381', 'Q9BYV8', 'Wnt'})"
"frozenset({'Q9UKB1', 'Q712K3', 'Wnt'})"
"frozenset({'Q13405', 'Wnt', 'Q9BYD6'})"
"frozenset({'Q13007', 'Wnt', 'Q969H0'})"
"frozenset({'Q17R55', 'Wnt', 'P12236'})"
"frozenset({'Wnt', 'Q9UK80', 'Q6UWE0'})"
"frozenset({'Q9UL19', 'Wnt', 'P41222'})"
"frozenset({'Wnt', 'Q15059', 'Q8IUQ4'})"
"frozenset({'Wnt', 'Q9HC77', 'Q8IZD4'})"
"frozenset({'P51970', 'Wnt', 'Q8WUK0'})"
"frozenset({'Q96T76', 'Q15269', 'Wnt'})"
"frozenset({'Wnt', 'Q99471', 'P01241'})"
"frozenset({'Q13573', 'Wnt', 'Q9H1A4'})"
"frozenset({'Q14974', 'Wnt', 'P37198'})"
"frozenset({'Q76B58', 'Wnt', 'Q7L0Q8'})"
"frozenset({'P21333', 'Wnt', 'Q9H444'})"
"frozenset({'Q9BST9', 'Wnt', 'Q9BZF3'})"
"frozenset({'Wnt', 'Q9UNE7', 'Q13485'})"
"frozenset({'P51692', 'Wnt', 'O14544'})"
"frozenset({'O43482', 'Wnt', 'Q3LI72'})"
"frozenset({'Q9H8N7', 'Wnt', 'P31946'})"
"frozenset({'Wnt', 'Q13217', 'Q9BQI3'})"
"frozenset({'P47756', 'Wnt', 'Q99759'})"
"frozenset({'Q8TF50', 'Wnt', 'O75379'})"
"frozenset({'Wnt', 'Q9BXG8', 'P05067'})"
"frozenset({'Wnt', 'P11912', 'P02751'})"
"frozenset({'P17014', 'Q9BWT7', 'Wnt'})"
"frozenset({'Wnt', 'Q12873', 'Q14839'})"
"frozenset({'O60506', 'Q96EB6', 'Wnt'})"
"frozenset({'O75360', 'Q969E8', 'Wnt'})"
"frozenset({'P02545', 'Wnt', 'Q14999'})"
"frozenset({'Wnt', 'P27701', 'P04626'})"
"frozenset({'Wnt', 'Q8TCE6', 'Q9UBI1'})"
"frozenset({'P49736', 'Wnt', 'P35268'})"
"frozenset({'Q15024', 'Wnt', 'Q9Y2L1'})"
"frozenset({'Wnt', 'P04629', 'P34932'})"
"frozenset({'P21802', 'Wnt', 'P12931'})"
"frozenset({'Q9HCD6', 'Q12923', 'Wnt'})"
"frozenset({'P07358', 'Wnt', 'P10909'})"
"frozenset({'Q8N573', 'Wnt', 'P49917'})"
"frozenset({'Q96NY8', 'Q9H490', 'Wnt'})"
"frozenset({'Wnt', 'Q96EQ8', 'Q7Z4K8'})"
"frozenset({'Wnt', 'Q9UI09', 'P22695'})"
"frozenset({'P49792', 'Wnt', 'P49715'})"
"frozenset({'Wnt', 'P30085', 'Q9Y478'})"
"frozenset({'Q9Y6E7', 'Q8IVH4', 'Wnt'})"
"frozenset({'P50150', 'Wnt', 'O14807'})"
"frozenset({'Q8TBZ6', 'Wnt', 'Q92747'})"
"frozenset({'P16104', 'Wnt', 'Q9BXA6'})"
"frozenset({'Wnt', 'Q06190', 'Q02641'})"
"frozenset({'P42684', 'Wnt', 'P01112'})"
"frozenset({'P50281', 'Wnt', 'P12931'})"
"frozenset({'Q9NZM3', 'Wnt', 'Q9BQD3'})"
"frozenset({'Q00765', 'Wnt', 'P32780'})"
"frozenset({'Q86U86', 'Q12834', 'Wnt'})"
"frozenset({'Wnt', 'P16403', 'Q9GZL7'})"
"frozenset({'Q15181', 'Wnt', 'Q9UQ80'})"
"frozenset({'P11802', 'Wnt', 'Q15038'})"
"frozenset({'Wnt', 'Q3SYF9', 'Q08AM6'})"
"frozenset({'P10398', 'Wnt', 'P53007'})"
"frozenset({'Q15287', 'Q9Y5X1', 'Wnt'})"
"frozenset({'P16333', 'Wnt', 'P01588'})"
"frozenset({'P01106', 'Wnt', 'Q14684'})"
"frozenset({'Q9BW61', 'P19623', 'Wnt'})"
"frozenset({'Q8IYX8', 'Wnt', 'P37198'})"
"frozenset({'Wnt', 'P42226', 'P45983'})"
"frozenset({'P49736', 'P33993', 'Wnt'})"
"frozenset({'Wnt', 'O14950', 'P60660'})"
"frozenset({'Q9HCS7', 'Wnt', 'Q5VU97'})"
"frozenset({'Wnt', 'Q9Y6E2', 'Q14232'})"
"frozenset({'Wnt', 'O76011', 'O14964'})"
"frozenset({'O14983', 'P26678', 'Wnt'})"
"frozenset({'Wnt', 'Q13490', 'P57078'})"
"frozenset({'Wnt', 'Q13634', 'P15173'})"
"frozenset({'O95989', 'Wnt', 'P31689'})"
"frozenset({'Q9HCE7', 'Wnt', 'Q8N8V4'})"
"frozenset({'Q01415', 'Wnt', 'Q9Y316'})"
"frozenset({'P04049', 'Wnt', 'P58340'})"
"frozenset({'Wnt', 'P43250', 'P46092'})"
"frozenset({'Wnt', 'P24863', 'Q00526'})"
"frozenset({'P62913', 'Q9UL18', 'Wnt'})"
"frozenset({'Wnt', 'P37802', 'P05067'})"
"frozenset({'Wnt', 'Q8N531', 'P49459'})"
"frozenset({'P15259', 'Wnt', 'Q9Y4E8'})"
"frozenset({'O43318', 'Wnt', 'P26045'})"
"frozenset({'Wnt', 'P06733', 'Q8NEA6'})"
"frozenset({'Wnt', 'P19338', 'Q14103'})"
"frozenset({'Q92620', 'Wnt', 'P68400'})"
"frozenset({'Wnt', 'P30304', 'P68104'})"
"frozenset({'P09874', 'P60033', 'Wnt'})"
"frozenset({'Q01196', 'P48431', 'Wnt'})"
"frozenset({'O60506', 'Wnt', 'Q9UPY3'})"
"frozenset({'Wnt', 'Q15427', 'Q15459'})"
"frozenset({'Wnt', 'P38936', 'Q8NFD5'})"
"frozenset({'P06858', 'Wnt', 'Q13618'})"
"frozenset({'P08581', 'Wnt', 'P16070'})"
"frozenset({'P00558', 'Wnt', 'Q9NR46'})"
"frozenset({'Wnt', 'O76076', 'O15379'})"
"frozenset({'P07900', 'Wnt', 'Q96S53'})"
"frozenset({'P54619', 'Wnt', 'P60369'})"
"frozenset({'Wnt', 'P09104', 'Q96C19'})"
"frozenset({'O75431', 'O43390', 'Wnt'})"
"frozenset({'Q6FI81', 'Wnt', 'Q9NQW7'})"
"frozenset({'Wnt', 'P50552', 'P08514'})"
"frozenset({'Wnt', 'Q9BYD2', 'Q02878'})"
"frozenset({'Q99750', 'Wnt', 'Q16613'})"
"frozenset({'Wnt', 'P29084', 'P01100'})"
"frozenset({'Wnt', 'Q8WW24', 'Q03989'})"
"frozenset({'Q12894', 'Wnt', 'P06733'})"
"frozenset({'Q14677', 'Wnt', 'Q96CW1'})"
"frozenset({'P61962', 'Q9BPU9', 'Wnt'})"
"frozenset({'Wnt', 'Q9Y6K9', 'P33176'})"
"frozenset({'P46783', 'Wnt', 'P05412'})"
"frozenset({'Q99708', 'Wnt', 'Q2M1P5'})"
"frozenset({'Wnt', 'Q96M61', 'O15320'})"
"frozenset({'Q9H7S9', 'Q6IQ23', 'Wnt'})"
"frozenset({'Wnt', 'P52756', 'P50914'})"
"frozenset({'Wnt', 'P51116', 'P07947'})"
"frozenset({'Q14974', 'Q13418', 'Wnt'})"
"frozenset({'Q08426', 'Wnt', 'Q15849'})"
"frozenset({'Q9UBU9', 'Q9GZU8', 'Wnt'})"
"frozenset({'Q969L2', 'Q969Z0', 'Wnt'})"
"frozenset({'Wnt', 'Q9BXB4', 'P05067'})"
"frozenset({'O60262', 'Q8NH21', 'Wnt'})"
"frozenset({'Wnt', 'Q9NWZ3', 'P52732'})"
"frozenset({'O75351', 'Wnt', 'Q96PK6'})"
"frozenset({'Wnt', 'Q15257', 'P31749'})"
"frozenset({'P13569', 'Wnt', 'O95049'})"
"frozenset({'P51825', 'Wnt', 'Q9HB65'})"
"frozenset({'P04150', 'Wnt', 'P05412'})"
"frozenset({'Wnt', 'P41222', 'Q04206'})"
"frozenset({'P78317', 'Wnt', 'P20226'})"
"frozenset({'Q96JW4', 'Q5T700', 'Wnt'})"
"frozenset({'Q8TEM1', 'Wnt', 'P02751'})"
"frozenset({'Q96EY7', 'Wnt', 'Q86VQ0'})"
"frozenset({'Q9NWZ3', 'Wnt', 'P14598'})"
"frozenset({'P12757', 'Wnt', 'O00257'})"
"frozenset({'Q9NRC8', 'P55735', 'Wnt'})"
"frozenset({'P50616', 'Q9UBU9', 'Wnt'})"
"frozenset({'O95759', 'Wnt', 'Q13077'})"
"frozenset({'P22612', 'Q8NGL2', 'Wnt'})"
"frozenset({'P14678', 'Wnt', 'P09234'})"
"frozenset({'Wnt', 'Q9BZG8', 'Q9BQC3'})"
"frozenset({'P61981', 'Wnt', 'P16471'})"
"frozenset({'Q9UHI6', 'Wnt', 'Q9UPY3'})"
"frozenset({'Wnt', 'Q9BZD6', 'P61086'})"
"frozenset({'Q8NET4', 'Q00613', 'Wnt'})"
"frozenset({'Wnt', 'P22362', 'P49238'})"
"frozenset({'Q8N1G2', 'Wnt', 'P04629'})"
"frozenset({'Q9Y3F4', 'Wnt', 'O14893'})"
"frozenset({'P42704', 'Wnt', 'P24941'})"
"frozenset({'Q8N6M0', 'Wnt', 'Q9BR76'})"
"frozenset({'Wnt', 'P82664', 'Q96C28'})"
"frozenset({'Q969S8', 'Wnt', 'Q8WYK2'})"
"frozenset({'O75581', 'Wnt', 'Q9H1J7'})"
"frozenset({'Q8IWJ2', 'P20340', 'Wnt'})"
"frozenset({'Wnt', 'P19320', 'Q96C36'})"
"frozenset({'Wnt', 'O14610', 'Q14833'})"
"frozenset({'P01137', 'Wnt', 'P37023'})"
"frozenset({'Q96QH2', 'P04637', 'Wnt'})"
"frozenset({'Q8WWW0', 'P05107', 'Wnt'})"
"frozenset({'Q96EZ8', 'P46087', 'Wnt'})"
"frozenset({'P01106', 'Wnt', 'O00767'})"
"frozenset({'P17844', 'P33993', 'Wnt'})"
"frozenset({'P12980', 'Wnt', 'P19838'})"
"frozenset({'Wnt', 'Q8IZT6', 'Q16659'})"
"frozenset({'P55040', 'Q9BQ95', 'Wnt'})"
"frozenset({'Q9NPJ6', 'Wnt', 'Q15058'})"
"frozenset({'Q9NQ50', 'Wnt', 'O43660'})"
"frozenset({'Wnt', 'P20073', 'P08572'})"
"frozenset({'Q5W0Q7', 'P61956', 'Wnt'})"
"frozenset({'Q9NYF8', 'Wnt', 'Q9HCE1'})"
"frozenset({'O95613', 'Q9H2C0', 'Wnt'})"
"frozenset({'Wnt', 'Q13617', 'Q99567'})"
"frozenset({'P07900', 'O60260', 'Wnt'})"
"frozenset({'Q96D46', 'Wnt', 'Q9Y606'})"
"frozenset({'Q15843', 'Wnt', 'Q9Y5V3'})"
"frozenset({'Q96SQ5', 'Wnt', 'P60370'})"
"frozenset({'Q969S3', 'Wnt', 'O60524'})"
"frozenset({'Q8IVT2', 'Wnt', 'P15311'})"
"frozenset({'Wnt', 'Q9Y6H3', 'Q1MSJ5'})"
"frozenset({'Q9H2U2', 'Wnt', 'P42858'})"
"frozenset({'Wnt', 'P41229', 'Q9BTL4'})"
"frozenset({'Q9UHP6', 'Wnt', 'Q86WT6'})"
"frozenset({'O75409', 'Wnt', 'Q96HA8'})"
"frozenset({'Wnt', 'P63261', 'P26038'})"
"frozenset({'Q14145', 'Q13617', 'Wnt'})"
"frozenset({'Wnt', 'O76080', 'P09132'})"
"frozenset({'P62879', 'P14416', 'Wnt'})"
"frozenset({'Wnt', 'P02461', 'O75616'})"
"frozenset({'Wnt', 'P49459', 'P49721'})"
"frozenset({'Q9NVH6', 'Wnt', 'P05412'})"
"frozenset({'Wnt', 'Q9BWC9', 'P05067'})"
"frozenset({'Q05707', 'Wnt', 'Q9NQS3'})"
"frozenset({'Q9Y6A4', 'Wnt', 'O00629'})"
"frozenset({'Q86W33', 'Wnt', 'P20648'})"
"frozenset({'P07900', 'Q8NB16', 'Wnt'})"
"frozenset({'Wnt', 'P49747', 'O00244'})"
"frozenset({'P04637', 'Wnt', 'Q15486'})"
"frozenset({'Wnt', 'Q6IE81', 'Q92599'})"
"frozenset({'Q9Y265', 'P62805', 'Wnt'})"
"frozenset({'P63010', 'P13612', 'Wnt'})"
"frozenset({'Wnt', 'Q99608', 'Q9NXX6'})"
"frozenset({'P52333', 'Wnt', 'P09619'})"
"frozenset({'Wnt', 'Q15139', 'Q96RU2'})"
"frozenset({'O43390', 'Q9H0W5', 'Wnt'})"
"frozenset({'Wnt', 'Q9BTM9', 'Q6P2Q9'})"
"frozenset({'Wnt', 'O15504', 'Q03518'})"
"frozenset({'P11686', 'Wnt', 'Q5HYA8'})"
"frozenset({'Q969Q1', 'Wnt', 'Q9BYV2'})"
"frozenset({'Wnt', 'P11021', 'F7VJQ1'})"
"frozenset({'Q15306', 'Wnt', 'Q04206'})"
"frozenset({'Wnt', 'O00217', 'P03915'})"
"frozenset({'Q8TEA8', 'Q15051', 'Wnt'})"
"frozenset({'Wnt', 'Q14978', 'P05067'})"
"frozenset({'Wnt', 'Q8IWL3', 'Q9H7Z7'})"
"frozenset({'Q15942', 'Wnt', 'P05412'})"
"frozenset({'P21964', 'Wnt', 'P08123'})"
"frozenset({'P16234', 'P61328', 'Wnt'})"
"frozenset({'Q13418', 'Wnt', 'Q9UBB4'})"
"frozenset({'O43707', 'Wnt', 'Q13554'})"
"frozenset({'Q6ZYL4', 'Q13888', 'Wnt'})"
"frozenset({'Q5SVZ6', 'Q71F23', 'Wnt'})"
"frozenset({'P27824', 'O14656', 'Wnt'})"
"frozenset({'Wnt', 'Q99704', 'P62993'})"
"frozenset({'Q03519', 'Wnt', 'Q03518'})"
"frozenset({'Wnt', 'P17706', 'P12931'})"
"frozenset({'Q15388', 'Wnt', 'O60830'})"
"frozenset({'Q8TDN6', 'Wnt', 'P36578'})"
"frozenset({'Q15633', 'Q99575', 'Wnt'})"
"frozenset({'Q96EP5', 'Wnt', 'Q9GZQ8'})"
"frozenset({'Wnt', 'Q96B21', 'Q9UJW2'})"
"frozenset({'Q92845', 'Wnt', 'Q04446'})"
"frozenset({'Q6NSJ2', 'Wnt', 'Q6P5Z2'})"
"frozenset({'Q86UQ8', 'Wnt', 'Q12800'})"
"frozenset({'O60939', 'Wnt', 'P56182'})"
"frozenset({'Q14671', 'Q99459', 'Wnt'})"
"frozenset({'Wnt', 'P43378', 'O43889'})"
"frozenset({'Q15797', 'Wnt', 'P36894'})"
"frozenset({'Wnt', 'Q15078', 'Q9UQM7'})"
"frozenset({'Q9GZS3', 'Wnt', 'Q9Y572'})"
"frozenset({'Wnt', 'Q9ULK4', 'Q9P021'})"
"frozenset({'P60484', 'P04899', 'Wnt'})"
"frozenset({'Wnt', 'P22694', 'Q01118'})"
"frozenset({'Q6SA08', 'Wnt', 'Q13315'})"
"frozenset({'Wnt', 'O95696', 'Q92794'})"
"frozenset({'Wnt', 'Q9UM00', 'O14949'})"
"frozenset({'P00533', 'Wnt', 'Q96S52'})"
"frozenset({'Wnt', 'Q13148', 'P04629'})"
"frozenset({'Q96G23', 'Q9NZ01', 'Wnt'})"
"frozenset({'Q96DB2', 'Wnt', 'P49750'})"
"frozenset({'B5ME19', 'Wnt', 'P20042'})"
"frozenset({'Wnt', 'Q9H209', 'P32121'})"
"frozenset({'Wnt', 'Q38SD2', 'Q92835'})"
"frozenset({'Q9BUQ8', 'Wnt', 'Q15022'})"
"frozenset({'Wnt', 'O43324', 'Q9BTE0'})"
"frozenset({'Q13595', 'Q659C4', 'Wnt'})"
"frozenset({'Q9BYX4', 'Wnt', 'Q9H1Y0'})"
"frozenset({'Wnt', 'P35626', 'Q8NGC7'})"
"frozenset({'P21731', 'Wnt', 'P62873'})"
"frozenset({'Wnt', 'Q9NQH7', 'P20333'})"
"frozenset({'Wnt', 'Q14966', 'Q9UJF2'})"
"frozenset({'P60228', 'Wnt', 'O75821'})"
"frozenset({'Wnt', 'P22694', 'Q70SY1'})"
"frozenset({'Wnt', 'Q9Y3I0', 'Q93034'})"
"frozenset({'Q9Y3Z3', 'Wnt', 'O60678'})"
"frozenset({'Q8IYX8', 'Wnt', 'P43356'})"
"frozenset({'P10909', 'Wnt', 'P14625'})"
"frozenset({'Q00013', 'Q15418', 'Wnt'})"
"frozenset({'P62805', 'Wnt', 'P78395'})"
"frozenset({'Q13761', 'Wnt', 'Q9HAU4'})"
"frozenset({'Wnt', 'Q04917', 'O95382'})"
"frozenset({'Wnt', 'P46926', 'Q15831'})"
"frozenset({'Q9H490', 'Wnt', 'Q86X19'})"
"frozenset({'Wnt', 'P68133', 'Q9NV56'})"
"frozenset({'Q15910', 'Wnt', 'Q9UPY5'})"
"frozenset({'Wnt', 'Q9UI26', 'P31943'})"
"frozenset({'Q9C0D3', 'Wnt', 'Q15843'})"
"frozenset({'O00566', 'Q12788', 'Wnt'})"
"frozenset({'P14373', 'Wnt', 'P06730'})"
"frozenset({'Wnt', 'Q8IZ07', 'P22314'})"
"frozenset({'Wnt', 'O94973', 'O00291'})"
"frozenset({'Q9Y3Q8', 'Q9UJX2', 'Wnt'})"
"frozenset({'P13804', 'Wnt', 'Q16719'})"
"frozenset({'Q07955', 'Wnt', 'O14980'})"
"frozenset({'Q9UNL4', 'P68431', 'Wnt'})"
"frozenset({'P57682', 'Wnt', 'P56545'})"
"frozenset({'Wnt', 'P15153', 'Q15311'})"
"frozenset({'Q8TCG1', 'Wnt', 'P43115'})"
"frozenset({'P40189', 'P08631', 'Wnt'})"
"frozenset({'Q14533', 'Wnt', 'Q00005'})"
"frozenset({'Wnt', 'O95622', 'Q16566'})"
"frozenset({'Wnt', 'Q9BYC2', 'Q13011'})"
"frozenset({'Q86YC2', 'Wnt', 'Q96KN1'})"
"frozenset({'Wnt', 'P06241', 'O43281'})"
"frozenset({'Q9C0J9', 'P17676', 'Wnt'})"
"frozenset({'O60262', 'Wnt', 'Q6IF63'})"
"frozenset({'Wnt', 'P60411', 'O75506'})"
"frozenset({'Wnt', 'Q9Y2X8', 'Q92560'})"
"frozenset({'P48448', 'O14967', 'Wnt'})"
"frozenset({'Wnt', 'P29016', 'P02042'})"
"frozenset({'Wnt', 'P30305', 'Q9P244'})"
"frozenset({'O15067', 'Wnt', 'Q9H173'})"
"frozenset({'P56746', 'Wnt', 'P78369'})"
"frozenset({'Wnt', 'Q96SB4', 'Q8NE71'})"
"frozenset({'P84077', 'P26641', 'Wnt'})"
"frozenset({'Q9Y2G2', 'P35453', 'Wnt'})"
"frozenset({'Wnt', 'P05067', 'Q8N4Q0'})"
"frozenset({'Wnt', 'Q14197', 'P0DMV8'})"
"frozenset({'Q07869', 'Wnt', 'P10415'})"
"frozenset({'Wnt', 'Q5T5U3', 'O00159'})"
"frozenset({'O60240', 'Wnt', 'Q13976'})"
"frozenset({'Wnt', 'P28482', 'O15119'})"
"frozenset({'Wnt', 'P45880', 'Q96KR1'})"
"frozenset({'Q9NRM7', 'Q13885', 'Wnt'})"
"frozenset({'Q5JTH9', 'P12270', 'Wnt'})"
"frozenset({'Q92698', 'Wnt', 'Q96AY2'})"
"frozenset({'P22681', 'P27986', 'Wnt'})"
"frozenset({'Wnt', 'Q9NQW7', 'P41250'})"
"frozenset({'Q9H668', 'Wnt', 'Q9Y4E8'})"
"frozenset({'Wnt', 'P68431', 'Q03164'})"
"frozenset({'Wnt', 'Q96NU1', 'Q15323'})"
"frozenset({'Q9BZS1', 'Q5T5X7', 'Wnt'})"
"frozenset({'Q99496', 'Wnt', 'P05388'})"
"frozenset({'P38398', 'Wnt', 'Q2TBE0'})"
"frozenset({'Wnt', 'O43914', 'P26717'})"
"frozenset({'O43156', 'Wnt', 'P62979'})"
"frozenset({'Wnt', 'Q96AP0', 'Q14847'})"
"frozenset({'Q9NRR5', 'Wnt', 'P98175'})"
"frozenset({'Q08495', 'Wnt', 'Q5SRE5'})"
"frozenset({'Wnt', 'Q8IZ21', 'Q15717'})"
"frozenset({'Q96H20', 'Wnt', 'Q96FZ7'})"
"frozenset({'Q53HL2', 'P62760', 'Wnt'})"
"frozenset({'Q9UGI9', 'Wnt', 'Q92574'})"
"frozenset({'Wnt', 'Q9H3U1', 'Q96KN7'})"
"frozenset({'Wnt', 'Q06124', 'O15111'})"
"frozenset({'Wnt', 'Q9P0K1', 'P15153'})"
"frozenset({'Q5T5C0', 'Q15833', 'Wnt'})"
"frozenset({'P29460', 'P24394', 'Wnt'})"
"frozenset({'Q9Y4C8', 'Wnt', 'Q2NL82'})"
"frozenset({'Q17RB8', 'Wnt', 'Q6PI77'})"
"frozenset({'Wnt', 'O14787', 'O00329'})"
"frozenset({'Q99496', 'Wnt', 'Q13127'})"
"frozenset({'Q7Z4Q2', 'P01106', 'Wnt'})"
"frozenset({'Q7Z5R6', 'O75400', 'Wnt'})"
"frozenset({'Q9NP31', 'Wnt', 'P10275'})"
"frozenset({'Wnt', 'O14807', 'P05129'})"
"frozenset({'P05023', 'Wnt', 'P35232'})"
"frozenset({'O95819', 'Wnt', 'P62714'})"
"frozenset({'P16403', 'Wnt', 'Q9GZS3'})"
"frozenset({'Q9UIK4', 'Wnt', 'P05067'})"
"frozenset({'Q5TFQ8', 'Wnt', 'O43914'})"
"frozenset({'P13647', 'P49736', 'Wnt'})"
"frozenset({'Wnt', 'P01570', 'P32927'})"
"frozenset({'P24278', 'Q15025', 'Wnt'})"
"frozenset({'Wnt', 'Q13547', 'P35712'})"
"frozenset({'Wnt', 'P49356', 'Q13627'})"
"frozenset({'Wnt', 'P51451', 'Q02548'})"
"frozenset({'Wnt', 'Q8IUE6', 'Q8N257'})"
"frozenset({'Q15561', 'Wnt', 'Q7Z3Y8'})"
"frozenset({'Wnt', 'Q71U36', 'Q86X10'})"
"frozenset({'Q5T3F8', 'P50402', 'Wnt'})"
"frozenset({'Wnt', 'O75177', 'Q9NY61'})"
"frozenset({'P47914', 'Wnt', 'P06748'})"
"frozenset({'Q92547', 'Wnt', 'P53350'})"
"frozenset({'Q9NWQ9', 'Wnt', 'O14980'})"
"frozenset({'P09067', 'Wnt', 'P46940'})"
"frozenset({'P62136', 'Wnt', 'Q9Y5B0'})"
"frozenset({'Wnt', 'Q9NYF3', 'Q9ULR3'})"
"frozenset({'Wnt', 'O14979', 'Q14103'})"
"frozenset({'Wnt', 'P30520', 'O43765'})"
"frozenset({'Q92934', 'Q9P1W9', 'Wnt'})"
"frozenset({'O75556', 'Q96JM2', 'Wnt'})"
"frozenset({'Q9Y4E8', 'Wnt', 'Q2TAC2'})"
"frozenset({'Q9BYC9', 'Q8N983', 'Wnt'})"
"frozenset({'P54253', 'Q9Y2K5', 'Wnt'})"
"frozenset({'P60228', 'Wnt', 'P61201'})"
"frozenset({'Q9BZJ0', 'Wnt', 'Q86SE5'})"
"frozenset({'Q96DB2', 'P0C0S8', 'Wnt'})"
"frozenset({'Wnt', 'P12236', 'Q6ZVZ8'})"
"frozenset({'P04637', 'Wnt', 'Q15326'})"
"frozenset({'P16234', 'P15018', 'Wnt'})"
"frozenset({'O75365', 'Wnt', 'P24941'})"
"frozenset({'P59768', 'Wnt', 'P28222'})"
"frozenset({'Q9BUN5', 'Wnt', 'P78395'})"
"frozenset({'Q9NPJ3', 'Wnt', 'P35658'})"
"frozenset({'Q71U36', 'Wnt', 'Q14004'})"
"frozenset({'Q15025', 'P21580', 'Wnt'})"
"frozenset({'Wnt', 'Q6YN16', 'O15259'})"
"frozenset({'Q96CN9', 'Wnt', 'P08151'})"
"frozenset({'Q29974', 'Q9H6D8', 'Wnt'})"
"frozenset({'Q9H6T3', 'Wnt', 'O94966'})"
"frozenset({'Wnt', 'P46934', 'Q99759'})"
"frozenset({'P37840', 'Wnt', 'Q13627'})"
"frozenset({'Wnt', 'Q8TAB5', 'P13646'})"
"frozenset({'Q9HCK4', 'Wnt', 'Q86U44'})"
"frozenset({'O43290', 'Q53GS9', 'Wnt'})"
"frozenset({'Q9H4G4', 'Wnt', 'P54727'})"
"frozenset({'Wnt', 'O75508', 'P56880'})"
"frozenset({'P08047', 'Wnt', 'P07864'})"
"frozenset({'P37173', 'Wnt', 'Q13485'})"
"frozenset({'Wnt', 'Q07890', 'P63104'})"
"frozenset({'Wnt', 'Q16594', 'P0C0L4'})"
"frozenset({'Wnt', 'O75794', 'P20042'})"
"frozenset({'Wnt', 'Q13148', 'O75533'})"
"frozenset({'Q13283', 'Wnt', 'Q96RL1'})"
"frozenset({'Wnt', 'Q9H425', 'Q08830'})"
"frozenset({'Wnt', 'Q9ULM2', 'P60409'})"
"frozenset({'Wnt', 'P32780', 'Q8WYK2'})"
"frozenset({'Q9HCH0', 'Q5VIR6', 'Wnt'})"
"frozenset({'P48039', 'Wnt', 'Q4G0S4'})"
