negatives
"frozenset({'P46776', 'TCR', 'P62913'})"
"frozenset({'Q15717', 'Q14156', 'TCR'})"
"frozenset({'TCR', 'Q9UHD9', 'P30566'})"
"frozenset({'Q96DZ9', 'TCR', 'Q9UJN7'})"
"frozenset({'Q9NV70', 'TCR', 'Q9BT49'})"
"frozenset({'Q9UKX7', 'TCR', 'P63010'})"
"frozenset({'O14965', 'P19338', 'TCR'})"
"frozenset({'TCR', 'Q9HC98', 'O95235'})"
"frozenset({'TCR', 'Q969G2', 'Q9BV90'})"
"frozenset({'TCR', 'Q9BUF5', 'A6NHL2'})"
"frozenset({'P61812', 'TCR', 'Q6EMK4'})"
"frozenset({'Q8NGR1', 'TCR', 'P32121'})"
"frozenset({'TCR', 'Q9UBT7', 'Q9Y3Q8'})"
"frozenset({'TCR', 'Q8TD31', 'O43482'})"
"frozenset({'O75360', 'TCR', 'Q96JB3'})"
"frozenset({'TCR', 'Q96JN8', 'O95235'})"
"frozenset({'Q99932', 'TCR', 'Q96S59'})"
"frozenset({'TCR', 'Q8N3Z3', 'Q99594'})"
"frozenset({'TCR', 'Q15370', 'Q8IYF1'})"
"frozenset({'O75360', 'TCR', 'O94888'})"
"frozenset({'TCR', 'Q9NZM3', 'Q9P287'})"
"frozenset({'O43181', 'P28288', 'TCR'})"
"frozenset({'P52272', 'Q9BV73', 'TCR'})"
"frozenset({'TCR', 'Q04206', 'P18510'})"
"frozenset({'TCR', 'Q9GZX7', 'Q9BY76'})"
"frozenset({'TCR', 'Q9UKV5', 'P27824'})"
"frozenset({'TCR', 'Q9BZQ4', 'P05067'})"
"frozenset({'TCR', 'P11021', 'Q14008'})"
"frozenset({'TCR', 'P24928', 'Q8N7H5'})"
"frozenset({'TCR', 'O00482', 'O60869'})"
"frozenset({'Q8IXL6', 'TCR', 'P05814'})"
"frozenset({'TCR', 'Q14155', 'Q92888'})"
"frozenset({'P08048', 'TCR', 'Q9H8E8'})"
"frozenset({'P25054', 'TCR', 'P20823'})"
"frozenset({'Q8WXI9', 'TCR', 'Q8IYF3'})"
"frozenset({'P26951', 'TCR', 'P01236'})"
"frozenset({'P63092', 'TCR', 'Q9P2W3'})"
"frozenset({'P15509', 'TCR', 'P23458'})"
"frozenset({'TCR', 'Q6DN90', 'Q9H492'})"
"frozenset({'TCR', 'Q6ZU80', 'Q9NPJ6'})"
"frozenset({'TCR', 'P17947', 'P01591'})"
"frozenset({'P08238', 'TCR', 'P00558'})"
"frozenset({'TCR', 'Q15459', 'Q9BVJ6'})"
"frozenset({'TCR', 'P50914', 'Q9GZR2'})"
"frozenset({'TCR', 'P16333', 'Q07912'})"
"frozenset({'Q9NYF0', 'TCR', 'P36873'})"
"frozenset({'TCR', 'Q15038', 'Q9HAU4'})"
"frozenset({'TCR', 'Q8IYA8', 'O75791'})"
"frozenset({'O95988', 'TCR', 'P31749'})"
"frozenset({'TCR', 'O15259', 'Q9H3U1'})"
"frozenset({'Q9BU64', 'TCR', 'Q96L14'})"
"frozenset({'Q15717', 'Q5T4H9', 'TCR'})"
"frozenset({'A8MQ03', 'TCR', 'Q9NV39'})"
"frozenset({'Q8NHW5', 'TCR', 'P62750'})"
"frozenset({'TCR', 'Q9UBS4', 'Q9HCN8'})"
"frozenset({'Q9Y3X0', 'TCR', 'Q8TAD8'})"
"frozenset({'TCR', 'Q13509', 'Q92900'})"
"frozenset({'P54252', 'TCR', 'P08195'})"
"frozenset({'TCR', 'Q01860', 'P49815'})"
"frozenset({'TCR', 'P60953', 'Q15759'})"
"frozenset({'TCR', 'P04629', 'P22695'})"
"frozenset({'O43920', 'TCR', 'Q7Z6Z7'})"
"frozenset({'TCR', 'Q92879', 'O75436'})"
"frozenset({'Q15717', 'Q13617', 'TCR'})"
"frozenset({'TCR', 'P02751', 'Q14624'})"
"frozenset({'TCR', 'Q13283', 'Q8TCJ0'})"
"frozenset({'P37198', 'TCR', 'Q9HAT8'})"
"frozenset({'TCR', 'P23786', 'Q99941'})"
"frozenset({'P30450', 'TCR', 'P13727'})"
"frozenset({'O75534', 'TCR', 'Q9NZC7'})"
"frozenset({'TCR', 'Q13838', 'P06730'})"
"frozenset({'TCR', 'Q6IQ23', 'Q6P2E9'})"
"frozenset({'TCR', 'Q8IV31', 'Q9HAU4'})"
"frozenset({'TCR', 'Q9H9A6', 'Q9Y2Z0'})"
"frozenset({'TCR', 'Q5VWQ0', 'Q96HE9'})"
"frozenset({'TCR', 'P30154', 'P19429'})"
"frozenset({'TCR', 'Q9ULT8', 'Q8NCR6'})"
"frozenset({'TCR', 'O95274', 'O43815'})"
"frozenset({'TCR', 'O00206', 'Q9NWZ3'})"
"frozenset({'TCR', 'Q9UBN7', 'P35580'})"
"frozenset({'Q93079', 'P33992', 'TCR'})"
"frozenset({'TCR', 'Q96L50', 'Q8NHY2'})"
"frozenset({'Q92794', 'TCR', 'Q9NP80'})"
"frozenset({'Q8TEE9', 'TCR', 'Q96EE3'})"
"frozenset({'TCR', 'P07900', 'P02751'})"
"frozenset({'TCR', 'O95999', 'Q9BWT7'})"
"frozenset({'TCR', 'P00533', 'Q12774'})"
"frozenset({'TCR', 'Q4VCS5', 'O14544'})"
"frozenset({'Q8N5S9', 'TCR', 'Q8IYS2'})"
"frozenset({'P08238', 'TCR', 'P14616'})"
"frozenset({'TCR', 'Q01860', 'Q9Y5Q9'})"
"frozenset({'TCR', 'P55060', 'Q13126'})"
"frozenset({'TCR', 'P48668', 'Q14525'})"
"frozenset({'TCR', 'P62714', 'P52790'})"
"frozenset({'TCR', 'Q9BVJ6', 'Q13625'})"
"frozenset({'TCR', 'P0C2W1', 'Q96IZ0'})"
"frozenset({'Q9Y512', 'TCR', 'O95169'})"
"frozenset({'P04004', 'TCR', 'P05121'})"
"frozenset({'Q12933', 'TCR', 'P55209'})"
"frozenset({'Q9UKT9', 'TCR', 'Q15560'})"
"frozenset({'TCR', 'Q08050', 'P11802'})"
"frozenset({'TCR', 'Q96GD4', 'Q7KZI7'})"
"frozenset({'TCR', 'P49366', 'Q15527'})"
"frozenset({'Q09028', 'TCR', 'Q9UNM6'})"
"frozenset({'TCR', 'O60499', 'Q96AJ9'})"
"frozenset({'TCR', 'Q6ZN18', 'P62891'})"
"frozenset({'Q92616', 'TCR', 'P24752'})"
"frozenset({'P49796', 'TCR', 'Q96AP0'})"
"frozenset({'TCR', 'Q3LI66', 'Q03014'})"
"frozenset({'TCR', 'P31942', 'P60520'})"
"frozenset({'Q6YN16', 'TCR', 'O75208'})"
"frozenset({'Q9NXF7', 'TCR', 'Q13620'})"
"frozenset({'TCR', 'Q03111', 'P24928'})"
"frozenset({'Q9NUX5', 'TCR', 'Q9Y2T5'})"
"frozenset({'P18825', 'P09936', 'TCR'})"
"frozenset({'TCR', 'O75569', 'Q9UL40'})"
"frozenset({'TCR', 'P60484', 'P05387'})"
"frozenset({'TCR', 'Q9NRC8', 'Q92576'})"
"frozenset({'P62136', 'TCR', 'Q7KZ85'})"
"frozenset({'TCR', 'Q8IUC6', 'Q15326'})"
"frozenset({'TCR', 'O60341', 'P03372'})"
"frozenset({'P41182', 'TCR', 'Q9Y6J0'})"
"frozenset({'P40763', 'TCR', 'P05113'})"
"frozenset({'TCR', 'Q08117', 'Q9Y333'})"
"frozenset({'Q5TH69', 'TCR', 'Q9NZJ0'})"
"frozenset({'TCR', 'P50452', 'Q9P2J5'})"
"frozenset({'TCR', 'Q96PM5', 'P62987'})"
"frozenset({'TCR', 'P53041', 'P56537'})"
"frozenset({'Q99623', 'TCR', 'Q5T9A4'})"
"frozenset({'P16220', 'TCR', 'O14874'})"
"frozenset({'TCR', 'Q13976', 'Q8TEY5'})"
"frozenset({'P08238', 'TCR', 'P08631'})"
"frozenset({'TCR', 'Q8TCJ0', 'Q8IV56'})"
"frozenset({'TCR', 'P17612', 'P27986'})"
"frozenset({'TCR', 'P22694', 'O75489'})"
"frozenset({'P54253', 'TCR', 'P63279'})"
"frozenset({'P41597', 'TCR', 'P48061'})"
"frozenset({'Q9UBP6', 'TCR', 'P27695'})"
"frozenset({'TCR', 'Q13123', 'Q99496'})"
"frozenset({'Q14241', 'TCR', 'Q9BQD3'})"
"frozenset({'O75369', 'TCR', 'P63000'})"
"frozenset({'P55084', 'TCR', 'P24941'})"
"frozenset({'TCR', 'Q9UBS4', 'Q9UNN5'})"
"frozenset({'Q96GF1', 'TCR', 'P51965'})"
"frozenset({'P62424', 'TCR', 'Q9NVP1'})"
"frozenset({'TCR', 'Q07627', 'Q5T5A8'})"
"frozenset({'TCR', 'P45880', 'P08865'})"
"frozenset({'TCR', 'Q03112', 'Q92878'})"
"frozenset({'TCR', 'P18283', 'Q16236'})"
"frozenset({'Q15418', 'TCR', 'Q13085'})"
"frozenset({'P62070', 'TCR', 'Q9UHB6'})"
"frozenset({'TCR', 'Q93009', 'P49750'})"
"frozenset({'P12931', 'TCR', 'Q9UPT6'})"
"frozenset({'P04083', 'P02452', 'TCR'})"
"frozenset({'P20827', 'TCR', 'Q15375'})"
"frozenset({'TCR', 'Q9P244', 'O15075'})"
"frozenset({'TCR', 'P50539', 'P01106'})"
"frozenset({'TCR', 'P49736', 'Q99613'})"
"frozenset({'TCR', 'Q6ZMQ8', 'Q96EY1'})"
"frozenset({'TCR', 'O75530', 'Q96GQ7'})"
"frozenset({'Q9UNK0', 'TCR', 'P46459'})"
"frozenset({'TCR', 'P42336', 'P50148'})"
"frozenset({'P52272', 'TCR', 'Q14683'})"
"frozenset({'TCR', 'Q9NUH8', 'P61601'})"
"frozenset({'TCR', 'P35236', 'Q96IK5'})"
"frozenset({'TCR', 'Q14525', 'P10606'})"
"frozenset({'TCR', 'Q99961', 'P08913'})"
"frozenset({'Q5TH69', 'TCR', 'O95684'})"
"frozenset({'Q9ULX6', 'TCR', 'Q9Y5E9'})"
"frozenset({'TCR', 'O75604', 'Q9NZV7'})"
"frozenset({'P61218', 'TCR', 'Q9HCN4'})"
"frozenset({'TCR', 'Q96S79', 'P31749'})"
"frozenset({'TCR', 'P41219', 'P17661'})"
"frozenset({'TCR', 'P55795', 'Q9H9S0'})"
"frozenset({'TCR', 'Q9BYR2', 'Q701N4'})"
"frozenset({'TCR', 'P29401', 'P35637'})"
"frozenset({'Q8N122', 'TCR', 'O75420'})"
"frozenset({'Q99766', 'TCR', 'O00139'})"
"frozenset({'TCR', 'Q7Z2E3', 'Q9Y5S9'})"
"frozenset({'TCR', 'Q9UNX4', 'O75530'})"
"frozenset({'TCR', 'O00716', 'Q14680'})"
"frozenset({'TCR', 'Q15742', 'Q8TCD6'})"
"frozenset({'Q9P2A4', 'TCR', 'Q2M2I5'})"
"frozenset({'Q96A35', 'TCR', 'P05067'})"
"frozenset({'TCR', 'Q7L2J0', 'Q9UHB9'})"
"frozenset({'TCR', 'Q9NX58', 'P05455'})"
"frozenset({'P09661', 'TCR', 'Q9NXR8'})"
"frozenset({'Q96DN5', 'TCR', 'P04637'})"
"frozenset({'Q01970', 'TCR', 'P11362'})"
"frozenset({'Q9ULW0', 'TCR', 'P46108'})"
"frozenset({'TCR', 'P21796', 'O75844'})"
"frozenset({'Q9BTT4', 'TCR', 'O75586'})"
"frozenset({'TCR', 'O75604', 'Q96B26'})"
"frozenset({'Q9Y243', 'TCR', 'Q00653'})"
"frozenset({'TCR', 'P05455', 'P17096'})"
"frozenset({'TCR', 'Q86VX2', 'Q04206'})"
"frozenset({'TCR', 'P05386', 'P68400'})"
"frozenset({'Q9UJ70', 'TCR', 'P13995'})"
"frozenset({'P63241', 'TCR', 'O00560'})"
"frozenset({'O14964', 'TCR', 'Q9BUZ4'})"
"frozenset({'TCR', 'P10619', 'Q96NY8'})"
"frozenset({'TCR', 'P15336', 'Q93084'})"
"frozenset({'TCR', 'Q13526', 'Q15131'})"
"frozenset({'TCR', 'P62913', 'Q92905'})"
"frozenset({'TCR', 'P41212', 'Q13526'})"
"frozenset({'TCR', 'P40222', 'Q9NS73'})"
"frozenset({'TCR', 'P04049', 'Q8WXI2'})"
"frozenset({'TCR', 'P05067', 'Q8WV48'})"
"frozenset({'TCR', 'Q6NXE6', 'Q9NRP7'})"
"frozenset({'TCR', 'P04792', 'P49756'})"
"frozenset({'Q96GG9', 'TCR', 'P62308'})"
"frozenset({'TCR', 'Q6EMK4', 'Q07955'})"
"frozenset({'TCR', 'Q9BQ66', 'O94817'})"
"frozenset({'TCR', 'Q9Y6A4', 'Q96NH3'})"
"frozenset({'TCR', 'Q96KN3', 'O60663'})"
"frozenset({'TCR', 'P34932', 'O60260'})"
"frozenset({'TCR', 'P09429', 'Q15661'})"
"frozenset({'TCR', 'Q8IYA8', 'O76003'})"
"frozenset({'P24864', 'TCR', 'Q9UMX0'})"
"frozenset({'TCR', 'Q14119', 'A6NEM1'})"
"frozenset({'P25054', 'TCR', 'Q15691'})"
"frozenset({'P16298', 'TCR', 'Q13042'})"
"frozenset({'Q8WZ42', 'TCR', 'Q01780'})"
"frozenset({'TCR', 'Q9H4I3', 'Q01814'})"
"frozenset({'TCR', 'P51116', 'Q9H7E2'})"
"frozenset({'Q8IVT5', 'TCR', 'O60573'})"
"frozenset({'TCR', 'P02679', 'P00734'})"
"frozenset({'TCR', 'Q9Y2X8', 'Q96A37'})"
"frozenset({'TCR', 'Q92731', 'P62906'})"
"frozenset({'TCR', 'P17947', 'P23769'})"
"frozenset({'O60282', 'TCR', 'Q9Y664'})"
"frozenset({'Q96SY0', 'TCR', 'Q9Y337'})"
"frozenset({'TCR', 'Q96JK9', 'Q04721'})"
"frozenset({'TCR', 'Q9Y3Q8', 'O95831'})"
"frozenset({'TCR', 'Q13950', 'O00255'})"
"frozenset({'TCR', 'P20333', 'O43521'})"
"frozenset({'Q92616', 'TCR', 'P62995'})"
"frozenset({'TCR', 'Q02763', 'P05067'})"
"frozenset({'TCR', 'Q6ZS10', 'P48230'})"
"frozenset({'P51858', 'TCR', 'Q00325'})"
"frozenset({'TCR', 'P48736', 'Q9Y243'})"
"frozenset({'Q9NY97', 'TCR', 'Q00526'})"
"frozenset({'Q6ZW49', 'TCR', 'P49756'})"
"frozenset({'Q5T4S7', 'P10124', 'TCR'})"
"frozenset({'TCR', 'Q8WV28', 'P52735'})"
"frozenset({'P62304', 'TCR', 'P62316'})"
"frozenset({'TCR', 'P63167', 'Q4G0N4'})"
"frozenset({'TCR', 'Q01167', 'Q63ZY3'})"
"frozenset({'Q68CZ1', 'TCR', 'Q86VQ0'})"
"frozenset({'TCR', 'P60709', 'P49023'})"
"frozenset({'TCR', 'Q9H2U1', 'Q6R327'})"
"frozenset({'P10721', 'TCR', 'P46109'})"
"frozenset({'Q96T76', 'P51530', 'TCR'})"
"frozenset({'TCR', 'P04629', 'Q96T60'})"
"frozenset({'TCR', 'P14373', 'Q9H0Q3'})"
"frozenset({'TCR', 'Q93100', 'O95714'})"
"frozenset({'TCR', 'P15941', 'P03372'})"
"frozenset({'P62879', 'TCR', 'P20226'})"
"frozenset({'Q6ZW49', 'TCR', 'Q15758'})"
"frozenset({'Q9Y265', 'TCR', 'P29597'})"
"frozenset({'TCR', 'P26358', 'P11802'})"
"frozenset({'TCR', 'Q9H8E8', 'P14373'})"
"frozenset({'TCR', 'P09622', 'Q9Y6E7'})"
"frozenset({'TCR', 'P48730', 'O15516'})"
"frozenset({'TCR', 'Q15459', 'O43143'})"
"frozenset({'P16473', 'O60674', 'TCR'})"
"frozenset({'TCR', 'P01588', 'Q6UWB1'})"
"frozenset({'TCR', 'Q8N6Y0', 'Q15435'})"
"frozenset({'Q8WXG6', 'TCR', 'P63104'})"
"frozenset({'TCR', 'P10275', 'P21333'})"
"frozenset({'TCR', 'P18505', 'Q13616'})"
"frozenset({'TCR', 'Q9H2H9', 'Q9BSD7'})"
"frozenset({'P49736', 'TCR', 'P35222'})"
"frozenset({'TCR', 'P38159', 'Q07955'})"
"frozenset({'TCR', 'O14893', 'Q92878'})"
"frozenset({'TCR', 'Q15208', 'P46937'})"
"frozenset({'TCR', 'P60410', 'Q9H2F3'})"
"frozenset({'TCR', 'O00303', 'O60573'})"
"frozenset({'TCR', 'P63104', 'Q9H0R8'})"
"frozenset({'P52597', 'TCR', 'Q9UQL6'})"
"frozenset({'TCR', 'P25685', 'P38398'})"
"frozenset({'Q15796', 'P40855', 'TCR'})"
"frozenset({'TCR', 'P12830', 'P06241'})"
"frozenset({'TCR', 'P55055', 'Q13555'})"
"frozenset({'Q9Y5M8', 'TCR', 'Q16790'})"
"frozenset({'TCR', 'Q06455', 'P11473'})"
"frozenset({'TCR', 'Q9H4G0', 'Q9BUJ2'})"
"frozenset({'P05388', 'TCR', 'P23258'})"
"frozenset({'P11171', 'TCR', 'P10606'})"
"frozenset({'TCR', 'A8MQ03', 'O96014'})"
"frozenset({'Q03154', 'TCR', 'P0CG20'})"
"frozenset({'TCR', 'Q14995', 'O00327'})"
"frozenset({'Q15006', 'TCR', 'O75208'})"
"frozenset({'TCR', 'Q08379', 'O43809'})"
"frozenset({'P41182', 'TCR', 'Q9NZN8'})"
"frozenset({'TCR', 'P49407', 'Q8NGT0'})"
"frozenset({'Q15165', 'TCR', 'Q8NAT1'})"
"frozenset({'TCR', 'O95793', 'Q9UKK6'})"
"frozenset({'TCR', 'Q99575', 'Q92905'})"
"frozenset({'TCR', 'Q8NE01', 'A6NEM1'})"
"frozenset({'TCR', 'Q92624', 'Q8WVM8'})"
"frozenset({'TCR', 'Q86V81', 'Q13618'})"
"frozenset({'Q15717', 'TCR', 'Q5W0V3'})"
"frozenset({'TCR', 'Q9BPX3', 'O60216'})"
"frozenset({'TCR', 'Q6P5W5', 'Q8N2K0'})"
"frozenset({'TCR', 'P16284', 'P19174'})"
"frozenset({'TCR', 'Q02080', 'Q02078'})"
"frozenset({'TCR', 'P18564', 'P55268'})"
"frozenset({'P01566', 'TCR', 'P31785'})"
"frozenset({'TCR', 'P36873', 'Q15834'})"
"frozenset({'Q13077', 'TCR', 'Q7L945'})"
"frozenset({'TCR', 'Q13009', 'P31431'})"
"frozenset({'TCR', 'P17980', 'P54278'})"
"frozenset({'TCR', 'Q9NPL8', 'Q9P032'})"
"frozenset({'P63010', 'TCR', 'Q13618'})"
"frozenset({'TCR', 'O15162', 'Q5TA78'})"
"frozenset({'TCR', 'O14777', 'Q16254'})"
"frozenset({'TCR', 'Q8WXX5', 'Q92905'})"
"frozenset({'Q9NXB0', 'TCR', 'Q8IVD9'})"
"frozenset({'Q2NL68', 'TCR', 'Q9Y2I6'})"
"frozenset({'TCR', 'Q13976', 'P50993'})"
"frozenset({'TCR', 'Q8N4C8', 'O95819'})"
"frozenset({'TCR', 'Q8IUW3', 'O14980'})"
"frozenset({'P55055', 'TCR', 'Q12873'})"
"frozenset({'TCR', 'P62820', 'P20340'})"
"frozenset({'TCR', 'P19793', 'P27986'})"
"frozenset({'P08185', 'TCR', 'P19021'})"
"frozenset({'TCR', 'P42768', 'Q9UBT2'})"
"frozenset({'P19838', 'TCR', 'P04406'})"
"frozenset({'P31939', 'TCR', 'Q9Y4K3'})"
"frozenset({'Q9Y3X0', 'TCR', 'Q9NUX5'})"
"frozenset({'P21580', 'TCR', 'Q8NFZ5'})"
"frozenset({'TCR', 'O95251', 'Q99728'})"
"frozenset({'TCR', 'Q00610', 'P15927'})"
"frozenset({'TCR', 'P02751', 'P46379'})"
"frozenset({'Q99447', 'TCR', 'P17655'})"
"frozenset({'TCR', 'P62750', 'P67809'})"
"frozenset({'TCR', 'Q6PJT7', 'Q9Y383'})"
"frozenset({'TCR', 'P60410', 'Q96SQ9'})"
"frozenset({'TCR', 'Q6P1N9', 'P07686'})"
"frozenset({'TCR', 'Q96GY0', 'Q9H6Z9'})"
"frozenset({'TCR', 'Q6P1M0', 'Q9HC24'})"
"frozenset({'TCR', 'O60911', 'O15392'})"
"frozenset({'Q9BSE2', 'TCR', 'Q9Y6X1'})"
"frozenset({'TCR', 'Q9BW85', 'P27482'})"
"frozenset({'TCR', 'Q9NRD1', 'P14625'})"
"frozenset({'TCR', 'A4D1P6', 'Q13315'})"
"frozenset({'TCR', 'P41227', 'Q9Y2D8'})"
"frozenset({'Q9HB71', 'Q2WGJ6', 'TCR'})"
"frozenset({'TCR', 'Q92831', 'Q09472'})"
"frozenset({'TCR', 'Q49A88', 'O95067'})"
"frozenset({'O14964', 'TCR', 'Q08117'})"
"frozenset({'P58658', 'TCR', 'Q8NFT6'})"
"frozenset({'P01589', 'TCR', 'P05015'})"
"frozenset({'Q8TAB5', 'Q9NYP9', 'TCR'})"
"frozenset({'TCR', 'P83369', 'Q13418'})"
"frozenset({'Q9H204', 'TCR', 'O76041'})"
"frozenset({'TCR', 'Q5TA82', 'Q9BYQ0'})"
"frozenset({'TCR', 'Q9ULG6', 'O14717'})"
"frozenset({'TCR', 'O00330', 'P05412'})"
"frozenset({'TCR', 'Q9Y2X8', 'Q96G75'})"
"frozenset({'P40939', 'TCR', 'P04629'})"
"frozenset({'TCR', 'Q8NG31', 'O95229'})"
"frozenset({'P41182', 'TCR', 'Q9Y6H3'})"
"frozenset({'TCR', 'P98082', 'Q13042'})"
"frozenset({'P63165', 'TCR', 'O60232'})"
"frozenset({'TCR', 'Q15311', 'P60953'})"
"frozenset({'TCR', 'P60520', 'P14866'})"
"frozenset({'TCR', 'Q15369', 'Q9NV79'})"
"frozenset({'Q08380', 'TCR', 'Q86VP6'})"
"frozenset({'TCR', 'Q99453', 'Q92793'})"
"frozenset({'TCR', 'P48443', 'Q6UWE0'})"
"frozenset({'TCR', 'P49069', 'O95881'})"
"frozenset({'TCR', 'Q13769', 'Q8WXB4'})"
"frozenset({'Q9NRX4', 'TCR', 'Q96I34'})"
"frozenset({'Q99523', 'TCR', 'O43674'})"
"frozenset({'P62834', 'TCR', 'P53779'})"
"frozenset({'TCR', 'Q01850', 'Q96BZ8'})"
"frozenset({'TCR', 'P35244', 'O95816'})"
"frozenset({'TCR', 'O75608', 'P02751'})"
"frozenset({'TCR', 'Q15545', 'P67870'})"
"frozenset({'P14618', 'TCR', 'Q96HC4'})"
"frozenset({'TCR', 'Q9H939', 'Q13535'})"
"frozenset({'TCR', 'Q9BZG8', 'Q12800'})"
"frozenset({'TCR', 'P22087', 'Q9BXL5'})"
"frozenset({'TCR', 'P33991', 'Q9Y4E5'})"
"frozenset({'TCR', 'Q9NU19', 'Q15654'})"
"frozenset({'P53350', 'TCR', 'Q96RK0'})"
"frozenset({'O75191', 'TCR', 'P35237'})"
"frozenset({'Q13085', 'TCR', 'O76071'})"
"frozenset({'Q9NSK0', 'TCR', 'P04629'})"
"frozenset({'Q8NF50', 'TCR', 'Q07889'})"
"frozenset({'TCR', 'Q9BQ66', 'Q96H86'})"
"frozenset({'Q6P1M3', 'TCR', 'Q15637'})"
"frozenset({'Q13895', 'TCR', 'P14373'})"
"frozenset({'TCR', 'Q15024', 'Q6NZY4'})"
"frozenset({'TCR', 'P05141', 'P25963'})"
"frozenset({'Q8N2I9', 'TCR', 'Q96PU5'})"
"frozenset({'O76061', 'TCR', 'P62805'})"
"frozenset({'P22392', 'P49736', 'TCR'})"
"frozenset({'Q14203', 'TCR', 'Q8TAT6'})"
"frozenset({'TCR', 'Q08209', 'P04637'})"
"frozenset({'O95391', 'TCR', 'Q08379'})"
"frozenset({'TCR', 'Q9Y2T1', 'Q8N3L3'})"
"frozenset({'Q9UPW6', 'TCR', 'Q06330'})"
"frozenset({'TCR', 'Q5XUX0', 'P62877'})"
"frozenset({'P62837', 'TCR', 'Q9P0J7'})"
"frozenset({'Q96EY7', 'TCR', 'Q07021'})"
"frozenset({'O60682', 'TCR', 'P40425'})"
"frozenset({'TCR', 'O96017', 'P06733'})"
"frozenset({'TCR', 'P01133', 'O75582'})"
"frozenset({'Q05655', 'TCR', 'P04049'})"
"frozenset({'TCR', 'P31947', 'P63261'})"
"frozenset({'TCR', 'Q6PEY2', 'Q9UHV9'})"
"frozenset({'TCR', 'P40818', 'P51168'})"
"frozenset({'TCR', 'Q14683', 'P54646'})"
"frozenset({'Q8N205', 'TCR', 'Q9NV64'})"
"frozenset({'A5PLN9', 'TCR', 'P41743'})"
"frozenset({'P18206', 'TCR', 'P08243'})"
"frozenset({'O95544', 'TCR', 'Q9NYF3'})"
"frozenset({'TCR', 'P08151', 'P17612'})"
"frozenset({'Q9Y2X0', 'TCR', 'Q9BUE0'})"
"frozenset({'TCR', 'Q8NB16', 'Q96QT4'})"
"frozenset({'P60953', 'TCR', 'Q9UPT8'})"
"frozenset({'TCR', 'P34947', 'P49411'})"
"frozenset({'TCR', 'P38936', 'Q92793'})"
"frozenset({'TCR', 'Q05397', 'O14745'})"
"frozenset({'TCR', 'Q08AG5', 'Q5JR59'})"
"frozenset({'TCR', 'P62873', 'P04150'})"
"frozenset({'O43889', 'TCR', 'P09093'})"
"frozenset({'TCR', 'P08240', 'Q8N2Y8'})"
"frozenset({'O60493', 'TCR', 'Q15041'})"
"frozenset({'O14965', 'TCR', 'Q12772'})"
"frozenset({'TCR', 'O95125', 'P49903'})"
"frozenset({'TCR', 'P85037', 'P04637'})"
"frozenset({'Q9HAW8', 'TCR', 'P01859'})"
"frozenset({'TCR', 'P50222', 'Q684P5'})"
"frozenset({'O75360', 'TCR', 'Q9BTE7'})"
"frozenset({'TCR', 'P05783', 'Q9UMD9'})"
"frozenset({'TCR', 'Q92813', 'O60337'})"
"frozenset({'TCR', 'Q9H6Z9', 'Q9H4L5'})"
"frozenset({'TCR', 'Q02878', 'P62913'})"
"frozenset({'P84022', 'TCR', 'O43463'})"
"frozenset({'O60674', 'TCR', 'P26992'})"
"frozenset({'TCR', 'Q6AWC2', 'P63104'})"
"frozenset({'TCR', 'Q9Y478', 'Q16658'})"
"frozenset({'TCR', 'Q13200', 'P30679'})"
"frozenset({'Q3LI72', 'TCR', 'Q7RTU3'})"
"frozenset({'TCR', 'P56747', 'P57739'})"
"frozenset({'TCR', 'Q93009', 'O15151'})"
"frozenset({'TCR', 'P68032', 'Q9H165'})"
"frozenset({'TCR', 'P56202', 'Q07817'})"
"frozenset({'Q00535', 'TCR', 'P35968'})"
"frozenset({'P55084', 'TCR', 'Q9BXW4'})"
"frozenset({'TCR', 'P19320', 'P14174'})"
"frozenset({'TCR', 'O95071', 'Q70CQ1'})"
"frozenset({'TCR', 'P38936', 'P62879'})"
"frozenset({'P0DP24', 'TCR', 'O60308'})"
"frozenset({'O76031', 'Q96FN5', 'TCR'})"
"frozenset({'TCR', 'O00764', 'Q14164'})"
"frozenset({'Q9UM47', 'TCR', 'P00519'})"
"frozenset({'TCR', 'Q99558', 'Q9BQG0'})"
"frozenset({'Q8WYB5', 'TCR', 'Q9BTX3'})"
"frozenset({'TCR', 'O75815', 'Q6PL18'})"
"frozenset({'TCR', 'P17252', 'P50151'})"
"frozenset({'TCR', 'A0AV96', 'Q9UQM7'})"
"frozenset({'P35908', 'TCR', 'P19320'})"
"frozenset({'Q99460', 'TCR', 'Q9UNM6'})"
"frozenset({'TCR', 'P51116', 'P61371'})"
"frozenset({'TCR', 'P52565', 'Q9H171'})"
"frozenset({'TCR', 'Q96GD4', 'P05412'})"
"frozenset({'TCR', 'Q8TDM6', 'P09493'})"
"frozenset({'P08238', 'TCR', 'P08651'})"
"frozenset({'TCR', 'P68431', 'Q96KM6'})"
"frozenset({'Q13885', 'TCR', 'Q96NA2'})"
"frozenset({'TCR', 'Q9UK97', 'Q13616'})"
"frozenset({'TCR', 'Q15843', 'P62937'})"
"frozenset({'TCR', 'Q02383', 'Q92731'})"
"frozenset({'Q9UBL3', 'TCR', 'Q9P0U4'})"
"frozenset({'TCR', 'P16871', 'P67936'})"
"frozenset({'TCR', 'Q9H0W5', 'Q8IYA6'})"
"frozenset({'Q99442', 'Q96GX1', 'TCR'})"
