negatives
"frozenset({'Leptin', 'Q9UPZ9', 'Q9BX40'})"
"frozenset({'Leptin', 'P19474', 'O75385'})"
"frozenset({'Leptin', 'P62937', 'Q9P0M6'})"
"frozenset({'Leptin', 'Q9UHD2', 'O43734'})"
"frozenset({'Leptin', 'P30508', 'Q5T3F8'})"
"frozenset({'Leptin', 'P60409', 'Q96I27'})"
"frozenset({'Leptin', 'O95299', 'Q5XPI4'})"
"frozenset({'Leptin', 'Q9HCE1', 'Q9BZE1'})"
"frozenset({'Leptin', 'P55347', 'Q01664'})"
"frozenset({'P51451', 'Leptin', 'Q13490'})"
"frozenset({'Leptin', 'Q9Y3F4', 'P49841'})"
"frozenset({'Leptin', 'Q496J9', 'P55268'})"
"frozenset({'Leptin', 'Q8NHV9', 'Q15047'})"
"frozenset({'Leptin', 'Q9HCE1', 'O00764'})"
"frozenset({'Leptin', 'Q9UQ84', 'P12004'})"
"frozenset({'Q8NE71', 'Leptin', 'O75602'})"
"frozenset({'Leptin', 'P47813', 'Q9Y6K9'})"
"frozenset({'Leptin', 'Q9NZ81', 'P25788'})"
"frozenset({'Leptin', 'Q9BTL4', 'O75150'})"
"frozenset({'Leptin', 'O60551', 'P42574'})"
"frozenset({'Leptin', 'O95782', 'Q00610'})"
"frozenset({'Leptin', 'Q8WWW0', 'P10114'})"
"frozenset({'Leptin', 'P04406', 'Q504Q3'})"
"frozenset({'Leptin', 'P34820', 'Q13616'})"
"frozenset({'P58876', 'Q9H040', 'Leptin'})"
"frozenset({'Leptin', 'Q6ZW49', 'P68431'})"
"frozenset({'O00625', 'P31483', 'Leptin'})"
"frozenset({'Leptin', 'Q8IYU8', 'Q8IYB5'})"
"frozenset({'Leptin', 'P11047', 'P55268'})"
"frozenset({'Leptin', 'P11177', 'Q15119'})"
"frozenset({'Q96T76', 'Leptin', 'Q9HAW0'})"
"frozenset({'Leptin', 'Q9UKW4', 'Q06124'})"
"frozenset({'Leptin', 'Q9BYX7', 'Q03001'})"
"frozenset({'Leptin', 'Q99677', 'P48736'})"
"frozenset({'Leptin', 'Q00610', 'Q9UPQ9'})"
"frozenset({'Leptin', 'Q99536', 'Q09161'})"
"frozenset({'Q9H1C7', 'Leptin', 'O14949'})"
"frozenset({'Leptin', 'P40818', 'P14555'})"
"frozenset({'Leptin', 'P23229', 'P02462'})"
"frozenset({'Q99496', 'Leptin', 'P40616'})"
"frozenset({'Leptin', 'P41220', 'Q08345'})"
"frozenset({'Leptin', 'P00519', 'Q96IW2'})"
"frozenset({'Leptin', 'P23284', 'O75530'})"
"frozenset({'Leptin', 'P42226', 'O75928'})"
"frozenset({'Q14166', 'Q16864', 'Leptin'})"
"frozenset({'P84022', 'Leptin', 'P05388'})"
"frozenset({'Leptin', 'P62987', 'P61086'})"
"frozenset({'Leptin', 'P09661', 'P40337'})"
"frozenset({'Q9UBU9', 'P17098', 'Leptin'})"
"frozenset({'Leptin', 'Q9HAV4', 'P62491'})"
"frozenset({'Leptin', 'Q13315', 'Q15717'})"
"frozenset({'Q9UBU9', 'Q96BY9', 'Leptin'})"
"frozenset({'Leptin', 'O43660', 'P05412'})"
"frozenset({'Leptin', 'Q8IYU8', 'P48730'})"
"frozenset({'P53041', 'Leptin', 'Q9Y266'})"
"frozenset({'Leptin', 'O95503', 'Q8NDX5'})"
"frozenset({'Leptin', 'Q7L9B9', 'P05067'})"
"frozenset({'P08138', 'P02766', 'Leptin'})"
"frozenset({'Q8IYK4', 'Q9UMX0', 'Leptin'})"
"frozenset({'P04637', 'Leptin', 'Q15424'})"
"frozenset({'Leptin', 'P18124', 'P60484'})"
"frozenset({'Leptin', 'P39023', 'Q9UKV8'})"
"frozenset({'P32121', 'Leptin', 'Q8NGJ8'})"
"frozenset({'Leptin', 'Q6ZU80', 'Q8TEP8'})"
"frozenset({'Leptin', 'Q9NRD1', 'Q8IXI1'})"
"frozenset({'P04637', 'Leptin', 'P31751'})"
"frozenset({'Leptin', 'P08648', 'P02751'})"
"frozenset({'Leptin', 'Q8IX01', 'P09651'})"
"frozenset({'Leptin', 'P78527', 'P11142'})"
"frozenset({'Leptin', 'Q99665', 'Q14765'})"
"frozenset({'Q9UGJ0', 'Leptin', 'Q9UBK2'})"
"frozenset({'P50222', 'Q9UBE0', 'Leptin'})"
"frozenset({'Q7L5A3', 'Leptin', 'O00308'})"
"frozenset({'Leptin', 'Q00653', 'P62244'})"
"frozenset({'Leptin', 'P42702', 'Q9GZX6'})"
"frozenset({'Leptin', 'O75533', 'O75400'})"
"frozenset({'Leptin', 'P68431', 'Q13428'})"
"frozenset({'Leptin', 'O43320', 'P00533'})"
"frozenset({'Leptin', 'Q5JTZ9', 'P61224'})"
"frozenset({'Q92664', 'Leptin', 'Q15311'})"
"frozenset({'Leptin', 'Q99583', 'O43639'})"
"frozenset({'Leptin', 'Q71U36', 'Q3ZCQ8'})"
"frozenset({'Leptin', 'Q8TCT9', 'P20020'})"
"frozenset({'Leptin', 'Q8N6L0', 'Q3B820'})"
"frozenset({'Leptin', 'Q9UK32', 'P41235'})"
"frozenset({'Leptin', 'Q9Y4A5', 'Q9H4L4'})"
"frozenset({'P58401', 'Leptin', 'Q16659'})"
"frozenset({'P30153', 'Leptin', 'Q96Q15'})"
"frozenset({'Leptin', 'Q13671', 'O14807'})"
"frozenset({'Leptin', 'Q5T6S3', 'Q8NBZ0'})"
"frozenset({'Leptin', 'O75165', 'Q5VWT5'})"
"frozenset({'Leptin', 'O43294', 'O14796'})"
"frozenset({'Leptin', 'P68402', 'Q96BK5'})"
"frozenset({'Leptin', 'P21506', 'Q13185'})"
"frozenset({'Leptin', 'Q6ICH7', 'O14656'})"
"frozenset({'Leptin', 'Q71U36', 'Q92900'})"
"frozenset({'P09622', 'P24752', 'Leptin'})"
"frozenset({'Leptin', 'P42695', 'Q6IBW4'})"
"frozenset({'Leptin', 'P35232', 'P62258'})"
"frozenset({'Leptin', 'Q96BZ8', 'Q86X02'})"
"frozenset({'Leptin', 'Q96GX5', 'Q07002'})"
"frozenset({'Leptin', 'P46940', 'P61221'})"
"frozenset({'Leptin', 'P11021', 'Q9BSJ2'})"
"frozenset({'Leptin', 'Q9P2R7', 'P53597'})"
"frozenset({'Q6ZUJ8', 'Q92569', 'Leptin'})"
"frozenset({'Leptin', 'Q99853', 'Q9H583'})"
"frozenset({'Leptin', 'Q9UQ84', 'P54278'})"
"frozenset({'Leptin', 'P51149', 'Q92508'})"
"frozenset({'Leptin', 'Q92752', 'P18564'})"
"frozenset({'Leptin', 'P30480', 'O75390'})"
"frozenset({'O60674', 'Leptin', 'P17706'})"
"frozenset({'Leptin', 'Q9Y4H4', 'Q13164'})"
"frozenset({'Leptin', 'P68104', 'Q12906'})"
"frozenset({'Leptin', 'Q9H257', 'Q9BYV2'})"
"frozenset({'Leptin', 'Q96J42', 'Q96HH9'})"
"frozenset({'Leptin', 'O15131', 'P43155'})"
"frozenset({'Leptin', 'Q99880', 'P13612'})"
"frozenset({'Leptin', 'P20839', 'Q5MJ09'})"
"frozenset({'Leptin', 'P04049', 'Q05655'})"
"frozenset({'P0DMV9', 'Leptin', 'P60520'})"
"frozenset({'Leptin', 'P08034', 'P56693'})"
"frozenset({'Leptin', 'Q10567', 'P22314'})"
"frozenset({'Leptin', 'Q13023', 'P55157'})"
"frozenset({'Q96JK9', 'Q9UBG7', 'Leptin'})"
"frozenset({'Leptin', 'P55769', 'Q86VM9'})"
"frozenset({'Leptin', 'Q16659', 'O95602'})"
"frozenset({'Leptin', 'Q9UHD9', 'Q9Y297'})"
"frozenset({'Leptin', 'O75348', 'Q9P0L0'})"
"frozenset({'Leptin', 'P13861', 'O95684'})"
"frozenset({'Q96M89', 'Leptin', 'Q5BJF6'})"
"frozenset({'Leptin', 'P09493', 'Q15942'})"
"frozenset({'P49662', 'Leptin', 'Q9H936'})"
"frozenset({'Leptin', 'Q92833', 'Q9H9B1'})"
"frozenset({'Leptin', 'Q8NFH3', 'O60506'})"
"frozenset({'Q06203', 'Leptin', 'Q9HCE7'})"
"frozenset({'Leptin', 'Q9BRI3', 'P16278'})"
"frozenset({'Leptin', 'Q00535', 'Q86YS7'})"
"frozenset({'Leptin', 'P09651', 'P78332'})"
"frozenset({'Leptin', 'P42566', 'Q5XKE5'})"
"frozenset({'P17174', 'Leptin', 'P01889'})"
"frozenset({'Q9H190', 'Leptin', 'P48775'})"
"frozenset({'P14598', 'Leptin', 'P08253'})"
"frozenset({'P62979', 'Leptin', 'Q9Y2T1'})"
"frozenset({'P0C862', 'Q8IYK4', 'Leptin'})"
"frozenset({'Leptin', 'O75643', 'Q15393'})"
"frozenset({'P42858', 'Leptin', 'P27361'})"
"frozenset({'Leptin', 'Q7Z6Z7', 'Q12959'})"
"frozenset({'Leptin', 'Q7Z3S9', 'Q567U6'})"
"frozenset({'Leptin', 'O95707', 'P14314'})"
"frozenset({'Leptin', 'P12830', 'Q9BYI3'})"
"frozenset({'Q9Y272', 'Leptin', 'Q3LI66'})"
"frozenset({'Leptin', 'Q13541', 'O15264'})"
"frozenset({'Leptin', 'Q12788', 'Q9Y5X4'})"
"frozenset({'Leptin', 'Q53F19', 'Q13769'})"
"frozenset({'P15884', 'Leptin', 'P15173'})"
"frozenset({'Leptin', 'P0DPB3', 'P55036'})"
"frozenset({'Leptin', 'O43683', 'P25054'})"
"frozenset({'Leptin', 'Q9NZL4', 'Q92956'})"
"frozenset({'Leptin', 'Q5VWN6', 'O43741'})"
"frozenset({'P11277', 'Leptin', 'O95295'})"
"frozenset({'Q8TD10', 'Leptin', 'Q99757'})"
"frozenset({'Leptin', 'Q6ZW49', 'P42167'})"
"frozenset({'Q86X10', 'Leptin', 'Q14BN4'})"
"frozenset({'Leptin', 'Q96DA6', 'P43355'})"
"frozenset({'Q5T751', 'Q5T7P2', 'Leptin'})"
"frozenset({'Leptin', 'P41227', 'Q15637'})"
"frozenset({'Leptin', 'O75161', 'Q92834'})"
"frozenset({'Leptin', 'P47224', 'O00764'})"
"frozenset({'Leptin', 'Q9NQT8', 'Q00536'})"
"frozenset({'Leptin', 'Q13263', 'P43356'})"
"frozenset({'Leptin', 'O15131', 'P22392'})"
"frozenset({'Leptin', 'Q9UBP5', 'P54253'})"
"frozenset({'Leptin', 'O00141', 'P08238'})"
"frozenset({'P35250', 'P78527', 'Leptin'})"
"frozenset({'Leptin', 'Q8NHL6', 'P30511'})"
"frozenset({'Leptin', 'P20248', 'P10244'})"
"frozenset({'Leptin', 'P05412', 'P12755'})"
"frozenset({'Leptin', 'Q9UIA9', 'Q13418'})"
"frozenset({'Q99496', 'Leptin', 'O00483'})"
"frozenset({'P60763', 'Q92569', 'Leptin'})"
"frozenset({'Leptin', 'P26368', 'Q13123'})"
"frozenset({'Leptin', 'Q14562', 'P05412'})"
"frozenset({'Leptin', 'P39748', 'O14757'})"
"frozenset({'Q02878', 'Q9GZR7', 'Leptin'})"
"frozenset({'Leptin', 'Q9NTJ3', 'Q9C009'})"
"frozenset({'Leptin', 'O15162', 'Q02218'})"
"frozenset({'Leptin', 'Q92905', 'Q15843'})"
"frozenset({'Leptin', 'P68032', 'P35221'})"
"frozenset({'Leptin', 'P37198', 'Q15067'})"
"frozenset({'Leptin', 'P05112', 'Q99062'})"
"frozenset({'Leptin', 'Q13237', 'Q14847'})"
"frozenset({'Leptin', 'P18858', 'P68400'})"
"frozenset({'Q96SI9', 'Leptin', 'P61289'})"
"frozenset({'Leptin', 'Q08334', 'Q8IU57'})"
"frozenset({'Leptin', 'P43307', 'Q13418'})"
"frozenset({'Leptin', 'Q13164', 'P27708'})"
"frozenset({'Leptin', 'P04040', 'P00441'})"
"frozenset({'Leptin', 'Q96FV9', 'Q08211'})"
"frozenset({'Leptin', 'P63167', 'Q9NWQ9'})"
"frozenset({'Q9UBN7', 'Q9H4B6', 'Leptin'})"
"frozenset({'Leptin', 'Q13555', 'Q9UQM7'})"
"frozenset({'Leptin', 'Q86Z20', 'P55040'})"
"frozenset({'P10145', 'P19838', 'Leptin'})"
"frozenset({'Leptin', 'Q9BUI4', 'P51532'})"
"frozenset({'Leptin', 'O75674', 'Q9NZL4'})"
"frozenset({'P83881', 'P62913', 'Leptin'})"
"frozenset({'Leptin', 'O43524', 'P48023'})"
"frozenset({'Q8WUE5', 'Leptin', 'Q9UGN5'})"
"frozenset({'Leptin', 'Q8NGD1', 'P35626'})"
"frozenset({'Leptin', 'Q13618', 'Q14011'})"
"frozenset({'Leptin', 'Q14469', 'Q9NPD8'})"
"frozenset({'Leptin', 'O95166', 'P41145'})"
"frozenset({'Leptin', 'P10768', 'P01889'})"
"frozenset({'Leptin', 'Q96JB5', 'O75531'})"
"frozenset({'Leptin', 'Q8IVW4', 'Q9NRD5'})"
"frozenset({'Leptin', 'Q9NRL3', 'P14174'})"
"frozenset({'Leptin', 'Q8N8Q3', 'Q13371'})"
"frozenset({'Leptin', 'P45954', 'O94966'})"
"frozenset({'Leptin', 'P19484', 'O14948'})"
"frozenset({'Leptin', 'P17568', 'O75438'})"
"frozenset({'Leptin', 'Q99853', 'P60410'})"
"frozenset({'Leptin', 'O95832', 'P56856'})"
"frozenset({'Leptin', 'P15153', 'Q13177'})"
"frozenset({'Leptin', 'Q92624', 'P18084'})"
"frozenset({'Leptin', 'P60328', 'Q5TA81'})"
"frozenset({'Leptin', 'Q8IY34', 'P59991'})"
"frozenset({'Leptin', 'Q9BWT7', 'Q7Z6R9'})"
"frozenset({'O94880', 'Q00839', 'Leptin'})"
"frozenset({'Leptin', 'Q9NR50', 'P00533'})"
"frozenset({'Leptin', 'Q9UMN6', 'P52597'})"
"frozenset({'Leptin', 'Q9Y5B9', 'Q969V6'})"
"frozenset({'Leptin', 'Q9Y2I6', 'Q12923'})"
"frozenset({'Leptin', 'Q9NRC8', 'O76021'})"
"frozenset({'Leptin', 'P31260', 'P29350'})"
"frozenset({'Leptin', 'Q13153', 'Q8IXI1'})"
"frozenset({'Q8TDN6', 'Leptin', 'P11940'})"
"frozenset({'Leptin', 'P47712', 'P19878'})"
"frozenset({'P53350', 'Leptin', 'P56537'})"
"frozenset({'O43909', 'Q92633', 'Leptin'})"
"frozenset({'Leptin', 'Q8IWA0', 'O76071'})"
"frozenset({'Leptin', 'O43396', 'Q08211'})"
"frozenset({'Leptin', 'O75312', 'P62495'})"
"frozenset({'Leptin', 'Q15811', 'Q96D71'})"
"frozenset({'Leptin', 'O95793', 'P17987'})"
"frozenset({'Leptin', 'O96008', 'Q9NZJ7'})"
"frozenset({'Q9P0K7', 'Leptin', 'Q14676'})"
"frozenset({'Leptin', 'P02768', 'P19827'})"
"frozenset({'Q16254', 'Leptin', 'P25205'})"
"frozenset({'Leptin', 'Q96T37', 'Q86V81'})"
"frozenset({'Leptin', 'P59768', 'O14807'})"
"frozenset({'Leptin', 'Q9BUP0', 'Q07283'})"
"frozenset({'Q13535', 'P42285', 'Leptin'})"
"frozenset({'Leptin', 'Q92574', 'Q96N67'})"
"frozenset({'P11308', 'Leptin', 'Q05516'})"
"frozenset({'Leptin', 'Q9UK99', 'Q6P1J9'})"
"frozenset({'P40306', 'P20073', 'Leptin'})"
"frozenset({'Q4G0F5', 'Leptin', 'Q13596'})"
"frozenset({'Leptin', 'Q8IV20', 'P12277'})"
"frozenset({'Leptin', 'Q9NRI5', 'Q9Y496'})"
"frozenset({'Leptin', 'Q92905', 'P17812'})"
"frozenset({'Leptin', 'Q9Y6Q5', 'P82094'})"
"frozenset({'Q8NGX3', 'Leptin', 'P38405'})"
"frozenset({'Leptin', 'Q9NR31', 'Q9Y4K3'})"
"frozenset({'Leptin', 'Q9NRG9', 'Q8NFH5'})"
"frozenset({'Leptin', 'P28074', 'O00232'})"
"frozenset({'Leptin', 'P39023', 'Q504Q3'})"
"frozenset({'P19174', 'Leptin', 'O43909'})"
"frozenset({'Leptin', 'P15248', 'P78552'})"
"frozenset({'Q96Q40', 'P78371', 'Leptin'})"
"frozenset({'Leptin', 'Q9C009', 'Q9UKN8'})"
"frozenset({'Leptin', 'P38936', 'O60343'})"
"frozenset({'Leptin', 'Q9H492', 'O00571'})"
"frozenset({'Leptin', 'Q9NZC7', 'O75970'})"
"frozenset({'Leptin', 'Q96D09', 'Q14145'})"
"frozenset({'Leptin', 'Q8TAD2', 'P16234'})"
"frozenset({'P29460', 'Leptin', 'Q99665'})"
"frozenset({'Leptin', 'P49069', 'P46695'})"
"frozenset({'Leptin', 'Q12798', 'Q8NA72'})"
"frozenset({'Leptin', 'Q5JRV8', 'P28676'})"
"frozenset({'Leptin', 'O43638', 'P09001'})"
"frozenset({'Leptin', 'P30876', 'Q8WVC0'})"
"frozenset({'Leptin', 'P63167', 'Q08380'})"
"frozenset({'Leptin', 'P42224', 'P29597'})"
"frozenset({'Leptin', 'P85037', 'O43524'})"
"frozenset({'Leptin', 'P12956', 'Q12851'})"
"frozenset({'Leptin', 'P05412', 'P51449'})"
"frozenset({'Leptin', 'Q8TEB7', 'Q96FW1'})"
"frozenset({'Q06265', 'Leptin', 'Q9NPD3'})"
"frozenset({'Leptin', 'Q0VD86', 'Q96HA8'})"
"frozenset({'Leptin', 'P25685', 'O60869'})"
"frozenset({'P62847', 'Leptin', 'P62888'})"
"frozenset({'Q6IQ23', 'P40926', 'Leptin'})"
"frozenset({'Q15475', 'P56178', 'Leptin'})"
"frozenset({'Leptin', 'Q14201', 'P11940'})"
"frozenset({'Q05397', 'P09467', 'Leptin'})"
"frozenset({'Leptin', 'P07900', 'Q59H18'})"
"frozenset({'P34932', 'Leptin', 'Q92597'})"
"frozenset({'Leptin', 'Q15717', 'P40763'})"
"frozenset({'P01112', 'Leptin', 'Q9NZT1'})"
"frozenset({'Leptin', 'Q9NPA5', 'Q9P2P5'})"
"frozenset({'Leptin', 'Q13753', 'P13612'})"
"frozenset({'Leptin', 'P07900', 'O75460'})"
"frozenset({'Leptin', 'Q03989', 'Q7RTU3'})"
"frozenset({'P61978', 'Leptin', 'P05412'})"
"frozenset({'Q9Y2W1', 'Leptin', 'P83916'})"
"frozenset({'Leptin', 'P51858', 'Q9H788'})"
"frozenset({'Leptin', 'Q00987', 'Q9UQ80'})"
"frozenset({'Q8N9Z0', 'Leptin', 'Q16543'})"
"frozenset({'Q9BUK6', 'Leptin', 'Q8WWY8'})"
"frozenset({'Leptin', 'P47985', 'P39210'})"
"frozenset({'Leptin', 'O00204', 'O43900'})"
"frozenset({'Leptin', 'Q92997', 'O43159'})"
"frozenset({'Leptin', 'B0YJ81', 'P04843'})"
"frozenset({'Leptin', 'O76071', 'P49815'})"
"frozenset({'Leptin', 'P21127', 'Q13526'})"
"frozenset({'Leptin', 'Q13153', 'P51813'})"
"frozenset({'Leptin', 'Q9HCE1', 'Q9NWU5'})"
"frozenset({'Leptin', 'P01568', 'P52333'})"
"frozenset({'Leptin', 'P11021', 'Q04864'})"
"frozenset({'Leptin', 'Q9NR31', 'Q14999'})"
"frozenset({'Leptin', 'P21333', 'Q9NZ94'})"
"frozenset({'Leptin', 'O14829', 'A1L0T0'})"
"frozenset({'Leptin', 'P67809', 'O43390'})"
"frozenset({'Leptin', 'P11161', 'Q9H910'})"
"frozenset({'Leptin', 'O75665', 'Q9UGP8'})"
"frozenset({'Q07157', 'Leptin', 'P08047'})"
"frozenset({'Leptin', 'O75912', 'Q96CW1'})"
"frozenset({'Leptin', 'Q9H668', 'Q9ULK4'})"
"frozenset({'Leptin', 'P55055', 'P08670'})"
"frozenset({'Leptin', 'O43670', 'P08758'})"
"frozenset({'Leptin', 'Q12906', 'Q9HC52'})"
"frozenset({'Leptin', 'P57075', 'Q9UM73'})"
"frozenset({'Leptin', 'O14908', 'Q9P0V3'})"
"frozenset({'Leptin', 'Q92796', 'Q96JP5'})"
"frozenset({'Q6ZN17', 'Q92905', 'Leptin'})"
"frozenset({'Q9UKE5', 'Leptin', 'O43295'})"
"frozenset({'Leptin', 'Q6P587', 'Q9BTV5'})"
"frozenset({'Q8NFC6', 'Leptin', 'Q14134'})"
"frozenset({'Leptin', 'Q9BSI4', 'Q8WVJ2'})"
"frozenset({'Leptin', 'P61088', 'Q92993'})"
"frozenset({'Leptin', 'Q02556', 'Q8IZI9'})"
"frozenset({'Leptin', 'O95835', 'Q96C92'})"
"frozenset({'Leptin', 'O60260', 'Q53EZ4'})"
"frozenset({'Leptin', 'P11177', 'P50897'})"
"frozenset({'P48546', 'Leptin', 'O95467'})"
"frozenset({'Leptin', 'P27487', 'P16860'})"
"frozenset({'Leptin', 'Q86VV4', 'P43487'})"
"frozenset({'Leptin', 'O43889', 'Q09472'})"
"frozenset({'Leptin', 'P63151', 'P19838'})"
"frozenset({'P56192', 'Leptin', 'P07814'})"
"frozenset({'Leptin', 'Q8WUB8', 'Q92922'})"
"frozenset({'Leptin', 'Q9NQ29', 'Q7Z6E9'})"
"frozenset({'Leptin', 'P50151', 'P28482'})"
"frozenset({'Leptin', 'Q8N1Y9', 'P61601'})"
"frozenset({'Leptin', 'P11182', 'Q96GK7'})"
"frozenset({'Leptin', 'P31040', 'O75306'})"
"frozenset({'Leptin', 'Q9H0E2', 'Q6ZMK1'})"
"frozenset({'Leptin', 'P60033', 'P62269'})"
"frozenset({'Q8WWQ0', 'Leptin', 'P18146'})"
"frozenset({'Leptin', 'Q9UMX0', 'O75351'})"
"frozenset({'Leptin', 'Q9H8W3', 'Q8NB12'})"
"frozenset({'Leptin', 'P56545', 'Q96JN0'})"
"frozenset({'Leptin', 'Q96GM5', 'Q8WVL7'})"
"frozenset({'Leptin', 'O43559', 'Q96FE5'})"
"frozenset({'Leptin', 'Q8N9Q2', 'Q6ZUT1'})"
"frozenset({'Q641Q2', 'Leptin', 'P58340'})"
"frozenset({'Leptin', 'Q15027', 'Q0D2I5'})"
"frozenset({'Leptin', 'P19320', 'P08621'})"
"frozenset({'Leptin', 'O76011', 'P24390'})"
"frozenset({'Leptin', 'P62937', 'P20963'})"
"frozenset({'Leptin', 'Q8N344', 'Q96P47'})"
"frozenset({'Q9NY30', 'Leptin', 'P11940'})"
"frozenset({'Leptin', 'O95835', 'P63279'})"
"frozenset({'P10909', 'Leptin', 'Q5GAN3'})"
"frozenset({'Q9Y3U8', 'Leptin', 'P62280'})"
"frozenset({'Leptin', 'P08173', 'P16520'})"
"frozenset({'Leptin', 'Q9H270', 'Q86VX9'})"
"frozenset({'Leptin', 'Q8TD17', 'Q96Q77'})"
"frozenset({'Leptin', 'P51786', 'Q9BSM1'})"
"frozenset({'Leptin', 'Q9C0B0', 'O00560'})"
"frozenset({'Leptin', 'P22694', 'Q9H344'})"
"frozenset({'Leptin', 'Q8IY92', 'O75663'})"
"frozenset({'Leptin', 'Q6XQN6', 'O94979'})"
"frozenset({'Leptin', 'P49736', 'P42357'})"
"frozenset({'Leptin', 'Q9BYR5', 'Q8IUC1'})"
"frozenset({'Leptin', 'P60484', 'Q92831'})"
"frozenset({'Q9BZD4', 'Leptin', 'Q96JG6'})"
"frozenset({'Q13535', 'Leptin', 'P08238'})"
"frozenset({'Leptin', 'P20248', 'P12004'})"
"frozenset({'Leptin', 'O95759', 'P35222'})"
"frozenset({'Leptin', 'P38484', 'P05015'})"
"frozenset({'O75038', 'Leptin', 'Q9ULU4'})"
"frozenset({'Leptin', 'Q86SX6', 'P84077'})"
"frozenset({'Leptin', 'Q96HA8', 'Q9BRK4'})"
"frozenset({'P19174', 'Q9H1R2', 'Leptin'})"
"frozenset({'Leptin', 'P54257', 'Q9H079'})"
"frozenset({'Leptin', 'A6NEM1', 'Q9P209'})"
"frozenset({'Q14533', 'Leptin', 'P62993'})"
"frozenset({'Leptin', 'Q9Y4K4', 'P04629'})"
"frozenset({'Q9UBW8', 'Leptin', 'Q9NRD1'})"
"frozenset({'Leptin', 'P07900', 'P53667'})"
"frozenset({'Leptin', 'O43889', 'Q12899'})"
"frozenset({'Leptin', 'Q9NQC1', 'Q9HAF1'})"
"frozenset({'Q9BT67', 'Q96PU5', 'Leptin'})"
"frozenset({'Leptin', 'A0AVT1', 'Q9NQW7'})"
"frozenset({'Q6IQ23', 'Leptin', 'P33176'})"
"frozenset({'Leptin', 'O95198', 'P49760'})"
"frozenset({'P04141', 'Leptin', 'Q13261'})"
"frozenset({'P50914', 'Leptin', 'O43167'})"
"frozenset({'Q13829', 'Q96HA8', 'Leptin'})"
"frozenset({'Q49AN0', 'Leptin', 'O15534'})"
"frozenset({'Leptin', 'Q92499', 'P18206'})"
"frozenset({'Leptin', 'Q8NCN5', 'Q01860'})"
"frozenset({'P43304', 'Leptin', 'Q99798'})"
"frozenset({'Leptin', 'A2A2Y4', 'P30049'})"
"frozenset({'Leptin', 'P60520', 'P62906'})"
"frozenset({'Leptin', 'Q9HAV0', 'P22612'})"
"frozenset({'Leptin', 'Q7Z7A1', 'Q9BRR8'})"
"frozenset({'Q9NVZ3', 'Leptin', 'P42566'})"
"frozenset({'Leptin', 'Q96HE9', 'O43159'})"
"frozenset({'P23511', 'Leptin', 'P49848'})"
"frozenset({'P32121', 'Q8NH53', 'Leptin'})"
"frozenset({'Leptin', 'O95166', 'P05089'})"
"frozenset({'Leptin', 'Q14103', 'P35637'})"
"frozenset({'P35240', 'Leptin', 'Q8NI35'})"
"frozenset({'Leptin', 'P53990', 'P51148'})"
"frozenset({'Leptin', 'O43157', 'P08581'})"
"frozenset({'Leptin', 'P84098', 'P52815'})"
"frozenset({'P19174', 'Leptin', 'P20273'})"
"frozenset({'Leptin', 'Q9Y2Q9', 'Q14197'})"
"frozenset({'P19086', 'Q68DD2', 'Leptin'})"
"frozenset({'Leptin', 'P63000', 'P09382'})"
"frozenset({'Leptin', 'Q7L273', 'Q9BVN2'})"
"frozenset({'P23769', 'Leptin', 'P50750'})"
"frozenset({'Q401N2', 'Leptin', 'Q96AA3'})"
"frozenset({'O60262', 'Leptin', 'O76002'})"
"frozenset({'Leptin', 'Q8IZU0', 'O96000'})"
"frozenset({'Leptin', 'Q9UL15', 'Q38SD2'})"
"frozenset({'Leptin', 'Q15560', 'P17661'})"
"frozenset({'Leptin', 'Q96EX3', 'Q8TF09'})"
"frozenset({'Leptin', 'Q06330', 'Q92993'})"
"frozenset({'Leptin', 'Q9NYD6', 'P00533'})"
"frozenset({'Leptin', 'Q3LI66', 'Q15345'})"
"frozenset({'Leptin', 'Q96DV4', 'Q96LA8'})"
"frozenset({'Leptin', 'Q9UQF2', 'O43318'})"
"frozenset({'Q7Z3Y7', 'P04264', 'Leptin'})"
"frozenset({'Leptin', 'P06748', 'Q15678'})"
"frozenset({'Leptin', 'P11047', 'Q96SB4'})"
"frozenset({'Leptin', 'Q8N163', 'Q7Z589'})"
"frozenset({'Leptin', 'Q99523', 'P30533'})"
"frozenset({'Q66K89', 'P60409', 'Leptin'})"
"frozenset({'Leptin', 'Q9H9H4', 'Q96B97'})"
"frozenset({'Leptin', 'P28482', 'P10636'})"
"frozenset({'Leptin', 'Q9Y3D0', 'P41208'})"
"frozenset({'Leptin', 'P35244', 'Q9Y5A9'})"
"frozenset({'Leptin', 'P46777', 'O95819'})"
"frozenset({'Leptin', 'Q96EV8', 'Q494R4'})"
"frozenset({'Leptin', 'P09651', 'P08758'})"
"frozenset({'Leptin', 'Q6PJT7', 'Q13769'})"
"frozenset({'Leptin', 'Q9NVK5', 'Q9NQC1'})"
"frozenset({'Q96MG7', 'Q8N140', 'Leptin'})"
"frozenset({'Leptin', 'P27361', 'Q9NPI6'})"
"frozenset({'Q9BQ39', 'Leptin', 'P03372'})"
"frozenset({'Q9Y320', 'Leptin', 'O95182'})"
"frozenset({'Q96EB6', 'Leptin', 'O43159'})"
"frozenset({'Q8WXJ9', 'Q99623', 'Leptin'})"
"frozenset({'Leptin', 'P12931', 'Q9H9L3'})"
