#tail	head	KSP index	path cost
P04637	Q9H2X6	8070	3.16406e-01
Q9H2X6	Q09472	8070	3.16406e-01
P05412	P15336	8071	3.16406e-01
P05412	P10145	8072	3.16406e-01
P05412	P01375	8073	3.16406e-01
P05412	P08047	8074	3.16406e-01
P05412	P18848	8078	3.16406e-01
P05412	P19838	8080	3.16406e-01
P05412	P20226	8082	3.16406e-01
P05412	P35222	8084	3.16406e-01
P05412	P38398	8086	3.16406e-01
P05412	P03372	8087	3.16406e-01
P05412	P10275	8089	3.16406e-01
P49913	P01100	8094	3.16406e-01
P05412	P49913	8094	3.16406e-01
P53539	P17275	8095	3.16406e-01
P05412	P53539	8095	3.16406e-01
P53539	P17535	8096	3.16406e-01
P05412	P53779	8097	3.16406e-01
P60568	P01100	8101	3.16406e-01
P05412	P60568	8101	3.16406e-01
P05412	P84022	8102	3.16406e-01
P05412	Q00005	8107	3.16406e-01
P05412	P0CG48	8108	3.16406e-01
P05412	Q13469	8109	3.16406e-01
P05412	Q13485	8113	3.16406e-01
P05412	Q15796	8118	3.16406e-01
P05412	Q16663	8120	3.16406e-01
Q16663	P01100	8120	3.16406e-01
Q16663	Q04206	8121	3.16406e-01
P05412	Q8NHY2	8122	3.16406e-01
P05412	Q92793	8123	3.16406e-01
Q99966	Q09472	8127	3.16406e-01
P05412	Q99966	8127	3.16406e-01
P08047	P05412	8162	3.16406e-01
P08047	P01106	8163	3.16406e-01
P17096	P17676	8168	3.16406e-01
P08047	P17096	8168	3.16406e-01
P08047	P04637	8169	3.16406e-01
P08047	P06241	8172	3.16406e-01
P08047	P10275	8173	3.16406e-01
P08047	P12931	8175	3.16406e-01
P08047	P22301	8177	3.16406e-01
P08047	P19525	8178	3.16406e-01
P08047	P14859	8179	3.16406e-01
P08047	P14921	8180	3.16406e-01
P08047	P46108	8182	3.16406e-01
P08047	Q05655	8183	3.16406e-01
P08047	P25490	8184	3.16406e-01
P08047	Q13547	8186	3.16406e-01
P08047	Q15759	8189	3.16406e-01
P08047	Q16665	8193	3.16406e-01
Q99814	Q09472	8194	3.16406e-01
P08047	Q99814	8194	3.16406e-01
Q9NY61	Q04206	8195	3.16406e-01
P08047	Q9NY61	8195	3.16406e-01
P00519	P16333	8196	3.16406e-01
P18031	P35222	8209	3.16406e-01
P18031	O60674	8210	3.16406e-01
P18031	O75925	8213	3.16406e-01
P18031	P00533	8216	3.16406e-01
P18031	P03372	8219	3.16406e-01
P18031	P12931	8221	3.16406e-01
P18031	P29597	8223	3.16406e-01
P18031	P31749	8226	3.16406e-01
P18031	P42229	8230	3.16406e-01
P18031	P63165	8233	3.16406e-01
P18031	P25963	8234	3.16406e-01
P18031	P68400	8235	3.16406e-01
P00519	P22681	8236	3.16406e-01
P00519	P15498	8237	3.16406e-01
P15941	P35222	8257	3.16406e-01
P00519	P15941	8257	3.16406e-01
O00254	P06241	8258	3.16406e-01
P00519	O00254	8258	3.16406e-01
O00254	P12931	8259	3.16406e-01
O00254	P46108	8261	3.16406e-01
O14490	P06241	8262	3.16406e-01
P00519	O14490	8262	3.16406e-01
O14490	P12931	8263	3.16406e-01
O14490	P27986	8265	3.16406e-01
O14490	P46108	8266	3.16406e-01
O14513	P06241	8267	3.16406e-01
P00519	O14513	8267	3.16406e-01
O15056	P06241	8268	3.16406e-01
P00519	O15056	8268	3.16406e-01
O15056	P27986	8269	3.16406e-01
O15085	P06241	8270	3.16406e-01
P00519	O15085	8270	3.16406e-01
O15085	P27986	8271	3.16406e-01
O15085	P46108	8272	3.16406e-01
O15117	P06241	8273	3.16406e-01
P00519	O15117	8273	3.16406e-01
O43390	P06241	8274	3.16406e-01
P00519	O43390	8274	3.16406e-01
O43390	P46108	8275	3.16406e-01
O43493	P06241	8276	3.16406e-01
P00519	O43493	8276	3.16406e-01
O43493	P27986	8277	3.16406e-01
O43493	P46108	8278	3.16406e-01
O43708	P06241	8279	3.16406e-01
P00519	O43708	8279	3.16406e-01
P00519	O43900	8280	3.16406e-01
O43900	P06241	8280	3.16406e-01
O43900	P12931	8281	3.16406e-01
O43900	P46108	8283	3.16406e-01
O43918	P06241	8284	3.16406e-01
P00519	O43918	8284	3.16406e-01
O43918	P12931	8285	3.16406e-01
O43918	P27986	8287	3.16406e-01
O43918	P46108	8288	3.16406e-01
O43918	P78527	8289	3.16406e-01
O43918	Q13263	8290	3.16406e-01
O60244	P06241	8292	3.16406e-01
P00519	O60244	8292	3.16406e-01
O60244	P52630	8293	3.16406e-01
O60493	P06241	8294	3.16406e-01
P00519	O60493	8294	3.16406e-01
O60493	P12931	8295	3.16406e-01
O60493	P46108	8297	3.16406e-01
O60493	Q14164	8298	3.16406e-01
O60721	P06241	8299	3.16406e-01
P00519	O60721	8299	3.16406e-01
O60721	P27986	8300	3.16406e-01
O75326	P06241	8301	3.16406e-01
P00519	O75326	8301	3.16406e-01
O76039	P06241	8302	3.16406e-01
P00519	O76039	8302	3.16406e-01
O76039	P63000	8303	3.16406e-01
O94856	P06241	8304	3.16406e-01
P00519	O94856	8304	3.16406e-01
O94856	P46108	8305	3.16406e-01
O95886	P06241	8306	3.16406e-01
P00519	O95886	8306	3.16406e-01
O95886	P12931	8307	3.16406e-01
O95886	P27986	8309	3.16406e-01
O95886	P46108	8310	3.16406e-01
P06865	P06241	8311	3.16406e-01
P00519	P06865	8311	3.16406e-01
P00519	P05067	8312	3.16406e-01
P06865	P46108	8319	3.16406e-01
P00519	P08631	8320	3.16406e-01
P06400	P10275	8321	3.16406e-01
P00519	P06400	8321	3.16406e-01
P06400	P62136	8323	3.16406e-01
P06400	P04049	8324	3.16406e-01
P06400	Q01094	8325	3.16406e-01
P06400	P37231	8326	3.16406e-01
P37231	Q09472	8326	3.16406e-01
P06400	Q13547	8327	3.16406e-01
P06400	Q16539	8330	3.16406e-01
Q92769	Q04206	8335	3.16406e-01
P06400	Q92769	8335	3.16406e-01
P11387	P07900	8347	3.16406e-01
P00519	P11387	8347	3.16406e-01
O43281	P12931	8348	3.16406e-01
P00519	O43281	8348	3.16406e-01
O43281	P27986	8350	3.16406e-01
O43281	P46108	8351	3.16406e-01
O95157	P12931	8352	3.16406e-01
P00519	O95157	8352	3.16406e-01
O95157	P46108	8354	3.16406e-01
P11387	P10275	8355	3.16406e-01
P11387	P08107	8356	3.16406e-01
P11387	P09874	8357	3.16406e-01
P11387	P78527	8359	3.16406e-01
P13671	P06241	8360	3.16406e-01
P00519	P13671	8360	3.16406e-01
P15586	P06241	8361	3.16406e-01
P00519	P15586	8361	3.16406e-01
P15586	P12931	8362	3.16406e-01
P15941	P12931	8364	3.16406e-01
P15941	Q9Y6K9	8367	3.16406e-01
P00519	P19174	8368	3.16406e-01
P20774	P12931	8387	3.16406e-01
P00519	P20774	8387	3.16406e-01
P20774	P46108	8389	3.16406e-01
P20810	P06241	8390	3.16406e-01
P00519	P20810	8390	3.16406e-01
P20810	P12931	8391	3.16406e-01
P20810	P27986	8393	3.16406e-01
P20810	P46108	8394	3.16406e-01
P21333	P06241	8395	3.16406e-01
P00519	P21333	8395	3.16406e-01
P21333	P10275	8396	3.16406e-01
P21333	P27986	8398	3.16406e-01
P21333	P20333	8399	3.16406e-01
P21333	P46108	8400	3.16406e-01
P21333	O14920	8401	3.16406e-01
P21333	Q13233	8402	3.16406e-01
P21333	Q99759	8403	3.16406e-01
P21333	Q9Y6K9	8404	3.16406e-01
P23760	P06241	8458	3.16406e-01
P00519	P23760	8458	3.16406e-01
P23760	P12931	8459	3.16406e-01
P20265	Q09472	8461	3.16406e-01
P23760	P20265	8461	3.16406e-01
P00519	P26992	8462	3.16406e-01
P28340	P06241	8504	3.16406e-01
P00519	P28340	8504	3.16406e-01
P28340	P12931	8505	3.16406e-01
P28340	O75365	8506	3.16406e-01
Q9Y2Q3	P42224	8508	3.16406e-01
P28340	Q9Y2Q3	8508	3.16406e-01
P29074	P06241	8509	3.16406e-01
P00519	P29074	8509	3.16406e-01
P29074	P27986	8510	3.16406e-01
P00519	P29353	8511	3.16406e-01
P30260	P06241	8527	3.16406e-01
P00519	P30260	8527	3.16406e-01
P30260	P27986	8528	3.16406e-01
P30260	P84022	8529	3.16406e-01
P30260	P12757	8530	3.16406e-01
P12757	Q09472	8530	3.16406e-01
P30260	Q15796	8535	3.16406e-01
P00519	P31273	8537	3.16406e-01
P31273	P06241	8537	3.16406e-01
P31273	P12931	8538	3.16406e-01
P31946	O00459	8540	3.16406e-01
P00519	P31946	8540	3.16406e-01
P00519	P31947	8552	3.16406e-01
P32239	P06241	8563	3.16406e-01
P00519	P32239	8563	3.16406e-01
P32239	Q06124	8564	3.16406e-01
P34820	P06241	8566	3.16406e-01
P00519	P34820	8566	3.16406e-01
P35326	P12931	8610	3.16406e-01
P00519	P35326	8610	3.16406e-01
P35326	P46108	8612	3.16406e-01
P38398	O60674	8618	3.16406e-01
P42566	P00533	8678	3.16406e-01
P00519	P42566	8678	3.16406e-01
P42566	P06241	8681	3.16406e-01
P00519	P43403	8682	3.16406e-01
P43699	P06241	8714	3.16406e-01
P00519	P43699	8714	3.16406e-01
P43699	P12931	8715	3.16406e-01
P43699	P46108	8717	3.16406e-01
P46013	P06241	8718	3.16406e-01
P00519	P46013	8718	3.16406e-01
P46013	P12931	8719	3.16406e-01
P49450	P06241	8756	3.16406e-01
P00519	P49450	8756	3.16406e-01
P49916	P12931	8757	3.16406e-01
P00519	P49916	8757	3.16406e-01
P49916	P27986	8759	3.16406e-01
P49916	P46108	8760	3.16406e-01
P00519	P50570	8761	3.16406e-01
P50851	P06241	8767	3.16406e-01
P00519	P50851	8767	3.16406e-01
P51587	P04637	8768	3.16406e-01
P00519	P51587	8768	3.16406e-01
O76081	P46108	8769	3.16406e-01
P00519	O76081	8769	3.16406e-01
P51587	P38398	8772	3.16406e-01
P51587	P06241	8773	3.16406e-01
P61981	P27986	8777	3.16406e-01
P00519	P61981	8777	3.16406e-01
P61981	P46937	8778	3.16406e-01
P61981	P04049	8779	3.16406e-01
P61981	P08107	8780	3.16406e-01
P61981	P0CG48	8781	3.16406e-01
P61981	P56524	8782	3.16406e-01
P61981	P78527	8783	3.16406e-01
P61981	Q99759	8784	3.16406e-01
P61981	Q9Y2U5	8785	3.16406e-01
P00519	P62993	8786	3.16406e-01
P00519	P63104	8836	3.16406e-01
P05107	P63244	8837	3.16406e-01
P00519	P05107	8837	3.16406e-01
P05107	Q14289	8839	3.16406e-01
P78329	P06241	8875	3.16406e-01
P00519	P78329	8875	3.16406e-01
P78329	P12931	8876	3.16406e-01
P78345	P06241	8878	3.16406e-01
P00519	P78345	8878	3.16406e-01
P78345	P12931	8879	3.16406e-01
P78345	P46108	8881	3.16406e-01
P78357	P06241	8882	3.16406e-01
P00519	P78357	8882	3.16406e-01
P78357	P46108	8883	3.16406e-01
P98161	P35222	8884	3.16406e-01
P00519	P98161	8884	3.16406e-01
P00519	P62258	8885	3.16406e-01
P62258	P04049	8885	3.16406e-01
P62258	P27348	8886	3.16406e-01
P62258	P56524	8887	3.16406e-01
P62258	Q13233	8888	3.16406e-01
P62258	Q99759	8889	3.16406e-01
P98161	P06241	8890	3.16406e-01
Q04917	P04049	8892	3.16406e-01
Q04917	P25963	8893	3.16406e-01
Q04917	Q99759	8894	3.16406e-01
Q05193	P12931	8895	3.16406e-01
P00519	Q05193	8895	3.16406e-01
Q05193	P27986	8897	3.16406e-01
P00519	Q06187	8909	3.16406e-01
Q07817	P42345	8913	3.16406e-01
P00519	Q07817	8913	3.16406e-01
Q07817	P45983	8914	3.16406e-01
Q07817	P62136	8919	3.16406e-01
Q07817	Q07812	8920	3.16406e-01
Q07817	Q13625	8921	3.16406e-01
Q07890	O00459	8922	3.16406e-01
P00519	Q07890	8922	3.16406e-01
Q08209	O95644	8930	3.16406e-01
P00519	Q08209	8930	3.16406e-01
Q08209	Q13469	8932	3.16406e-01
Q12947	P06241	8936	3.16406e-01
P00519	Q12947	8936	3.16406e-01
P00519	Q13023	8937	3.16406e-01
Q13023	P06241	8937	3.16406e-01
Q13023	P12931	8938	3.16406e-01
Q13023	P27986	8940	3.16406e-01
Q13023	P46108	8941	3.16406e-01
Q13087	P06241	8942	3.16406e-01
P00519	Q13087	8942	3.16406e-01
Q13087	P12931	8943	3.16406e-01
Q13087	P27986	8945	3.16406e-01
Q13087	P46108	8946	3.16406e-01
P00519	Q13191	8947	3.16406e-01
Q13315	P04637	9002	3.16406e-01
Q13315	P38398	9005	3.16406e-01
Q13315	P62136	9009	3.16406e-01
Q13315	Q9NY61	9010	3.16406e-01
Q13315	Q9Y6K9	9011	3.16406e-01
Q13415	P06241	9012	3.16406e-01
P00519	Q13415	9012	3.16406e-01
Q13415	P24941	9013	3.16406e-01
Q13444	P06241	9014	3.16406e-01
P00519	Q13444	9014	3.16406e-01
Q13444	P12931	9015	3.16406e-01
Q13905	P06241	9017	3.16406e-01
P00519	Q13905	9017	3.16406e-01
Q13905	P12931	9018	3.16406e-01
Q13905	P27986	9020	3.16406e-01
Q13905	P46108	9021	3.16406e-01
Q13905	P46109	9022	3.16406e-01
Q14008	P06241	9023	3.16406e-01
P00519	Q14008	9023	3.16406e-01
Q14008	P12931	9024	3.16406e-01
Q14008	P27986	9026	3.16406e-01
Q14315	P06241	9027	3.16406e-01
P00519	Q14315	9027	3.16406e-01
Q14315	P27986	9028	3.16406e-01
Q14315	P46108	9029	3.16406e-01
Q14767	P06241	9030	3.16406e-01
P00519	Q14767	9030	3.16406e-01
Q15027	P12931	9031	3.16406e-01
P00519	Q15027	9031	3.16406e-01
Q15027	P31749	9033	3.16406e-01
Q15036	P06241	9036	3.16406e-01
P00519	Q15036	9036	3.16406e-01
Q15036	P12931	9037	3.16406e-01
Q15036	P27986	9039	3.16406e-01
Q15036	P46108	9040	3.16406e-01
P00519	Q15427	9060	3.16406e-01
Q15427	P06241	9060	3.16406e-01
P00519	Q15464	9061	3.16406e-01
Q7Z434	P19838	9070	3.16406e-01
Q7Z434	O14920	9071	3.16406e-01
Q7Z434	O15111	9072	3.16406e-01
Q7Z434	Q14164	9074	3.16406e-01
Q7Z434	Q15628	9075	3.16406e-01
Q7Z434	Q92985	9076	3.16406e-01
Q7Z434	Q9UHD2	9079	3.16406e-01
Q7Z434	Q9Y4K3	9080	3.16406e-01
Q7Z434	Q9Y6K9	9081	3.16406e-01
Q86SG6	P06241	9082	3.16406e-01
P00519	Q86SG6	9082	3.16406e-01
Q86UR5	P06241	9083	3.16406e-01
P00519	Q86UR5	9083	3.16406e-01
Q8IZD9	P06241	9084	3.16406e-01
P00519	Q8IZD9	9084	3.16406e-01
Q8IZD9	P12931	9085	3.16406e-01
Q8IZD9	P27986	9087	3.16406e-01
Q8IZD9	P46108	9088	3.16406e-01
Q8NFP9	P06241	9089	3.16406e-01
P00519	Q8NFP9	9089	3.16406e-01
Q8TB24	P06241	9090	3.16406e-01
P00519	Q8TB24	9090	3.16406e-01
Q8TB24	P12931	9091	3.16406e-01
Q8TB24	P46108	9093	3.16406e-01
Q8WX92	P06241	9094	3.16406e-01
P00519	Q8WX92	9094	3.16406e-01
Q8WX92	P27986	9095	3.16406e-01
Q92664	P06241	9096	3.16406e-01
P00519	Q92664	9096	3.16406e-01
P00519	Q92874	9097	3.16406e-01
Q92874	P06241	9097	3.16406e-01
P00519	Q92918	9098	3.16406e-01
Q92988	P06241	9107	3.16406e-01
P00519	Q92988	9107	3.16406e-01
Q92988	P12931	9108	3.16406e-01
Q92988	P27986	9110	3.16406e-01
Q92988	P46108	9111	3.16406e-01
Q96GP6	P06241	9112	3.16406e-01
P00519	Q96GP6	9112	3.16406e-01
Q96NS5	P06241	9113	3.16406e-01
P00519	Q96NS5	9113	3.16406e-01
Q96NS5	P12931	9114	3.16406e-01
Q96RL7	P06241	9116	3.16406e-01
P00519	Q96RL7	9116	3.16406e-01
Q96RL7	P27986	9117	3.16406e-01
Q99259	P06241	9118	3.16406e-01
P00519	Q99259	9118	3.16406e-01
Q99572	P49913	9119	3.16406e-01
P00519	Q99572	9119	3.16406e-01
P00519	Q99704	9120	3.16406e-01
Q9BQ89	P06241	9127	3.16406e-01
P00519	Q9BQ89	9127	3.16406e-01
Q9BWW9	P06241	9128	3.16406e-01
P00519	Q9BWW9	9128	3.16406e-01
Q9BWW9	P12931	9129	3.16406e-01
Q9BWW9	P27986	9131	3.16406e-01
Q9BWW9	P46108	9132	3.16406e-01
Q9BXM0	P06241	9133	3.16406e-01
P00519	Q9BXM0	9133	3.16406e-01
Q9BXM0	P46108	9134	3.16406e-01
Q9BYB0	P06241	9135	3.16406e-01
P00519	Q9BYB0	9135	3.16406e-01
Q9BYB0	P12931	9136	3.16406e-01
Q9BYB0	P27986	9138	3.16406e-01
Q9BYB0	P46108	9139	3.16406e-01
Q9C0E4	P46108	9140	3.16406e-01
P00519	Q9C0E4	9140	3.16406e-01
Q9H1R2	P06241	9141	3.16406e-01
P00519	Q9H1R2	9141	3.16406e-01
Q9H1R2	P12931	9142	3.16406e-01
Q9H1R2	P27986	9144	3.16406e-01
Q9H1R2	P46108	9145	3.16406e-01
Q9H5I1	P06241	9146	3.16406e-01
P00519	Q9H5I1	9146	3.16406e-01
Q9H5I1	P27986	9147	3.16406e-01
Q9H5I1	P46108	9148	3.16406e-01
Q9HCM9	P06241	9149	3.16406e-01
P00519	Q9HCM9	9149	3.16406e-01
Q9HCM9	P46108	9150	3.16406e-01
Q9HCQ7	P06241	9151	3.16406e-01
P00519	Q9HCQ7	9151	3.16406e-01
Q9NQ76	P06241	9152	3.16406e-01
P00519	Q9NQ76	9152	3.16406e-01
Q9NQ76	P12931	9153	3.16406e-01
Q9NQ76	P27986	9155	3.16406e-01
Q9NQ76	P46108	9156	3.16406e-01
P00519	Q9NQC3	9157	3.16406e-01
Q9NRJ4	P06241	9161	3.16406e-01
P00519	Q9NRJ4	9161	3.16406e-01
Q9NRJ4	P12931	9162	3.16406e-01
Q9NRJ4	P27986	9164	3.16406e-01
Q9NYQ7	P06241	9165	3.16406e-01
P00519	Q9NYQ7	9165	3.16406e-01
Q9NYQ7	P10914	9166	3.16406e-01
Q9NZQ3	P06241	9167	3.16406e-01
P00519	Q9NZQ3	9167	3.16406e-01
Q9NZV5	P06241	9168	3.16406e-01
P00519	Q9NZV5	9168	3.16406e-01
Q9NZV5	P12931	9169	3.16406e-01
Q9P1A6	P06241	9171	3.16406e-01
P00519	Q9P1A6	9171	3.16406e-01
Q9P1A6	P12931	9172	3.16406e-01
Q9P1A6	P27986	9174	3.16406e-01
Q9P1A6	P46108	9175	3.16406e-01
Q9UBS5	P06241	9176	3.16406e-01
P00519	Q9UBS5	9176	3.16406e-01
Q9UBS5	P27986	9177	3.16406e-01
Q9UBS5	P46108	9178	3.16406e-01
Q9UHL9	P84022	9179	3.16406e-01
P00519	Q9UHL9	9179	3.16406e-01
Q9UIF9	P06241	9184	3.16406e-01
P00519	Q9UIF9	9184	3.16406e-01
Q9UJT2	P06241	9185	3.16406e-01
P00519	Q9UJT2	9185	3.16406e-01
Q9UJV9	P06241	9186	3.16406e-01
P00519	Q9UJV9	9186	3.16406e-01
Q9UJV9	P46108	9187	3.16406e-01
Q9UK85	P06241	9188	3.16406e-01
P00519	Q9UK85	9188	3.16406e-01
Q9UK85	P46108	9189	3.16406e-01
Q9UL51	P06241	9190	3.16406e-01
P00519	Q9UL51	9190	3.16406e-01
Q9UL51	P12931	9191	3.16406e-01
Q9ULD4	P06241	9193	3.16406e-01
P00519	Q9ULD4	9193	3.16406e-01
Q9ULD4	P27986	9194	3.16406e-01
Q9ULH1	P06241	9195	3.16406e-01
P00519	Q9ULH1	9195	3.16406e-01
Q9ULH1	P12931	9196	3.16406e-01
Q9ULH1	P27986	9198	3.16406e-01
Q9ULH1	P46108	9199	3.16406e-01
Q9ULH1	P0CG48	9200	3.16406e-01
P00519	Q9ULV8	9201	3.16406e-01
Q9UM47	Q92585	9244	3.16406e-01
P00519	Q9UM47	9244	3.16406e-01
Q9UM47	Q92831	9245	3.16406e-01
Q9UMY4	P06241	9247	3.16406e-01
P00519	Q9UMY4	9247	3.16406e-01
Q9UN72	P46108	9248	3.16406e-01
P00519	Q9UN72	9248	3.16406e-01
Q9UN86	P25963	9249	3.16406e-01
Q9UQ16	P06241	9250	3.16406e-01
P00519	Q9UQ16	9250	3.16406e-01
Q9Y2H0	P06241	9251	3.16406e-01
P00519	Q9Y2H0	9251	3.16406e-01
Q9Y2H0	P12931	9252	3.16406e-01
Q9Y2H0	P27986	9254	3.16406e-01
Q9Y2H0	P46108	9255	3.16406e-01
Q9Y2J2	P06241	9256	3.16406e-01
P00519	Q9Y2J2	9256	3.16406e-01
Q9Y2J2	P12931	9257	3.16406e-01
Q9Y2J2	P46108	9259	3.16406e-01
Q9Y2J2	P27348	9260	3.16406e-01
Q9Y3Q4	P06241	9261	3.16406e-01
P00519	Q9Y3Q4	9261	3.16406e-01
Q9Y3S1	P06241	9262	3.16406e-01
P00519	Q9Y3S1	9262	3.16406e-01
O15320	Q9Y4K3	9263	3.16406e-01
P00519	O15320	9263	3.16406e-01
Q9Y5K6	P06241	9264	3.16406e-01
P00519	Q9Y5K6	9264	3.16406e-01
Q9Y5X2	P06241	9265	3.16406e-01
P00519	Q9Y5X2	9265	3.16406e-01
Q9Y5X2	P27986	9266	3.16406e-01
Q9Y5Y3	P06241	9267	3.16406e-01
P00519	Q9Y5Y3	9267	3.16406e-01
Q9Y697	P06241	9268	3.16406e-01
P00519	Q9Y697	9268	3.16406e-01
O00206	P05412	9269	3.16406e-01
O00206	P19838	9272	3.16406e-01
O00206	P27361	9274	3.16406e-01
O00206	P28482	9279	3.16406e-01
O00206	Q99836	9285	3.16406e-01
O14543	O14508	9325	3.16406e-01
O14508	P40763	9325	3.16406e-01
O14508	P42224	9326	3.16406e-01
O14508	P51692	9327	3.16406e-01
O14543	O60674	9328	3.16406e-01
O14543	P08887	9331	3.16406e-01
O14543	P14784	9332	3.16406e-01
O14543	P16871	9335	3.16406e-01
O14543	P17181	9338	3.16406e-01
O14543	P23458	9340	3.16406e-01
O14543	P29597	9343	3.16406e-01
O14543	P15260	9344	3.16406e-01
O14543	P38484	9348	3.16406e-01
O14543	P42229	9350	3.16406e-01
O14543	P48357	9353	3.16406e-01
O14543	P48551	9354	3.16406e-01
O14543	P52333	9355	3.16406e-01
O14543	Q06124	9358	3.16406e-01
O14543	Q99062	9360	3.16406e-01
O14543	Q9Y4K3	9361	3.16406e-01
O60603	P05412	9399	3.16406e-01
O60603	P19838	9402	3.16406e-01
O60603	P63000	9404	3.16406e-01
P08571	Q04206	9405	3.16406e-01
O60603	P08571	9405	3.16406e-01
O60603	Q99836	9406	3.16406e-01
P03372	O60674	9484	3.16406e-01
P00533	P0CG47	9521	3.16406e-01
P0CG47	O00459	9522	3.16406e-01
P00533	P16333	9641	3.16406e-01
P00533	P05362	9642	3.16406e-01
P05362	P19838	9642	3.16406e-01
P05362	P0CG48	9643	3.16406e-01
P17706	P42229	9659	3.16406e-01
P18031	P00519	9681	3.16406e-01
P00533	P22681	9688	3.16406e-01
P00533	P07948	9689	3.16406e-01
P00533	P08575	9711	3.16406e-01
P00533	P17252	9720	3.16406e-01
P17252	P27361	9720	3.16406e-01
P17252	P28482	9725	3.16406e-01
P17252	P35222	9731	3.16406e-01
P17252	P12931	9732	3.16406e-01
P17252	P23458	9734	3.16406e-01
P17252	P29597	9737	3.16406e-01
P17252	P10721	9738	3.16406e-01
P17252	P63000	9743	3.16406e-01
P17252	P04049	9744	3.16406e-01
P17252	P14598	9745	3.16406e-01
P00533	P23467	9837	3.16406e-01
P00533	P05787	9838	3.16406e-01
P05787	P28482	9838	3.16406e-01
P05787	Q06124	9844	3.16406e-01
P05787	Q16539	9846	3.16406e-01
P00533	P15498	9851	3.16406e-01
