#tail	head	KSP index
P31943	P00533	2433
P31943	O14776	2434
P31943	P20963	2435
P31943	Q04864	2436
P31943	P06748	2437
P31943	P32121	2438
P31943	Q99759	2439
P31943	P13639	2440
P31943	P11021	2441
P49407	P31749	2442
P49407	P09651	2443
P49407	Q14247	2444
P49407	P62979	2445
P49407	P62805	2446
P49407	P11142	2447
P49407	P61247	2448
P49407	P06748	2449
P49407	P60660	2450
P49407	O15111	2451
P49407	Q13233	2452
P49407	Q9Y4K3	2453
P49407	P25963	2454
P49407	O00159	2455
P49407	P32121	2456
P49407	Q06187	2457
P49407	P61981	2458
P49407	P41240	2459
P49407	P63104	2460
P49407	P00533	2461
P49407	P20963	2462
P49407	P45984	2463
P49407	P45985	2464
P49407	P07437	2465
P49407	P12931	2466
P49407	P31943	2467
P49407	P31946	2468
P49407	P62987	2469
P49407	P08670	2470
P49407	Q16539	2471
P49407	P21333	2472
P49407	P27348	2473
P49407	Q04917	2474
P49407	P07900	2475
P49407	P14618	2476
P49407	O14920	2477
P49407	P35579	2478
P49407	P05412	2479
P49407	P29350	2480
P49407	P23528	2481
P49407	Q00839	2482
P49407	P62937	2483
P49407	P11021	2484
P31946	Q14247	2485
P31946	P42858	2486
P31946	Q71U36	2487
P31946	P07437	2488
P31946	P78527	2489
P31946	P62993	2490
P31946	P61981	2491
P31946	P15336	2492
P31946	Q8WX92	2493
P31946	P05067	2494
P31946	P49815	2495
P31946	Q13469	2496
P31946	P63104	2497
P31946	P00533	2498
P31946	P12931	2499
P31946	Q99759	2500
P31946	P49407	2501
P31946	Q12778	2502
P31946	P08670	2503
P31946	Q13177	2504
P31946	P04792	2505
P31946	P55072	2506
P31946	P27348	2507
P31946	O14974	2508
P31946	Q04917	2509
P31946	Q05513	2510
P31946	P26196	2511
P31946	P08238	2512
P31946	P05783	2513
P31946	P22681	2514
P31946	P01100	2515
P31946	P05412	2516
P31946	P32121	2517
P31946	P00519	2518
P31946	P11021	2519
P23396	Q9Y6K9	2520
P23396	P07900	2521
P23396	P62993	2522
P23396	P27708	2523
P23396	P62263	2524
P23396	O43318	2525
P23396	P25963	2526
P23396	P62244	2527
P23396	Q00839	2528
P23396	Q06187	2529
P23396	P63244	2530
P23396	P62987	2531
P23396	P05387	2532
P23396	P19438	2533
P23396	P62979	2534
P23396	P05141	2535
P23396	P03372	2536
P23396	P55072	2537
P23396	P27348	2538
P23396	P09651	2539
P23396	P09493	2540
P23396	P61247	2541
P23396	P05412	2542
P23396	P60866	2543
P23396	Q92731	2544
P23396	P62829	2545
P23396	P06748	2546
P23396	P32121	2547
P23396	P63167	2548
P23396	P63104	2549
P23396	P46782	2550
P23396	P62249	2551
P23396	P11021	2552
P08670	Q9Y6K9	2553
P08670	P49407	2554
P08670	P31946	2555
P08670	P16220	2556
P08670	P61981	2557
P08670	P15336	2558
P08670	P05067	2559
P08670	P04792	2560
P08670	P55072	2561
P08670	P27348	2562
P08670	Q5T4S7	2563
P08670	P62993	2564
P08670	P63104	2565
P08670	P05412	2566
P08670	P84022	2567
P08670	Q92731	2568
P08670	Q13469	2569
P08670	Q13501	2570
P08670	P32121	2571
P08670	Q12873	2572
P08670	P63167	2573
P08670	Q8N2W9	2574
P08670	P08047	2575
P08670	P22681	2576
P08670	Q13233	2577
P08670	P50454	2578
P08670	P12236	2579
P08670	P40763	2580
P08670	P31751	2581
P08670	Q99759	2582
P08670	P11021	2583
Q13177	P62993	2584
Q13177	P31946	2585
Q13177	P43405	2586
Q13177	P61981	2587
Q13177	P05067	2588
Q13177	P35580	2589
Q13177	Q04917	2590
Q13177	Q9UM54	2591
Q13177	P62805	2592
Q13177	P63104	2593
Q13177	P05412	2594
Q13177	P07948	2595
Q13177	Q09472	2596
Q13177	P30086	2597
Q13177	P00519	2598
Q13177	Q13233	2599
Q13177	P06239	2600
Q13177	P13639	2601
Q13177	P11021	2602
Q13177	P12931	2603
Q13177	Q99759	2604
Q13177	P42858	2605
P04792	P31749	2606
P04792	P19105	2607
P04792	P10275	2608
P04792	P09651	2609
P04792	P11142	2610
P04792	P06748	2611
P04792	Q71U36	2612
P04792	O15111	2613
P04792	Q9Y243	2614
P04792	P62993	2615
P04792	P25963	2616
P04792	P12814	2617
P04792	P63104	2618
P04792	P00533	2619
P04792	O95373	2620
P04792	P31943	2621
P04792	P31946	2622
P04792	P08670	2623
P04792	P55072	2624
P04792	P27348	2625
P04792	Q04917	2626
P04792	P08238	2627
P04792	O43318	2628
P04792	P05783	2629
P04792	P08047	2630
P04792	P07900	2631
P04792	P14618	2632
P04792	Q05655	2633
P04792	O14920	2634
P04792	Q13501	2635
P04792	P15336	2636
P04792	P03372	2637
P04792	Q00839	2638
P04792	P11021	2639
P78527	P31749	2640
P78527	P07900	2641
P78527	P62993	2642
P78527	P25963	2643
P78527	P24928	2644
P78527	Q13285	2645
P78527	O14920	2646
P78527	P02545	2647
P78527	P61981	2648
P78527	P08670	2649
P78527	P19438	2650
P78527	Q08211	2651
P78527	P10275	2652
P78527	Q9Y6K9	2653
P78527	P03372	2654
P78527	P55072	2655
P78527	P27348	2656
P78527	P09651	2657
P78527	Q13469	2658
P78527	P63104	2659
P78527	P05412	2660
P78527	P11142	2661
P78527	P07948	2662
P78527	P08047	2663
P78527	Q09472	2664
P78527	Q92731	2665
P78527	P78347	2666
P78527	P08238	2667
P78527	Q00839	2668
P78527	Q99759	2669
P78527	P31946	2670
P78527	P45984	2671
P78527	P45985	2672
P78527	P45983	2673
P78527	O15111	2674
P78527	P00519	2675
P78527	P31751	2676
P78527	P11021	2677
P55072	P24928	2678
P55072	P02545	2679
P55072	P10275	2680
P55072	Q08209	2681
P55072	P09651	2682
P55072	P58107	2683
P55072	P11142	2684
P55072	P30260	2685
P55072	Q71U36	2686
P55072	P06748	2687
P55072	P46940	2688
P55072	P07437	2689
P55072	Q9Y4K3	2690
P55072	P62993	2691
P55072	P25963	2692
P55072	Q92569	2693
P55072	P61981	2694
P55072	P41240	2695
P55072	P12814	2696
P55072	P63104	2697
P55072	Q92922	2698
P55072	P20963	2699
P55072	Q99759	2700
P55072	P42858	2701
P55072	P31943	2702
P55072	P31946	2703
P55072	P23396	2704
P55072	P08670	2705
P55072	P04792	2706
P55072	Q99816	2707
P55072	P27348	2708
P55072	Q5T4S7	2709
P55072	Q14164	2710
P55072	P10809	2711
P55072	Q04917	2712
P55072	P38398	2713
P55072	P08238	2714
P55072	P62829	2715
P55072	Q9Y230	2716
P55072	P07900	2717
P55072	P14618	2718
P55072	Q05655	2719
P55072	P03372	2720
P55072	P61247	2721
P55072	P05412	2722
P55072	P32121	2723
P55072	O00750	2724
P55072	P11021	2725
P10909	P62993	2726
P10909	P25963	2727
P10909	P05067	2728
P10909	P12814	2729
P10909	P10809	2730
P10909	P00533	2731
P10909	P62829	2732
P10909	P45984	2733
P10909	O15111	2734
P10909	P01100	2735
P10909	P11021	2736
P10909	P34931	2737
P10809	Q9Y6K9	2738
P10809	P07900	2739
P10809	P62993	2740
P10809	O14920	2741
P10809	Q13838	2742
P10809	P15336	2743
P10809	P05067	2744
P10809	Q16539	2745
P10809	P05141	2746
P10809	P42858	2747
P10809	P55072	2748
P10809	P31943	2749
P10809	P09651	2750
P10809	Q5T4S7	2751
P10809	P63104	2752
P10809	P05412	2753
P10809	P11142	2754
P10809	P00533	2755
P10809	P38398	2756
P10809	P08238	2757
P10809	Q71U36	2758
P10809	P10909	2759
P10809	O15111	2760
P10809	P00519	2761
P10809	P13639	2762
P10809	P11021	2763
P62829	Q9Y6K9	2764
P62829	P62993	2765
P62829	P62263	2766
P62829	P25963	2767
P62829	P23396	2768
P62829	P62249	2769
P62829	P62987	2770
P62829	P05067	2771
P62829	P05387	2772
P62829	P19438	2773
P62829	P62979	2774
P62829	P05141	2775
P62829	P55072	2776
P62829	Q13469	2777
P62829	P61247	2778
P62829	Q00839	2779
P62829	P05412	2780
P62829	P60866	2781
P62829	Q92731	2782
P62829	P00533	2783
P62829	P10909	2784
P62829	P09622	2785
P62829	P46782	2786
P62829	P62244	2787
P62829	P13639	2788
P62829	Q99759	2789
P62829	P11021	2790
O43318	Q9Y478	2791
O43318	P07900	2792
O43318	P27708	2793
O43318	O14920	2794
O43318	P43405	2795
O43318	P25963	2796
O43318	P23396	2797
O43318	P32121	2798
O43318	P63244	2799
O43318	P62136	2800
O43318	P19438	2801
O43318	Q15750	2802
O43318	Q99759	2803
O43318	P04792	2804
O43318	P21333	2805
O43318	P62805	2806
O43318	P14868	2807
O43318	P11142	2808
O43318	P84022	2809
O43318	Q07666	2810
O43318	P08238	2811
O43318	P30086	2812
O43318	Q16539	2813
O43318	Q92918	2814
O43318	P06733	2815
O43318	P45985	2816
O43318	P45984	2817
O43318	O15111	2818
O43318	P45983	2819
O43318	P40763	2820
O43318	Q9BXL7	2821
O43318	Q9Y6Q6	2822
O43318	Q9Y230	2823
O43318	P07437	2824
O43318	Q9Y6K9	2825
O43318	P11021	2826
O43318	P63261	2827
O43318	P34931	2828
P05787	Q9Y4K3	2829
P05787	Q9Y6K9	2830
P05787	P62993	2831
P05787	P15336	2832
P05787	P27348	2833
P05787	P58107	2834
P05787	P63104	2835
P05787	P00533	2836
P05787	Q16539	2837
P05787	P05783	2838
P05787	Q16695	2839
P05787	P46940	2840
P05787	P08729	2841
P05787	P11021	2842
P50454	P62993	2843
P50454	P15336	2844
P50454	P08670	2845
P50454	P03372	2846
P50454	Q9ULW0	2847
P50454	Q92731	2848
P50454	P05412	2849
P50454	P23528	2850
P50454	P11021	2851
P62249	Q9Y6K9	2852
P62249	P07900	2853
P62249	P62993	2854
P62249	P62263	2855
P62249	Q92731	2856
P62249	P23396	2857
P62249	P63244	2858
P62249	P05067	2859
P62249	P05387	2860
P62249	P19438	2861
P62249	P62979	2862
P62249	P03372	2863
P62249	P61247	2864
P62249	P05412	2865
P62249	P60866	2866
P62249	Q14164	2867
P62249	P08238	2868
P62249	P62829	2869
P62249	P06748	2870
P62249	Q00839	2871
P62249	P46782	2872
P62249	P62244	2873
P62249	P13639	2874
P62249	Q13233	2875
P62249	Q99759	2876
P62249	P11021	2877
P34931	Q9Y4K3	2878
P34931	Q9Y6K9	2879
P34931	P07900	2880
P34931	P62993	2881
P34931	O14920	2882
P34931	P25963	2883
P34931	P62136	2884
P34931	P19438	2885
P34931	Q15750	2886
P34931	P03372	2887
P34931	P63104	2888
P34931	P05412	2889
P34931	P00533	2890
P34931	Q9Y230	2891
P34931	O43318	2892
P34931	P32121	2893
P34931	P10909	2894
P34931	P45984	2895
P34931	P45983	2896
P34931	P22681	2897
P34931	Q13233	2898
P34931	O15357	2899
P34931	O95373	2900
P34931	Q04864	2901
P34931	Q99759	2902
P34931	P11021	2903
P34931	P62491	2904
P34897	Q14247	2905
P34897	P02545	2906
P34897	Q15750	2907
P34897	P62805	2908
P34897	P40763	2909
P34897	P62993	2910
P34897	Q12968	2911
P34897	P15336	2912
P34897	P05067	2913
P34897	P63104	2914
P34897	Q9Y478	2915
P34897	Q5T4S7	2916
P34897	Q14164	2917
P34897	P63167	2918
P34897	P03372	2919
P34897	P05412	2920
P34897	Q12873	2921
P34897	Q9Y383	2922
P34897	P11021	2923
P34897	Q8TAQ2	2924
O14920	P15941	2925
O14920	P07900	2926
O14920	P49407	2927
O14920	P31946	2928
O14920	Q05655	2929
O14920	P25963	2930
O14920	Q9Y6K9	2931
O14920	P23396	2932
O14920	Q12778	2933
O14920	P32121	2934
O14920	P63244	2935
O14920	P62136	2936
O14920	P35580	2937
O14920	P19438	2938
O14920	P04792	2939
O14920	Q13501	2940
O14920	Q00839	2941
O14920	P21333	2942
O14920	P78527	2943
O14920	P49815	2944
O14920	P05412	2945
O14920	P11142	2946
O14920	P10809	2947
O14920	Q92922	2948
O14920	Q07666	2949
O14920	P08238	2950
O14920	P30086	2951
O14920	P35222	2952
O14920	O43318	2953
O14920	P15509	2954
O14920	Q16539	2955
O14920	Q92918	2956
O14920	O15111	2957
O14920	P46940	2958
O14920	Q13233	2959
O14920	P01100	2960
O14920	Q96EY1	2961
O14920	Q9UJS0	2962
O14920	P40763	2963
O14920	P63261	2964
O14920	Q9Y6Q6	2965
O14920	Q9ULW0	2966
O14920	Q04864	2967
O14920	O15360	2968
O14920	P42858	2969
O14920	P07437	2970
O14920	P11021	2971
O14920	P34931	2972
O14920	SNK	2973
Q08211	Q8WX92	2974
Q08211	P78527	2975
Q08211	P31943	2976
Q08211	P11137	2977
Q08211	Q71U36	2978
Q08211	P24928	2979
Q08211	Q9Y4K3	2980
Q08211	P62993	2981
Q08211	P62140	2982
Q08211	P03372	2983
Q08211	P27348	2984
Q08211	P09651	2985
Q08211	P63104	2986
Q08211	P05412	2987
Q08211	P00533	2988
Q08211	P38398	2989
Q08211	P20963	2990
Q08211	Q07666	2991
Q08211	P35222	2992
Q08211	Q00839	2993
Q08211	P62263	2994
Q08211	P46782	2995
Q08211	Q13233	2996
Q08211	P11021	2997
P35580	Q9Y478	2998
P35580	Q9Y6K9	2999
P35580	P62993	3000
P35580	O00159	3001
P35580	O14920	3002
P35580	P61981	3003
P35580	P19105	3004
P35580	Q13177	3005
P35580	P19438	3006
P35580	P35579	3007
P35580	P05412	3008
P35580	Q14164	3009
P35580	P32121	3010
P35580	P08047	3011
P35580	O15111	3012
P35580	P22681	3013
P35580	Q13233	3014
P35580	P11021	3015
P35580	P62491	3016
P35580	P46940	3017
P35580	Q99759	3018
P35580	P63261	3019
Q13501	Q9Y6K9	3020
Q13501	O14920	3021
Q13501	P62987	3022
Q13501	P08670	3023
Q13501	P42229	3024
Q13501	Q16539	3025
Q13501	P19438	3026
Q13501	P62979	3027
Q13501	P04792	3028
Q13501	P42858	3029
Q13501	Q05513	3030
Q13501	P63104	3031
Q13501	P27986	3032
Q13501	P11142	3033
Q13501	Q05655	3034
Q13501	P58107	3035
Q13501	Q71U36	3036
Q13501	P06748	3037
Q13501	Q99759	3038
Q13501	P06239	3039
Q13501	Q13557	3040
Q13501	P84022	3041
Q13501	P11021	3042
Q9Y230	Q9Y478	3043
Q9Y230	P62993	3044
Q9Y230	P27708	3045
Q9Y230	P55072	3046
Q9Y230	O43318	3047
Q9Y230	Q92731	3048
Q9Y230	P24928	3049
Q9Y230	Q9Y4K3	3050
Q9Y230	P15336	3051
Q9Y230	P05067	3052
Q9Y230	P62136	3053
Q9Y230	P03372	3054
Q9Y230	P27348	3055
Q9Y230	P62805	3056
Q9Y230	P63104	3057
Q9Y230	P05412	3058
Q9Y230	Q14164	3059
Q9Y230	Q09472	3060
Q9Y230	Q14204	3061
Q9Y230	P38398	3062
Q9Y230	P35222	3063
Q9Y230	Q71U36	3064
Q9Y230	Q00839	3065
Q9Y230	Q13233	3066
Q9Y230	Q99759	3067
Q9Y230	P11021	3068
Q9Y230	P63261	3069
Q9Y230	P34931	3070
P35579	Q14247	3071
P35579	P62136	3072
P35579	P19105	3073
P35579	P09651	3074
P35579	O15111	3075
P35579	P60660	3076
P35579	P46940	3077
P35579	P10914	3078
P35579	P63261	3079
P35579	Q9Y6K9	3080
P35579	P62140	3081
P35579	O00159	3082
P35579	P05067	3083
P35579	P19438	3084
P35579	P12814	3085
P35579	P09493	3086
P35579	P63104	3087
P35579	Q92731	3088
P35579	P00533	3089
P35579	P62491	3090
P35579	Q99759	3091
P35579	P05412	3092
P35579	Q9UM54	3093
P35579	P49407	3094
P35579	Q00839	3095
P35579	Q16643	3096
P35579	P21333	3097
P35579	P27348	3098
P35579	P62993	3099
P35579	Q14164	3100
P35579	O14974	3101
P35579	P07948	3102
P35579	P08238	3103
P35579	P08047	3104
P35579	P22681	3105
P35579	P07900	3106
P35579	P35580	3107
P35579	P03372	3108
P35579	P23528	3109
P35579	P32121	3110
P35579	P62937	3111
P35579	P11021	3112
Q00839	P18031	3113
Q00839	P24928	3114
Q00839	P05387	3115
Q00839	P31943	3116
Q00839	O14776	3117
Q00839	P62263	3118
Q00839	Q71U36	3119
Q00839	P06748	3120
Q00839	Q9Y6K9	3121
Q00839	P62993	3122
Q00839	Q13285	3123
Q00839	Q8WX92	3124
Q00839	P05141	3125
Q00839	P63104	3126
Q00839	Q09472	3127
Q00839	P20963	3128
Q00839	P46782	3129
Q00839	P49407	3130
Q00839	P23396	3131
Q00839	P62987	3132
Q00839	P04792	3133
Q00839	P09651	3134
Q00839	Q9Y230	3135
Q00839	P62829	3136
Q00839	P05783	3137
Q00839	P62244	3138
Q00839	P62249	3139
Q00839	O14920	3140
Q00839	Q08211	3141
Q00839	P03372	3142
Q00839	P61247	3143
Q00839	P35579	3144
Q00839	P05412	3145
Q00839	P32121	3146
Q00839	O15357	3147
Q00839	P11021	3148
O15357	P62993	3149
O15357	P08581	3150
O15357	P78347	3151
O15357	P05141	3152
O15357	P10275	3153
O15357	P22681	3154
O15357	P27986	3155
O15357	P11142	3156
O15357	P00533	3157
O15357	P26196	3158
O15357	P08238	3159
O15357	Q00839	3160
O15357	P12236	3161
O15357	P46940	3162
O15357	Q13480	3163
O15357	P07437	3164
O15357	P11021	3165
O15357	P34931	3166
P08581	Q9H6Q3	3167
P08581	P20936	3168
P08581	P07900	3169
P08581	P43405	3170
P08581	P43403	3171
P08581	Q14247	3172
P08581	Q92569	3173
P08581	Q06187	3174
P08581	P42680	3175
P08581	P62993	3176
P08581	P63104	3177
P08581	P27986	3178
P08581	Q08881	3179
P08581	P07948	3180
P08581	P00533	3181
P08581	P08238	3182
P08581	P35222	3183
P08581	Q13480	3184
P08581	O60674	3185
P08581	P06239	3186
P08581	O15357	3187
P08581	P40763	3188
P08581	P12931	3189
P78347	Q9Y4K3	3190
P78347	P78527	3191
P78347	P31943	3192
P78347	P24928	3193
P78347	Q06187	3194
P78347	P09651	3195
P78347	P38398	3196
P78347	P05412	3197
P78347	O60674	3198
P78347	Q9Y2Q3	3199
P78347	O15357	3200
P78347	P40763	3201
P78347	O75365	3202
P78347	Q99759	3203
P78347	SNK	3204
P05141	Q99759	3205
P05141	Q9Y6K9	3206
P05141	P07900	3207
P05141	P62993	3208
P05141	P25963	3209
P05141	P23396	3210
P05141	P02545	3211
P05141	P19438	3212
P05141	P62244	3213
P05141	P03372	3214
P05141	P61247	3215
P05141	Q00839	3216
P05141	P05412	3217
P05141	P10809	3218
P05141	Q92731	3219
P05141	P00533	3220
P05141	P20963	3221
P05141	P62829	3222
P05141	P06748	3223
P05141	Q13233	3224
P05141	O15357	3225
P05141	P12236	3226
P05141	P12235	3227
P26196	P62993	3228
P26196	P31946	3229
P26196	Q99816	3230
P26196	P27348	3231
P26196	P41182	3232
P26196	P09651	3233
P26196	P05412	3234
P26196	O15357	3235
P12236	Q9Y6K9	3236
P12236	P03372	3237
P12236	P62993	3238
P12236	P02545	3239
P12236	P63244	3240
P12236	P19438	3241
P12236	P05141	3242
P12236	P08670	3243
P12236	P05412	3244
P12236	Q04917	3245
P12236	Q12873	3246
P12236	Q13233	3247
P12236	O15357	3248
P12236	Q99759	3249
P07437	P31749	3250
P07437	P07900	3251
P07437	P62993	3252
P07437	P31946	3253
P07437	P14618	3254
P07437	P43405	3255
P07437	P43403	3256
P07437	P25963	3257
P07437	P15498	3258
P07437	O14920	3259
P07437	P38398	3260
P07437	P61981	3261
P07437	P15336	3262
P07437	P63104	3263
P07437	P05067	3264
P07437	P19438	3265
P07437	Q15750	3266
P07437	Q9Y6K9	3267
P07437	P42858	3268
P07437	P03372	3269
P07437	Q13838	3270
P07437	P55072	3271
P07437	P27348	3272
P07437	P49407	3273
P07437	P05412	3274
P07437	P11142	3275
P07437	Q14164	3276
P07437	P00533	3277
P07437	Q14204	3278
P07437	P08238	3279
P07437	Q04864	3280
P07437	Q99759	3281
P07437	Q71U36	3282
P07437	O15111	3283
P07437	P22681	3284
P07437	P62244	3285
P07437	P13639	3286
P07437	O15357	3287
P07437	Q9Y4K3	3288
P07437	Q13233	3289
P62136	P31749	3290
P62136	P24928	3291
P62136	P19105	3292
P62136	P10275	3293
P62136	P11142	3294
P62136	P06400	3295
P62136	Q71U36	3296
P62136	O15111	3297
P62136	P60660	3298
P62136	P46940	3299
P62136	Q9Y243	3300
P62136	P25963	3301
P62136	O00159	3302
P62136	P15336	3303
P62136	P19438	3304
P62136	Q13469	3305
P62136	Q92731	3306
P62136	Q92734	3307
P62136	P62140	3308
P62136	Q99759	3309
P62136	Q16643	3310
P62136	P16220	3311
P62136	P21333	3312
P62136	P62993	3313
P62136	O14974	3314
P62136	Q04917	3315
P62136	Q9Y230	3316
P62136	P38398	3317
P62136	O43318	3318
P62136	P34931	3319
P62136	P14618	3320
P62136	O14920	3321
P62136	P03372	3322
P62136	P35579	3323
P62136	P05412	3324
P62136	Q13557	3325
P45984	P31749	3326
P45984	P03372	3327
P45984	P49407	3328
P45984	P62993	3329
P45984	P32121	3330
P45984	P15336	3331
P45984	P78527	3332
P45984	P06400	3333
P45984	P17275	3334
P45984	Q13469	3335
P45984	P63104	3336
P45984	P27986	3337
P45984	P05412	3338
P45984	P84022	3339
P45984	P19419	3340
P45984	Q92731	3341
P45984	P00533	3342
P45984	P35222	3343
P45984	Q16539	3344
P45984	P53539	3345
P45984	P08047	3346
P45984	P10909	3347
P45984	Q13233	3348
P45984	P01100	3349
P45984	Q12968	3350
P45984	P40763	3351
P45984	Q12778	3352
P45983	P31749	3353
P45983	P09211	3354
P45983	P31946	3355
P45983	Q12778	3356
P45983	P61981	3357
P45983	P15336	3358
P45983	P42229	3359
P45983	Q16539	3360
P45983	P05387	3361
P45983	P19438	3362
P45983	P10275	3363
P45983	P53539	3364
P45983	P78527	3365
P45983	P03372	3366
P45983	Q04917	3367
P45983	P27348	3368
P45983	P17275	3369
P45983	P00533	3370
P45983	Q13469	3371
P45983	P63104	3372
P45983	P27986	3373
P45983	P05412	3374
P45983	Q09472	3375
P45983	P19419	3376
P45983	Q92731	3377
P45983	P06400	3378
P45983	P35222	3379
P45983	P05787	3380
P45983	P08047	3381
P45983	P45984	3382
P45983	P22681	3383
P45983	P01100	3384
P45983	Q12968	3385
P45983	P40763	3386
P45983	P31751	3387
P45983	Q13233	3388
P45983	Q04864	3389
P45983	P84022	3390
P45983	P63261	3391
O95373	Q9Y4K3	3392
O95373	Q9Y6K9	3393
O95373	P62993	3394
O95373	P04792	3395
O95373	P63104	3396
O95373	P11142	3397
O95373	P00533	3398
O95373	P08238	3399
O95373	P34931	3400
P61981	P31749	3401
P61981	Q13838	3402
P61981	P42858	3403
P61981	P27986	3404
P61981	Q15532	3405
P61981	Q71U36	3406
P61981	Q13233	3407
P61981	P07437	3408
P61981	P62491	3409
P61981	P78527	3410
P61981	P62993	3411
P61981	P15336	3412
P61981	P05067	3413
P61981	P49815	3414
P61981	Q13469	3415
P61981	P63104	3416
P61981	P12931	3417
P61981	Q99759	3418
P61981	P31943	3419
P61981	P49407	3420
P61981	P31946	3421
P61981	Q12778	3422
P61981	P08670	3423
P61981	Q13177	3424
P61981	P55072	3425
P61981	P27348	3426
P61981	Q04917	3427
P61981	Q05513	3428
P61981	P05783	3429
P61981	P22681	3430
P61981	Q05655	3431
P61981	P35580	3432
P61981	P23528	3433
P61981	P32121	3434
P61981	Q9Y383	3435
P61981	P00519	3436
P42858	P31749	3437
P42858	P20936	3438
P42858	Q9Y6K9	3439
P42858	P62993	3440
P42858	P31946	3441
P42858	P14618	3442
P42858	Q9Y4K3	3443
P42858	O14920	3444
P42858	P16220	3445
P42858	Q13177	3446
P42858	P61981	3447
P42858	P55072	3448
P42858	Q8N2W9	3449
P42858	P27986	3450
P42858	P11142	3451
P42858	P10809	3452
P42858	Q13501	3453
P42858	P00533	3454
P42858	O14776	3455
P42858	P08238	3456
P42858	Q71U36	3457
P42858	Q12873	3458
P42858	P06733	3459
P42858	P08047	3460
P42858	O15111	3461
P42858	Q14204	3462
P42858	Q92569	3463
P42858	Q96EY1	3464
P42858	P07437	3465
P42858	P62491	3466
P42858	P35222	3467
Q14164	P19105	3468
Q14164	P11142	3469
Q14164	P34897	3470
Q14164	P06748	3471
Q14164	O15111	3472
Q14164	P60660	3473
Q14164	P10914	3474
Q14164	P07437	3475
Q14164	P63261	3476
Q14164	Q9Y4K3	3477
Q14164	P62993	3478
Q14164	P25963	3479
Q14164	Q92922	3480
Q14164	P62491	3481
Q14164	P31943	3482
Q14164	Q9UM54	3483
Q14164	P55072	3484
Q14164	P08238	3485
Q14164	P62249	3486
Q14164	Q9Y230	3487
Q14164	P07900	3488
Q14164	Q9Y6K9	3489
Q14164	O14920	3490
Q14164	Q16576	3491
Q14164	P35580	3492
Q14164	P03372	3493
Q14164	P61247	3494
Q14164	P35579	3495
Q14164	P62263	3496
P15336	P09211	3497
P15336	P07900	3498
P15336	P23528	3499
P15336	P31943	3500
P15336	P31946	3501
P15336	P14618	3502
P15336	Q16658	3503
P15336	P25963	3504
P15336	P16220	3505
P15336	P61981	3506
P15336	P08670	3507
P15336	P05067	3508
P15336	Q16539	3509
P15336	Q13838	3510
P15336	P02765	3511
P15336	P10275	3512
P15336	P53539	3513
P15336	P04792	3514
P15336	P12814	3515
P15336	P17275	3516
P15336	P09493	3517
P15336	P63104	3518
P15336	P05412	3519
P15336	P18031	3520
P15336	P84022	3521
P15336	P10809	3522
P15336	P34897	3523
P15336	Q15532	3524
P15336	P06400	3525
P15336	P08238	3526
P15336	Q14247	3527
P15336	P06733	3528
P15336	P05787	3529
P15336	P05783	3530
P15336	P35222	3531
P15336	P62937	3532
P15336	P09622	3533
P15336	P45983	3534
P15336	P60660	3535
P15336	P08729	3536
P15336	P01100	3537
P15336	P50454	3538
P15336	P13639	3539
P15336	Q9UJS0	3540
P15336	Q9Y230	3541
P15336	P07437	3542
P15336	P62491	3543
P15336	SNK	3544
P09211	P45983	3545
P09211	P62993	3546
P09211	P09651	3547
P09211	P05412	3548
P09211	Q16539	3549
P09211	P15336	3550
P09211	Q13233	3551
P23528	P49407	3552
P23528	P62140	3553
P23528	P14618	3554
P23528	P32121	3555
P23528	O00159	3556
P23528	Q16643	3557
P23528	P62987	3558
P23528	P61981	3559
P23528	P15336	3560
P23528	P05067	3561
P23528	Q15750	3562
P23528	P21333	3563
P23528	P03372	3564
P23528	P27348	3565
P23528	P09651	3566
P23528	P62993	3567
P23528	P63104	3568
P23528	P35579	3569
P23528	P05412	3570
P23528	P00533	3571
P23528	Q05513	3572
P23528	P30086	3573
P23528	P06748	3574
P23528	P63167	3575
P23528	P06733	3576
P23528	P62937	3577
P23528	P46940	3578
P23528	P50454	3579
P23528	P63261	3580
P14618	P07900	3581
P14618	P49407	3582
P14618	P62993	3583
P14618	P15336	3584
P14618	P05067	3585
P14618	P04792	3586
P14618	P62136	3587
P14618	P42858	3588
P14618	P55072	3589
P14618	P27348	3590
P14618	P09651	3591
P14618	P63104	3592
P14618	P05412	3593
P14618	Q09472	3594
P14618	P08238	3595
P14618	P35222	3596
P14618	P23528	3597
P14618	P06748	3598
P14618	P32121	3599
P14618	Q96EY1	3600
P14618	P40763	3601
P14618	P07437	3602
Q16658	Q9Y478	3603
Q16658	P62993	3604
Q16658	P21333	3605
Q16658	P27348	3606
Q16658	P40763	3607
Q16658	Q9Y4K3	3608
Q16658	P63104	3609
Q16658	Q16643	3610
Q16658	P15336	3611
P16220	P24928	3612
P16220	P56279	3613
P16220	P78347	3614
P16220	P10275	3615
P16220	P42858	3616
P16220	P15336	3617
P16220	P05067	3618
P16220	Q13469	3619
P16220	Q09472	3620
P16220	P35222	3621
P16220	Q9H422	3622
P16220	P08670	3623
P16220	P62805	3624
P16220	P38398	3625
P16220	P09622	3626
P16220	P01100	3627
P16220	P05412	3628
P16220	Q12873	3629
P16220	Q16539	3630
P16220	Q16695	3631
P16220	P00519	3632
P16220	SNK	3633
P05067	P31749	3634
P05067	P20936	3635
