#tail	head	KSP index
P08670	P19838	2410
P08670	P27348	2411
P08670	P62993	2412
P08670	P24941	2413
P08670	P63104	2414
P08670	Q13263	2415
P08670	Q13547	2416
P08670	P84022	2417
P08670	Q9NYJ8	2418
P08670	P10599	2419
P08670	Q13469	2420
P08670	Q13573	2421
P08670	Q8N2W9	2422
P08670	P08047	2423
P08670	Q04206	2424
P08670	P61956	2425
P08670	P40763	2426
P08670	P04637	2427
P08670	P49841	2428
P08670	P11021	2429
P25054	Q05397	2430
P25054	P52272	2431
P25054	P27348	2432
P25054	P63104	2433
P25054	Q13263	2434
P25054	O14964	2435
P25054	Q07666	2436
P25054	P05549	2437
P25054	P35222	2438
P25054	Q92793	2439
P25054	P15927	2440
P25054	P49841	2441
P25054	P11021	2442
P25054	P12004	2443
O43318	O15105	2444
O43318	Q99683	2445
O43318	O14920	2446
O43318	P43405	2447
O43318	O43353	2448
O43318	O75528	2449
O43318	P19438	2450
O43318	P12757	2451
O43318	P68104	2452
O43318	P11142	2453
O43318	P84022	2454
O43318	Q7Z434	2455
O43318	P28482	2456
O43318	O14964	2457
O43318	Q07666	2458
O43318	P08238	2459
O43318	Q92830	2460
O43318	Q04206	2461
O43318	O15111	2462
O43318	Q15910	2463
O43318	P01106	2464
O43318	P04350	2465
O43318	Q9UHD2	2466
O43318	P40763	2467
O43318	P27361	2468
O43318	O95999	2469
O43318	P07437	2470
O43318	Q9Y6K9	2471
O43318	P11021	2472
O43318	P34931	2473
Q9UHD2	P43405	2474
Q9UHD2	O14920	2475
Q9UHD2	Q12933	2476
Q9UHD2	P05067	2477
Q9UHD2	P19438	2478
Q9UHD2	P42226	2479
Q9UHD2	Q9Y6K9	2480
Q9UHD2	P52272	2481
Q9UHD2	P19838	2482
Q9UHD2	P03372	2483
Q9UHD2	Q00653	2484
Q9UHD2	P11142	2485
Q9UHD2	Q14164	2486
Q9UHD2	P08238	2487
Q9UHD2	O43318	2488
Q9UHD2	P63165	2489
Q9UHD2	Q04206	2490
Q9UHD2	P04350	2491
Q9UHD2	O15111	2492
Q9UHD2	P11021	2493
Q9UHD2	P12931	2494
Q9UHD2	P07437	2495
Q9UHD2	P49841	2496
P34931	Q9Y6K9	2497
P34931	P62993	2498
P34931	Q99683	2499
P34931	O14920	2500
P34931	O43353	2501
P34931	Q12933	2502
P34931	P19438	2503
P34931	P17066	2504
P34931	P19838	2505
P34931	P03372	2506
P34931	Q00613	2507
P34931	P63104	2508
P34931	P29353	2509
P34931	O43318	2510
P34931	Q96EB6	2511
P34931	Q04206	2512
P34931	Q13546	2513
P34931	Q00653	2514
P34931	P04637	2515
P34931	P16871	2516
P34931	P11021	2517
Q08211	P19338	2518
Q08211	P62993	2519
Q08211	P52272	2520
Q08211	P03372	2521
Q08211	Q7KZF4	2522
Q08211	P27348	2523
Q08211	P24941	2524
Q08211	P63104	2525
Q08211	P38398	2526
Q08211	Q07666	2527
Q08211	P12956	2528
Q08211	P35222	2529
Q08211	Q13573	2530
Q08211	Q04206	2531
Q08211	P15927	2532
Q08211	Q93009	2533
Q08211	Q15910	2534
Q08211	Q00987	2535
Q08211	P63279	2536
Q08211	Q00653	2537
Q08211	P11021	2538
Q08211	P12004	2539
P10599	Q99683	2540
P10599	Q12933	2541
P10599	P08670	2542
P10599	P04150	2543
P10599	P19838	2544
P10599	P03372	2545
P10599	P40763	2546
P10599	P24941	2547
P10599	P63104	2548
P10599	P25942	2549
P10599	P08047	2550
P10599	P01106	2551
P10599	P04637	2552
P10599	P16871	2553
P10599	P09429	2554
P10599	O43707	2555
P10599	P11021	2556
P12956	P31749	2557
P12956	P62993	2558
P12956	P05549	2559
P12956	P19338	2560
P12956	P42858	2561
P12956	Q00613	2562
P12956	Q13526	2563
P12956	Q92793	2564
P12956	Q08211	2565
P12956	O75528	2566
P12956	P10275	2567
P12956	P52926	2568
P12956	P14859	2569
P12956	P03372	2570
P12956	P12757	2571
P12956	P25490	2572
P12956	Q13469	2573
P12956	P63104	2574
P12956	P06401	2575
P12956	P11142	2576
P12956	P84022	2577
P12956	Q09472	2578
P12956	P38398	2579
P12956	P14921	2580
P12956	P25942	2581
P12956	Q00987	2582
P12956	P09874	2583
P12956	O15105	2584
P12956	P19838	2585
P12956	O15519	2586
P12956	P46531	2587
P12956	Q13573	2588
P12956	Q96EB6	2589
P12956	Q8N2W9	2590
P12956	P61956	2591
P12956	Q09028	2592
P12956	P09629	2593
P12956	P78545	2594
P12956	P15927	2595
P12956	Q15554	2596
P12956	P00519	2597
P12956	P17096	2598
P12956	P01106	2599
P12956	Q13263	2600
P12956	Q92830	2601
P12956	P68400	2602
P12956	Q00653	2603
P12956	P04637	2604
P12956	O95644	2605
P12956	Q9NQB0	2606
P12956	P49715	2607
P12956	P11021	2608
P12956	P12004	2609
P12956	Q14686	2610
P09874	P19838	2611
P09874	Q12778	2612
P09874	O15379	2613
P09874	Q92769	2614
P09874	Q05397	2615
P09874	Q9Y6K9	2616
P09874	O14920	2617
P09874	Q12933	2618
P09874	P10275	2619
P09874	Q92793	2620
P09874	P49715	2621
P09874	P06401	2622
P09874	P03372	2623
P09874	P25490	2624
P09874	Q13469	2625
P09874	P24941	2626
P09874	Q13263	2627
P09874	P11142	2628
P09874	Q14164	2629
P09874	P14859	2630
P09874	P08047	2631
P09874	Q14686	2632
P09874	P38398	2633
P09874	P14921	2634
P09874	P17096	2635
P09874	P35222	2636
P09874	P46531	2637
P09874	Q9NQB0	2638
P09874	Q96EB6	2639
P09874	Q8N2W9	2640
P09874	Q04206	2641
P09874	P09629	2642
P09874	Q16695	2643
P09874	P15927	2644
P09874	P00519	2645
P09874	Q13547	2646
P09874	P63279	2647
P09874	P27361	2648
P09874	P61956	2649
P09874	Q00653	2650
P09874	P04637	2651
P09874	P12956	2652
P09874	O95644	2653
P09874	P07437	2654
P09874	P09429	2655
P09874	P11021	2656
P09874	P12004	2657
P04350	Q9NYJ8	2658
P04350	Q9Y6K9	2659
P04350	O43353	2660
P04350	O14920	2661
P04350	Q12933	2662
P04350	P19438	2663
P04350	P19838	2664
P04350	Q9UHD2	2665
P04350	Q14164	2666
P04350	Q07666	2667
P04350	O43318	2668
P04350	Q13573	2669
P04350	P08047	2670
P04350	Q04206	2671
P04350	O15111	2672
P04350	Q13546	2673
P04350	Q00653	2674
P04350	P16871	2675
P04350	P11021	2676
O95644	Q15306	2677
O95644	O15379	2678
O95644	P16220	2679
O95644	P15336	2680
O95644	Q92793	2681
O95644	Q92769	2682
O95644	P27348	2683
O95644	P63104	2684
O95644	Q13469	2685
O95644	Q09472	2686
O95644	P52926	2687
O95644	P14921	2688
O95644	P17096	2689
O95644	P12956	2690
O95644	P09874	2691
O95644	Q04206	2692
O95644	Q16695	2693
O95644	O15294	2694
O95644	Q13547	2695
O95644	P63279	2696
O95644	P04637	2697
O95644	P11021	2698
P16871	P27797	2699
P16871	P62993	2700
P16871	P10599	2701
P16871	P42224	2702
P16871	P17066	2703
P16871	P19838	2704
P16871	P63104	2705
P16871	P11142	2706
P16871	P29597	2707
P16871	P31785	2708
P16871	P51692	2709
P16871	P28482	2710
P16871	Q04206	2711
P16871	P23458	2712
P16871	O60674	2713
P16871	P52333	2714
P16871	P04350	2715
P16871	P27361	2716
P16871	P40763	2717
P16871	P07437	2718
P16871	P11021	2719
P16871	P34931	2720
P27797	P15336	2721
P27797	P05067	2722
P27797	P10275	2723
P27797	P04150	2724
P27797	P24941	2725
P27797	P63104	2726
P27797	P25942	2727
P27797	P08238	2728
P27797	P78545	2729
P27797	P16871	2730
P27797	P12004	2731
P28482	P10275	2732
P28482	P08047	2733
P28482	P06401	2734
P28482	P27361	2735
P28482	P11362	2736
P28482	P40763	2737
P28482	Q13164	2738
P28482	P15336	2739
P28482	P19438	2740
P28482	P46531	2741
P28482	Q00613	2742
P28482	Q09472	2743
P28482	P98177	2744
P28482	Q15554	2745
P28482	P12931	2746
P28482	P04637	2747
P28482	Q9Y6Q9	2748
P28482	P21796	2749
P28482	P09429	2750
P28482	P49841	2751
P28482	P14598	2752
P28482	Q12778	2753
P28482	P16220	2754
P28482	P42224	2755
P28482	P42226	2756
P28482	Q92793	2757
P28482	P49715	2758
P28482	P19838	2759
P28482	P38398	2760
P28482	Q14686	2761
P28482	P17252	2762
P28482	P24941	2763
P28482	P01106	2764
P28482	P68400	2765
P28482	O43524	2766
P28482	P03372	2767
P28482	P35568	2768
P28482	P84022	2769
P28482	P19419	2770
P28482	P29353	2771
P28482	P14921	2772
P28482	P09874	2773
P28482	P17676	2774
P28482	P16871	2775
P27361	P10275	2776
P27361	P42858	2777
P27361	P08047	2778
P27361	P06401	2779
P27361	P11362	2780
P27361	P40763	2781
P27361	Q13164	2782
P27361	Q00613	2783
P27361	P98177	2784
P27361	P12931	2785
P27361	P04637	2786
P27361	P21796	2787
P27361	P49841	2788
P27361	P14598	2789
P27361	Q12778	2790
P27361	P16220	2791
P27361	P42224	2792
P27361	Q92793	2793
P27361	P04150	2794
P27361	P49715	2795
P27361	P19838	2796
P27361	Q06124	2797
P27361	P38398	2798
P27361	P28482	2799
P27361	P17252	2800
P27361	P24941	2801
P27361	P01106	2802
P27361	P17676	2803
P27361	O43524	2804
P27361	P15336	2805
P27361	P03372	2806
P27361	P35568	2807
P27361	P19419	2808
P27361	P29353	2809
P27361	P14921	2810
P27361	P09874	2811
P27361	O95644	2812
P27361	P16871	2813
O43353	Q15306	2814
O43353	P19438	2815
O43353	Q9Y6K9	2816
O43353	P04350	2817
O43353	O15111	2818
O43353	P17066	2819
O43353	P08670	2820
O43353	Q9NYJ8	2821
O43353	Q13546	2822
O43353	P63279	2823
O43353	P25942	2824
O43353	O95999	2825
O43353	Q13469	2826
O43353	P21796	2827
O43353	O43318	2828
O43353	O15519	2829
O43353	Q7Z434	2830
O43353	P07437	2831
O43353	P11142	2832
O43353	P34931	2833
O15105	P31749	2834
O15105	O15379	2835
O15105	Q9NQB0	2836
O15105	Q9NYJ8	2837
O15105	Q92769	2838
O15105	Q13309	2839
O15105	P84022	2840
O15105	Q09472	2841
O15105	P12956	2842
O15105	O43318	2843
O15105	Q96EB6	2844
O15105	Q8N2W9	2845
O15105	Q13547	2846
O15105	P01106	2847
O15105	P04637	2848
O15105	P35222	2849
Q53ET0	P31749	2850
Q53ET0	Q92793	2851
Q53ET0	P27348	2852
Q53ET0	P04637	2853
Q53ET0	Q09472	2854
Q53ET0	P16220	2855
Q53ET0	P15336	2856
P52272	O00141	2857
P52272	Q12933	2858
P52272	Q08211	2859
P52272	P25054	2860
P52272	P19838	2861
P52272	P03372	2862
P52272	Q7KZF4	2863
P52272	P24941	2864
P52272	Q14164	2865
P52272	Q00987	2866
P52272	O14964	2867
P52272	P35222	2868
P52272	Q13573	2869
P52272	Q04206	2870
P52272	P15927	2871
P52272	P00519	2872
P52272	P63279	2873
P52272	Q9UHD2	2874
P52272	P40763	2875
P52272	Q00653	2876
P52272	P04637	2877
P63165	Q9Y6K9	2878
P63165	Q12933	2879
P63165	Q92993	2880
P63165	P15336	2881
P63165	P19438	2882
P63165	Q92793	2883
P63165	P04150	2884
P63165	Q00613	2885
P63165	Q14164	2886
P63165	O00463	2887
P63165	P19419	2888
P63165	P38398	2889
P63165	O14964	2890
P63165	P09874	2891
P63165	Q13263	2892
P63165	O95551	2893
P63165	Q00987	2894
P63165	P17676	2895
P63165	O15294	2896
P63165	P63279	2897
P63165	Q9UHD2	2898
P63165	Q00653	2899
P63165	P04637	2900
P68104	P11142	2901
P68104	Q00987	2902
P68104	P07437	2903
P68104	Q9Y6K9	2904
P68104	Q00613	2905
P68104	P24941	2906
P68104	P63104	2907
P68104	Q09472	2908
P68104	Q13573	2909
P68104	P61956	2910
P68104	O95376	2911
P68104	P49841	2912
P68104	P42226	2913
P68104	P19838	2914
P68104	P27348	2915
P68104	P62993	2916
P68104	P15927	2917
P68104	P22087	2918
P68104	P12004	2919
O15519	O60496	2920
O15519	P19438	2921
O15519	Q15306	2922
O15519	Q09472	2923
O15519	P19838	2924
O15519	P01106	2925
O15519	P22087	2926
O15519	P12956	2927
O15519	P04637	2928
O15519	O43353	2929
O15519	Q12933	2930
O15519	Q13546	2931
O15519	P84022	2932
Q13309	P31749	2933
Q13309	O43524	2934
Q13309	Q12778	2935
Q13309	P10275	2936
Q13309	P19838	2937
Q13309	P03372	2938
Q13309	P25490	2939
Q13309	P24941	2940
Q13309	P08047	2941
Q13309	Q09472	2942
Q13309	P38398	2943
Q13309	P08238	2944
Q13309	O15105	2945
Q13309	O60674	2946
Q13309	P01106	2947
Q13309	Q00653	2948
Q13309	P04637	2949
Q13309	P49715	2950
P05549	P08047	2951
P05549	Q04206	2952
P05549	P25054	2953
P05549	Q09472	2954
P05549	P19838	2955
P05549	P03372	2956
P05549	P01106	2957
P05549	P63279	2958
P05549	P38398	2959
P05549	P25490	2960
P05549	P12956	2961
P05549	P62993	2962
P05549	P35222	2963
P05549	P04637	2964
Q13263	Q9Y6K9	2965
Q13263	P08670	2966
Q13263	P42224	2967
Q13263	P42226	2968
Q13263	P46531	2969
Q13263	P25054	2970
Q13263	Q96EB6	2971
Q13263	P04150	2972
Q13263	P63165	2973
Q13263	P27348	2974
Q13263	P24941	2975
Q13263	P63104	2976
Q13263	Q14164	2977
Q13263	P29597	2978
Q13263	P07332	2979
Q13263	P61077	2980
Q13263	P09874	2981
Q13263	Q13573	2982
Q13263	Q92793	2983
Q13263	Q04206	2984
Q13263	Q16695	2985
Q13263	P15927	2986
Q13263	Q15910	2987
Q13263	Q00987	2988
Q13263	P17676	2989
Q13263	P01106	2990
Q13263	P61956	2991
Q13263	P40763	2992
Q13263	P04637	2993
Q13283	Q13526	2994
Q13283	P05067	2995
Q13283	P03372	2996
Q13283	Q7KZF4	2997
Q13283	Q14164	2998
Q13283	Q9UNN5	2999
Q13283	O60674	3000
Q13283	P04637	3001
Q9UBL3	P10275	3002
Q9UBL3	P03372	3003
Q9UBL3	O15047	3004
Q9UBL3	Q09472	3005
Q9UBL3	P38398	3006
Q9UBL3	Q14686	3007
Q9UBL3	P35222	3008
Q9UBL3	Q9P0U4	3009
Q9UBL3	P08047	3010
Q9UBL3	Q16695	3011
Q9UBL3	O15294	3012
Q9UBL3	P04637	3013
O00571	Q13526	3014
O00571	Q9Y6K9	3015
O00571	P03372	3016
O00571	Q7KZF4	3017
O00571	P27348	3018
O00571	P25490	3019
O00571	P63104	3020
O00571	Q00653	3021
O00571	Q14164	3022
O00571	P84022	3023
O00571	Q15910	3024
O00571	P25942	3025
O00571	Q13573	3026
O00571	P08047	3027
O00571	Q7Z434	3028
O00571	P78545	3029
O00571	P15927	3030
O00571	Q15554	3031
O00571	P01106	3032
O00571	P68400	3033
O00571	P61956	3034
O00571	Q9UHD2	3035
O00571	P04637	3036
P17096	P19338	3037
P17096	P16220	3038
P17096	P15336	3039
P17096	P05067	3040
P17096	Q92793	3041
P17096	P07355	3042
P17096	P42858	3043
P17096	P19838	3044
P17096	Q92769	3045
P17096	P14859	3046
P17096	P17252	3047
P17096	P12956	3048
P17096	P09874	3049
P17096	P01589	3050
P17096	P08047	3051
P17096	Q15554	3052
P17096	P17676	3053
P17096	P63279	3054
P17096	P08238	3055
P17096	P68400	3056
P17096	P04637	3057
P17096	O95644	3058
P17096	P09429	3059
Q9P0U4	O15047	3060
Q9P0U4	Q09472	3061
Q9P0U4	Q9UBL3	3062
Q9P0U4	O15294	3063
Q9P0U4	P08238	3064
Q9P0U4	P04637	3065
P61956	P63279	3066
P61956	P08670	3067
P61956	P03372	3068
P61956	Q92769	3069
P61956	Q93009	3070
P61956	O00571	3071
P61956	P68104	3072
P61956	Q13263	3073
P61956	P11142	3074
P61956	Q13547	3075
P61956	Q09472	3076
P61956	P38398	3077
P61956	Q8IZL8	3078
P61956	P08238	3079
P61956	P09874	3080
P61956	Q09028	3081
P61956	O95551	3082
P61956	P04637	3083
P61956	P12956	3084
P61956	P07437	3085
Q9Y6Q9	Q9Y6K9	3086
Q9Y6Q9	Q05397	3087
Q9Y6Q9	O14920	3088
Q9Y6Q9	Q13526	3089
Q9Y6Q9	P42226	3090
Q9Y6Q9	P10275	3091
Q9Y6Q9	Q92793	3092
Q9Y6Q9	P07355	3093
Q9Y6Q9	P04150	3094
Q9Y6Q9	P19838	3095
Q9Y6Q9	P03372	3096
Q9Y6Q9	P27348	3097
Q9Y6Q9	P28482	3098
Q9Y6Q9	P06401	3099
Q9Y6Q9	Q09472	3100
Q9Y6Q9	P38398	3101
Q9Y6Q9	P14921	3102
Q9Y6Q9	Q92830	3103
Q9Y6Q9	O43791	3104
Q9Y6Q9	P08047	3105
Q9Y6Q9	Q04206	3106
Q9Y6Q9	Q16695	3107
Q9Y6Q9	Q15910	3108
Q9Y6Q9	P04637	3109
Q9Y6Q9	P49841	3110
Q9Y6Q9	P84022	3111
Q9Y6Q9	SNK	3112
P42858	P31749	3113
P42858	Q9Y6K9	3114
P42858	P62993	3115
P42858	O14920	3116
P42858	P16220	3117
P42858	P19838	3118
P42858	Q8N2W9	3119
P42858	P11142	3120
P42858	P17096	3121
P42858	P08238	3122
P42858	Q92793	3123
P42858	P08047	3124
P42858	O15111	3125
P42858	P27361	3126
P42858	Q96EY1	3127
P42858	P04637	3128
P42858	P21796	3129
P42858	P12956	3130
P42858	P07437	3131
P42858	P35222	3132
P09429	P10275	3133
P09429	Q92793	3134
P09429	P04150	3135
P09429	P19838	3136
P09429	P24941	3137
P09429	P11142	3138
P09429	P10599	3139
P09429	P06401	3140
P09429	P28482	3141
P09429	P14921	3142
P09429	P17096	3143
P09429	P09874	3144
P09429	Q04206	3145
P09429	Q15554	3146
P09429	Q00987	3147
P09429	P04637	3148
P52292	O00141	3149
P52292	P62993	3150
P52292	P05067	3151
P52292	Q93009	3152
P52292	Q92793	3153
P52292	P19838	3154
P52292	P24941	3155
P52292	Q96EB6	3156
P52292	Q09472	3157
P52292	P38398	3158
P52292	P08238	3159
P52292	Q13573	3160
P52292	Q04206	3161
P52292	Q15554	3162
P52292	P01106	3163
P52292	P04637	3164
P52292	O43707	3165
Q99816	P62993	3166
Q99816	P10275	3167
Q99816	P04150	3168
Q99816	Q09472	3169
Q99816	O14964	3170
Q99816	Q13573	3171
Q99816	Q00987	3172
Q99816	P63279	3173
Q99816	Q00653	3174
Q99816	P04637	3175
Q99816	O43707	3176
P16220	P10275	3177
P16220	P42858	3178
P16220	Q96EB6	3179
P16220	P15336	3180
P16220	P05067	3181
P16220	Q13469	3182
P16220	Q09472	3183
P16220	P17096	3184
P16220	P35222	3185
P16220	Q09028	3186
P16220	P04637	3187
P16220	P08670	3188
P16220	Q92793	3189
P16220	P04150	3190
P16220	P25490	3191
P16220	P14859	3192
P16220	P38398	3193
P16220	P52926	3194
P16220	P17252	3195
P16220	Q13547	3196
P16220	P01106	3197
P16220	Q92769	3198
P16220	P14921	3199
P16220	Q92993	3200
P16220	Q16695	3201
P16220	P00519	3202
P16220	P17676	3203
P16220	P63279	3204
P16220	O95644	3205
Q13526	O00141	3206
Q13526	O15379	3207
Q13526	Q12933	3208
Q13526	Q13283	3209
Q13526	P05067	3210
Q13526	P40763	3211
Q13526	O00571	3212
Q13526	Q13469	3213
Q13526	P24941	3214
Q13526	P84022	3215
Q13526	Q9Y6Q9	3216
Q13526	P08047	3217
Q13526	Q09472	3218
Q13526	P29353	3219
Q13526	P17252	3220
Q13526	P12956	3221
Q13526	P35222	3222
Q13526	P46531	3223
Q13526	P98177	3224
Q13526	Q04206	3225
Q13526	Q13547	3226
Q13526	P01106	3227
Q13526	P68400	3228
Q13526	P67775	3229
Q13526	P04637	3230
Q13526	P49841	3231
P27348	O00141	3232
P27348	Q53ET0	3233
P27348	P10275	3234
P27348	P07355	3235
P27348	P68104	3236
P27348	P11142	3237
P27348	Q9Y4H2	3238
P27348	Q04206	3239
P27348	Q00987	3240
P27348	P07437	3241
P27348	P62993	3242
P27348	O00571	3243
P27348	Q13469	3244
P27348	P24941	3245
P27348	P63104	3246
P27348	Q13263	3247
P27348	P98177	3248
P27348	P04637	3249
P27348	Q9Y6Q9	3250
P27348	O15379	3251
P27348	Q12778	3252
P27348	P08670	3253
P27348	P25054	3254
P27348	Q99683	3255
P27348	P19838	3256
P27348	Q04917	3257
P27348	Q05513	3258
P27348	P01106	3259
P27348	O43524	3260
P27348	P19338	3261
P27348	Q08211	3262
P27348	P03372	3263
P27348	P00519	3264
P27348	O95644	3265
Q09028	O15379	3266
Q09028	Q92769	3267
Q09028	P16220	3268
Q09028	P46531	3269
Q09028	Q92793	3270
Q09028	P03372	3271
Q09028	Q13469	3272
Q09028	P38398	3273
Q09028	Q15910	3274
Q09028	P12956	3275
Q09028	P08047	3276
Q09028	Q16695	3277
Q09028	Q13547	3278
Q09028	P01106	3279
Q09028	P68400	3280
Q09028	P61956	3281
Q09028	P04637	3282
P38398	Q93009	3283
P38398	P10275	3284
P38398	P11142	3285
P38398	P06401	3286
P38398	Q13309	3287
P38398	P05549	3288
P38398	P23458	3289
P38398	Q96EB6	3290
P38398	Q04206	3291
P38398	Q00987	3292
P38398	P27361	3293
P38398	P40763	3294
P38398	P07437	3295
P38398	Q13547	3296
P38398	Q13287	3297
P38398	Q9UBL3	3298
P38398	P63104	3299
P38398	Q09472	3300
P38398	P35222	3301
P38398	O60674	3302
P38398	Q09028	3303
P38398	Q15554	3304
P38398	P52630	3305
P38398	P61956	3306
P38398	P04637	3307
P38398	Q9Y6Q9	3308
P38398	P52292	3309
P38398	P16220	3310
P38398	P42224	3311
P38398	Q92793	3312
P38398	P19838	3313
P38398	P14859	3314
P38398	P28482	3315
P38398	P61077	3316
P38398	Q92830	3317
P38398	P63165	3318
P38398	P08047	3319
P38398	P01106	3320
P38398	P67775	3321
P38398	O43524	3322
P38398	Q08211	3323
P38398	O75528	3324
P38398	P03372	3325
P38398	Q92769	3326
P38398	P84022	3327
P38398	P19419	3328
P38398	P14921	3329
P38398	P12956	3330
P38398	P09874	3331
P38398	Q92993	3332
P38398	P00519	3333
P38398	P17676	3334
P38398	P63279	3335
P38398	P12004	3336
Q14686	P04637	3337
Q14686	P15336	3338
Q14686	P10275	3339
Q14686	Q92793	3340
Q14686	Q9UBL3	3341
Q14686	P04150	3342
Q14686	P49715	3343
Q14686	Q00613	3344
Q14686	P19838	3345
Q14686	P03372	3346
Q14686	P84022	3347
Q14686	Q09472	3348
Q14686	P25942	3349
Q14686	P09874	3350
Q14686	Q04206	3351
Q14686	P12931	3352
Q14686	P12956	3353
P08047	P19838	3354
P08047	Q13526	3355
P08047	Q15306	3356
P08047	P62993	3357
P08047	Q9UBL3	3358
P08047	O15379	3359
P08047	P19338	3360
P08047	P08670	3361
P08047	P10275	3362
P08047	P07355	3363
P08047	P42858	3364
P08047	P03372	3365
P08047	P25490	3366
P08047	O00571	3367
P08047	P84022	3368
P08047	P14859	3369
P08047	P06401	3370
P08047	Q09472	3371
P08047	P29353	3372
P08047	P24941	3373
P08047	P43405	3374
P08047	P38398	3375
P08047	P61073	3376
P08047	P14921	3377
P08047	P17096	3378
P08047	P09874	3379
P08047	P05549	3380
P08047	Q92793	3381
P08047	Q09028	3382
P08047	Q04206	3383
P08047	Q9Y6Q9	3384
P08047	Q00987	3385
P08047	P00519	3386
P08047	P17676	3387
P08047	Q13547	3388
P08047	P01106	3389
P08047	P04350	3390
P08047	P40763	3391
P08047	Q00653	3392
P08047	P04637	3393
P08047	Q92769	3394
P08047	Q13309	3395
P08047	P35222	3396
P01106	Q92830	3397
P01106	P78545	3398
P01106	P40763	3399
P01106	P05067	3400
P01106	Q93009	3401
P01106	P04637	3402
P01106	P38398	3403
P01106	P08047	3404
P01106	P22087	3405
P01106	Q99684	3406
P01106	Q99683	3407
P01106	P12757	3408
P01106	P84022	3409
P01106	P10599	3410
P01106	O95376	3411
P01106	P17676	3412
P01106	O15519	3413
P01106	P11142	3414
P01106	Q96EY1	3415
P01106	Q9Y6K9	3416
P01106	Q13309	3417
P01106	Q13573	3418
P01106	P21796	3419
P01106	O15379	3420
P01106	Q92793	3421
P01106	P04150	3422
P01106	P27348	3423
P01106	P25490	3424
P01106	Q15306	3425
P01106	Q9NQB0	3426
P01106	O75528	3427
P01106	P12956	3428
P01106	Q15910	3429
P01106	P05549	3430
P01106	P11362	3431
P01106	Q13526	3432
P01106	O00571	3433
P01106	Q09472	3434
P01106	P49715	3435
P01106	O43524	3436
P01106	P19338	3437
P01106	O15105	3438
P01106	P24394	3439
P01106	P07355	3440
P01106	P06401	3441
P01106	Q96EB6	3442
P01106	Q04206	3443
P01106	O15111	3444
P01106	Q00653	3445
P01106	P07437	3446
P01106	P43405	3447
P01106	Q13287	3448
P01106	Q13263	3449
P01106	P17096	3450
P01106	Q9Y6Q9	3451
P01106	P09429	3452
P01106	P52292	3453
P01106	P61073	3454
P01106	P61077	3455
P01106	O43318	3456
P01106	P11021	3457
P01106	O95644	3458
P22087	P19338	3459
P22087	P19838	3460
P22087	P24941	3461
P22087	P68104	3462
P22087	Q8IZL8	3463
P22087	Q15910	3464
P22087	P25942	3465
P22087	O15519	3466
P22087	Q04206	3467
P22087	P15927	3468
P22087	Q15554	3469
P22087	P01106	3470
P22087	P04637	3471
P67775	P31749	3472
P67775	Q13526	3473
P67775	O43524	3474
P67775	O00141	3475
P67775	Q99683	3476
P67775	P46531	3477
P67775	O14920	3478
P67775	P16220	3479
P67775	P15927	3480
P67775	P10275	3481
P67775	Q9Y6K9	3482
P67775	P25054	3483
P67775	Q93009	3484
P67775	P03372	3485
P67775	P24941	3486
P67775	Q13153	3487
P67775	P51692	3488
P67775	Q09472	3489
P67775	P38398	3490
P67775	P28482	3491
P67775	P17252	3492
P67775	O43318	3493
P67775	Q04206	3494
P67775	O15111	3495
P67775	P01106	3496
P67775	P27361	3497
P67775	P68400	3498
P67775	O95999	3499
P67775	P04637	3500
P67775	P35222	3501
O15047	Q92793	3502
O15047	Q9UBL3	3503
O15047	O15294	3504
O15047	P04637	3505
O15047	Q09472	3506
O15047	Q9P0U4	3507
O43524	P31749	3508
O43524	P42224	3509
O43524	Q92793	3510
O43524	P03372	3511
O43524	P12004	3512
O43524	Q93009	3513
O43524	Q13309	3514
O43524	P84022	3515
O43524	Q09472	3516
O43524	P38398	3517
O43524	Q9Y4H2	3518
O43524	Q15910	3519
O43524	P35222	3520
O43524	Q00987	3521
O43524	O15111	3522
O43524	P01106	3523
O43524	P67775	3524
O43524	P04637	3525
Q99684	Q8N2W9	3526
Q99684	Q04206	3527
Q99684	Q13547	3528
Q99684	O15379	3529
Q99684	Q92769	3530
Q99684	P01106	3531
Q99684	P63279	3532
Q99684	P04637	3533
Q99684	O95376	3534
Q99684	P12004	3535
P63279	P10275	3536
P63279	P52272	3537
P63279	Q9NYJ8	3538
P63279	Q92830	3539
P63279	P05549	3540
P63279	Q13263	3541
P63279	Q96EB6	3542
P63279	O95551	3543
P63279	Q00987	3544
P63279	O15111	3545
P63279	Q13287	3546
P63279	P15336	3547
P63279	P05067	3548
P63279	P19438	3549
P63279	Q00613	3550
P63279	P24941	3551
P63279	Q09472	3552
P63279	P17096	3553
P63279	P14921	3554
P63279	Q15554	3555
P63279	P61956	3556
P63279	P04637	3557
P63279	P09874	3558
P63279	P16220	3559
P63279	P42224	3560
P63279	O95644	3561
P63279	Q92793	3562
P63279	P04150	3563
P63279	Q99816	3564
P63279	Q7KZF4	3565
P63279	Q14164	3566
P63279	P38398	3567
P63279	P63165	3568
P63279	Q13547	3569
P63279	Q99684	3570
P63279	Q9NQB0	3571
P63279	O43353	3572
P63279	Q08211	3573
P63279	P03372	3574
P63279	P12757	3575
P63279	P84022	3576
P63279	O14964	3577
P63279	Q92993	3578
P63279	Q8N2W9	3579
P19338	P62993	3580
