#tail	head	KSP index	path cost
P62993	P38919	8696	3.16406e-01
P62993	O60496	8697	3.16406e-01
P62993	O75674	8700	3.16406e-01
O75674	P00533	8700	3.16406e-01
P62993	O00254	8701	3.16406e-01
P62993	O00294	8708	3.16406e-01
P62993	O14513	8709	3.16406e-01
P62993	O43390	8712	3.16406e-01
P62993	O43708	8717	3.16406e-01
P62993	O43900	8720	3.16406e-01
P62993	O60493	8727	3.16406e-01
P62993	O75326	8734	3.16406e-01
P62993	O76039	8739	3.16406e-01
O76039	P06241	8739	3.16406e-01
P62993	O94856	8743	3.16406e-01
P62993	O15371	8744	3.16406e-01
O15371	P12931	8744	3.16406e-01
P62993	P12814	8750	3.16406e-01
P12814	P12931	8750	3.16406e-01
P62993	P18433	8752	3.16406e-01
P18433	P12931	8752	3.16406e-01
P62993	P19235	8754	3.16406e-01
P19235	O60674	8754	3.16406e-01
P62993	P23760	8774	3.16406e-01
P27635	P12931	8779	3.16406e-01
P62993	P27635	8779	3.16406e-01
P62993	P28340	8781	3.16406e-01
P28340	P06241	8781	3.16406e-01
P62993	P31273	8786	3.16406e-01
P62993	P05204	8787	3.16406e-01
P05204	P16471	8787	3.16406e-01
P38919	P61981	8792	3.16406e-01
P38919	P63104	8793	3.16406e-01
P62993	P42566	8794	3.16406e-01
P62993	P42684	8800	3.16406e-01
P62993	P42768	8812	3.16406e-01
P42858	P00533	8815	3.16406e-01
P42858	P08047	8818	3.16406e-01
P42858	Q8N2W9	8819	3.16406e-01
Q8N2W9	P40763	8819	3.16406e-01
Q8N2W9	P42229	8820	3.16406e-01
Q8N2W9	P51692	8821	3.16406e-01
P42858	Q92793	8822	3.16406e-01
P62993	P43403	8826	3.16406e-01
P62993	P43699	8853	3.16406e-01
P62993	P46092	8860	3.16406e-01
P62993	O00401	8861	3.16406e-01
P46108	P27986	8863	3.16406e-01
P46108	O00459	8864	3.16406e-01
P46108	P04626	8866	3.16406e-01
P46108	P08047	8867	3.16406e-01
P46108	P00519	8868	3.16406e-01
P46108	P45983	8872	3.16406e-01
P46108	P46109	8875	3.16406e-01
P46108	P84022	8877	3.16406e-01
P46108	Q14289	8878	3.16406e-01
P46109	P27986	8879	3.16406e-01
P46109	P29353	8882	3.16406e-01
P46109	O00459	8883	3.16406e-01
P46109	P04626	8885	3.16406e-01
P46109	P00519	8886	3.16406e-01
P46109	P45983	8888	3.16406e-01
P46109	P46108	8891	3.16406e-01
P46109	Q06124	8893	3.16406e-01
P46109	Q15303	8896	3.16406e-01
P62993	P46527	8898	3.16406e-01
P46527	O00141	8898	3.16406e-01
P46527	P24941	8900	3.16406e-01
P46527	P27348	8901	3.16406e-01
P46527	P31946	8902	3.16406e-01
P46527	P12931	8903	3.16406e-01
P46527	P61981	8905	3.16406e-01
P46527	P62258	8906	3.16406e-01
P46527	Q00535	8907	3.16406e-01
P46527	Q15418	8908	3.16406e-01
P46940	O14920	8909	3.16406e-01
P62993	P46940	8909	3.16406e-01
P46940	P28482	8910	3.16406e-01
P46940	P29353	8915	3.16406e-01
P46940	P00533	8916	3.16406e-01
P46940	P04626	8919	3.16406e-01
P46940	P63104	8920	3.16406e-01
P46940	Q06124	8921	3.16406e-01
P62993	P47928	8924	3.16406e-01
P48357	P06241	8940	3.16406e-01
P62993	P50570	8962	3.16406e-01
P62993	P51587	8973	3.16406e-01
P51587	P06241	8974	3.16406e-01
P62993	P51787	8977	3.16406e-01
P51787	P17612	8977	3.16406e-01
P51787	P22612	8979	3.16406e-01
P51787	P22694	8980	3.16406e-01
P51787	P51817	8981	3.16406e-01
P62993	P51816	8982	3.16406e-01
P62993	P52735	8984	3.16406e-01
P52735	P27986	8984	3.16406e-01
P52735	P29353	8987	3.16406e-01
P52735	O00459	8988	3.16406e-01
P52735	P00533	8990	3.16406e-01
P52735	P04626	8993	3.16406e-01
P52735	P16471	8994	3.16406e-01
P52735	P63000	8995	3.16406e-01
P52735	P63104	8996	3.16406e-01
P62993	P53680	8997	3.16406e-01
P53680	P29353	8997	3.16406e-01
P53680	P00533	8998	3.16406e-01
P53680	Q06124	9001	3.16406e-01
P62993	P58107	9004	3.16406e-01
P58107	P29353	9004	3.16406e-01
P58107	P00533	9005	3.16406e-01
P58107	Q06124	9008	3.16406e-01
P62993	P60660	9011	3.16406e-01
P60660	O15111	9011	3.16406e-01
P62993	P61247	9012	3.16406e-01
P61247	O00141	9012	3.16406e-01
P61247	O15479	9014	3.16406e-01
O15479	P10276	9014	3.16406e-01
P62993	P61254	9015	3.16406e-01
P61254	O15479	9015	3.16406e-01
P62993	P23528	9016	3.16406e-01
P23528	P61981	9016	3.16406e-01
P23528	P63104	9017	3.16406e-01
P62993	P31943	9018	3.16406e-01
P31943	P61981	9018	3.16406e-01
P62993	P62070	9019	3.16406e-01
P62070	P27361	9019	3.16406e-01
P62070	P28482	9024	3.16406e-01
P62070	O00329	9025	3.16406e-01
P62993	P62249	9030	3.16406e-01
P62249	O15479	9030	3.16406e-01
P62249	P24941	9031	3.16406e-01
P62993	P62263	9032	3.16406e-01
P62263	O15479	9032	3.16406e-01
P62993	P62316	9033	3.16406e-01
P62316	P27986	9033	3.16406e-01
P62316	P29353	9036	3.16406e-01
P62316	O00459	9037	3.16406e-01
P62316	P00533	9039	3.16406e-01
P62316	P63104	9042	3.16406e-01
P62316	Q06124	9043	3.16406e-01
P62993	P62736	9046	3.16406e-01
P62736	P27986	9046	3.16406e-01
P62736	P29353	9049	3.16406e-01
P62736	O00459	9050	3.16406e-01
P62736	P00533	9052	3.16406e-01
P62736	P63104	9055	3.16406e-01
P62750	O15479	9056	3.16406e-01
P62993	P62750	9056	3.16406e-01
P62899	O15479	9057	3.16406e-01
P62993	P62899	9057	3.16406e-01
P62899	P63104	9058	3.16406e-01
P62993	P62937	9059	3.16406e-01
P62937	O60674	9059	3.16406e-01
P62993	P63010	9064	3.16406e-01
P63010	P29353	9064	3.16406e-01
P62993	O43707	9065	3.16406e-01
O43707	P63104	9065	3.16406e-01
O43707	Q04206	9066	3.16406e-01
P62993	O75340	9067	3.16406e-01
O75340	P63104	9067	3.16406e-01
P02545	P63104	9068	3.16406e-01
P62993	P02545	9068	3.16406e-01
P02545	P84022	9069	3.16406e-01
P62993	P06703	9070	3.16406e-01
P06703	P63104	9070	3.16406e-01
P07355	P63104	9071	3.16406e-01
P62993	P07355	9071	3.16406e-01
P07355	Q06124	9072	3.16406e-01
P09651	P63104	9075	3.16406e-01
P62993	P09651	9075	3.16406e-01
P09651	Q07666	9076	3.16406e-01
P62993	P10809	9077	3.16406e-01
P10809	P63104	9077	3.16406e-01
P62993	P13639	9078	3.16406e-01
P13639	P63104	9078	3.16406e-01
P62993	P14618	9079	3.16406e-01
P14618	P63104	9079	3.16406e-01
P62993	P19338	9080	3.16406e-01
P19338	P63104	9080	3.16406e-01
P62993	P52597	9081	3.16406e-01
P52597	P63104	9081	3.16406e-01
P62993	P55795	9082	3.16406e-01
P55795	P63104	9082	3.16406e-01
P62993	P60842	9083	3.16406e-01
P60842	P63104	9083	3.16406e-01
P63010	P00533	9084	3.16406e-01
P63010	Q06124	9087	3.16406e-01
P68366	P00533	9116	3.16406e-01
P62993	P68366	9116	3.16406e-01
P62993	P68431	9119	3.16406e-01
P68431	P63104	9119	3.16406e-01
P62993	P78352	9120	3.16406e-01
P78352	P42858	9120	3.16406e-01
P78352	Q15303	9121	3.16406e-01
P62993	P78357	9123	3.16406e-01
P62993	P78527	9128	3.16406e-01
P78527	P31946	9128	3.16406e-01
P78527	P61981	9129	3.16406e-01
P78527	Q09472	9130	3.16406e-01
P62993	P83731	9134	3.16406e-01
P83731	O15479	9134	3.16406e-01
P84022	P10275	9135	3.16406e-01
P84022	P15336	9137	3.16406e-01
P84022	P11473	9138	3.16406e-01
P11473	P19793	9138	3.16406e-01
P84022	P38398	9139	3.16406e-01
P84022	P01100	9140	3.16406e-01
P84022	P03372	9141	3.16406e-01
P84022	P05412	9143	3.16406e-01
P84022	P08047	9144	3.16406e-01
P84022	P17676	9145	3.16406e-01
P84022	P46108	9146	3.16406e-01
P84022	P14921	9147	3.16406e-01
P84022	Q09472	9149	3.16406e-01
P84022	Q13485	9153	3.16406e-01
P84022	Q13950	9154	3.16406e-01
Q13950	P40763	9154	3.16406e-01
P84022	Q15796	9155	3.16406e-01
P84022	Q16665	9156	3.16406e-01
P84022	Q92793	9157	3.16406e-01
P62993	P98082	9161	3.16406e-01
P62993	Q01082	9168	3.16406e-01
Q01082	P63104	9168	3.16406e-01
Q01082	P84022	9169	3.16406e-01
Q01082	Q13485	9170	3.16406e-01
P62993	Q01344	9171	3.16406e-01
P62993	Q02543	9183	3.16406e-01
Q02543	O15479	9183	3.16406e-01
Q02750	P27361	9184	3.16406e-01
P62993	Q02750	9184	3.16406e-01
Q02750	P28482	9189	3.16406e-01
Q02750	P45983	9194	3.16406e-01
Q02750	P45984	9197	3.16406e-01
Q02750	P53779	9199	3.16406e-01
Q02750	Q16539	9201	3.16406e-01
P62993	Q04695	9202	3.16406e-01
Q04695	P29353	9202	3.16406e-01
Q04695	P00533	9203	3.16406e-01
Q04695	Q06124	9206	3.16406e-01
P62993	Q05193	9209	3.16406e-01
P62993	Q05209	9216	3.16406e-01
Q05209	O60674	9216	3.16406e-01
P16885	Q05655	9217	3.16406e-01
P62993	P16885	9217	3.16406e-01
P04040	Q06124	9218	3.16406e-01
P62993	P04040	9218	3.16406e-01
P16885	Q16566	9221	3.16406e-01
P62993	Q06830	9251	3.16406e-01
Q06830	P10275	9251	3.16406e-01
Q06830	P63104	9253	3.16406e-01
P62993	Q07889	9267	3.16406e-01
P62993	Q07890	9284	3.16406e-01
P62993	Q07912	9300	3.16406e-01
P62993	Q08209	9303	3.16406e-01
P62993	Q08211	9308	3.16406e-01
Q08211	P63104	9308	3.16406e-01
P62993	Q08881	9309	3.16406e-01
Q08881	P04626	9309	3.16406e-01
P62993	Q13023	9310	3.16406e-01
P62993	Q13087	9320	3.16406e-01
P62993	Q13153	9330	3.16406e-01
P62993	Q13163	9337	3.16406e-01
Q13163	P49841	9337	3.16406e-01
P62993	Q13177	9338	3.16406e-01
P62993	Q13191	9343	3.16406e-01
Q13191	P27986	9343	3.16406e-01
Q13191	P29353	9346	3.16406e-01
Q13191	O00329	9347	3.16406e-01
Q13191	O00459	9348	3.16406e-01
Q13191	O60674	9350	3.16406e-01
Q13191	P00533	9353	3.16406e-01
Q13191	P06241	9356	3.16406e-01
Q13191	P07949	9357	3.16406e-01
Q13191	P08887	9358	3.16406e-01
Q13191	P12931	9359	3.16406e-01
Q13191	P14784	9361	3.16406e-01
Q13191	P16871	9364	3.16406e-01
Q13191	P17181	9367	3.16406e-01
Q13191	P23458	9368	3.16406e-01
Q13191	P29597	9371	3.16406e-01
Q13191	P40189	9374	3.16406e-01
Q13191	P10721	9375	3.16406e-01
Q13191	P16471	9377	3.16406e-01
Q13191	P42336	9378	3.16406e-01
Q13191	P42338	9379	3.16406e-01
Q13191	P46109	9380	3.16406e-01
Q13191	P48357	9382	3.16406e-01
Q13191	P48736	9383	3.16406e-01
Q13191	P52333	9384	3.16406e-01
Q13191	P63104	9387	3.16406e-01
Q13191	Q06124	9388	3.16406e-01
Q13191	Q15303	9391	3.16406e-01
Q13191	Q16665	9393	3.16406e-01
Q13191	Q92569	9394	3.16406e-01
Q13191	Q99062	9395	3.16406e-01
Q13233	O14920	9396	3.16406e-01
P62993	Q13233	9396	3.16406e-01
Q13233	O15111	9397	3.16406e-01
Q13233	O15264	9398	3.16406e-01
Q13233	P0CG48	9399	3.16406e-01
Q13233	P29353	9400	3.16406e-01
Q13233	P03372	9401	3.16406e-01
Q13233	P07900	9403	3.16406e-01
Q13233	P45983	9404	3.16406e-01
Q13233	P45984	9407	3.16406e-01
Q13233	P53778	9409	3.16406e-01
Q13233	P53779	9410	3.16406e-01
Q13233	P62258	9412	3.16406e-01
Q13233	Q04206	9413	3.16406e-01
Q13233	Q15759	9414	3.16406e-01
Q13233	Q16539	9415	3.16406e-01
P62993	Q13285	9416	3.16406e-01
P62993	Q13322	9423	3.16406e-01
Q13322	P31749	9423	3.16406e-01
Q13322	P00533	9424	3.16406e-01
Q13322	P10721	9427	3.16406e-01
P62993	Q13444	9431	3.16406e-01
P62993	P16298	9432	3.16406e-01
P62993	Q13480	9439	3.16406e-01
P62993	Q13557	9468	3.16406e-01
Q13557	P27361	9468	3.16406e-01
Q13557	P28482	9473	3.16406e-01
Q13557	P42224	9478	3.16406e-01
Q13557	Q15796	9481	3.16406e-01
P62993	Q13796	9482	3.16406e-01
P62993	Q13813	9485	3.16406e-01
Q13813	P63104	9485	3.16406e-01
Q13838	P61981	9486	3.16406e-01
P62993	Q13838	9486	3.16406e-01
P62993	Q13905	9487	3.16406e-01
P62993	Q14008	9500	3.16406e-01
P62993	Q14164	9508	3.16406e-01
Q14164	O14920	9508	3.16406e-01
Q14164	O15111	9509	3.16406e-01
Q14164	P0CG48	9510	3.16406e-01
Q14164	P30153	9511	3.16406e-01
Q14164	P07900	9512	3.16406e-01
Q14164	P23284	9513	3.16406e-01
Q14164	Q04206	9514	3.16406e-01
Q14164	Q13263	9515	3.16406e-01
P62993	Q14185	9516	3.16406e-01
Q14247	P18031	9520	3.16406e-01
P62993	Q14247	9520	3.16406e-01
P62993	Q14315	9544	3.16406e-01
P62993	Q15027	9552	3.16406e-01
P62993	Q15036	9559	3.16406e-01
P62993	Q15149	9569	3.16406e-01
Q15149	P29353	9569	3.16406e-01
Q15149	P00533	9570	3.16406e-01
Q15149	Q06124	9573	3.16406e-01
P62993	Q15233	9576	3.16406e-01
Q15233	P10275	9576	3.16406e-01
Q15233	Q53ET0	9578	3.16406e-01
P62993	Q15427	9579	3.16406e-01
P62993	Q16576	9582	3.16406e-01
Q16576	Q13547	9582	3.16406e-01
P62993	Q16695	9583	3.16406e-01
Q16695	P29353	9583	3.16406e-01
Q16695	P00533	9584	3.16406e-01
Q16695	Q06124	9587	3.16406e-01
Q2TAY7	P29353	9590	3.16406e-01
P62993	Q2TAY7	9590	3.16406e-01
Q2TAY7	P00533	9591	3.16406e-01
Q2TAY7	Q06124	9594	3.16406e-01
P62993	Q6WCQ1	9597	3.16406e-01
Q6WCQ1	P27348	9597	3.16406e-01
Q6WCQ1	P29353	9598	3.16406e-01
Q6WCQ1	P31946	9599	3.16406e-01
Q6WCQ1	P00533	9600	3.16406e-01
Q6WCQ1	P61981	9603	3.16406e-01
Q6WCQ1	P63104	9604	3.16406e-01
Q6WCQ1	Q06124	9605	3.16406e-01
P62993	Q86SG6	9608	3.16406e-01
P62993	Q86UR5	9611	3.16406e-01
P62993	Q86WV1	9614	3.16406e-01
Q86WV1	P06241	9614	3.16406e-01
Q8IWV1	P27986	9617	3.16406e-01
P62993	Q8IWV1	9617	3.16406e-01
Q8IWV1	O00459	9618	3.16406e-01
P62993	Q8IZD9	9622	3.16406e-01
P62993	Q8NFW9	9632	3.16406e-01
P62993	Q8TAQ2	9635	3.16406e-01
Q8TAQ2	Q13547	9635	3.16406e-01
P62993	Q8TB24	9636	3.16406e-01
P62993	Q8WV28	9643	3.16406e-01
P62993	Q8WWI1	9644	3.16406e-01
Q8WWI1	P63104	9644	3.16406e-01
P62993	Q8WX92	9645	3.16406e-01
P62993	Q92835	9651	3.16406e-01
P62993	Q92918	9668	3.16406e-01
P62993	Q92922	9682	3.16406e-01
Q92922	O14920	9682	3.16406e-01
Q92922	P10275	9683	3.16406e-01
Q92922	Q15788	9685	3.16406e-01
Q92934	P62136	9688	3.16406e-01
P62993	Q92934	9688	3.16406e-01
P62993	Q92956	9690	3.16406e-01
Q92956	P14866	9690	3.16406e-01
Q92956	Q99873	9691	3.16406e-01
P62993	Q92973	9692	3.16406e-01
Q92973	P63104	9692	3.16406e-01
P62993	Q92988	9693	3.16406e-01
P62993	Q96B97	9703	3.16406e-01
Q96B97	P0CG48	9703	3.16406e-01
Q96B97	P27986	9704	3.16406e-01
Q96B97	P00533	9705	3.16406e-01
Q96B97	P10721	9708	3.16406e-01
P62993	Q96D71	9712	3.16406e-01
Q96D71	P46108	9712	3.16406e-01
P62993	Q96GP6	9714	3.16406e-01
P62993	Q96RL7	9717	3.16406e-01
P62993	Q96SB3	9723	3.16406e-01
Q96SB3	P62136	9723	3.16406e-01
P62993	Q96T58	9725	3.16406e-01
P62993	Q99259	9730	3.16406e-01
P62993	Q9BQ89	9733	3.16406e-01
P62993	Q9BWF2	9736	3.16406e-01
P62993	Q9BWW9	9737	3.16406e-01
P62993	Q9BYB0	9747	3.16406e-01
Q9H0H5	P06493	9757	3.16406e-01
P62993	Q9H0H5	9757	3.16406e-01
Q9H0H5	P29353	9758	3.16406e-01
Q9H0H5	P31946	9759	3.16406e-01
Q9H0H5	P00533	9760	3.16406e-01
Q9H0H5	P61981	9763	3.16406e-01
Q9H0H5	P67775	9764	3.16406e-01
Q9H0H5	Q06124	9767	3.16406e-01
P62993	Q9H1H9	9770	3.16406e-01
P62993	Q9H1R2	9773	3.16406e-01
P62993	Q9H204	9783	3.16406e-01
Q9H204	P06241	9783	3.16406e-01
Q9H400	P27986	9786	3.16406e-01
P62993	Q9H400	9786	3.16406e-01
Q9H400	O00459	9787	3.16406e-01
P62993	Q9H5I1	9791	3.16406e-01
P62993	Q9H706	9799	3.16406e-01
Q9H706	P00533	9799	3.16406e-01
Q9H706	Q06124	9802	3.16406e-01
P62993	Q9H9L3	9805	3.16406e-01
P62993	Q9H9Y6	9810	3.16406e-01
P62993	Q9HCM9	9813	3.16406e-01
P62993	Q9NQ76	9818	3.16406e-01
P62993	Q9NYQ7	9828	3.16406e-01
P62993	Q9NZV5	9832	3.16406e-01
P62993	Q9P1A6	9837	3.16406e-01
P62993	Q9UBS5	9847	3.16406e-01
Q9UHB6	P63104	9855	3.16406e-01
P62993	Q9UHB6	9855	3.16406e-01
P62993	Q9UHI7	9856	3.16406e-01
P62993	Q9UIF9	9859	3.16406e-01
P62993	Q9UJM3	9862	3.16406e-01
Q9UJM3	P27986	9862	3.16406e-01
Q9UJM3	P29353	9865	3.16406e-01
Q9UJM3	O00459	9866	3.16406e-01
Q9UJM3	P00533	9868	3.16406e-01
Q9UJM3	P63104	9871	3.16406e-01
P62993	Q9UJT2	9872	3.16406e-01
Q9UJT2	P06241	9872	3.16406e-01
P62993	Q9UKW4	9875	3.16406e-01
P62993	Q9UL42	9884	3.16406e-01
P62993	Q9UL51	9886	3.16406e-01
Q9UL51	P06241	9886	3.16406e-01
P62993	Q9ULH1	9891	3.16406e-01
P62993	Q9ULV8	9902	3.16406e-01
Q9ULV8	O60674	9902	3.16406e-01
Q9ULV8	P00533	9905	3.16406e-01
Q9ULV8	P06241	9908	3.16406e-01
Q9ULV8	P07949	9909	3.16406e-01
Q9ULV8	P08887	9910	3.16406e-01
Q9ULV8	P14784	9911	3.16406e-01
Q9ULV8	P16871	9914	3.16406e-01
Q9ULV8	P17181	9917	3.16406e-01
Q9ULV8	P23458	9918	3.16406e-01
Q9ULV8	P29597	9921	3.16406e-01
Q9ULV8	P40189	9924	3.16406e-01
Q9ULV8	P10721	9925	3.16406e-01
Q9ULV8	P16471	9927	3.16406e-01
Q9ULV8	P46108	9928	3.16406e-01
Q9ULV8	P48357	9930	3.16406e-01
Q9ULV8	P52333	9931	3.16406e-01
Q9ULV8	Q15303	9934	3.16406e-01
Q9ULV8	Q16665	9936	3.16406e-01
Q9ULV8	Q99062	9937	3.16406e-01
P62993	Q9ULW0	9938	3.16406e-01
P62993	Q9UPX8	9943	3.16406e-01
P62993	Q9UQ26	9950	3.16406e-01
P62993	Q9UQC2	9951	3.16406e-01
P62993	Q9Y230	9986	3.16406e-01
Q9Y230	P63104	9986	3.16406e-01
Q9Y230	Q13547	9987	3.16406e-01
Q9Y230	Q92993	9988	3.16406e-01
Q9Y230	Q9Y478	9989	3.16406e-01
P62993	Q9Y2D5	9990	3.16406e-01
P62993	Q9Y2H0	9997	3.16406e-01
