#tail	head	KSP index	path cost
P00519	Q9NQC3	6569	3.16406e-01
Q9NRJ4	P06241	6571	3.16406e-01
P00519	Q9NRJ4	6571	3.16406e-01
Q9NRJ4	P12931	6572	3.16406e-01
Q9NRJ4	P27986	6574	3.16406e-01
Q9NRM7	P46937	6575	3.16406e-01
Q9NRM7	P61981	6577	3.16406e-01
Q9NRM7	P62979	6578	3.16406e-01
Q9NRM7	P62987	6579	3.16406e-01
Q9NRM7	O95863	6580	3.16406e-01
Q9NRM7	P38936	6582	3.16406e-01
Q9NYB9	P18206	6583	3.16406e-01
P00519	Q9NYB9	6583	3.16406e-01
Q9NYQ7	P06241	6584	3.16406e-01
P00519	Q9NYQ7	6584	3.16406e-01
Q9NYQ7	P10914	6585	3.16406e-01
Q9NZQ3	P04792	6586	3.16406e-01
P00519	Q9NZQ3	6586	3.16406e-01
Q9NZQ3	P06241	6587	3.16406e-01
Q9NZQ3	P61981	6588	3.16406e-01
P00519	Q9NZV5	6589	3.16406e-01
Q9NZV5	P06241	6589	3.16406e-01
Q9NZV5	P12931	6590	3.16406e-01
Q9P1A6	P06241	6592	3.16406e-01
P00519	Q9P1A6	6592	3.16406e-01
Q9P1A6	P12931	6593	3.16406e-01
Q9P1A6	P27986	6595	3.16406e-01
Q9UBS5	P06241	6596	3.16406e-01
P00519	Q9UBS5	6596	3.16406e-01
Q9UBS5	P27986	6597	3.16406e-01
Q9UBS5	P46459	6598	3.16406e-01
Q9UHL9	O15379	6599	3.16406e-01
P00519	Q9UHL9	6599	3.16406e-01
Q9UHL9	P08047	6601	3.16406e-01
Q9UIF9	O60264	6602	3.16406e-01
P00519	Q9UIF9	6602	3.16406e-01
Q9UIF9	P06241	6603	3.16406e-01
Q9UIF9	Q13547	6604	3.16406e-01
Q9UIF9	Q15361	6609	3.16406e-01
Q9UJT2	P06241	6610	3.16406e-01
P00519	Q9UJT2	6610	3.16406e-01
Q9UJV9	P06241	6611	3.16406e-01
P00519	Q9UJV9	6611	3.16406e-01
Q9UJV9	Q13573	6612	3.16406e-01
Q9UJV9	Q15287	6613	3.16406e-01
Q9UJV9	O75533	6614	3.16406e-01
Q9UK85	P06241	6615	3.16406e-01
P00519	Q9UK85	6615	3.16406e-01
Q9UL51	P06241	6616	3.16406e-01
P00519	Q9UL51	6616	3.16406e-01
Q9UL51	P12931	6617	3.16406e-01
Q9ULD4	P06241	6619	3.16406e-01
P00519	Q9ULD4	6619	3.16406e-01
Q9ULD4	P27986	6620	3.16406e-01
Q9ULH1	P06241	6621	3.16406e-01
P00519	Q9ULH1	6621	3.16406e-01
Q9ULH1	P12931	6622	3.16406e-01
Q9ULH1	P22681	6624	3.16406e-01
Q9ULH1	P27986	6625	3.16406e-01
Q9ULH1	P49023	6626	3.16406e-01
Q9UM47	Q13573	6627	3.16406e-01
P00519	Q9UM47	6627	3.16406e-01
Q9UM47	Q8IZL2	6628	3.16406e-01
Q9UM47	Q92585	6629	3.16406e-01
Q9UM47	Q92831	6630	3.16406e-01
Q9UMY4	P06241	6633	3.16406e-01
P00519	Q9UMY4	6633	3.16406e-01
Q9UN86	Q13573	6634	3.16406e-01
P00519	Q9UN86	6634	3.16406e-01
Q9UN86	Q00987	6635	3.16406e-01
Q9UN86	Q04206	6636	3.16406e-01
Q9UN86	P04637	6637	3.16406e-01
Q9UNE7	P03372	6638	3.16406e-01
Q9UNE7	P04792	6641	3.16406e-01
Q9UNE7	O14744	6642	3.16406e-01
Q9UNE7	P31749	6644	3.16406e-01
Q9UNE7	O14746	6645	3.16406e-01
Q9UNE7	O60260	6646	3.16406e-01
Q9UNE7	P00533	6647	3.16406e-01
Q9UNE7	P04626	6648	3.16406e-01
Q9UNE7	P10275	6649	3.16406e-01
Q9UNE7	P12931	6653	3.16406e-01
Q9UNE7	P35869	6657	3.16406e-01
Q9UNE7	Q05513	6658	3.16406e-01
Q9UNE7	Q13485	6659	3.16406e-01
Q9UNE7	P01106	6660	3.16406e-01
Q9UNE7	P04150	6661	3.16406e-01
Q9UNE7	P10914	6662	3.16406e-01
Q9UNE7	P37231	6663	3.16406e-01
Q9UNE7	P54252	6664	3.16406e-01
Q9UNE7	Q01196	6665	3.16406e-01
Q9UNE7	Q07666	6666	3.16406e-01
Q9UNE7	Q16665	6669	3.16406e-01
Q9UNE7	P04637	6670	3.16406e-01
Q9UNE7	Q9UER7	6672	3.16406e-01
Q9UNE7	Q9Y2U5	6673	3.16406e-01
Q9UQ16	P06241	6674	3.16406e-01
P00519	Q9UQ16	6674	3.16406e-01
Q9Y2H0	P06241	6675	3.16406e-01
P00519	Q9Y2H0	6675	3.16406e-01
Q9Y2H0	P12931	6676	3.16406e-01
Q9Y2H0	P27986	6678	3.16406e-01
Q9Y2J2	P04792	6679	3.16406e-01
Q9Y2J2	P31946	6680	3.16406e-01
Q9Y2J2	P06241	6681	3.16406e-01
Q9Y2J2	P12931	6682	3.16406e-01
Q9Y2J2	P61981	6684	3.16406e-01
Q9Y2J2	P63104	6685	3.16406e-01
Q9Y3L3	P12931	6686	3.16406e-01
P00519	Q9Y3L3	6686	3.16406e-01
Q9Y3Q4	P06241	6688	3.16406e-01
P00519	Q9Y3Q4	6688	3.16406e-01
Q9Y3S1	P06241	6689	3.16406e-01
P00519	Q9Y3S1	6689	3.16406e-01
Q9Y3S1	P63104	6690	3.16406e-01
Q9Y4G6	P05106	6691	3.16406e-01
P00519	Q9Y4G6	6691	3.16406e-01
Q9Y5K6	P06241	6692	3.16406e-01
P00519	Q9Y5K6	6692	3.16406e-01
Q9Y5K6	P22681	6693	3.16406e-01
Q9Y5K6	P46940	6694	3.16406e-01
Q9Y5X2	P06241	6695	3.16406e-01
P00519	Q9Y5X2	6695	3.16406e-01
Q9Y5X2	P27986	6696	3.16406e-01
Q9Y5Y3	P06241	6697	3.16406e-01
P00519	Q9Y5Y3	6697	3.16406e-01
Q9Y697	P06241	6698	3.16406e-01
P00519	Q9Y697	6698	3.16406e-01
Q9Y6Q9	P03372	6699	3.16406e-01
Q9Y6Q9	O14920	6700	3.16406e-01
Q9Y6Q9	O43791	6703	3.16406e-01
Q9Y6Q9	O75376	6707	3.16406e-01
Q9Y6Q9	P10276	6711	3.16406e-01
Q9Y6Q9	P10275	6712	3.16406e-01
Q9Y6Q9	P19793	6716	3.16406e-01
Q9Y6Q9	P38398	6717	3.16406e-01
Q9Y6Q9	Q09472	6719	3.16406e-01
Q9Y6Q9	Q13526	6723	3.16406e-01
Q9Y6Q9	Q92731	6724	3.16406e-01
Q9Y6Q9	P01100	6725	3.16406e-01
Q9Y6Q9	P04150	6726	3.16406e-01
Q9Y6Q9	P05412	6727	3.16406e-01
Q9Y6Q9	P08047	6728	3.16406e-01
Q9Y6Q9	P11473	6729	3.16406e-01
Q9Y6Q9	P37231	6731	3.16406e-01
Q9Y6Q9	P43699	6732	3.16406e-01
Q9Y6Q9	P62805	6733	3.16406e-01
Q9Y6Q9	Q04206	6734	3.16406e-01
Q9Y6Q9	Q15788	6735	3.16406e-01
Q9Y6Q9	Q86X55	6736	3.16406e-01
Q9Y6Q9	Q92831	6738	3.16406e-01
Q9Y6Q9	P10827	6739	3.16406e-01
Q9Y6Q9	Q9Y618	6742	3.16406e-01
Q9Y6Q9	Q9Y6K9	6743	3.16406e-01
O00629	O95402	6744	3.16406e-01
P32121	O00629	6744	3.16406e-01
O00505	P04792	6745	3.16406e-01
P32121	O00505	6745	3.16406e-01
O00505	P19838	6746	3.16406e-01
O00505	Q96EB6	6747	3.16406e-01
O00629	P04637	6749	3.16406e-01
O15111	P03372	6750	3.16406e-01
O15111	O14920	6751	3.16406e-01
O15111	O43524	6754	3.16406e-01
O15111	P17252	6758	3.16406e-01
O15111	P19838	6759	3.16406e-01
O15111	P41743	6760	3.16406e-01
O15111	P46531	6761	3.16406e-01
O15111	P84022	6763	3.16406e-01
O15111	Q09472	6767	3.16406e-01
O15111	Q15796	6771	3.16406e-01
O15111	O75925	6772	3.16406e-01
O15111	P14921	6773	3.16406e-01
O15111	P24385	6774	3.16406e-01
O15111	Q04206	6775	3.16406e-01
O15111	Q07666	6776	3.16406e-01
O15111	Q13568	6777	3.16406e-01
O15111	Q92585	6783	3.16406e-01
O15111	Q92985	6784	3.16406e-01
O15111	P04637	6785	3.16406e-01
O15111	Q9Y618	6786	3.16406e-01
O15111	Q9Y6K9	6787	3.16406e-01
O15111	Q9Y6Q9	6788	3.16406e-01
P32121	P07550	6867	3.16406e-01
P32121	P11142	6869	3.16406e-01
P11142	P00519	6881	3.16406e-01
P14618	P63104	6971	3.16406e-01
P14618	Q09472	6972	3.16406e-01
P14618	Q13526	6976	3.16406e-01
P14618	Q92597	6977	3.16406e-01
P14618	Q00987	6978	3.16406e-01
P32121	P21333	6979	3.16406e-01
P21333	P00519	6983	3.16406e-01
P22087	A0JLT2	7006	3.16406e-01
P32121	P22087	7006	3.16406e-01
P22087	P24941	7008	3.16406e-01
P22087	Q96RS0	7009	3.16406e-01
P32121	P25963	7010	3.16406e-01
P30153	P03372	7042	3.16406e-01
P32121	P30153	7042	3.16406e-01
P04049	P31946	7043	3.16406e-01
P32121	P04049	7043	3.16406e-01
P04049	P00533	7044	3.16406e-01
P04049	P06241	7045	3.16406e-01
P04049	P14618	7046	3.16406e-01
P04049	P61981	7047	3.16406e-01
P04049	P62258	7048	3.16406e-01
P04049	P63104	7051	3.16406e-01
P04049	Q05513	7052	3.16406e-01
P04049	Q13526	7053	3.16406e-01
P04049	P28482	7054	3.16406e-01
P04049	P01106	7055	3.16406e-01
P04049	P04150	7056	3.16406e-01
P04049	P27361	7057	3.16406e-01
P04049	Q99683	7059	3.16406e-01
P04049	Q9UNE7	7060	3.16406e-01
P06213	P31946	7061	3.16406e-01
P32121	P06213	7061	3.16406e-01
O14641	O14640	7062	3.16406e-01
P32121	O14641	7062	3.16406e-01
O14641	O15169	7064	3.16406e-01
O14641	P25054	7065	3.16406e-01
O14641	P40337	7067	3.16406e-01
O14641	P49841	7068	3.16406e-01
O14641	Q15287	7070	3.16406e-01
O14641	Q8TAD8	7071	3.16406e-01
O14641	Q96EB6	7072	3.16406e-01
O14641	Q96J02	7073	3.16406e-01
O14641	P04637	7074	3.16406e-01
O14978	Q9UMX1	7075	3.16406e-01
O14641	O14978	7075	3.16406e-01
O75688	O15111	7076	3.16406e-01
P32121	O75688	7076	3.16406e-01
O75688	P24941	7078	3.16406e-01
O75688	P62258	7079	3.16406e-01
O75688	Q00534	7082	3.16406e-01
O75688	P37231	7083	3.16406e-01
O75688	Q9Y230	7084	3.16406e-01
O75688	Q9Y6K9	7085	3.16406e-01
P06213	P08575	7086	3.16406e-01
P06213	P18031	7087	3.16406e-01
P06213	P27986	7088	3.16406e-01
P06213	Q15796	7089	3.16406e-01
P06213	Q16827	7094	3.16406e-01
P06702	P00533	7095	3.16406e-01
P32121	P06702	7095	3.16406e-01
P25101	P12931	7096	3.16406e-01
P32121	P25101	7096	3.16406e-01
P25101	Q8WUI4	7098	3.16406e-01
P32121	P29350	7099	3.16406e-01
P30153	P31749	7107	3.16406e-01
P30153	O43524	7108	3.16406e-01
P30153	O95405	7110	3.16406e-01
P30153	P36897	7113	3.16406e-01
P30153	P46531	7114	3.16406e-01
P30153	P84022	7116	3.16406e-01
P30153	Q13573	7120	3.16406e-01
P30153	Q15796	7121	3.16406e-01
P30153	P04637	7122	3.16406e-01
P30153	Q99623	7127	3.16406e-01
P30153	Q9NSA3	7128	3.16406e-01
P30153	Q9UKE5	7129	3.16406e-01
P31749	P03372	7130	3.16406e-01
P31749	P04792	7133	3.16406e-01
P31749	O14920	7134	3.16406e-01
P31749	P10276	7137	3.16406e-01
P31749	P23443	7138	3.16406e-01
P31749	O14640	7139	3.16406e-01
P31749	O14745	7141	3.16406e-01
P31749	O14746	7142	3.16406e-01
P31749	O15111	7143	3.16406e-01
P31749	O15169	7145	3.16406e-01
P31749	O43524	7146	3.16406e-01
P31749	P00533	7148	3.16406e-01
P31749	P10275	7149	3.16406e-01
P31749	P12931	7153	3.16406e-01
P31749	P18031	7155	3.16406e-01
P31749	P20248	7156	3.16406e-01
P31749	P26358	7157	3.16406e-01
P31749	P29474	7158	3.16406e-01
P31749	P38398	7159	3.16406e-01
P31749	P49840	7161	3.16406e-01
P31749	P49841	7162	3.16406e-01
P31749	P63104	7164	3.16406e-01
P31749	P84022	7165	3.16406e-01
P31749	P98177	7169	3.16406e-01
P31749	Q09472	7171	3.16406e-01
P31749	Q13153	7175	3.16406e-01
P31749	Q13485	7176	3.16406e-01
P31749	P46934	7177	3.16406e-01
P31749	Q15910	7180	3.16406e-01
P31749	Q6IE81	7181	3.16406e-01
P31749	O95863	7182	3.16406e-01
P31749	P04150	7184	3.16406e-01
P31749	P16220	7185	3.16406e-01
P31749	P37231	7186	3.16406e-01
P31749	P38936	7187	3.16406e-01
P31749	P68400	7188	3.16406e-01
P31749	Q00987	7189	3.16406e-01
P31749	Q04206	7190	3.16406e-01
P31749	Q12778	7191	3.16406e-01
P31749	Q92794	7192	3.16406e-01
P31749	Q92831	7193	3.16406e-01
P31749	Q96EB6	7196	3.16406e-01
P31749	Q05195	7197	3.16406e-01
Q05195	Q96ST3	7197	3.16406e-01
P31749	Q12824	7198	3.16406e-01
P31749	Q92922	7199	3.16406e-01
P31749	Q99683	7200	3.16406e-01
P31749	Q9BRQ0	7201	3.16406e-01
P31749	Q9UNE7	7202	3.16406e-01
P31749	Q9Y618	7203	3.16406e-01
P31749	Q9Y6K9	7204	3.16406e-01
P35221	P00533	7205	3.16406e-01
P35221	P12830	7206	3.16406e-01
P35221	P14923	7208	3.16406e-01
P35221	P18206	7209	3.16406e-01
P35221	P19022	7210	3.16406e-01
P35221	P25054	7211	3.16406e-01
P35221	P33151	7213	3.16406e-01
P35221	P49768	7214	3.16406e-01
P35221	P05067	7215	3.16406e-01
P35221	Q8TEW0	7216	3.16406e-01
P41222	P00533	7217	3.16406e-01
P32121	P41222	7217	3.16406e-01
P45984	P10276	7218	3.16406e-01
P45984	P00533	7219	3.16406e-01
P45984	P27986	7220	3.16406e-01
P45984	P42574	7221	3.16406e-01
P45984	P98177	7222	3.16406e-01
P45984	P50616	7223	3.16406e-01
P45984	P01100	7224	3.16406e-01
P45984	P05412	7225	3.16406e-01
P45984	Q12778	7227	3.16406e-01
P45984	Q14653	7228	3.16406e-01
P45984	Q14934	7229	3.16406e-01
P45984	Q96J02	7230	3.16406e-01
P45984	P04637	7231	3.16406e-01
P45984	Q9UKV0	7232	3.16406e-01
P45984	Q9UPN3	7233	3.16406e-01
P45985	O15169	7234	3.16406e-01
P32121	P45985	7234	3.16406e-01
P25025	P46940	7235	3.16406e-01
P32121	P25025	7235	3.16406e-01
P25024	P49768	7236	3.16406e-01
P32121	P25024	7236	3.16406e-01
P45985	P45983	7237	3.16406e-01
P45985	P45984	7238	3.16406e-01
P45985	P53779	7239	3.16406e-01
P45985	Q96J02	7240	3.16406e-01
P51148	P40337	7258	3.16406e-01
P32121	P51148	7258	3.16406e-01
P53779	P10276	7259	3.16406e-01
P53779	P01100	7260	3.16406e-01
P53779	P05412	7261	3.16406e-01
P53779	Q04206	7262	3.16406e-01
P53779	Q12778	7263	3.16406e-01
P53779	Q96J02	7264	3.16406e-01
P53779	P04637	7265	3.16406e-01
P53779	Q9UKV0	7266	3.16406e-01
P60953	P23443	7267	3.16406e-01
P32121	P60953	7267	3.16406e-01
P60953	P12830	7268	3.16406e-01
P60953	P22681	7270	3.16406e-01
P60953	P41743	7271	3.16406e-01
P60953	P42574	7272	3.16406e-01
P60953	P45983	7273	3.16406e-01
P60953	P45984	7274	3.16406e-01
P60953	P46940	7275	3.16406e-01
P60953	Q05513	7276	3.16406e-01
P60953	Q13153	7277	3.16406e-01
P60953	Q8TEW0	7278	3.16406e-01
P60953	P04637	7279	3.16406e-01
P61073	P16284	7280	3.16406e-01
P32121	P61073	7280	3.16406e-01
P61073	P01106	7281	3.16406e-01
P61073	Q96J02	7282	3.16406e-01
P62330	O43665	7283	3.16406e-01
P32121	P62330	7283	3.16406e-01
O94925	O00422	7284	3.16406e-01
P62330	O94925	7284	3.16406e-01
P62330	P04844	7285	3.16406e-01
P62330	P15170	7286	3.16406e-01
P62330	P31153	7287	3.16406e-01
P62330	P00533	7288	3.16406e-01
P62330	P39656	7289	3.16406e-01
P62330	P40337	7290	3.16406e-01
P62330	P46940	7291	3.16406e-01
P62330	P54577	7292	3.16406e-01
P62330	P57721	7293	3.16406e-01
P62330	P60228	7294	3.16406e-01
P62330	O75533	7295	3.16406e-01
P62330	P17844	7296	3.16406e-01
Q86Y56	O00422	7297	3.16406e-01
P62330	Q86Y56	7297	3.16406e-01
P62330	Q8N1F7	7298	3.16406e-01
Q969V3	O00422	7299	3.16406e-01
P62330	Q969V3	7299	3.16406e-01
P62330	Q92922	7300	3.16406e-01
P62330	Q9HB71	7301	3.16406e-01
P62330	Q9UMR2	7302	3.16406e-01
P62714	P23443	7303	3.16406e-01
P32121	P62714	7303	3.16406e-01
P62714	P31749	7304	3.16406e-01
P62714	Q9Y2T1	7307	3.16406e-01
P63010	P04792	7308	3.16406e-01
P32121	P63010	7308	3.16406e-01
P53667	P63104	7309	3.16406e-01
P32121	P53667	7309	3.16406e-01
O00541	Q08050	7310	3.16406e-01
P32121	O00541	7310	3.16406e-01
P63010	P00533	7312	3.16406e-01
P63010	P25054	7313	3.16406e-01
P63010	P36897	7315	3.16406e-01
P63010	P37173	7316	3.16406e-01
P63010	P46940	7318	3.16406e-01
P63010	Q15287	7319	3.16406e-01
Q13233	O14920	7414	3.16406e-01
P32121	Q13233	7414	3.16406e-01
O00203	Q13573	7415	3.16406e-01
P32121	O00203	7415	3.16406e-01
Q13233	P31689	7418	3.16406e-01
Q13233	O15111	7419	3.16406e-01
Q13233	O15169	7421	3.16406e-01
Q13233	P45983	7422	3.16406e-01
Q13233	P45984	7423	3.16406e-01
Q13233	P46531	7424	3.16406e-01
Q13233	P62258	7426	3.16406e-01
Q13233	P63279	7429	3.16406e-01
Q13233	Q13153	7431	3.16406e-01
Q13233	P28482	7432	3.16406e-01
Q13233	Q16531	7434	3.16406e-01
Q13233	P27361	7435	3.16406e-01
Q13233	P62805	7436	3.16406e-01
Q13233	Q93008	7438	3.16406e-01
Q13233	Q96J02	7439	3.16406e-01
Q13233	P04637	7440	3.16406e-01
Q13233	Q9H2X6	7441	3.16406e-01
Q13233	Q9Y230	7444	3.16406e-01
P32121	Q14247	7445	3.16406e-01
P32121	Q14978	7452	3.16406e-01
Q14978	A0JLT2	7452	3.16406e-01
Q14978	P61981	7454	3.16406e-01
Q14978	P63104	7455	3.16406e-01
Q14978	P05067	7456	3.16406e-01
Q14978	P68400	7457	3.16406e-01
Q15208	P31946	7458	3.16406e-01
P32121	Q15208	7458	3.16406e-01
Q15208	P63104	7459	3.16406e-01
Q15208	Q9Y2U5	7460	3.16406e-01
Q15750	O14920	7461	3.16406e-01
P32121	Q15750	7461	3.16406e-01
Q08499	P05067	7462	3.16406e-01
P32121	Q08499	7462	3.16406e-01
Q08499	Q00987	7463	3.16406e-01
Q15750	P31689	7466	3.16406e-01
Q15750	O15111	7467	3.16406e-01
Q15750	P00533	7469	3.16406e-01
Q15750	P45983	7470	3.16406e-01
Q15750	Q96J02	7471	3.16406e-01
Q15750	Q9Y265	7472	3.16406e-01
Q15750	Q9Y6K9	7473	3.16406e-01
Q8TAQ2	O75376	7474	3.16406e-01
Q8TAQ2	P51532	7476	3.16406e-01
Q8TAQ2	Q13547	7478	3.16406e-01
Q8TAQ2	P01106	7479	3.16406e-01
Q8TAQ2	P05412	7480	3.16406e-01
Q8TAQ2	Q969G3	7485	3.16406e-01
Q8TAQ2	P51531	7486	3.16406e-01
Q8TAQ2	Q12824	7487	3.16406e-01
Q8TAQ2	Q92769	7488	3.16406e-01
Q8TAQ2	Q92922	7489	3.16406e-01
Q8TEY7	P40337	7490	3.16406e-01
P32121	Q8TEY7	7490	3.16406e-01
Q92847	P06241	7491	3.16406e-01
P32121	Q92847	7491	3.16406e-01
Q92847	P12931	7492	3.16406e-01
Q92847	P28482	7494	3.16406e-01
Q92847	P27361	7495	3.16406e-01
Q96G25	A0JLT2	7497	3.16406e-01
Q96G25	O95402	7499	3.16406e-01
Q96G25	P49336	7501	3.16406e-01
Q96G25	P05067	7502	3.16406e-01
Q96G25	P10827	7503	3.16406e-01
Q96G25	Q9BTT4	7507	3.16406e-01
Q96G25	Q9BWU1	7509	3.16406e-01
Q96G25	Q9NWA0	7511	3.16406e-01
Q96G25	Q9NX70	7513	3.16406e-01
Q96GQ7	P03372	7515	3.16406e-01
P32121	Q96GQ7	7515	3.16406e-01
Q96GQ7	P61981	7518	3.16406e-01
Q99418	P25054	7547	3.16406e-01
P32121	Q99418	7547	3.16406e-01
Q99683	P31749	7549	3.16406e-01
Q99683	P25445	7550	3.16406e-01
Q99683	P45983	7553	3.16406e-01
Q99683	P45984	7554	3.16406e-01
Q99683	P61981	7555	3.16406e-01
Q99683	P62258	7556	3.16406e-01
Q99683	P63104	7559	3.16406e-01
Q99683	Q09472	7560	3.16406e-01
Q99683	P05067	7561	3.16406e-01
Q99683	Q8IUQ4	7565	3.16406e-01
Q99683	P38936	7566	3.16406e-01
Q99683	P53779	7567	3.16406e-01
Q99683	Q93008	7568	3.16406e-01
Q99683	Q9UER7	7569	3.16406e-01
Q9H422	P10275	7570	3.16406e-01
P32121	Q9H422	7570	3.16406e-01
Q9H422	P63279	7574	3.16406e-01
Q9H422	Q8IUQ4	7576	3.16406e-01
Q9H422	P16220	7577	3.16406e-01
Q9H422	P04637	7578	3.16406e-01
Q9ULV1	O14640	7579	3.16406e-01
P32121	Q9ULV1	7579	3.16406e-01
Q9ULV1	O14745	7581	3.16406e-01
Q9Y496	P05067	7582	3.16406e-01
O75376	P03372	7583	3.16406e-01
O75376	O15379	7584	3.16406e-01
O75376	P10242	7588	3.16406e-01
O75376	P10276	7591	3.16406e-01
O75376	P12757	7592	3.16406e-01
O75376	P29590	7593	3.16406e-01
O75376	O60907	7594	3.16406e-01
O60907	P35222	7594	3.16406e-01
O75376	P10275	7595	3.16406e-01
O75376	P19793	7599	3.16406e-01
O75376	P51532	7603	3.16406e-01
O75376	P51608	7605	3.16406e-01
O75376	P63279	7607	3.16406e-01
O75376	Q13573	7609	3.16406e-01
O75376	O75925	7610	3.16406e-01
O75376	Q86T24	7611	3.16406e-01
O75376	Q8WUI4	7612	3.16406e-01
O75376	P04150	7613	3.16406e-01
O75376	P06454	7614	3.16406e-01
O75376	P08047	7615	3.16406e-01
O75376	P11473	7616	3.16406e-01
P28069	Q92793	7618	3.16406e-01
O75376	P28069	7618	3.16406e-01
O75376	P37231	7619	3.16406e-01
O75376	P42858	7620	3.16406e-01
O75376	P54252	7622	3.16406e-01
O75376	P10827	7623	3.16406e-01
O75376	Q96EB6	7624	3.16406e-01
O75376	O43439	7625	3.16406e-01
O75446	Q96ST3	7626	3.16406e-01
O75376	O75446	7626	3.16406e-01
O75376	P04637	7627	3.16406e-01
O75376	Q05516	7628	3.16406e-01
O75376	Q06455	7629	3.16406e-01
O75376	Q12824	7630	3.16406e-01
O75376	Q92922	7631	3.16406e-01
O75376	Q9BZK7	7632	3.16406e-01
O75376	Q9UBP5	7633	3.16406e-01
O75376	Q9UI36	7634	3.16406e-01
O75376	Q9UKV0	7635	3.16406e-01
O75376	Q9Y618	7636	3.16406e-01
O75376	Q9Y6Q9	7637	3.16406e-01
P04637	P00519	7655	3.16406e-01
P17947	P51608	7855	3.16406e-01
P17947	Q13547	7857	3.16406e-01
P17947	P10914	7858	3.16406e-01
P41182	P25490	7863	3.16406e-01
P25490	O15379	7863	3.16406e-01
P25490	P36956	7865	3.16406e-01
P25490	P46531	7868	3.16406e-01
P25490	P51608	7870	3.16406e-01
P25490	P84022	7872	3.16406e-01
P25490	Q09472	7876	3.16406e-01
P25490	Q13485	7880	3.16406e-01
P25490	Q13547	7883	3.16406e-01
P25490	Q15796	7888	3.16406e-01
P25490	P05067	7889	3.16406e-01
P25490	P46934	7890	3.16406e-01
P25490	Q15910	7895	3.16406e-01
P25490	P01106	7896	3.16406e-01
P25490	P08047	7897	3.16406e-01
P25490	P16220	7898	3.16406e-01
P25490	Q00987	7899	3.16406e-01
P25490	O75446	7900	3.16406e-01
P25490	P04637	7901	3.16406e-01
P25490	P51610	7902	3.16406e-01
P25490	Q92769	7903	3.16406e-01
P25490	Q9HAU4	7904	3.16406e-01
P25490	Q9Y230	7905	3.16406e-01
P25490	Q9Y265	7906	3.16406e-01
P41182	P28715	7907	3.16406e-01
P28715	P04792	7907	3.16406e-01
P41182	O15226	7908	3.16406e-01
O15226	P19838	7908	3.16406e-01
O15226	P05412	7909	3.16406e-01
O15226	Q04206	7910	3.16406e-01
O15226	Q04864	7911	3.16406e-01
P41182	P17544	7912	3.16406e-01
P17544	P19838	7912	3.16406e-01
P17544	P05412	7913	3.16406e-01
P17544	Q04206	7914	3.16406e-01
P28715	P38398	7915	3.16406e-01
P28715	P12004	7916	3.16406e-01
P28715	Q01844	7918	3.16406e-01
P41182	P32519	7919	3.16406e-01
P32519	P19838	7919	3.16406e-01
O14497	P51532	7920	3.16406e-01
P41182	O14497	7920	3.16406e-01
O14497	Q13573	7922	3.16406e-01
O14497	Q14526	7923	3.16406e-01
O14497	Q969G3	7924	3.16406e-01
O14497	P04637	7925	3.16406e-01
O14497	P51531	7926	3.16406e-01
O14497	Q12824	7927	3.16406e-01
O14497	Q92922	7928	3.16406e-01
P41182	P20823	7929	3.16406e-01
P20823	Q09472	7929	3.16406e-01
P20823	P01100	7930	3.16406e-01
P20823	Q15788	7934	3.16406e-01
P20823	Q96EB6	7935	3.16406e-01
P20823	P40763	7936	3.16406e-01
P20823	Q9UBS8	7937	3.16406e-01
P20823	Q9Y6Q9	7938	3.16406e-01
P32519	P17096	7939	3.16406e-01
P32519	Q04864	7940	3.16406e-01
P56524	P03372	7941	3.16406e-01
P56524	O15379	7942	3.16406e-01
P56524	O75376	7944	3.16406e-01
P56524	P10276	7948	3.16406e-01
P56524	P31946	7949	3.16406e-01
P56524	P10275	7950	3.16406e-01
P56524	P61981	7954	3.16406e-01
P56524	P62258	7955	3.16406e-01
P56524	P63104	7958	3.16406e-01
P56524	P63279	7959	3.16406e-01
P56524	P84022	7961	3.16406e-01
P56524	Q13761	7965	3.16406e-01
P56524	Q14526	7966	3.16406e-01
P56524	P05067	7967	3.16406e-01
P56524	P27361	7968	3.16406e-01
P56524	P37231	7969	3.16406e-01
P56524	P38936	7970	3.16406e-01
P56524	P62805	7971	3.16406e-01
P56524	Q16665	7972	3.16406e-01
P56524	Q05516	7973	3.16406e-01
P56524	Q9HCU9	7975	3.16406e-01
P56524	Q9UKV0	7976	3.16406e-01
P56524	Q9Y618	7977	3.16406e-01
Q05516	P03372	7978	3.16406e-01
Q05516	O43791	7979	3.16406e-01
Q05516	O15379	7980	3.16406e-01
Q05516	O75376	7985	3.16406e-01
Q05516	P10276	7989	3.16406e-01
Q05516	P29590	7990	3.16406e-01
Q05516	P10275	7991	3.16406e-01
Q05516	P19793	7995	3.16406e-01
Q05516	P84022	7999	3.16406e-01
Q05516	Q13547	8003	3.16406e-01
Q05516	Q14192	8008	3.16406e-01
Q05516	O00231	8009	3.16406e-01
Q05516	Q86Y56	8010	3.16406e-01
Q05516	Q8WUI4	8011	3.16406e-01
Q05516	P04150	8012	3.16406e-01
Q05516	P11473	8013	3.16406e-01
Q05516	P63165	8015	3.16406e-01
Q05516	Q06455	8017	3.16406e-01
Q05516	Q92769	8018	3.16406e-01
Q05516	Q9UJX4	8019	3.16406e-01
Q05516	Q9Y618	8020	3.16406e-01
