negatives
"('O14908', 'Q9H9D4')"
"('Q13233', 'Q13451')"
"('P24043', 'P26006')"
"('P25025', 'P67775')"
"('P04222', 'P16152')"
"('O95376', 'O43683')"
"('Q86YZ3', 'O43502')"
"('P36542', 'P52735')"
"('P33993', 'Q9Y2Q3')"
"('P04792', 'P00533')"
"('P18621', 'P62913')"
"('P35626', 'Q15615')"
"('P01127', 'P09486')"
"('O75400', 'P26368')"
"('P42261', 'Q13224')"
"('Q8WXH5', 'P15509')"
"('P06493', 'Q99708')"
"('Q96HS1', 'Q9HCK5')"
"('P01889', 'P14550')"
"('Q16526', 'Q99750')"
"('P25963', 'P63208')"
"('P49716', 'P06400')"
"('O14802', 'P61218')"
"('P42858', 'Q92793')"
"('Q8N5S9', 'Q04917')"
"('Q15628', 'Q13748')"
"('P0C0S5', 'Q9Y230')"
"('Q9H171', 'Q9UBD5')"
"('P04899', 'P19878')"
"('P27348', 'O00273')"
"('P78527', 'P42575')"
"('P62837', 'O76064')"
"('Q8WVC0', 'P02679')"
"('O14965', 'P42771')"
"('Q8N7H5', 'P23193')"
"('Q9H9S0', 'P17844')"
"('P01562', 'P31785')"
"('Q96A08', 'Q93077')"
"('O00442', 'Q99459')"
"('Q14457', 'Q9NYJ8')"
"('P52756', 'Q92620')"
"('Q8N257', 'P0C0S5')"
"('P38484', 'P29597')"
"('Q96CF2', 'O95630')"
"('Q9H201', 'P07333')"
"('Q9H4L4', 'Q16665')"
"('Q9BX67', 'P57087')"
"('P30279', 'Q08999')"
"('O60603', 'P07437')"
"('P05141', 'P01889')"
"('Q96PY6', 'Q9Y496')"
"('P26012', 'P08648')"
"('P42858', 'O14645')"
"('Q9UJY5', 'Q00610')"
"('Q9H7E9', 'Q96AW1')"
"('O60244', 'P49336')"
"('Q9UPY3', 'O14980')"
"('Q9NVP1', 'Q14194')"
"('P62993', 'O60674')"
"('P31947', 'Q9Y2I8')"
"('Q07812', 'P21796')"
"('P53618', 'P13569')"
"('O00421', 'Q99731')"
"('Q9UNM6', 'Q06323')"
"('P22626', 'Q00005')"
"('P32780', 'P28715')"
"('P02743', 'Q14469')"
"('P01106', 'O43143')"
"('P06702', 'P40198')"
"('P16144', 'P12931')"
"('P62837', 'Q96PM9')"
"('406988', 'O60315')"
"('Q16619', 'P26992')"
"('Q9HCS7', 'P62875')"
"('O75937', 'O95400')"
"('Q9UHF0', 'Q8IWV7')"
"('Q9NS73', 'Q9BT78')"
"('P26373', 'P18077')"
"('P31785', 'P04632')"
"('P14866', 'Q8IWZ8')"
"('Q8WUW1', 'P59998')"
"('Q9UER7', 'P14672')"
"('Q15399', 'P21333')"
"('Q9Y3M8', 'Q9H4E5')"
"('P15927', 'P12956')"
"('Q16695', 'P24385')"
"('P51991', 'Q8IX12')"
"('Q00613', 'P25445')"
"('Q6NZ67', 'Q9BSJ2')"
"('O60739', 'P23526')"
"('P13164', 'P15391')"
"('Q93079', 'P0C5Y9')"
"('Q9HC98', 'Q15758')"
"('Q9UJX2', 'Q99638')"
"('P42336', 'P00533')"
"('Q99590', 'P26368')"
"('P00519', 'O43708')"
"('Q8IXK0', 'P16885')"
"('Q9Y572', 'P07900')"
"('Q08209', 'Q14934')"
"('Q07157', 'P35221')"
"('P68104', 'Q03405')"
"('P56750', 'O14493')"
"('Q14839', 'Q9BTC8')"
"('Q8TF72', 'Q13573')"
"('Q14532', 'Q9NYV4')"
"('O60641', 'P20333')"
"('P02679', 'P02671')"
"('Q8IX07', 'P15976')"
"('Q13087', 'P16333')"
"('O75037', 'P04183')"
"('P06400', 'Q9Y6B2')"
"('P20333', 'P41182')"
"('P78396', 'P48730')"
"('Q14596', 'P62979')"
"('P41743', 'P02766')"
"('Q13573', 'P51991')"
"('Q96HA7', 'P05141')"
"('Q15811', 'Q9NYL2')"
"('P35241', 'Q92574')"
"('P16144', 'P05771')"
"('P21802', 'O95208')"
"('P48039', 'Q9UBI6')"
"('Q9Y3C5', 'Q9NWF9')"
"('Q92956', 'P00492')"
"('O15360', 'Q8TAQ2')"
"('Q9NQW1', 'P53992')"
"('Q9Y6I7', 'P49841')"
"('P35443', 'P26012')"
"('P23508', 'P61081')"
"('P35626', 'Q8N162')"
"('Q15797', 'P18146')"
"('Q12873', 'P55212')"
"('Q13535', 'P53350')"
"('P23508', 'P61019')"
"('O95715', 'P61073')"
"('Q14257', 'P46379')"
"('P06899', 'Q99878')"
"('P11215', 'O00329')"
"('O75197', 'O75084')"
"('O96019', 'O94805')"
"('Q9H9J2', 'P42356')"
"('O43505', 'Q8N3Y3')"
"('Q9Y624', 'Q07157')"
"('P11362', 'Q07890')"
"('Q7L2J0', 'Q13263')"
"('P62633', 'P38159')"
"('Q92743', 'P62993')"
"('P00488', 'P16871')"
"('P07996', 'Q16610')"
"('Q13557', 'Q8TD86')"
"('Q92583', 'P25024')"
"('Q96KK4', 'P38405')"
"('Q9Y2X0', 'O95402')"
"('P54253', 'Q00534')"
"('Q13546', 'Q13077')"
"('Q9Y570', 'P30153')"
"('P24522', 'P14635')"
"('O95622', 'O95398')"
"('Q9NQT4', 'Q8TEM1')"
"('P26373', 'P61353')"
"('Q9NQT4', 'Q9UQ80')"
"('Q93009', 'Q76N89')"
"('Q03111', 'P50750')"
"('O75116', 'Q13573')"
"('Q9NZC3', 'O15297')"
"('O14610', 'P08172')"
"('P21781', 'Q02763')"
"('P06400', 'Q92769')"
"('Q7Z5J4', 'P49841')"
"('P06899', 'Q9BTM1')"
"('Q7Z7E8', 'Q9UBF6')"
"('Q6ZSG1', 'Q96B02')"
"('O75015', 'Q8NHJ6')"
"('Q13368', 'Q8WV44')"
"('Q9UIW2', 'O00212')"
"('Q9H4B7', 'P17302')"
"('P13232', 'P10912')"
"('Q13469', 'Q04206')"
"('P46977', 'P39656')"
"('Q14938', 'P18146')"
"('P16144', 'Q14315')"
"('P30480', 'P00492')"
"('Q9UNS2', 'P38936')"
"('P50402', 'Q9BRV8')"
"('P02766', 'Q9HB58')"
"('P23508', 'P25205')"
"('P35916', 'P46108')"
"('P28335', 'P50148')"
"('P08572', 'Q05397')"
"('Q9Y4I1', 'P31751')"
"('P51681', 'Q8TBK6')"
"('Q8N6C5', 'Q9ULT8')"
"('P08572', 'P16070')"
"('P60709', 'Q13797')"
"('P05112', 'P19235')"
"('Q8N6R0', 'P01106')"
"('P38646', 'Q15750')"
"('P31483', 'Q12906')"
"('P52798', 'P21709')"
"('Q13554', 'O60503')"
"('P62701', 'P62266')"
"('Q9UKW4', 'Q9Y6Q6')"
"('Q16620', 'P22001')"
"('Q13535', 'P46379')"
"('Q8WZA2', 'O15264')"
"('P35221', 'Q9Y6N8')"
"('Q13748', 'P16871')"
"('P16035', 'Q9Y266')"
"('Q8TF21', 'Q5T3J3')"
"('P25205', 'Q16659')"
"('Q8IUM7', 'P27540')"
"('Q00403', 'Q16548')"
"('P30559', 'Q01668')"
"('P49716', 'Q8N9C0')"
"('P18124', 'Q02543')"
"('P01106', 'A4D1E9')"
"('Q9BUV8', 'Q9H223')"
"('P51610', 'P14316')"
"('O15239', 'O43676')"
"('Q16658', 'P62993')"
"('P56746', 'C9JDP6')"
"('P68371', 'P68363')"
"('Q9UPX8', 'P46108')"
"('P01566', 'P38484')"
"('P49137', 'O15511')"
"('Q02878', 'P36578')"
"('Q00653', 'P01563')"
"('P15531', 'O00255')"
"('P45985', 'O15519')"
"('Q92843', 'P55957')"
"('P05783', 'Q9UGJ1')"
"('P61160', 'P68032')"
"('P11940', 'Q01081')"
"('P41159', 'P10912')"
"('P11388', 'P13010')"
"('P18031', 'O60674')"
"('O75506', 'Q00613')"
"('Q12841', 'P12644')"
"('P50151', 'O00459')"
"('O76041', 'Q969Q1')"
"('P49703', 'Q04724')"
"('P13500', 'P46094')"
"('P35998', 'Q92597')"
"('O95405', 'Q9Y561')"
"('P68133', 'P24855')"
"('Q9UQ80', 'P30050')"
"('P23921', 'P01889')"
"('P63000', 'Q13546')"
"('A7MCY6', 'Q9UKV8')"
"('Q8NHJ6', 'O75015')"
"('Q8N8N0', 'P51965')"
"('Q15831', 'P48059')"
"('Q9Y4R8', 'Q92993')"
"('Q13885', 'Q9UI14')"
"('Q16619', 'Q14626')"
"('Q8IY92', 'Q9NZM5')"
"('O75365', 'P50539')"
"('Q9H324', 'P04183')"
"('O00221', 'P07814')"
"('O95777', 'P42898')"
"('P40763', 'O75626')"
"('Q12965', 'P50402')"
"('P98171', 'Q7L0Q8')"
"('O75586', 'Q93074')"
"('Q9UMX0', 'O14764')"
"('Q5JVS0', 'Q04759')"
"('Q05639', 'Q15628')"
"('O00303', 'O14602')"
"('P08575', 'P09619')"
"('P55854', 'Q02218')"
"('P41182', 'O95630')"
"('P12980', 'Q9NQV8')"
"('P16885', 'P17252')"
"('B1A4H9', 'Q9HC73')"
"('O14640', 'Q9Y6M4')"
"('P28715', 'Q13888')"
"('O95644', 'Q04864')"
"('P13501', 'P15336')"
"('P27986', 'O15530')"
"('P01242', 'P15260')"
"('Q86WZ6', 'P49674')"
"('O15169', 'P67775')"
"('P48736', 'P14415')"
"('O43929', 'O43913')"
"('Q92985', 'P19838')"
"('P62244', 'P62701')"
"('P62140', 'Q13555')"
"('Q99879', 'Q7L7L0')"
"('P12814', 'P62993')"
"('Q14192', 'P84022')"
"('Q86WN2', 'P15509')"
"('P40939', 'Q14197')"
"('P40933', 'P15509')"
"('Q9HCE7', 'Q9H160')"
"('P62140', 'Q7Z3S7')"
"('Q13094', 'P07948')"
"('Q16695', 'Q06124')"
"('Q8TEY7', 'P40337')"
"('P29460', 'P40189')"
"('Q9ULK4', 'Q8N5D0')"
"('O14641', 'Q9NVV9')"
"('P55795', 'Q01130')"
"('P62873', 'Q00722')"
"('Q04759', 'P57087')"
"('O95484', 'Q16625')"
"('Q8TDH9', 'Q6QNY1')"
"('Q16254', 'Q9BR39')"
"('P42680', 'P48426')"
"('Q9UBS5', 'P63096')"
"('Q9UQB8', 'Q9Y6W5')"
"('Q15910', 'Q9NYS7')"
"('P04626', 'Q9UQF2')"
"('Q9UET6', 'P13804')"
"('P63092', 'Q9UK08')"
"('P62158', 'Q14028')"
"('O95400', 'P51991')"
"('Q9NZT1', 'P35228')"
"('P51114', 'O95084')"
"('Q05516', 'Q15834')"
"('Q01081', 'P14866')"
"('P62829', 'P61927')"
"('Q96AW1', 'Q93045')"
"('O43237', 'Q9BUF5')"
"('P78330', 'P62857')"
"('A0JLT2', 'Q16637')"
"('P41221', 'Q9UEF7')"
"('P47901', 'P30679')"
"('P04141', 'P40189')"
"('Q8TBE0', 'O14641')"
"('P12004', 'Q9HAW4')"
"('P18146', 'P22004')"
"('Q8N6Y0', 'Q96HB5')"
"('O15116', 'Q6NUQ4')"
"('Q9Y496', 'Q9HAU0')"
"('P01106', 'Q9C0J9')"
"('O75436', 'Q9NRG4')"
"('P34931', 'Q9Y6K9')"
"('P28331', 'O75489')"
"('Q9UGJ0', 'O75385')"
"('Q9P2W3', 'P51828')"
"('P29692', 'P40337')"
"('Q00765', 'O75461')"
"('Q13315', 'Q9UJY5')"
"('Q9BWD3', 'Q9UMX0')"
"('P07900', 'Q96P20')"
"('P01106', 'Q8TAD2')"
"('Q9UM73', 'P52948')"
"('Q9BPZ7', 'Q9BVC4')"
"('P55735', 'Q9NR31')"
"('Q9HBI1', 'Q13573')"
"('P29317', 'Q6S5L8')"
"('O60739', 'Q9NQP4')"
"('P41221', 'Q01973')"
"('Q13127', 'Q9Y297')"
"('Q12913', 'Q02763')"
"('P63220', 'P08708')"
"('Q8WV28', 'P62993')"
"('Q14257', 'P62258')"
"('Q8NGL3', 'P38405')"
"('Q07890', 'P28482')"
"('Q9BVJ6', 'P43307')"
"('P48729', 'Q16625')"
"('P19525', 'P46087')"
"('Q08999', 'O43463')"
"('Q8N6Y0', 'O14777')"
"('406885', 'P01106')"
"('P46781', 'P62269')"
"('P01889', 'P22309')"
"('P11172', 'Q9UKI2')"
"('P62837', 'O95628')"
"('P30559', 'P50148')"
"('Q15287', 'Q9UBC1')"
"('P08047', 'P16333')"
"('P22612', 'P51787')"
"('P23508', 'P33993')"
"('O15264', 'P16152')"
"('P40763', 'P16473')"
"('O00716', 'P30281')"
"('P01138', 'P00533')"
"('407014', 'P45985')"
"('O14593', 'Q92769')"
"('O75581', 'O60353')"
"('Q99547', 'Q8N392')"
"('O95166', 'Q96RU3')"
"('P01236', 'Q9HBE5')"
"('P63261', 'P08514')"
"('5512', 'Q9UQK1')"
"('O00231', 'P62195')"
"('Q8WVB6', 'Q9NRF9')"
"('Q9BQE6', 'Q9NX58')"
"('P42336', 'P13637')"
"('P50150', 'Q8TCU6')"
"('P01242', 'P40238')"
"('Q9NRI5', 'Q8TF61')"
"('P46934', 'Q9H469')"
"('Q8NFH5', 'Q96EE3')"
"('P01303', 'P35346')"
"('Q9GZQ8', 'Q9H7U1')"
"('P21860', 'Q68CZ2')"
"('Q8TD86', 'P35228')"
"('P60228', 'P41220')"
"('Q9HBY0', 'P13498')"
"('P01700', 'P01871')"
"('O15042', 'Q86XP3')"
"('P10644', 'P61081')"
"('P27986', 'Q9UN42')"
"('Q9BZR9', 'O14933')"
"('Q92963', 'O00458')"
"('Q15648', 'P24863')"
"('P60709', 'P51532')"
"('Q9HAU4', 'P62826')"
"('Q9NYB9', 'Q8WUW1')"
"('P45984', 'Q15427')"
"('P46531', 'Q06710')"
"('P04843', 'Q5VYV7')"
"('Q99728', 'Q9BX63')"
"('P40939', 'P61073')"
"('Q13257', 'P30260')"
"('P52272', 'Q9BQ04')"
"('O43320', 'P08069')"
"('P36543', 'Q9H1Y0')"
"('P37231', 'P28702')"
"('Q9H244', 'P63096')"
"('Q8N5Z5', 'P19525')"
"('P62195', 'Q9UJM8')"
"('Q9UHB7', 'Q03111')"
"('Q8ND25', 'O75800')"
"('P35225', 'P40189')"
"('Q14624', 'O00214')"
"('P43403', 'O15264')"
"('Q3LI72', 'Q12834')"
"('Q9GZP0', 'P35968')"
"('P78352', 'Q14160')"
"('P25398', 'P60709')"
"('P26599', 'P07910')"
"('Q9NRF9', 'Q9NR33')"
"('P22087', 'Q99873')"
"('P26368', 'P52756')"
"('Q9H2X6', 'Q13363')"
"('P22694', 'Q68CJ9')"
"('P25208', 'P35625')"
"('Q9UQL6', 'P0C0S5')"
"('Q9NXG2', 'P25788')"
"('Q9NRR5', 'O75400')"
"('P98170', 'P05455')"
"('Q9HBI1', 'P17301')"
"('Q9NYN1', 'P36897')"
"('O43399', 'P55327')"
"('Q9BWW4', 'P17542')"
"('Q5KU26', 'Q9NV70')"
"('P62158', 'P11216')"
"('Q92608', 'P62745')"
"('Q9Y4A5', 'Q9NPF5')"
"('P51955', 'Q8NHZ8')"
"('Q9HAW0', 'Q9H3U1')"
"('O75508', 'Q9Y5I7')"
"('Q9H944', 'Q9BWU1')"
"('Q9ULH1', 'P22681')"
"('Q9H9Q2', 'Q16531')"
"('P25445', 'Q05513')"
"('P46779', 'P36578')"
"('P50150', 'Q08828')"
"('P56556', 'O95182')"
"('P36956', 'P54253')"
"('P49841', 'P67775')"
"('P32121', 'Q02750')"
"('P46108', 'Q7Z408')"
"('P10828', 'Q71F56')"
"('P0CJ70', 'P25090')"
"('P02768', 'P04183')"
"('P67775', 'P49841')"
"('Q8N456', 'Q8N5Z5')"
"('Q9UJF2', 'P10301')"
"('P61587', 'Q9NQU5')"
"('P13645', 'P84022')"
"('Q14315', 'P16144')"
"('O94817', 'Q03252')"
"('Q13393', 'P61764')"
"('P21266', 'P28161')"
"('P43403', 'P31749')"
"('P78527', 'P00519')"
"('Q15714', 'Q9H4A3')"
"('Q13257', 'Q9NYG5')"
"('Q6ZUM4', 'Q96L33')"
"('A8MT69', 'Q9NW38')"
"('Q9Y265', 'P37268')"
"('Q05519', 'O60508')"
"('P26368', 'Q13151')"
"('O75369', 'P27986')"
"('Q14683', 'P49711')"
"('Q9H4A3', 'Q15714')"
"('Q9Y6K9', 'Q9UM54')"
"('Q9UM54', 'P98082')"
"('Q9Y4K3', 'P48556')"
"('Q8N806', 'Q8TE12')"
"('P17302', 'P68366')"
"('P49207', 'P63173')"
"('Q9NYJ8', 'O43318')"
"('P01106', 'P17812')"
"('O75947', 'P56385')"
"('Q8WXX0', 'P60520')"
"('P51149', 'P30480')"
"('Q8IZL2', 'Q9UBG7')"
"('P35916', 'Q05397')"
"('O00744', 'O75581')"
"('P53778', 'P12036')"
"('P20827', 'P16234')"
"('Q9NT62', 'Q9GZQ8')"
"('Q13526', 'P20338')"
"('P19875', 'P46094')"
"('P62136', 'Q16821')"
"('P48454', 'Q53ET0')"
"('Q13547', 'Q66K89')"
"('P07332', 'P29084')"
"('P63211', 'O95622')"
"('Q9UM73', 'P21246')"
"('P62879', 'P18754')"
"('Q92558', 'P13861')"
"('P00533', 'Q9Y6I3')"
"('P10071', 'Q92793')"
"('P24278', 'Q9BQD3')"
"('O00167', 'Q93062')"
"('P51693', 'O60383')"
"('O60493', 'P62993')"
"('P30480', 'O00505')"
"('Q15475', 'P67870')"
"('P35237', 'P04070')"
"('P17301', 'P35609')"
"('Q5VWX1', 'P38159')"
"('P42574', 'O15392')"
"('Q9NY93', 'Q02543')"
"('P62899', 'P62993')"
"('O60762', 'Q13418')"
"('O43293', 'P24844')"
"('P01106', 'P20839')"
"('P62834', 'Q9Y4K3')"
"('Q969D9', 'P49716')"
"('P0DJD0', 'P63279')"
"('Q12923', 'Q15654')"
"('Q96EY7', 'Q14197')"
"('P21673', 'Q14194')"
"('Q14197', 'Q9BW92')"
"('Q7Z6B7', 'P63104')"
"('O60858', 'Q01844')"
"('Q9H9S4', 'P54646')"
"('Q14164', 'P61247')"
"('P42224', 'P01579')"
"('P51116', 'Q9UL18')"
"('P42224', 'Q8N9N8')"
"('O00629', 'P63000')"
"('Q7Z353', 'P62258')"
"('O60739', 'P29401')"
"('Q08209', 'Q13522')"
"('P56545', 'Q16656')"
"('P23759', 'P14550')"
"('P30511', 'Q8NHL6')"
"('Q9HAU4', 'O43541')"
"('Q92769', 'Q03164')"
"('P27694', 'Q13156')"
"('P27986', 'Q9H204')"
"('P05067', 'P19086')"
"('P51681', 'P17676')"
"('Q15047', 'Q8TDN6')"
"('Q92831', 'Q9Y6J9')"
"('P54727', 'O95967')"
"('Q96P09', 'P55212')"
"('P00533', 'O95704')"
"('Q9P2F6', 'P63000')"
"('O14610', 'Q01668')"
"('Q92901', 'P18124')"
"('P83881', 'Q92901')"
"('P02462', 'P26010')"
"('Q8TEW0', 'Q8ND90')"
"('P56524', 'Q71UI9')"
"('P62945', 'P47914')"
"('Q13546', 'Q92844')"
"('P40617', 'P18146')"
"('P43146', 'P60228')"
"('Q9UIS9', 'P63165')"
"('Q9UM73', 'O15524')"
"('Q16543', 'Q9UHD2')"
"('Q9NYG5', 'P98095')"
"('P10242', 'P09496')"
"('Q16363', 'P56199')"
"('O75607', 'Q9P2H0')"
"('P62258', 'Q99759')"
"('Q99814', 'O14503')"
"('Q96JF6', 'Q08379')"
"('P08670', 'Q8N6T7')"
"('Q06609', 'Q92698')"
"('P0C1Z6', 'O60936')"
"('P46100', 'Q92793')"
"('O00217', 'Q9P0J0')"
"('O75916', 'P63211')"
"('Q8NEB9', 'Q9C0C7')"
"('P29353', 'P22681')"
"('Q9UHD0', 'Q99062')"
"('Q13573', 'Q15459')"
"('P63096', 'P61073')"
"('Q9UNE7', 'P19838')"
"('P22087', 'P17480')"
"('Q14240', 'O60925')"
"('P82279', 'P10644')"
"('Q07890', 'Q96RF0')"
"('P24941', 'P30086')"
"('Q9UQM7', 'Q68CJ9')"
"('Q13190', 'Q5UIP0')"
"('P26441', 'Q5VWK5')"
"('Q9H9A5', 'Q9NZN8')"
"('Q14164', 'Q12904')"
"('P68400', 'P14316')"
"('Q9HCC8', 'P36542')"
"('P25789', 'P60900')"
"('Q7Z4Q2', 'O75365')"
"('P53618', 'P48444')"
"('P23508', 'Q00059')"
"('P84022', 'Q9UM63')"
"('Q13242', 'O43390')"
"('407010', 'O94925')"
"('P30281', 'Q08999')"
"('Q13049', 'P51617')"
"('P08183', 'Q99623')"
"('Q00839', 'Q13151')"
"('Q8WZ42', 'P01857')"
"('Q99828', 'Q14596')"
"('P16220', 'Q12797')"
"('O94921', 'P30281')"
"('Q86UR5', 'Q9H2G2')"
"('P62917', 'Q9H6J7')"
"('O14602', 'P54253')"
"('P08648', 'Q9UKX5')"
"('Q8WWW0', 'Q9UMX0')"
"('P82675', 'Q14197')"
"('Q6NXE6', 'Q15008')"
"('P62330', 'O14617')"
"('Q9HCE1', 'O94817')"
"('P51149', 'P11279')"
"('Q07817', 'O00198')"
"('P46934', 'Q9H0R8')"
"('O43395', 'Q8N5F7')"
"('Q15788', 'Q05996')"
"('Q14839', 'Q86YP4')"
"('P01570', 'Q13261')"
"('O75528', 'P04637')"
"('Q08945', 'P18146')"
"('Q969G5', 'Q03135')"
"('P06400', 'O75569')"
"('O00754', 'Q401N2')"
"('Q96B02', 'Q9NW38')"
"('Q9Y328', 'Q9NWW0')"
"('P29992', 'Q9BZM2')"
"('Q9UKN8', 'Q13573')"
"('P28360', 'P08047')"
"('Q9NRR5', 'Q13564')"
"('P30086', 'P11171')"
"('O94813', 'P01106')"
"('O75558', 'P60880')"
"('Q6P2I7', 'Q9BUV8')"
"('P00403', 'P62258')"
"('Q96CS2', 'Q9H6D7')"
"('Q15759', 'Q9NZ63')"
"('P01857', 'P01834')"
"('P27708', 'Q00653')"
"('Q9UBD9', 'Q6UXL0')"
"('574455', 'P03372')"
"('P56645', 'Q8TAK6')"
"('Q9P2H0', 'Q92993')"
"('P15036', 'P18146')"
"('P39656', 'Q9UKV8')"
"('P54727', 'Q15008')"
"('Q9NT62', 'Q5T0N5')"
"('O00459', 'Q05397')"
"('P56537', 'Q96AG4')"
"('Q9UKG9', 'P07900')"
"('Q13535', 'O60341')"
"('O60729', 'Q9H1A4')"
"('Q96RL7', 'P00519')"
"('Q9UDV7', 'P48736')"
"('Q9BWW9', 'P46108')"
"('Q9NP31', 'Q15796')"
"('Q10587', 'Q10586')"
"('Q9UGJ1', 'Q96JB5')"
"('Q16611', 'Q8IWA4')"
"('Q13393', 'O14939')"
"('Q02156', 'Q15842')"
"('P24539', 'P00846')"
"('O15111', 'Q13748')"
"('Q16625', 'Q96AP7')"
"('O75822', 'O00303')"
"('P57678', 'O43353')"
"('O75112', 'P02768')"
"('Q9GZQ8', 'Q9BQS8')"
"('P55327', 'Q96J77')"
"('P07942', 'P26006')"
"('Q9NSC5', 'Q14643')"
"('Q9BVP2', 'O00459')"
"('Q13651', 'P48551')"
"('P01106', 'Q9H825')"
"('P29622', 'P06870')"
"('P59768', 'P63092')"
"('Q8IYF3', 'Q96M91')"
"('Q96RT1', 'Q14957')"
"('P56945', 'Q68CZ2')"
"('P62834', 'P42336')"
"('Q8N163', 'O95816')"
"('P16104', 'O15460')"
"('Q9P1U0', 'Q5VTD9')"
"('P51970', 'P03891')"
"('Q8IUQ4', 'O75822')"
"('O95990', 'O75478')"
"('P49286', 'O14775')"
"('Q13177', 'P51124')"
"('Q15788', 'P05412')"
"('P01106', 'Q6STE5')"
"('P18509', 'P41586')"
"('P04637', 'Q14526')"
"('P28482', 'P0C869')"
"('P50591', 'P25445')"
"('Q9BQY4', 'O14641')"
"('P78369', 'P57739')"
"('P46379', 'P30044')"
"('Q16531', 'P20333')"
"('Q13233', 'P11142')"
"('P20042', 'P04637')"
"('Q3V6T2', 'P01889')"
"('P62837', 'O14681')"
"('P09603', 'P00519')"
"('P36873', 'P54840')"
"('Q13573', 'Q9H0H5')"
"('Q01094', 'Q92831')"
"('Q6ZNE5', 'Q99570')"
"('P00533', 'P02533')"
"('P62310', 'Q969L4')"
"('O43242', 'P62333')"
"('P23511', 'Q09472')"
"('O00755', 'Q9ULW2')"
"('P46108', 'O43900')"
"('Q92620', 'Q92917')"
"('Q9Y265', 'Q96L91')"
"('O60313', 'P84022')"
"('P30480', 'P26038')"
"('P25942', 'O00463')"
"('Q14103', 'P31947')"
"('Q01831', 'Q15797')"
"('O60238', 'Q12983')"
"('P48048', 'O14745')"
"('Q9Y333', 'Q01780')"
"('Q9UBZ4', 'Q96ED9')"
"('P07355', 'P60520')"
"('P49023', 'P13688')"
"('P62701', 'P60709')"
"('O15197', 'P55196')"
"('P50570', 'P15498')"
"('Q08050', 'P24043')"
"('P63167', 'Q9NRX3')"
"('Q9BW62', 'Q14061')"
"('Q9UNS2', 'Q5VTR2')"
"('Q9NQ84', 'Q9NTK5')"
"('Q9GZX6', 'P78552')"
"('Q03001', 'O15198')"
"('P60709', 'Q13352')"
"('O14576', 'Q9NP97')"
"('P13236', 'P49238')"
"('Q8TAB5', 'Q5JR59')"
"('Q9BQ67', 'O95819')"
"('Q9HCN4', 'P23025')"
"('Q9Y678', 'Q99623')"
"('Q15796', 'O75586')"
"('O15145', 'Q99873')"
"('P32969', 'P40429')"
"('P11802', 'P37840')"
"('Q9UNM6', 'P25786')"
"('Q04206', 'P98170')"
"('Q9BW27', 'P49790')"
"('P35626', 'Q8NGQ3')"
"('P01106', 'P55273')"
"('O43264', 'Q9Y2Q3')"
"('P20591', 'Q9HCX4')"
"('P12110', 'P17301')"
"('P09874', 'P49715')"
"('Q96PM5', 'P39023')"
"('Q09028', 'Q9Y5X4')"
"('Q8TAE8', 'P40763')"
"('P12643', 'O00238')"
"('Q9H2X6', 'Q9Y463')"
"('Q16890', 'P55327')"
"('P17612', 'Q01118')"
"('Q13761', 'P84022')"
"('Q401N2', 'O00754')"
"('P24522', 'P62879')"
"('Q8NBJ4', 'O76071')"
"('O15504', 'P25054')"
"('Q9UH92', 'P60520')"
"('P07814', 'Q9Y572')"
"('P11171', 'P57088')"
"('Q93009', 'P63208')"
"('P06241', 'Q13285')"
"('Q13683', 'P26006')"
"('P62714', 'Q14164')"
"('P10644', 'Q9H8W4')"
"('P51587', 'Q06609')"
"('P05556', 'O75578')"
"('B2RD01', 'P40425')"
"('P25787', 'Q99436')"
"('P49366', 'O15131')"
"('P49450', 'P06241')"
"('Q93074', 'Q9ULK4')"
"('Q9UBP9', 'Q99459')"
"('O95715', 'P32246')"
"('Q9Y3U8', 'Q13573')"
"('P12931', 'P42679')"
"('Q9GZQ8', 'Q9NT62')"
"('P16220', 'P60568')"
"('P50402', 'Q12965')"
"('O95793', 'P62424')"
"('Q9GZV5', 'P49674')"
"('406938', 'Q13158')"
"('P35626', 'Q9UGF7')"
"('P53420', 'P16144')"
"('Q13228', 'O75530')"
"('Q13573', 'Q08211')"
"('Q9UBU8', 'Q9Y230')"
"('P83731', 'P62917')"
"('Q96BR9', 'Q96JP2')"
"('P10155', 'O76071')"
"('O14640', 'Q86Z02')"
"('P67870', 'P42575')"
"('Q9HB75', 'Q9Y6K9')"
"('Q92731', 'Q92841')"
"('Q13177', 'P12931')"
"('P05060', 'P61224')"
"('Q8WXI9', 'O94776')"
"('P10644', 'P00533')"
"('Q9H5J8', 'P62328')"
"('Q92845', 'Q9UQE7')"
"('P14778', 'Q9Y4K3')"
"('Q99961', 'Q96B97')"
"('P63104', 'P26640')"
"('Q8ND25', 'P49427')"
"('O43283', 'P30048')"
"('Q13573', 'Q9HCS7')"
"('P52803', 'P22455')"
"('P61981', 'Q96B36')"
"('Q12873', 'Q06323')"
"('P78352', 'Q9H204')"
"('P40189', 'P42338')"
"('P35626', 'Q8NH16')"
"('O60216', 'Q9NRI5')"
"('P02647', 'O94854')"
"('Q14332', 'P78352')"
"('P40692', 'O95243')"
"('Q05084', 'O75716')"
"('Q05193', 'P00519')"
"('Q9Y271', 'P18146')"
"('P17931', 'O60506')"
"('P07996', 'P56199')"
"('Q9BVA1', 'Q15750')"
"('O95835', 'P46937')"
