#tail	head	KSP index	path cost
Q9Y4K3	Q9NYJ8	783	4.21875e-01
Q9Y4K3	Q9UDY8	787	4.21875e-01
Q9Y4K3	Q9Y616	789	4.21875e-01
Q9Y4K3	O76080	790	4.21875e-01
O76080	Q9Y6K9	790	4.21875e-01
Q9Y4K3	O95373	791	4.21875e-01
P26640	Q9Y6K9	792	4.21875e-01
Q9Y4K3	P26640	792	4.21875e-01
Q9Y4K3	P46783	793	4.21875e-01
P46783	Q9Y6K9	793	4.21875e-01
Q9Y4K3	P48047	794	4.21875e-01
P48047	Q9Y6K9	794	4.21875e-01
Q9Y4K3	P52907	795	4.21875e-01
Q9Y4K3	P56192	796	4.21875e-01
Q9Y4K3	P58107	797	4.21875e-01
Q9Y4K3	P61247	798	4.21875e-01
P61247	Q9Y6K9	798	4.21875e-01
Q9Y4K3	Q01105	799	4.21875e-01
Q01105	Q9Y6K9	799	4.21875e-01
Q9Y4K3	Q05639	800	4.21875e-01
Q9Y4K3	Q13114	801	4.21875e-01
Q9Y4K3	Q13263	802	4.21875e-01
Q13263	Q9Y6K9	802	4.21875e-01
Q14204	Q9Y6K9	803	4.21875e-01
Q9Y4K3	Q14204	803	4.21875e-01
Q9Y4K3	Q16531	804	4.21875e-01
Q9Y4K3	Q9UNM6	805	4.21875e-01
Q9UNM6	Q9Y6K9	805	4.21875e-01
Q9Y4K3	Q9Y6Q6	806	4.21875e-01
Q9Y616	O43187	807	4.21875e-01
Q9Y616	Q99836	808	4.21875e-01
Q9Y616	Q9Y4K3	809	4.21875e-01
Q9NPH3	P46734	1062	4.21875e-01
Q9NPH3	P52564	1094	4.21875e-01
Q9NPH3	Q86XR7	1193	4.21875e-01
Q9NPH3	Q9H0E2	1209	4.21875e-01
P14778	P31749	1219	4.07348e-01
P51617	P25963	1224	4.07348e-01
P62837	Q15653	1226	4.06694e-01
P14778	P42574	1227	4.02423e-01
P42574	O14920	1227	4.02423e-01
P27930	P42574	1228	4.02423e-01
Q9NPH3	Q9Y616	1229	4.02423e-01
Q9Y6X2	Q04206	1230	3.85893e-01
Q9NPH3	O75400	1230	3.85893e-01
O75400	Q9Y6X2	1230	3.85893e-01
P36897	O14920	1231	3.70359e-01
O00459	P36897	1231	3.70359e-01
P27986	P36897	1232	3.70359e-01
Q12933	P34932	1233	3.70359e-01
P34932	P25963	1233	3.70359e-01
P34932	Q04206	1234	3.70359e-01
Q99759	P34932	1235	3.70359e-01
Q9Y4K3	P36897	1237	3.70359e-01
O43187	Q99558	1240	3.69420e-01
P51617	Q99558	1243	3.69420e-01
Q9NWZ3	Q99558	1246	3.69420e-01
Q9Y616	Q99558	1249	3.69420e-01
Q15750	O43318	1261	3.69420e-01
Q15750	P04350	1266	3.69420e-01
Q15750	P07437	1268	3.69420e-01
Q15750	P07900	1272	3.69420e-01
Q15750	P08238	1275	3.69420e-01
Q15750	P11021	1278	3.69420e-01
Q15750	P11142	1282	3.69420e-01
Q15750	P0CG48	1286	3.69420e-01
Q15750	P34931	1289	3.69420e-01
Q15750	P38646	1293	3.69420e-01
Q15750	P62158	1297	3.69420e-01
Q15750	O15264	1300	3.69420e-01
Q15750	P27361	1301	3.69420e-01
Q15750	P28482	1302	3.69420e-01
Q15750	P45983	1303	3.69420e-01
Q15750	P45984	1304	3.69420e-01
Q15750	P53778	1305	3.69420e-01
Q15750	P53779	1306	3.69420e-01
Q15750	Q13748	1307	3.69420e-01
Q15750	Q15759	1311	3.69420e-01
Q15750	Q16539	1312	3.69420e-01
Q15750	Q9BVA1	1313	3.69420e-01
Q15750	Q9NYJ8	1314	3.69420e-01
Q15750	P17066	1318	3.69420e-01
Q15750	Q9Y6Q6	1319	3.69420e-01
Q9H0E2	P0CG48	1524	3.62423e-01
P19838	P34932	1531	3.25134e-01
Q15750	P34932	1535	3.24309e-01
Q03169	Q04206	1540	3.23746e-01
P19838	Q03169	1540	3.23746e-01
P14778	Q99558	1542	3.19894e-01
Q99836	O14920	1545	3.19894e-01
O00459	O00329	1547	3.16406e-01
O00329	O15530	1547	3.16406e-01
O00329	P27986	1548	3.16406e-01
O00329	P31749	1549	3.16406e-01
O00329	P31751	1554	3.16406e-01
O00329	P40763	1559	3.16406e-01
O00329	Q05513	1560	3.16406e-01
O00329	Q9Y243	1561	3.16406e-01
O15530	O00141	1566	3.16406e-01
O15530	O15111	1567	3.16406e-01
O15530	P27348	1572	3.16406e-01
O15530	P31749	1574	3.16406e-01
O15530	P31751	1579	3.16406e-01
O15530	Q04917	1584	3.16406e-01
O15530	Q05513	1586	3.16406e-01
O15530	Q16512	1587	3.16406e-01
Q16513	Q04206	1588	3.16406e-01
O15530	Q16513	1588	3.16406e-01
O15530	Q6P5Z2	1589	3.16406e-01
Q6P5Z2	Q04206	1589	3.16406e-01
O15530	Q9Y243	1590	3.16406e-01
P00533	O15530	1595	3.16406e-01
O00459	P00533	1595	3.16406e-01
P00533	P12931	1596	3.16406e-01
P00533	P04083	1597	3.16406e-01
P04083	P25963	1597	3.16406e-01
P00533	P0CG47	1598	3.16406e-01
P18031	P25963	1601	3.16406e-01
P00533	P18031	1601	3.16406e-01
P00533	P27986	1602	3.16406e-01
P00533	P31749	1603	3.16406e-01
P00533	P35222	1608	3.16406e-01
P00533	P42574	1609	3.16406e-01
P00533	P46940	1610	3.16406e-01
P00533	P62158	1612	3.16406e-01
P00533	O00206	1613	3.16406e-01
O15524	Q04206	1614	3.16406e-01
P00533	O15524	1614	3.16406e-01
O60603	Q04206	1615	3.16406e-01
P00533	O60603	1615	3.16406e-01
P00533	P27361	1616	3.16406e-01
P00533	P28482	1617	3.16406e-01
P00533	P40763	1618	3.16406e-01
P00533	Q13546	1621	3.16406e-01
P00533	Q99558	1623	3.16406e-01
P00533	P58107	1624	3.16406e-01
P00533	P63104	1625	3.16406e-01
P0CG47	P04637	1628	3.16406e-01
P0CG47	P0CG48	1629	3.16406e-01
P27448	O14920	1632	3.16406e-01
P0CG47	P27448	1632	3.16406e-01
P0CG47	P27986	1633	3.16406e-01
P49427	P25963	1634	3.16406e-01
P0CG47	P49427	1634	3.16406e-01
P0CG47	P62837	1635	3.16406e-01
P0CG47	P62979	1636	3.16406e-01
P0CG47	P62987	1637	3.16406e-01
P0CG47	O95999	1638	3.16406e-01
O95999	Q04206	1638	3.16406e-01
O95999	Q9Y6K9	1639	3.16406e-01
P0CG47	Q9Y4K3	1640	3.16406e-01
P0CG47	P63104	1641	3.16406e-01
P0CG47	Q9BXL7	1642	3.16406e-01
Q9BXL7	Q9Y6K9	1642	3.16406e-01
P16885	P05771	1645	3.16406e-01
O00459	P16885	1645	3.16406e-01
P05771	O14920	1645	3.16406e-01
P16885	P62158	1646	3.16406e-01
P19174	O15360	1649	3.16406e-01
O00459	P19174	1649	3.16406e-01
P05023	P19438	1650	3.16406e-01
O00459	P05023	1650	3.16406e-01
P05023	Q15628	1653	3.16406e-01
O00459	P16144	1656	3.16406e-01
P16144	P21333	1656	3.16406e-01
O00459	P00403	1657	3.16406e-01
P00403	P0CG47	1657	3.16406e-01
P00403	P27986	1659	3.16406e-01
P00403	Q9Y4K3	1660	3.16406e-01
P00403	P63104	1661	3.16406e-01
P01133	P0CG47	1664	3.16406e-01
O00459	P01133	1664	3.16406e-01
O14939	P18031	1665	3.16406e-01
O00459	O14939	1665	3.16406e-01
O00459	O43561	1666	3.16406e-01
O43561	P18031	1666	3.16406e-01
O43561	P27986	1667	3.16406e-01
O43561	Q92918	1668	3.16406e-01
O00459	P01112	1669	3.16406e-01
P01112	P27986	1669	3.16406e-01
P01112	O15264	1670	3.16406e-01
P04049	Q04206	1671	3.16406e-01
P01112	P04049	1671	3.16406e-01
P01112	P27361	1672	3.16406e-01
P01112	P28482	1673	3.16406e-01
P01112	P45983	1674	3.16406e-01
P01112	P53778	1675	3.16406e-01
P01112	Q13233	1676	3.16406e-01
P01112	Q15759	1679	3.16406e-01
P01112	Q16539	1680	3.16406e-01
P01112	Q99759	1681	3.16406e-01
P01133	P27986	1687	3.16406e-01
P01133	P63104	1688	3.16406e-01
P07332	P27986	1689	3.16406e-01
O00459	P07332	1689	3.16406e-01
P16144	P27348	1691	3.16406e-01
P16144	P27986	1693	3.16406e-01
P16144	P31946	1694	3.16406e-01
P16144	P08670	1695	3.16406e-01
P16410	P27986	1696	3.16406e-01
O00459	P16410	1696	3.16406e-01
P19174	P05771	1697	3.16406e-01
P19174	P12931	1698	3.16406e-01
P19174	P21333	1700	3.16406e-01
P19174	P31749	1702	3.16406e-01
P19174	P62158	1707	3.16406e-01
P19174	Q92918	1710	3.16406e-01
P23443	P27986	1711	3.16406e-01
O00459	P23443	1711	3.16406e-01
O00459	P29350	1748	3.16406e-01
P29350	O43318	1748	3.16406e-01
P29350	P19438	1753	3.16406e-01
P29350	P27986	1756	3.16406e-01
P15260	Q04206	1757	3.16406e-01
P29350	P15260	1757	3.16406e-01
P29350	P16871	1758	3.16406e-01
P29350	P27361	1759	3.16406e-01
P29350	P28482	1760	3.16406e-01
P38484	Q04206	1761	3.16406e-01
P29350	P38484	1761	3.16406e-01
P29350	Q9Y4K3	1762	3.16406e-01
P29350	Q92734	1763	3.16406e-01
P29350	Q9Y6Q6	1766	3.16406e-01
O00459	P29353	1767	3.16406e-01
P29353	P12931	1767	3.16406e-01
P29353	P0CG47	1768	3.16406e-01
P29353	P27986	1771	3.16406e-01
P29353	P46940	1772	3.16406e-01
P29353	Q13233	1774	3.16406e-01
P29353	P58107	1775	3.16406e-01
P29353	P63104	1776	3.16406e-01
O00459	P30530	1779	3.16406e-01
P30530	P27986	1779	3.16406e-01
P31749	O15111	1780	3.16406e-01
P31749	P12931	1785	3.16406e-01
P31749	P18031	1787	3.16406e-01
P31749	P19838	1788	3.16406e-01
P31749	P35222	1791	3.16406e-01
P31749	O00221	1792	3.16406e-01
P31749	O95999	1793	3.16406e-01
P31749	P04049	1795	3.16406e-01
P31749	P14598	1796	3.16406e-01
P14598	Q04206	1796	3.16406e-01
P31749	P15336	1797	3.16406e-01
P31749	P41279	1798	3.16406e-01
P41279	Q04206	1798	3.16406e-01
P31749	Q04759	1799	3.16406e-01
Q04759	O14920	1799	3.16406e-01
Q04759	Q9Y6K9	1800	3.16406e-01
P31749	Q09472	1801	3.16406e-01
Q09472	Q04206	1801	3.16406e-01
P31749	Q16584	1802	3.16406e-01
P31749	Q92922	1803	3.16406e-01
Q92922	O14920	1803	3.16406e-01
P31749	Q9UHD2	1804	3.16406e-01
P31749	P62140	1805	3.16406e-01
P62140	Q9Y6K9	1805	3.16406e-01
P31749	P63104	1806	3.16406e-01
P31751	O15111	1810	3.16406e-01
P31751	P19838	1815	3.16406e-01
P31751	P35222	1818	3.16406e-01
P31751	P42574	1819	3.16406e-01
P31751	O00221	1820	3.16406e-01
P31751	P04049	1821	3.16406e-01
P31751	P15336	1822	3.16406e-01
P31751	P41279	1823	3.16406e-01
P31946	P07437	1824	3.16406e-01
P31946	P08107	1828	3.16406e-01
P31946	P08238	1831	3.16406e-01
P31946	P11021	1834	3.16406e-01
P31946	P0CG48	1835	3.16406e-01
P31946	P27448	1841	3.16406e-01
P31946	P68400	1842	3.16406e-01
P68400	P25963	1842	3.16406e-01
P31946	P04049	1843	3.16406e-01
P68400	Q04206	1844	3.16406e-01
P31946	Q07021	1845	3.16406e-01
P31946	Q71U36	1846	3.16406e-01
P31946	Q99759	1849	3.16406e-01
P31946	Q9Y2U5	1854	3.16406e-01
P33176	Q9Y6K9	1855	3.16406e-01
P31946	P33176	1855	3.16406e-01
P31946	P78527	1856	3.16406e-01
P36542	P0CG47	1860	3.16406e-01
O00459	P36542	1860	3.16406e-01
P36542	P27986	1862	3.16406e-01
P36542	P63104	1863	3.16406e-01
P36897	P27986	1864	3.16406e-01
P36897	P29590	1865	3.16406e-01
P29590	Q04206	1865	3.16406e-01
P36897	Q13501	1866	3.16406e-01
P36897	Q9Y4K3	1868	3.16406e-01
P36897	P36873	1869	3.16406e-01
P36897	P63104	1870	3.16406e-01
O00459	P37173	1873	3.16406e-01
P37173	P27986	1873	3.16406e-01
P37173	P35222	1874	3.16406e-01
P67775	Q04206	1875	3.16406e-01
P37173	P67775	1875	3.16406e-01
P37173	Q9Y4K3	1876	3.16406e-01
P40763	O43318	1879	3.16406e-01
P40763	P07900	1884	3.16406e-01
P40763	P27986	1887	3.16406e-01
P40763	P16871	1888	3.16406e-01
P40763	Q13547	1889	3.16406e-01
P40763	P63244	1890	3.16406e-01
P63244	Q9Y6K9	1890	3.16406e-01
P40763	Q13263	1891	3.16406e-01
O00459	P42229	1893	3.16406e-01
P42229	P12931	1893	3.16406e-01
P42229	P18031	1895	3.16406e-01
P42229	P27986	1896	3.16406e-01
P42229	P16871	1897	3.16406e-01
P42229	P40763	1898	3.16406e-01
P42229	P67775	1899	3.16406e-01
Q13469	Q04206	1900	3.16406e-01
P42229	Q13469	1900	3.16406e-01
P42229	Q92793	1901	3.16406e-01
Q92793	Q04206	1901	3.16406e-01
Q92793	Q9Y6K9	1902	3.16406e-01
P42229	Q9UGK3	1903	3.16406e-01
Q9UGK3	O14920	1903	3.16406e-01
O00459	P42336	1904	3.16406e-01
P42336	O15530	1904	3.16406e-01
P42336	P27986	1905	3.16406e-01
P42336	P31749	1906	3.16406e-01
P42336	P31751	1911	3.16406e-01
P42336	P35222	1916	3.16406e-01
P42336	P40763	1917	3.16406e-01
P42336	Q05513	1918	3.16406e-01
P42336	Q9Y243	1919	3.16406e-01
O00459	P42338	1924	3.16406e-01
P42338	O15530	1924	3.16406e-01
P42338	P27348	1925	3.16406e-01
P42338	P27986	1927	3.16406e-01
P42338	P31749	1928	3.16406e-01
P42338	P31751	1933	3.16406e-01
P42338	P40763	1938	3.16406e-01
P42338	Q05513	1939	3.16406e-01
P42338	Q9Y243	1940	3.16406e-01
O00459	P42345	1945	3.16406e-01
P42345	O00141	1945	3.16406e-01
P42345	O15530	1946	3.16406e-01
P42345	P04637	1947	3.16406e-01
P42345	P05771	1948	3.16406e-01
P42345	P31749	1949	3.16406e-01
P42345	P40763	1954	3.16406e-01
P42345	Q9Y243	1955	3.16406e-01
P42345	P63104	1956	3.16406e-01
P46531	P19838	1961	3.16406e-01
O00459	P46531	1961	3.16406e-01
P15153	P46940	1962	3.16406e-01
O00459	P15153	1962	3.16406e-01
P15153	P63261	1964	3.16406e-01
P15153	P45983	1965	3.16406e-01
P15153	P45984	1966	3.16406e-01
P15153	P53779	1967	3.16406e-01
P46531	P27986	1973	3.16406e-01
P46531	Q04864	1974	3.16406e-01
P46531	Q09472	1978	3.16406e-01
P46531	Q92831	1979	3.16406e-01
Q92831	Q04206	1979	3.16406e-01
P48357	P12931	1980	3.16406e-01
O00459	P48357	1980	3.16406e-01
P48357	P27986	1982	3.16406e-01
P48357	P40763	1983	3.16406e-01
O00459	P48736	1984	3.16406e-01
P48736	O15530	1984	3.16406e-01
P48736	P27986	1985	3.16406e-01
P48736	P31749	1986	3.16406e-01
P48736	P31751	1991	3.16406e-01
P48736	P40763	1996	3.16406e-01
P48736	Q05513	1997	3.16406e-01
P48736	Q9Y243	1998	3.16406e-01
O95163	O14920	2003	3.16406e-01
P49841	O95163	2003	3.16406e-01
O00459	P49841	2003	3.16406e-01
O95163	P25963	2004	3.16406e-01
P49841	P04637	2005	3.16406e-01
P49841	P18031	2006	3.16406e-01
P49841	P19838	2007	3.16406e-01
P49841	P35222	2010	3.16406e-01
P49841	O95644	2011	3.16406e-01
O95644	Q04206	2011	3.16406e-01
P49841	O95863	2012	3.16406e-01
O95863	Q04206	2012	3.16406e-01
P49841	P01106	2013	3.16406e-01
P01106	Q04206	2013	3.16406e-01
P01106	Q9Y6K9	2014	3.16406e-01
P49841	Q13469	2015	3.16406e-01
P49841	Q9Y297	2016	3.16406e-01
P15941	Q9Y6K9	2017	3.16406e-01
P49841	P15941	2017	3.16406e-01
P49841	P33176	2018	3.16406e-01
P49841	P63104	2019	3.16406e-01
P50570	P12931	2021	3.16406e-01
O00459	P50570	2021	3.16406e-01
P50570	P23508	2023	3.16406e-01
O00459	P52735	2024	3.16406e-01
P52735	P0CG47	2024	3.16406e-01
P52735	P27986	2026	3.16406e-01
P52735	P46940	2027	3.16406e-01
P52735	P58107	2029	3.16406e-01
P52735	P63104	2030	3.16406e-01
O00459	P55211	2031	3.16406e-01
P55211	P42574	2031	3.16406e-01
P55211	P55210	2032	3.16406e-01
P55210	O14920	2032	3.16406e-01
P55211	P27361	2033	3.16406e-01
P55211	Q05513	2034	3.16406e-01
Q9Y2G2	Q9Y6K9	2035	3.16406e-01
P55211	Q9Y2G2	2035	3.16406e-01
O00459	P60763	2036	3.16406e-01
P60763	P46940	2036	3.16406e-01
P60763	P63261	2038	3.16406e-01
P60763	P45983	2039	3.16406e-01
P60763	P45984	2040	3.16406e-01
P60763	P53779	2041	3.16406e-01
O00459	P60953	2045	3.16406e-01
P60953	P19525	2045	3.16406e-01
P19525	O14920	2045	3.16406e-01
P19525	P25963	2046	3.16406e-01
P19525	Q15653	2047	3.16406e-01
P60953	P46940	2048	3.16406e-01
P60953	P63261	2050	3.16406e-01
P60953	O15264	2051	3.16406e-01
P60953	P27361	2052	3.16406e-01
P60953	P28482	2053	3.16406e-01
P60953	P45983	2054	3.16406e-01
P60953	P45984	2055	3.16406e-01
P60953	P53778	2056	3.16406e-01
P60953	P53779	2057	3.16406e-01
P60953	Q05513	2061	3.16406e-01
P60953	Q13233	2062	3.16406e-01
P60953	Q13576	2065	3.16406e-01
P60953	Q15759	2067	3.16406e-01
P60953	Q16539	2068	3.16406e-01
P60953	Q9Y4K3	2069	3.16406e-01
P62316	P0CG47	2072	3.16406e-01
O00459	P62316	2072	3.16406e-01
P62316	P27986	2074	3.16406e-01
P62316	P46940	2075	3.16406e-01
P62316	P58107	2077	3.16406e-01
P62316	P63104	2078	3.16406e-01
O00459	P62736	2079	3.16406e-01
P62736	P0CG47	2079	3.16406e-01
P62736	P27986	2081	3.16406e-01
P62736	P63104	2082	3.16406e-01
O00459	P62993	2083	3.16406e-01
P62993	O15360	2083	3.16406e-01
P62993	P08238	2084	3.16406e-01
P62993	P11021	2087	3.16406e-01
P62993	P11142	2091	3.16406e-01
P62993	P19438	2095	3.16406e-01
P62993	P21333	2098	3.16406e-01
P04792	P25963	2099	3.16406e-01
P62993	P04792	2099	3.16406e-01
P04792	Q04206	2100	3.16406e-01
P62993	P0CG47	2101	3.16406e-01
P62993	P18031	2103	3.16406e-01
P62993	P27986	2105	3.16406e-01
P62993	P35580	2106	3.16406e-01
P62993	P46940	2108	3.16406e-01
P62993	P62829	2110	3.16406e-01
P62993	P63167	2112	3.16406e-01
P63167	P25963	2112	3.16406e-01
P62993	O15524	2113	3.16406e-01
P62993	O43707	2114	3.16406e-01
P62993	P27361	2115	3.16406e-01
P62993	P28482	2116	3.16406e-01
P62993	Q13233	2117	3.16406e-01
P62993	Q14164	2120	3.16406e-01
P62993	P18077	2121	3.16406e-01
P62993	P18124	2122	3.16406e-01
P18124	Q15653	2122	3.16406e-01
P62993	P19338	2123	3.16406e-01
P19338	Q15653	2123	3.16406e-01
P62993	P23508	2124	3.16406e-01
P62993	Q92918	2128	3.16406e-01
P62993	Q92922	2129	3.16406e-01
P62993	Q9H9Y6	2130	3.16406e-01
P62993	O00159	2131	3.16406e-01
P62993	P10809	2132	3.16406e-01
P10809	Q9Y6K9	2132	3.16406e-01
P62993	P35579	2133	3.16406e-01
P46782	Q9Y6K9	2134	3.16406e-01
P62993	P46782	2134	3.16406e-01
P62993	P58107	2135	3.16406e-01
P62993	P60660	2136	3.16406e-01
P62993	P60866	2137	3.16406e-01
P60866	Q9Y6K9	2137	3.16406e-01
P62993	P61247	2138	3.16406e-01
P62993	P62249	2139	3.16406e-01
P62263	Q9Y6K9	2140	3.16406e-01
P62993	P62263	2140	3.16406e-01
P62993	P63104	2141	3.16406e-01
P62993	P78527	2142	3.16406e-01
P62993	Q13557	2143	3.16406e-01
Q13557	Q9Y6K9	2143	3.16406e-01
P62993	Q16643	2144	3.16406e-01
P62993	Q9UM54	2145	3.16406e-01
P63000	P27986	2146	3.16406e-01
O00459	P63000	2146	3.16406e-01
P63000	P46940	2147	3.16406e-01
P63000	P63261	2149	3.16406e-01
P63000	O15264	2150	3.16406e-01
P63000	P27361	2151	3.16406e-01
P63000	P28482	2152	3.16406e-01
P63000	P40763	2153	3.16406e-01
P63000	P45983	2154	3.16406e-01
P63000	P45984	2155	3.16406e-01
P63000	P53778	2156	3.16406e-01
P63000	P53779	2157	3.16406e-01
P63000	Q05513	2161	3.16406e-01
P63000	Q13233	2162	3.16406e-01
P63000	Q13576	2165	3.16406e-01
P63000	Q15759	2167	3.16406e-01
P63000	Q16539	2168	3.16406e-01
P63000	Q01105	2169	3.16406e-01
P63000	Q13490	2170	3.16406e-01
P63104	P04637	2171	3.16406e-01
P63104	P07437	2172	3.16406e-01
P07814	O14920	2176	3.16406e-01
P63104	P07814	2176	3.16406e-01
P07814	Q15653	2177	3.16406e-01
P63104	P07900	2178	3.16406e-01
P63104	P08107	2181	3.16406e-01
P63104	P08238	2184	3.16406e-01
P63104	P11021	2187	3.16406e-01
P63104	P11142	2191	3.16406e-01
P63104	P21333	2195	3.16406e-01
P63104	P23396	2197	3.16406e-01
P63104	P04083	2198	3.16406e-01
P63104	P04792	2199	3.16406e-01
P63104	P0CG47	2201	3.16406e-01
P63104	P0CG48	2203	3.16406e-01
P63104	P17612	2206	3.16406e-01
P17612	P25963	2206	3.16406e-01
P17612	Q04206	2207	3.16406e-01
P17612	Q15653	2208	3.16406e-01
P63104	P25205	2211	3.16406e-01
P63104	P27348	2212	3.16406e-01
P63104	P27448	2214	3.16406e-01
P63104	P27986	2215	3.16406e-01
P63104	P31749	2216	3.16406e-01
P63104	P34931	2221	3.16406e-01
P63104	P35222	2225	3.16406e-01
P63104	P38646	2226	3.16406e-01
P63104	P46940	2230	3.16406e-01
P63104	P55072	2232	3.16406e-01
P63104	P62158	2234	3.16406e-01
P63104	Q00610	2237	3.16406e-01
P63104	Q00839	2241	3.16406e-01
Q00839	O14920	2241	3.16406e-01
P63104	O43707	2242	3.16406e-01
P63104	O95644	2243	3.16406e-01
P63104	P04049	2244	3.16406e-01
Q00839	Q15653	2245	3.16406e-01
Q00839	Q9Y6K9	2246	3.16406e-01
P63104	Q13625	2247	3.16406e-01
Q13625	Q04206	2247	3.16406e-01
P63104	P15924	2248	3.16406e-01
P63104	P19338	2249	3.16406e-01
P63104	P41252	2250	3.16406e-01
P63104	P42704	2252	3.16406e-01
P63104	Q3ZCQ8	2254	3.16406e-01
P63104	Q71U36	2258	3.16406e-01
P63104	Q99759	2261	3.16406e-01
O00571	Q9Y6K9	2262	3.16406e-01
P63104	O00571	2262	3.16406e-01
O14980	Q9Y6K9	2263	3.16406e-01
P63104	O14980	2263	3.16406e-01
P63104	O95373	2264	3.16406e-01
P05387	Q9Y6K9	2265	3.16406e-01
P63104	P05387	2265	3.16406e-01
P05388	Q9Y6K9	2266	3.16406e-01
P63104	P05388	2266	3.16406e-01
P63104	P06576	2267	3.16406e-01
P06576	Q9Y6K9	2267	3.16406e-01
P63104	P08670	2268	3.16406e-01
P63104	P10809	2269	3.16406e-01
P63104	P26640	2270	3.16406e-01
P63104	P27708	2271	3.16406e-01
P63104	P33176	2272	3.16406e-01
P63104	P35579	2273	3.16406e-01
P63104	P49327	2274	3.16406e-01
P55060	Q9Y6K9	2275	3.16406e-01
P63104	P55060	2275	3.16406e-01
P63104	Q01105	2276	3.16406e-01
P63104	Q13263	2277	3.16406e-01
P63104	Q14204	2278	3.16406e-01
P63104	Q16531	2279	3.16406e-01
P63104	Q92616	2280	3.16406e-01
Q92616	Q9Y6K9	2280	3.16406e-01
P63104	Q9BSJ8	2285	3.16406e-01
Q9BSJ8	Q9Y6K9	2285	3.16406e-01
P63104	Q9P2J5	2286	3.16406e-01
Q9P2J5	Q9Y6K9	2286	3.16406e-01
PB_10	P27986	2287	3.16406e-01
O00459	PB_10	2287	3.16406e-01
O00459	P01111	2288	3.16406e-01
P01111	O15264	2288	3.16406e-01
P01111	P04049	2289	3.16406e-01
P01111	P27361	2290	3.16406e-01
P01111	P28482	2291	3.16406e-01
P01111	P53778	2292	3.16406e-01
P01111	Q13233	2293	3.16406e-01
P01111	Q15759	2296	3.16406e-01
P01111	Q16539	2297	3.16406e-01
P01111	Q99759	2298	3.16406e-01
P41743	Q04917	2303	3.16406e-01
O00459	P41743	2303	3.16406e-01
P41743	Q13501	2305	3.16406e-01
P41743	P63104	2306	3.16406e-01
Q05397	P04637	2308	3.16406e-01
O00459	Q05397	2308	3.16406e-01
Q05397	P12931	2309	3.16406e-01
Q05397	P19438	2311	3.16406e-01
Q05397	P18031	2312	3.16406e-01
Q05397	P27986	2315	3.16406e-01
Q05397	Q12933	2316	3.16406e-01
Q05397	Q13546	2319	3.16406e-01
Q05397	Q9Y6Q9	2321	3.16406e-01
Q9Y6Q9	O14920	2321	3.16406e-01
Q9Y6Q9	Q04206	2322	3.16406e-01
Q9Y6Q9	Q9Y6K9	2323	3.16406e-01
Q05513	P30086	2324	3.16406e-01
Q05513	P31749	2325	3.16406e-01
Q05513	P31751	2330	3.16406e-01
P67870	P25963	2335	3.16406e-01
Q05513	P67870	2335	3.16406e-01
Q05513	P68400	2336	3.16406e-01
Q05513	Q07021	2338	3.16406e-01
Q05513	Q13501	2339	3.16406e-01
Q05513	Q9Y243	2341	3.16406e-01
Q05513	Q9Y4K3	2346	3.16406e-01
O00459	Q06124	2349	3.16406e-01
Q06124	O15111	2349	3.16406e-01
Q06124	P12931	2354	3.16406e-01
Q06124	P19438	2356	3.16406e-01
Q06124	P27986	2359	3.16406e-01
Q06124	P46940	2360	3.16406e-01
Q06124	P40763	2361	3.16406e-01
Q06124	P58107	2363	3.16406e-01
Q06187	P51617	2364	3.16406e-01
O00459	Q06187	2364	3.16406e-01
Q06187	Q99836	2366	3.16406e-01
O00459	Q07889	2367	3.16406e-01
Q07889	P12931	2367	3.16406e-01
Q07889	P19438	2369	3.16406e-01
Q07889	P0CG47	2370	3.16406e-01
Q07889	P27986	2374	3.16406e-01
Q07889	P46940	2375	3.16406e-01
Q07889	P58107	2377	3.16406e-01
Q07889	P63104	2378	3.16406e-01
Q07890	P12931	2379	3.16406e-01
O00459	Q07890	2379	3.16406e-01
Q07890	P19438	2381	3.16406e-01
Q07890	P0CG47	2382	3.16406e-01
Q07890	P27986	2386	3.16406e-01
Q07890	P63104	2387	3.16406e-01
O00459	Q13480	2388	3.16406e-01
Q13480	P27986	2388	3.16406e-01
O00459	Q13393	2389	3.16406e-01
Q13393	Q6P5Z2	2389	3.16406e-01
Q13480	P27361	2390	3.16406e-01
Q13480	P28482	2391	3.16406e-01
Q13480	Q99759	2392	3.16406e-01
Q6PIZ9	P27986	2397	3.16406e-01
O00459	Q6PIZ9	2397	3.16406e-01
O00459	Q6ZUJ8	2398	3.16406e-01
Q6ZUJ8	P27986	2398	3.16406e-01
Q6ZUJ8	Q04864	2399	3.16406e-01
O00459	Q8IWV1	2403	3.16406e-01
Q8IWV1	P27986	2403	3.16406e-01
Q92569	O15530	2404	3.16406e-01
O00459	Q92569	2404	3.16406e-01
Q92569	P27986	2405	3.16406e-01
Q92569	P31749	2406	3.16406e-01
Q92569	P31751	2411	3.16406e-01
Q92569	P40763	2416	3.16406e-01
Q92569	Q05513	2417	3.16406e-01
Q92569	Q9Y243	2418	3.16406e-01
Q92835	P27986	2423	3.16406e-01
O00459	Q92835	2423	3.16406e-01
Q99704	P12931	2424	3.16406e-01
O00459	Q99704	2424	3.16406e-01
Q99704	P27986	2426	3.16406e-01
Q99704	Q04759	2427	3.16406e-01
Q9H400	P27986	2429	3.16406e-01
