#tail	head	KSP index	path cost
P04637	Q8N2W9	5592	3.16406e-01
Q8N2W9	P40763	5592	3.16406e-01
Q8N2W9	P42229	5593	3.16406e-01
Q8N2W9	P51692	5594	3.16406e-01
P04637	Q92793	5595	3.16406e-01
P05231	P08887	5598	3.16406e-01
P05231	P14784	5599	3.16406e-01
P05231	P40189	5602	3.16406e-01
P05231	Q99062	5603	3.16406e-01
Q04206	P05362	5604	3.16406e-01
P05362	P00533	5604	3.16406e-01
Q04206	O00221	5605	3.16406e-01
O00221	P07900	5605	3.16406e-01
Q04206	P08107	5608	3.16406e-01
P08107	P07900	5608	3.16406e-01
P08107	P10275	5609	3.16406e-01
P08107	P27695	5610	3.16406e-01
P08107	P45983	5611	3.16406e-01
Q04206	P09874	5612	3.16406e-01
P09874	P07900	5612	3.16406e-01
P09874	P10275	5613	3.16406e-01
P09874	Q8N2W9	5614	3.16406e-01
Q04206	P0CG48	5617	3.16406e-01
P0CG48	O43318	5617	3.16406e-01
Q04206	P01574	5618	3.16406e-01
P01574	P10914	5618	3.16406e-01
P01574	P17181	5619	3.16406e-01
P01574	Q92793	5620	3.16406e-01
Q04206	P02778	5623	3.16406e-01
P02778	P10914	5623	3.16406e-01
P0CG48	P05412	5624	3.16406e-01
P0CG48	P12931	5625	3.16406e-01
P0CG48	Q99062	5627	3.16406e-01
P0CG48	Q9UER7	5628	3.16406e-01
Q04206	P10145	5629	3.16406e-01
P10145	P10914	5629	3.16406e-01
P10145	P17676	5630	3.16406e-01
P10914	O15524	5631	3.16406e-01
P10914	Q92793	5634	3.16406e-01
Q04206	P13501	5637	3.16406e-01
P13501	P10914	5637	3.16406e-01
Q04206	P15336	5638	3.16406e-01
P15336	P01100	5638	3.16406e-01
P15336	P05412	5639	3.16406e-01
P15336	P10275	5640	3.16406e-01
P15336	Q92793	5641	3.16406e-01
Q04206	P18146	5644	3.16406e-01
P18146	P00533	5644	3.16406e-01
P18146	P08047	5647	3.16406e-01
P18146	P17676	5648	3.16406e-01
P18146	Q09472	5649	3.16406e-01
P18146	Q13469	5652	3.16406e-01
Q04206	P19838	5654	3.16406e-01
P19838	P03372	5654	3.16406e-01
P19838	P05412	5656	3.16406e-01
P19838	P07900	5657	3.16406e-01
P19838	P10914	5658	3.16406e-01
P19838	P17676	5659	3.16406e-01
P19838	P52294	5660	3.16406e-01
P19838	Q13547	5661	3.16406e-01
P19838	Q15788	5662	3.16406e-01
P22301	Q13547	5663	3.16406e-01
Q04206	P24385	5664	3.16406e-01
P24385	P10275	5664	3.16406e-01
P24385	P12931	5665	3.16406e-01
P24385	P14859	5667	3.16406e-01
P24385	Q13547	5669	3.16406e-01
Q04206	P25963	5670	3.16406e-01
P25963	P27986	5675	3.16406e-01
Q04206	P29459	5678	3.16406e-01
P29459	P08887	5678	3.16406e-01
P29459	P10914	5679	3.16406e-01
P29459	P14784	5680	3.16406e-01
P29459	P40189	5683	3.16406e-01
P29459	Q99062	5684	3.16406e-01
Q04206	P29460	5685	3.16406e-01
P29460	P08047	5685	3.16406e-01
P29460	P08887	5686	3.16406e-01
P29460	P14784	5687	3.16406e-01
P29460	P40189	5690	3.16406e-01
P29460	Q99062	5691	3.16406e-01
Q04206	P35228	5692	3.16406e-01
P35228	P00533	5692	3.16406e-01
Q04206	P41279	5695	3.16406e-01
P41279	P07900	5695	3.16406e-01
Q04206	P13500	5696	3.16406e-01
P13500	P42224	5696	3.16406e-01
Q04206	P30153	5699	3.16406e-01
P30153	P42224	5699	3.16406e-01
P30153	P67775	5702	3.16406e-01
Q04206	P42226	5704	3.16406e-01
Q04206	P04141	5705	3.16406e-01
P04141	P32927	5705	3.16406e-01
P04141	Q99062	5706	3.16406e-01
Q04206	P27348	5707	3.16406e-01
P27348	P42338	5707	3.16406e-01
Q04206	P01375	5708	3.16406e-01
P01375	P45983	5708	3.16406e-01
O75582	P04150	5709	3.16406e-01
Q04206	O75582	5709	3.16406e-01
P04150	P51692	5709	3.16406e-01
Q04206	P62158	5717	3.16406e-01
P62158	P00533	5717	3.16406e-01
P20823	P40763	5720	3.16406e-01
P62158	P20823	5720	3.16406e-01
P67775	O60674	5722	3.16406e-01
Q00403	P10914	5730	3.16406e-01
Q04206	Q00403	5730	3.16406e-01
Q00403	Q09472	5731	3.16406e-01
Q00403	Q92793	5734	3.16406e-01
Q04206	Q00653	5737	3.16406e-01
Q00653	P07900	5737	3.16406e-01
Q00653	P78347	5738	3.16406e-01
Q01201	P52294	5739	3.16406e-01
Q04206	Q01201	5739	3.16406e-01
Q04206	Q04864	5740	3.16406e-01
Q04864	P10275	5740	3.16406e-01
Q04206	Q04917	5741	3.16406e-01
Q04917	P00519	5741	3.16406e-01
Q04206	P16581	5742	3.16406e-01
P16581	Q06124	5742	3.16406e-01
Q04206	O95644	5743	3.16406e-01
O95644	Q13469	5743	3.16406e-01
Q09472	P03372	5748	3.16406e-01
Q09472	P06454	5750	3.16406e-01
P06454	P40763	5750	3.16406e-01
Q09472	P10275	5751	3.16406e-01
Q09472	P27695	5752	3.16406e-01
Q09472	P42224	5753	3.16406e-01
Q09472	P00519	5754	3.16406e-01
Q09472	P10242	5756	3.16406e-01
Q09472	Q15788	5759	3.16406e-01
Q13469	P01100	5760	3.16406e-01
Q13469	P05412	5761	3.16406e-01
Q13547	P03372	5762	3.16406e-01
Q13547	P08047	5764	3.16406e-01
Q13547	P10275	5765	3.16406e-01
Q13547	P22301	5766	3.16406e-01
Q13547	P42224	5767	3.16406e-01
Q04206	Q13625	5770	3.16406e-01
Q13625	P46108	5770	3.16406e-01
Q13625	P62136	5772	3.16406e-01
Q04206	Q14790	5773	3.16406e-01
Q14790	P27986	5775	3.16406e-01
Q04206	Q15025	5778	3.16406e-01
Q15025	P28482	5778	3.16406e-01
Q15306	Q13469	5779	3.16406e-01
Q04206	Q15306	5779	3.16406e-01
Q04206	Q15653	5781	3.16406e-01
Q15653	P07900	5781	3.16406e-01
Q04206	Q16663	5782	3.16406e-01
Q16663	P01100	5782	3.16406e-01
Q16663	P05412	5783	3.16406e-01
Q04206	Q8N668	5784	3.16406e-01
Q8N668	O15524	5784	3.16406e-01
Q04206	Q92769	5787	3.16406e-01
Q92769	Q13547	5787	3.16406e-01
Q92769	Q9UER7	5788	3.16406e-01
Q92793	P05412	5789	3.16406e-01
Q92793	P06454	5790	3.16406e-01
Q92793	P10275	5791	3.16406e-01
Q92793	P10914	5792	3.16406e-01
Q92793	P42224	5793	3.16406e-01
Q92793	P10242	5794	3.16406e-01
Q92793	P16471	5795	3.16406e-01
Q92793	Q07666	5798	3.16406e-01
Q92793	Q13287	5799	3.16406e-01
Q92793	Q15788	5802	3.16406e-01
Q04206	Q92831	5803	3.16406e-01
Q92831	P10275	5803	3.16406e-01
Q92831	Q09472	5804	3.16406e-01
Q92831	Q92793	5807	3.16406e-01
Q04206	Q92985	5810	3.16406e-01
Q92985	P10914	5810	3.16406e-01
Q92985	P42224	5811	3.16406e-01
Q92985	Q09472	5814	3.16406e-01
Q92985	Q8N2W9	5817	3.16406e-01
Q92985	Q92793	5820	3.16406e-01
Q04206	Q96EY1	5823	3.16406e-01
Q96EY1	O60674	5823	3.16406e-01
Q04206	Q99759	5826	3.16406e-01
Q99759	O43318	5826	3.16406e-01
Q99759	P07900	5827	3.16406e-01
Q99759	P62136	5828	3.16406e-01
Q04206	Q9NY61	5829	3.16406e-01
Q9NY61	P08047	5829	3.16406e-01
Q9UN86	P00519	5830	3.16406e-01
Q04206	Q9UN86	5830	3.16406e-01
Q9Y2U5	P45983	5832	3.16406e-01
Q04206	Q9Y2U5	5832	3.16406e-01
Q04206	Q9Y618	5833	3.16406e-01
Q9Y618	P10275	5833	3.16406e-01
Q9Y618	Q13547	5834	3.16406e-01
Q04206	Q9Y6Q9	5835	3.16406e-01
Q9Y6Q9	P10275	5835	3.16406e-01
Q9Y6Q9	P10276	5836	3.16406e-01
P10828	P42229	5837	3.16406e-01
Q9Y6Q9	P10828	5837	3.16406e-01
Q9Y6Q9	P19793	5838	3.16406e-01
Q9Y6Q9	Q09472	5839	3.16406e-01
Q9Y6Q9	Q92793	5842	3.16406e-01
Q9Y6X2	P10275	5845	3.16406e-01
Q9Y6X2	P42224	5846	3.16406e-01
P00533	P27986	5874	3.16406e-01
P06239	O00329	5902	3.16406e-01
Q14289	P06239	5902	3.16406e-01
P06239	O00459	5903	3.16406e-01
P06239	P07900	5905	3.16406e-01
P06239	P14784	5906	3.16406e-01
P06239	P27986	5909	3.16406e-01
P06239	P28482	5911	3.16406e-01
P06239	P20963	5912	3.16406e-01
P06239	P32927	5914	3.16406e-01
P06239	P42336	5915	3.16406e-01
P06239	P42338	5916	3.16406e-01
P06239	P48736	5917	3.16406e-01
P06239	P04150	5918	3.16406e-01
P06239	Q07666	5919	3.16406e-01
P06239	Q92569	5920	3.16406e-01
Q14289	P15498	5987	3.16406e-01
Q14289	P29353	6035	3.16406e-01
Q14289	P42679	6055	3.16406e-01
P42679	P10721	6056	3.16406e-01
Q14289	P43403	6058	3.16406e-01
P43403	P06241	6061	3.16406e-01
P49023	P10275	6086	3.16406e-01
Q14289	P49023	6086	3.16406e-01
P49023	P12931	6087	3.16406e-01
P49023	Q06124	6089	3.16406e-01
P49023	Q13882	6092	3.16406e-01
P56945	P06241	6121	3.16406e-01
Q14289	P56945	6121	3.16406e-01
Q14289	P62993	6129	3.16406e-01
Q14511	P46108	6186	3.16406e-01
Q14289	Q14511	6186	3.16406e-01
Q14511	P46109	6188	3.16406e-01
Q14289	Q8WUM4	6190	3.16406e-01
Q8WUM4	P06241	6193	3.16406e-01
Q9ULZ2	P10721	6196	3.16406e-01
Q14289	Q9ULZ2	6196	3.16406e-01
O00329	O14939	6244	3.16406e-01
O00329	O15530	6251	3.16406e-01
O00329	P05023	6308	3.16406e-01
O00329	P05026	6312	3.16406e-01
O00329	P16144	6315	3.16406e-01
O00329	P16333	6331	3.16406e-01
O00329	P19174	6339	3.16406e-01
O00329	P23443	6355	3.16406e-01
P23443	P27986	6357	3.16406e-01
O00329	P31749	6382	3.16406e-01
O00329	P31751	6401	3.16406e-01
O00329	P41743	6404	3.16406e-01
O00329	P15153	6405	3.16406e-01
O00329	P49841	6445	3.16406e-01
O00329	P50570	6451	3.16406e-01
O00329	P55211	6462	3.16406e-01
O00329	P60763	6463	3.16406e-01
P63000	P27986	6466	3.16406e-01
O00329	Q05397	6470	3.16406e-01
O00329	P16885	6471	3.16406e-01
Q05397	P27986	6478	3.16406e-01
O00329	Q06187	6487	3.16406e-01
O00329	Q13393	6491	3.16406e-01
O00329	Q13480	6494	3.16406e-01
Q13480	P27986	6500	3.16406e-01
O00329	Q8TCU6	6512	3.16406e-01
O00329	Q9Y243	6525	3.16406e-01
O00459	O14939	6539	3.16406e-01
O00459	O15530	6546	3.16406e-01
O00459	P00403	6550	3.16406e-01
P00403	P27986	6553	3.16406e-01
O00459	P01111	6607	3.16406e-01
O00459	P01112	6613	3.16406e-01
O00459	P01133	6623	3.16406e-01
P01133	P27986	6626	3.16406e-01
O00459	P05023	6628	3.16406e-01
O00459	P05026	6632	3.16406e-01
O00459	P07332	6635	3.16406e-01
O00459	P0CG47	6647	3.16406e-01
P0CG47	P27986	6650	3.16406e-01
O00459	P16144	6652	3.16406e-01
O00459	O43561	6653	3.16406e-01
O43561	P27986	6656	3.16406e-01
O00459	P19174	6672	3.16406e-01
O00459	P14778	6673	3.16406e-01
P14778	P27986	6673	3.16406e-01
O00459	P16410	6676	3.16406e-01
O00459	P23443	6695	3.16406e-01
O00459	P29350	6719	3.16406e-01
O00459	P29353	6754	3.16406e-01
P30530	P27986	6773	3.16406e-01
O00459	P30530	6773	3.16406e-01
O00459	P31749	6775	3.16406e-01
O00459	P31751	6794	3.16406e-01
O00459	P36542	6797	3.16406e-01
P36542	P27986	6800	3.16406e-01
P36897	P27986	6802	3.16406e-01
O00459	P36897	6802	3.16406e-01
O00459	P37173	6805	3.16406e-01
P37173	P27986	6806	3.16406e-01
O00459	P41743	6811	3.16406e-01
P31946	P00519	6812	3.16406e-01
O00459	P31946	6812	3.16406e-01
O00459	P15153	6813	3.16406e-01
P31946	Q05655	6815	3.16406e-01
P46531	P27986	6840	3.16406e-01
O00459	P46531	6840	3.16406e-01
O00459	P49841	6875	3.16406e-01
O00459	P50570	6881	3.16406e-01
O00459	P52735	6892	3.16406e-01
P52735	P27986	6896	3.16406e-01
O00459	P55211	6900	3.16406e-01
O00459	P60763	6901	3.16406e-01
O00459	P60953	6903	3.16406e-01
O00459	P62316	6907	3.16406e-01
P62316	P27986	6910	3.16406e-01
O00459	P62736	6915	3.16406e-01
P62736	P27986	6918	3.16406e-01
O00459	P62993	6920	3.16406e-01
O00459	P63104	6958	3.16406e-01
P63104	P27986	6962	3.16406e-01
O00459	PB_10	6971	3.16406e-01
O00459	Q05397	6980	3.16406e-01
O00459	P16885	6981	3.16406e-01
O00459	Q06187	7017	3.16406e-01
O00459	Q07889	7021	3.16406e-01
O00459	Q07890	7033	3.16406e-01
O00459	Q13393	7044	3.16406e-01
O00459	Q13480	7047	3.16406e-01
O00459	Q6PIZ9	7064	3.16406e-01
O00459	Q6ZUJ8	7068	3.16406e-01
Q6ZUJ8	P27986	7069	3.16406e-01
Q8IWV1	P27986	7074	3.16406e-01
O00459	Q8IWV1	7074	3.16406e-01
O00459	Q8TCU6	7076	3.16406e-01
O00459	Q92835	7088	3.16406e-01
O00459	Q99704	7101	3.16406e-01
Q9H400	P27986	7112	3.16406e-01
O00459	Q9H400	7112	3.16406e-01
O00459	Q9UJM3	7114	3.16406e-01
Q9UJM3	P27986	7117	3.16406e-01
O00459	Q9UQC2	7119	3.16406e-01
O00459	Q9Y243	7138	3.16406e-01
O00459	Q9Y4K3	7141	3.16406e-01
Q9Y4K3	P27986	7147	3.16406e-01
O00459	Q9Y6Q6	7156	3.16406e-01
Q9Y6Q6	P27986	7159	3.16406e-01
P01589	Q8WYR1	8009	3.16406e-01
P14784	P01589	8087	3.16406e-01
P14784	P06239	8108	3.16406e-01
P06239	Q14289	8123	3.16406e-01
P14784	P07948	8156	3.16406e-01
P14784	P04049	8157	3.16406e-01
P07948	P10721	8179	3.16406e-01
P14784	P29353	8238	3.16406e-01
P14784	P43405	8316	3.16406e-01
P63244	P29597	8378	3.16406e-01
P14784	Q15464	8385	3.16406e-01
P14784	Q8WYR1	8393	3.16406e-01
Q9NSE2	P00533	8411	3.16406e-01
Q9NSE2	P04626	8414	3.16406e-01
Q9NSE2	P42224	8415	3.16406e-01
Q9NSE2	P16471	8416	3.16406e-01
Q9NSE2	P32927	8417	3.16406e-01
Q9NSE2	P48357	8420	3.16406e-01
O60496	P00533	8995	3.16406e-01
P24394	O60496	8995	3.16406e-01
P24394	P07332	9029	3.16406e-01
P24394	P29353	9072	3.16406e-01
P24394	P35568	9105	3.16406e-01
P24394	P42226	9132	3.16406e-01
P24394	P43405	9141	3.16406e-01
P25942	P52333	9142	3.16406e-01
P24394	P25942	9142	3.16406e-01
P78552	O60674	9196	3.16406e-01
P24394	P78552	9196	3.16406e-01
P78552	P23458	9199	3.16406e-01
P78552	P29597	9202	3.16406e-01
P78552	P52333	9205	3.16406e-01
P24394	Q92835	9239	3.16406e-01
P24394	Q9Y4H2	9254	3.16406e-01
