#tail	head	KSP index	path cost
O14641	P49407	3001	9.45667e-02
O15111	P63261	3002	9.45660e-02
Q9UM54	P62993	3005	9.45504e-02
P20823	P40763	3007	9.45465e-02
P05067	P78352	3008	9.45389e-02
P62993	P50570	3013	9.45208e-02
P37173	Q13485	3014	9.45179e-02
P67775	P49841	3017	9.45057e-02
Q13418	O43639	3018	9.45040e-02
O43639	P0CG48	3018	9.45040e-02
P35222	P29317	3019	9.45011e-02
P29317	P62993	3019	9.45011e-02
Q15796	Q13501	3020	9.45011e-02
Q9UJU2	P46937	3021	9.45006e-02
Q15717	P41220	3023	9.44914e-02
P15036	P12931	3024	9.44896e-02
O75925	P12757	3027	9.44846e-02
Q15797	O75925	3027	9.44846e-02
P06400	Q99683	3028	9.44825e-02
P11142	P00533	3031	9.44759e-02
P31751	P38936	3032	9.44696e-02
O14920	P36897	3036	9.44409e-02
O00255	Q04206	3038	9.44350e-02
P55036	P62979	3041	9.44319e-02
P62993	P29350	3044	9.44228e-02
Q99759	P21333	3047	9.44149e-02
P49841	Q13233	3048	9.44107e-02
O43353	P63261	3049	9.44064e-02
Q9UQE7	Q9Y5V3	3050	9.43970e-02
Q92597	Q9Y230	3051	9.43941e-02
P45983	Q12778	3052	9.43921e-02
P68366	Q99459	3067	9.43074e-02
Q96EB6	O14641	3068	9.43062e-02
P37231	Q96EB6	3068	9.43062e-02
P06733	O43318	3069	9.42973e-02
P01106	P06733	3069	9.42973e-02
Q92997	P42338	3070	9.42930e-02
Q9UHX1	P01106	3072	9.42840e-02
Q13485	Q13501	3073	9.42798e-02
Q15047	Q13547	3075	9.42637e-02
P11142	Q99759	3080	9.42381e-02
P25490	P01106	3081	9.42378e-02
Q15796	P25490	3081	9.42378e-02
P84022	O43524	3083	9.42357e-02
P51636	P11021	3085	9.42317e-02
Q15717	P17252	3089	9.42155e-02
Q04206	O14654	3097	9.41848e-02
O14654	P01106	3097	9.41848e-02
O43318	P62877	3098	9.41840e-02
P62877	P01106	3098	9.41840e-02
Q13233	P62979	3099	9.41807e-02
P35222	Q9UIK4	3101	9.41671e-02
Q9UIK4	P36897	3101	9.41671e-02
Q9Y230	P04637	3102	9.41609e-02
P10275	Q00987	3103	9.41594e-02
P62993	Q13153	3106	9.41429e-02
O14920	P49407	3108	9.41381e-02
P62158	Q14164	3109	9.41368e-02
P06493	P00533	3112	9.41224e-02
P49841	O95163	3113	9.41199e-02
Q99459	P40763	3114	9.41167e-02
Q15717	Q9UKV8	3117	9.41039e-02
P18146	Q13547	3121	9.40826e-02
O14920	P46531	3124	9.40752e-02
P10275	P16220	3127	9.40560e-02
P18206	P63261	3128	9.40530e-02
P62158	Q00005	3132	9.40383e-02
Q16665	P84022	3133	9.40361e-02
Q96EB6	Q92997	3135	9.40309e-02
Q16665	P56524	3136	9.40267e-02
P04626	P62979	3137	9.40243e-02
P49023	P00519	3138	9.40201e-02
Q13485	P38936	3143	9.40105e-02
P09651	P16104	3146	9.40074e-02
O15111	P04792	3147	9.40035e-02
Q13485	P41235	3148	9.40031e-02
P63104	Q99683	3149	9.40021e-02
Q92793	P19474	3150	9.39829e-02
P45984	P35354	3152	9.39728e-02
P63104	Q14978	3153	9.39692e-02
Q14978	P61981	3153	9.39692e-02
P10145	Q16695	3154	9.39668e-02
P18146	Q00987	3155	9.39633e-02
Q13526	P98177	3156	9.39617e-02
P63104	P54253	3163	9.39193e-02
P01106	Q9Y265	3164	9.39186e-02
P01106	P05362	3165	9.39027e-02
Q9Y230	Q13233	3166	9.39004e-02
Q01082	P62993	3170	9.38868e-02
Q08211	P63104	3176	9.38739e-02
Q15797	Q92765	3180	9.38654e-02
Q92765	O75084	3180	9.38654e-02
P31947	Q14451	3182	9.38571e-02
P18146	Q9Y6K9	3189	9.38288e-02
Q9Y3C5	Q9NRR5	3194	9.38030e-02
O95405	Q9Y3C5	3194	9.38030e-02
P49841	P67809	3197	9.37874e-02
Q13526	Q8IY92	3198	9.37860e-02
Q8IY92	P21333	3198	9.37860e-02
P63104	O14980	3200	9.37742e-02
O75533	P62258	3202	9.37726e-02
P06400	P12830	3205	9.37621e-02
P45983	Q04206	3206	9.37602e-02
Q13547	P35232	3209	9.37433e-02
Q96RT1	P84022	3210	9.37360e-02
Q13547	O15105	3211	9.37356e-02
P27986	P19793	3215	9.37201e-02
P37173	O95863	3224	9.36795e-02
Q09472	Q9UBN7	3226	9.36766e-02
P10275	Q92831	3228	9.36727e-02
P10275	P05783	3229	9.36705e-02
Q92831	O43524	3230	9.36625e-02
P49023	P60709	3233	9.36593e-02
P49841	Q71U36	3235	9.36419e-02
P63104	P62993	3236	9.36411e-02
O15111	Q12778	3237	9.36366e-02
P18146	P46527	3238	9.36342e-02
P24941	Q96JH8	3239	9.36289e-02
P62987	Q9Y4K3	3242	9.36170e-02
O15111	P06753	3245	9.36080e-02
P06753	P13569	3245	9.36080e-02
P63104	P08107	3248	9.35908e-02
P42336	P40763	3250	9.35786e-02
O43318	Q9Y265	3253	9.35682e-02
P24941	Q15843	3258	9.35476e-02
P25963	P62987	3261	9.35370e-02
P63104	P61981	3262	9.35367e-02
Q01082	P42224	3263	9.35242e-02
O15111	Q06124	3264	9.35034e-02
P26641	P12757	3266	9.34950e-02
P08238	Q00653	3272	9.34839e-02
O43318	O14964	3274	9.34816e-02
P10275	P19174	3278	9.34747e-02
P21333	P63104	3281	9.34716e-02
Q13547	P25963	3282	9.34663e-02
Q9Y572	P0CG47	3286	9.34610e-02
P35222	Q96QZ7	3287	9.34606e-02
Q96QZ7	P63000	3287	9.34606e-02
P20333	P0CG47	3288	9.34486e-02
P84022	P11940	3292	9.34378e-02
P19438	P62979	3295	9.34290e-02
Q13469	Q92793	3296	9.34264e-02
P18146	P84022	3297	9.34199e-02
P49023	Q13813	3302	9.34066e-02
P35222	Q16620	3305	9.34011e-02
Q16620	Q9Y4K3	3305	9.34011e-02
Q13547	Q05516	3307	9.33973e-02
Q13501	P84022	3308	9.33891e-02
Q15047	Q13263	3311	9.33756e-02
P12004	P0CG47	3315	9.33514e-02
P45983	P12004	3315	9.33514e-02
P98170	P0CG48	3320	9.33296e-02
P63165	Q00653	3323	9.33273e-02
O00141	Q12778	3326	9.33161e-02
P30153	P13569	3327	9.33133e-02
P19838	P30153	3327	9.33133e-02
P01106	Q13485	3330	9.32979e-02
P04792	Q9Y5V3	3332	9.32844e-02
Q16665	P04406	3335	9.32617e-02
Q9Y4K3	P62987	3337	9.32455e-02
Q13315	P62979	3342	9.32255e-02
P19438	O43318	3343	9.32230e-02
P63104	Q96CV9	3344	9.32199e-02
Q96CV9	P61981	3344	9.32199e-02
Q13547	Q15796	3347	9.31984e-02
P27348	P16144	3349	9.31933e-02
P13569	P08238	3351	9.31886e-02
P62826	Q15796	3356	9.31689e-02
P10275	P38398	3359	9.31599e-02
P08238	P08107	3361	9.31503e-02
P06400	P10275	3363	9.31395e-02
Q04206	P08107	3364	9.31371e-02
P33993	P62979	3366	9.31197e-02
P17252	Q16236	3370	9.31012e-02
P18146	P10242	3371	9.30866e-02
P62993	P06733	3372	9.30831e-02
Q15052	P84022	3377	9.30715e-02
Q15797	Q15052	3377	9.30715e-02
O14964	Q96KQ7	3379	9.30706e-02
Q04206	P12004	3380	9.30681e-02
P18146	P00519	3384	9.30590e-02
P06400	Q92569	3396	9.29769e-02
P12814	Q99816	3398	9.29725e-02
Q99816	P0CG48	3398	9.29725e-02
Q15717	Q9UL18	3401	9.29623e-02
P17844	Q9UKV8	3403	9.29533e-02
P12931	P41235	3404	9.29499e-02
Q04206	P23396	3407	9.29407e-02
P27348	P98177	3412	9.29285e-02
O15169	Q13233	3415	9.29182e-02
P49841	P06493	3416	9.29027e-02
O14640	Q04206	3418	9.29009e-02
Q08211	Q00653	3419	9.28851e-02
Q02556	Q92905	3421	9.28767e-02
Q16531	Q9UKV8	3422	9.28765e-02
P15153	P45983	3423	9.28755e-02
Q92985	P84022	3429	9.28537e-02
P15884	Q92985	3429	9.28537e-02
Q9Y6K9	P21333	3430	9.28453e-02
P09651	P39748	3431	9.28443e-02
P17252	Q13164	3436	9.28319e-02
P98082	P37173	3440	9.28196e-02
P01589	Q04206	3441	9.28128e-02
P62993	P48357	3442	9.28113e-02
Q9Y265	Q9Y4K3	3443	9.28057e-02
Q13573	P46531	3445	9.27875e-02
P49286	P21333	3447	9.27800e-02
P27348	P49286	3447	9.27800e-02
Q01844	Q9UHX1	3452	9.27599e-02
P31749	Q15257	3457	9.27324e-02
Q15596	P10275	3459	9.27312e-02
P35222	Q15596	3459	9.27312e-02
P00519	Q13191	3460	9.27301e-02
P62993	P63261	3462	9.27254e-02
P42166	P00519	3464	9.27212e-02
P05067	P60709	3469	9.27104e-02
Q15910	Q9UBS4	3472	9.26914e-02
Q9UBS4	Q9NRR5	3472	9.26914e-02
P00519	P63104	3473	9.26845e-02
P63165	P18146	3474	9.26835e-02
P01106	O95163	3480	9.26727e-02
Q13485	O43524	3487	9.26525e-02
P01106	P11021	3488	9.26516e-02
P17252	P61586	3492	9.26288e-02
P17612	P13569	3495	9.26261e-02
P35580	Q13233	3496	9.26242e-02
P13569	P07550	3499	9.26172e-02
O14965	Q13573	3502	9.26063e-02
P46940	O14920	3503	9.25991e-02
O75643	P31946	3504	9.25957e-02
P06239	P0CG48	3509	9.25660e-02
P46531	P06239	3509	9.25660e-02
Q04206	Q00610	3512	9.25524e-02
P12814	P60709	3514	9.25509e-02
P12931	P31946	3516	9.25402e-02
P27986	P45983	3524	9.25246e-02
P11362	P28482	3525	9.25169e-02
P35222	P11362	3525	9.25169e-02
P11142	Q15750	3526	9.25138e-02
Q12923	P18146	3527	9.25131e-02
P43243	P01106	3528	9.25097e-02
P19838	P43243	3528	9.25097e-02
P18206	P68104	3533	9.25043e-02
P62993	Q92956	3535	9.24934e-02
Q92956	Q9NRR5	3535	9.24934e-02
P09874	P04637	3536	9.24903e-02
P01106	Q04206	3538	9.24789e-02
P31749	Q00987	3539	9.24539e-02
O15111	O14654	3541	9.24395e-02
Q92905	Q13485	3546	9.24134e-02
O43318	P53041	3547	9.24113e-02
P53041	Q13315	3547	9.24113e-02
P24385	P10275	3549	9.24088e-02
P13569	P55060	3551	9.24000e-02
P62987	P46531	3554	9.23867e-02
Q96RT1	P16333	3555	9.23724e-02
P63104	P67809	3558	9.23623e-02
P08238	Q14164	3560	9.23505e-02
O15111	P19525	3563	9.23408e-02
P19525	O43318	3563	9.23408e-02
P49711	P01106	3565	9.23327e-02
P84022	P49711	3565	9.23327e-02
P63104	Q05086	3570	9.23053e-02
Q05086	P13569	3570	9.23053e-02
P14923	Q00005	3572	9.22986e-02
P21675	Q01844	3574	9.22934e-02
P10398	P61981	3580	9.22789e-02
P63104	P10398	3580	9.22789e-02
Q15797	O75448	3584	9.22654e-02
O75448	P49841	3584	9.22654e-02
P35637	P18206	3586	9.22527e-02
Q04206	Q13526	3594	9.22237e-02
Q04206	P40763	3595	9.22089e-02
P12931	P48357	3596	9.22069e-02
P62993	P11142	3598	9.21991e-02
O14641	O15169	3599	9.21971e-02
Q9UGN5	P11387	3602	9.21914e-02
P11387	P01106	3602	9.21914e-02
P27986	P10398	3603	9.21901e-02
P27348	Q12778	3604	9.21872e-02
O43524	Q16659	3605	9.21851e-02
Q16827	P60709	3608	9.21723e-02
P63104	P05783	3609	9.21711e-02
Q09472	P46531	3618	9.21162e-02
Q9Y383	P61981	3620	9.21115e-02
P27348	Q9Y383	3620	9.21115e-02
Q9HC29	O43318	3625	9.20826e-02
Q96RT1	Q9HC29	3625	9.20826e-02
P63104	P12956	3626	9.20812e-02
P31751	Q00987	3629	9.20736e-02
P08238	O14920	3631	9.20676e-02
O15111	P98177	3632	9.20652e-02
Q9Y297	Q04206	3638	9.20422e-02
P24941	P67870	3640	9.20385e-02
P48729	P16220	3642	9.20318e-02
P05067	P01023	3652	9.19909e-02
P18846	Q13315	3654	9.19856e-02
P38398	P18846	3654	9.19856e-02
O43318	Q99683	3657	9.19682e-02
P51617	O43318	3660	9.19648e-02
P08238	Q9UKV8	3669	9.19381e-02
Q16665	Q09472	3670	9.19359e-02
Q99623	P11171	3671	9.19344e-02
P12004	P62987	3673	9.19218e-02
O15169	P49841	3676	9.19160e-02
Q13418	P29353	3677	9.19146e-02
Q96EB6	P10275	3678	9.19140e-02
P49336	P18146	3683	9.18700e-02
Q15797	P49336	3683	9.18700e-02
P18146	P46937	3684	9.18667e-02
P60484	Q07889	3686	9.18577e-02
Q09472	Q15796	3687	9.18545e-02
P63104	Q8ND90	3688	9.18540e-02
Q8ND90	Q9NRR5	3688	9.18540e-02
P01106	Q01094	3689	9.18439e-02
Q13485	Q13153	3693	9.18323e-02
Q15717	P42574	3696	9.18141e-02
Q13485	P15692	3697	9.18139e-02
Q04206	P09874	3699	9.18103e-02
Q13263	Q9Y230	3701	9.18055e-02
P62993	P08238	3705	9.17754e-02
P62993	P04792	3707	9.17609e-02
O14964	P05783	3715	9.17252e-02
Q13526	P06493	3716	9.17226e-02
P11142	Q00653	3718	9.17009e-02
P48436	P62158	3719	9.16992e-02
P04637	P05121	3721	9.16959e-02
Q06330	P49841	3722	9.16958e-02
Q13363	Q06330	3722	9.16958e-02
Q93009	P62979	3723	9.16901e-02
P42166	Q93009	3723	9.16901e-02
Q15796	P08621	3730	9.16715e-02
P01100	P84022	3733	9.16499e-02
P84022	Q96PU5	3737	9.16374e-02
O15111	P62158	3738	9.16269e-02
Q9Y4K3	O43318	3740	9.16119e-02
Q92597	P35998	3741	9.16103e-02
P35998	P01106	3741	9.16103e-02
Q09472	P42229	3742	9.16100e-02
P06241	Q13177	3746	9.15841e-02
P19438	P62987	3756	9.15510e-02
Q12778	P06493	3759	9.15338e-02
O15169	P49674	3763	9.15257e-02
P63104	Q07889	3764	9.15220e-02
P42224	P21741	3766	9.15095e-02
P18206	P11142	3769	9.15060e-02
O14965	O14920	3772	9.14932e-02
O15111	O75688	3775	9.14783e-02
O75688	O43318	3775	9.14783e-02
P09651	P98170	3776	9.14778e-02
O75925	Q9Y4K3	3779	9.14726e-02
P19838	P42858	3780	9.14712e-02
P01100	P18846	3781	9.14649e-02
P45984	Q9Y4H2	3782	9.14639e-02
P21333	P84022	3784	9.14592e-02
Q13233	O15169	3786	9.14563e-02
P12956	P10275	3789	9.14430e-02
P49023	P63261	3791	9.14424e-02
Q04206	P61073	3794	9.14305e-02
P41235	Q09472	3795	9.14304e-02
P20333	P62979	3796	9.14297e-02
P00519	P08047	3797	9.14219e-02
Q92905	P63244	3801	9.14020e-02
Q99759	P0CG47	3808	9.13754e-02
P78527	P61981	3809	9.13673e-02
P19838	P78527	3809	9.13673e-02
P23246	P0CG47	3814	9.13567e-02
P31947	Q9Y4K3	3815	9.13426e-02
P11021	Q13177	3817	9.13408e-02
Q13547	P08047	3818	9.13344e-02
Q16363	P04406	3821	9.13246e-02
Q9Y297	P19838	3824	9.13161e-02
P51532	P35232	3827	9.13035e-02
Q9Y230	Q09472	3828	9.12990e-02
P10275	P40763	3832	9.12924e-02
P09874	O14920	3834	9.12851e-02
P38398	Q99759	3839	9.12641e-02
Q15672	P67775	3840	9.12635e-02
P84022	Q09472	3844	9.12419e-02
Q15717	P01375	3845	9.12379e-02
P01106	Q9UKY1	3846	9.12357e-02
P21333	O95163	3850	9.12198e-02
Q92831	P16104	3853	9.12074e-02
P62987	Q07820	3854	9.12010e-02
P17252	P19174	3855	9.12006e-02
Q04206	Q13625	3857	9.11989e-02
Q13625	P05067	3857	9.11989e-02
P63104	P55196	3859	9.11947e-02
P10275	P17844	3861	9.11849e-02
P04156	P05067	3863	9.11807e-02
P12004	P0CG48	3864	9.11748e-02
P62993	P08047	3866	9.11739e-02
P10809	Q07812	3867	9.11703e-02
P45983	P78527	3869	9.11655e-02
P84095	Q13485	3872	9.11497e-02
Q15797	P84095	3872	9.11497e-02
P05556	Q03135	3873	9.11483e-02
P37173	P05556	3873	9.11483e-02
Q969G3	P10275	3875	9.11378e-02
P62979	Q12933	3878	9.11183e-02
O75643	P11171	3880	9.11116e-02
P53350	Q13153	3881	9.11113e-02
P08670	Q99459	3882	9.11105e-02
P12931	P53355	3883	9.11034e-02
P63104	Q9Y230	3884	9.11003e-02
P62993	P61978	3885	9.10964e-02
P01100	Q9Y6K9	3886	9.10943e-02
Q96S59	P84022	3887	9.10908e-02
P42166	P06241	3890	9.10880e-02
Q15717	Q00005	3891	9.10867e-02
Q96RT1	Q15796	3892	9.10853e-02
Q92905	O15105	3893	9.10801e-02
Q16665	P38936	3894	9.10786e-02
Q96RT1	Q14155	3895	9.10783e-02
P63104	P55072	3896	9.10783e-02
P55072	P0CG48	3896	9.10783e-02
P19838	P98170	3899	9.10719e-02
P31946	P0CG48	3900	9.10677e-02
P62987	P31749	3901	9.10630e-02
P04626	P62987	3904	9.10514e-02
P12830	P08107	3905	9.10511e-02
Q07812	P62979	3906	9.10464e-02
P18146	Q92769	3910	9.10412e-02
P55072	P13569	3913	9.10351e-02
P21333	Q13233	3918	9.10261e-02
Q9Y6R4	P0CG48	3919	9.10143e-02
P63104	Q9Y6R4	3919	9.10143e-02
P62993	P11940	3922	9.10096e-02
O43521	Q9Y5V3	3923	9.10048e-02
P35637	O43521	3923	9.10048e-02
P31749	Q13233	3924	9.10001e-02
P51636	P31689	3925	9.09984e-02
P18146	Q8ND90	3926	9.09931e-02
P20073	P04637	3928	9.09870e-02
P48729	O14640	3935	9.09701e-02
Q01082	P63104	3939	9.09639e-02
P62993	P78527	3941	9.09590e-02
P18146	Q13813	3942	9.09548e-02
P41252	O43318	3948	9.09461e-02
P63104	P41252	3948	9.09461e-02
P23508	P48730	3949	9.09434e-02
Q96RT1	P23508	3949	9.09434e-02
P11142	P49815	3950	9.09343e-02
P49815	P49841	3950	9.09343e-02
P49841	P08670	3951	9.09309e-02
P46940	Q00653	3952	9.09286e-02
O14640	P31749	3953	9.09271e-02
P42336	P03372	3954	9.09248e-02
Q15233	P10275	3955	9.09201e-02
P12931	P42226	3956	9.09153e-02
P60953	P0CG48	3957	9.09073e-02
Q9UM54	P60953	3957	9.09073e-02
Q92793	Q04206	3958	9.09023e-02
O14964	P25963	3960	9.09020e-02
O43353	P62158	3962	9.08983e-02
P13569	P46934	3967	9.08898e-02
O14920	P12931	3972	9.08749e-02
P08670	P16144	3973	9.08726e-02
Q08211	P11171	3974	9.08724e-02
P27348	P04049	3975	9.08655e-02
Q04206	O43707	3976	9.08650e-02
Q15843	P24941	3978	9.08493e-02
P13569	P12830	3980	9.08479e-02
P09874	Q14164	3985	9.08313e-02
P06493	Q92574	3989	9.08202e-02
P06493	P17302	3990	9.08151e-02
P17302	Q03135	3990	9.08151e-02
P52294	P40763	3992	9.08109e-02
P49715	P01106	3993	9.08066e-02
P09874	P49715	3993	9.08066e-02
Q96RT1	Q93009	3994	9.08052e-02
Q07820	P62979	3996	9.07924e-02
P08670	Q9UHX1	3997	9.07908e-02
P21333	P27986	3998	9.07904e-02
Q96KM6	P40337	3999	9.07896e-02
P63104	Q07890	4002	9.07854e-02
P46937	P63104	4004	9.07814e-02
P45983	P27348	4005	9.07747e-02
P31751	Q04206	4007	9.07662e-02
P17844	Q01844	4008	9.07655e-02
P10275	Q16543	4011	9.07378e-02
Q16543	O43318	4011	9.07378e-02
P98082	P98164	4014	9.07312e-02
P98164	P21741	4014	9.07312e-02
P10275	P10914	4020	9.07260e-02
Q07820	P62987	4022	9.07050e-02
P11021	P31946	4034	9.06273e-02
P24385	Q00653	4036	9.06250e-02
Q9Y4K3	P62979	4040	9.06061e-02
P17844	Q14164	4043	9.06014e-02
P10809	P08107	4049	9.05901e-02
P68400	P01106	4050	9.05842e-02
Q16665	P68400	4050	9.05842e-02
P12931	P32121	4052	9.05679e-02
Q92793	Q9Y6K9	4056	9.05591e-02
P62993	P39023	4063	9.05420e-02
P10275	P04049	4065	9.05363e-02
P63104	P04406	4066	9.05311e-02
P53350	Q92574	4067	9.05294e-02
P04792	P13569	4069	9.05260e-02
P25054	Q99814	4074	9.05092e-02
Q99814	P40337	4074	9.05092e-02
Q92597	P35606	4080	9.04799e-02
P22626	P04156	4087	9.04620e-02
P09874	Q8N2W9	4088	9.04618e-02
P62993	P46940	4090	9.04567e-02
P27348	P08107	4092	9.04516e-02
P08670	P27348	4094	9.04399e-02
Q09472	P41235	4100	9.04347e-02
P27986	Q05193	4105	9.04014e-02
Q05193	Q03135	4105	9.04014e-02
Q04724	Q04206	4115	9.03707e-02
P18206	O75400	4117	9.03677e-02
Q04206	P42226	4118	9.03658e-02
P62993	Q9UBS4	4119	9.03636e-02
P22670	Q9Y5V3	4122	9.03522e-02
Q15797	P22670	4122	9.03522e-02
Q92765	Q9UP38	4123	9.03473e-02
P62826	Q9HAU4	4126	9.03419e-02
P35637	P19793	4127	9.03416e-02
P63104	Q15393	4128	9.03405e-02
P01106	Q00653	4131	9.03277e-02
P48436	Q15796	4133	9.03240e-02
P48729	Q00987	4134	9.03211e-02
Q04206	P25705	4138	9.03144e-02
P25705	P61981	4138	9.03144e-02
P11142	P19838	4143	9.03004e-02
Q13541	P49841	4148	9.02909e-02
P08238	Q13541	4148	9.02909e-02
P08670	Q9Y6K9	4153	9.02671e-02
P10275	P19838	4160	9.02521e-02
P19838	Q00005	4163	9.02466e-02
P27986	O60603	4171	9.02108e-02
O60603	P62979	4171	9.02108e-02
Q92597	P12956	4172	9.02056e-02
Q9UJU2	P24385	4173	9.01968e-02
P01106	Q96CV9	4174	9.01955e-02
P41235	P20226	4175	9.01922e-02
P17844	Q92597	4176	9.01911e-02
Q13485	Q8TEW0	4179	9.01869e-02
P31689	P13569	4180	9.01856e-02
P31749	P63104	4181	9.01848e-02
Q15796	P30153	4187	9.01743e-02
Q00653	P62979	4188	9.01738e-02
Q92793	P84022	4189	9.01735e-02
Q9Y6K9	P0CG47	4191	9.01650e-02
P42336	P60953	4192	9.01634e-02
Q09472	P09874	4194	9.01581e-02
Q07157	P11171	4197	9.01519e-02
O43318	Q16659	4203	9.01166e-02
Q15796	Q86TI0	4205	9.01055e-02
Q86TI0	P61981	4205	9.01055e-02
Q13153	P63104	4207	9.00985e-02
Q9Y230	Q14164	4208	9.00898e-02
P09874	Q99459	4210	9.00845e-02
P49716	P35354	4212	9.00743e-02
P17252	P04049	4215	9.00633e-02
Q13557	P21333	4216	9.00620e-02
P49841	P49715	4219	9.00487e-02
P48729	P04637	4220	9.00360e-02
P18146	P04637	4228	9.00095e-02
P20073	P62879	4232	9.00026e-02
P62879	P49841	4232	9.00026e-02
P10809	P07900	4235	8.99980e-02
O75044	P61981	4242	8.99694e-02
P63104	O75044	4242	8.99694e-02
Q13363	Q92769	4252	8.99325e-02
Q15628	P0CG48	4253	8.99296e-02
O15111	P51617	4256	8.99100e-02
Q96EB6	O14640	4257	8.98908e-02
Q09472	P10914	4264	8.98711e-02
P10275	Q04206	4265	8.98676e-02
P98164	P18146	4266	8.98664e-02
O43318	P45983	4268	8.98625e-02
P00519	P04637	4270	8.98582e-02
Q04206	P38646	4273	8.98496e-02
P38646	P61981	4273	8.98496e-02
P63104	P62937	4280	8.98247e-02
P62937	P05067	4280	8.98247e-02
P12956	P62993	4281	8.98238e-02
P25963	P27986	4283	8.98204e-02
P48552	Q12933	4286	8.98148e-02
Q13363	P48552	4286	8.98148e-02
P68366	Q9UBN7	4289	8.98109e-02
P84022	Q8TEW0	4299	8.97932e-02
P20290	P67870	4304	8.97690e-02
P11142	Q13233	4306	8.97645e-02
P45984	P98177	4313	8.97525e-02
P49023	P06733	4314	8.97523e-02
Q15796	P15692	4315	8.97439e-02
P35221	Q15910	4318	8.97410e-02
Q9UER7	P04637	4320	8.97345e-02
Q8N2W9	P40763	4321	8.97340e-02
Q13573	P08670	4323	8.97138e-02
P10809	P16871	4327	8.97022e-02
P16871	P60709	4327	8.97022e-02
O15169	O43639	4329	8.96979e-02
Q9NPI1	O14640	4332	8.96934e-02
Q9P2D1	Q9NPI1	4332	8.96934e-02
P31751	P19838	4335	8.96903e-02
P31749	Q12824	4336	8.96863e-02
O14920	P30086	4337	8.96775e-02
P16871	P27361	4339	8.96763e-02
P06493	P62136	4342	8.96719e-02
O15111	Q00653	4348	8.96419e-02
Q15843	P12004	4356	8.96218e-02
P18206	P63104	4357	8.96214e-02
P09874	P11021	4361	8.96140e-02
P24385	P06493	4362	8.96137e-02
Q07812	P0CG47	4366	8.96105e-02
P12931	P42229	4368	8.96083e-02
Q99683	P05067	4371	8.96028e-02
P38398	P19838	4372	8.96001e-02
P62993	P19438	4373	8.95996e-02
Q13501	Q13554	4376	8.95892e-02
Q13554	O43318	4376	8.95892e-02
P37231	Q92793	4378	8.95834e-02
P24941	Q09472	4379	8.95766e-02
O43353	P27361	4382	8.95661e-02
P18146	P01375	4384	8.95645e-02
Q92831	P16220	4385	8.95632e-02
P48729	P18846	4386	8.95590e-02
Q04206	P30153	4387	8.95567e-02
Q16531	P38936	4392	8.95322e-02
P27986	Q14118	4396	8.95287e-02
Q14118	P62979	4396	8.95287e-02
Q04206	O15297	4402	8.95060e-02
O15297	Q13315	4402	8.95060e-02
Q13200	P01106	4405	8.94934e-02
P63104	Q13200	4405	8.94934e-02
P62993	P11021	4406	8.94882e-02
Q15910	P26358	4408	8.94772e-02
P27348	P46527	4409	8.94749e-02
P16871	P62158	4411	8.94719e-02
O43524	P67775	4412	8.94712e-02
Q13547	P04637	4414	8.94687e-02
P52272	Q01844	4416	8.94669e-02
Q04206	P43243	4418	8.94635e-02
Q9Y230	Q9Y572	4419	8.94619e-02
P22681	P0CG47	4421	8.94584e-02
P16885	O14641	4424	8.94523e-02
Q14192	P16885	4424	8.94523e-02
Q13573	Q92905	4427	8.94510e-02
Q13526	P07910	4428	8.94506e-02
P07910	P01106	4428	8.94506e-02
P51636	P00533	4431	8.94364e-02
P63104	P11142	4432	8.94355e-02
P62993	Q96GM5	4435	8.94242e-02
Q96GM5	Q13315	4435	8.94242e-02
P40227	P01106	4436	8.94239e-02
Q15796	P40227	4436	8.94239e-02
P26358	P62979	4440	8.94179e-02
P09651	Q6WCQ1	4443	8.94122e-02
P0CG48	Q9UMX0	4444	8.94113e-02
P06241	Q12933	4446	8.94067e-02
P10275	P00533	4449	8.93933e-02
P01106	Q12824	4455	8.93776e-02
P18146	Q05193	4458	8.93641e-02
Q15717	P27348	4459	8.93600e-02
P37173	Q15796	4460	8.93584e-02
P62136	P10275	4462	8.93528e-02
P06493	P67870	4469	8.93216e-02
Q13547	Q13263	4470	8.93201e-02
Q13526	Q15233	4471	8.93180e-02
P12980	P18146	4472	8.93173e-02
P09874	P62805	4473	8.93165e-02
P11274	P01106	4476	8.93153e-02
Q96RT1	P11274	4476	8.93153e-02
Q09472	P38936	4478	8.93151e-02
O95433	P21333	4480	8.93143e-02
O43524	Q92831	4481	8.93087e-02
Q16531	Q99459	4482	8.93084e-02
Q13263	Q00005	4485	8.93054e-02
P13010	P10275	4489	8.93003e-02
Q9NQB0	P13010	4489	8.93003e-02
P37231	O75376	4490	8.92995e-02
O75376	P12757	4490	8.92995e-02
Q13263	Q99459	4494	8.92882e-02
P11142	Q01201	4497	8.92809e-02
P27348	Q99759	4501	8.92553e-02
P68366	Q13573	4503	8.92531e-02
P10275	P08238	4512	8.92309e-02
O43353	Q13485	4513	8.92297e-02
P84022	Q9Y3F4	4515	8.92218e-02
P62993	P60953	4519	8.92111e-02
P19838	Q15306	4523	8.91964e-02
Q13485	P49711	4524	8.91876e-02
P42166	P16333	4525	8.91781e-02
P62987	P36897	4528	8.91748e-02
Q04206	P35580	4530	8.91615e-02
Q92997	P63000	4531	8.91613e-02
P49841	Q15029	4539	8.91349e-02
Q96GM5	P01106	4540	8.91300e-02
