#tail	head	KSP index	path cost
P27986	P49916	4341	3.16406e-01
P49916	P12931	4341	3.16406e-01
P49916	P00519	4342	3.16406e-01
P49916	P46108	4344	3.16406e-01
P27986	P50570	4345	3.16406e-01
P27986	O60885	4346	3.16406e-01
O60885	P46108	4346	3.16406e-01
P27986	O75369	4347	3.16406e-01
O75369	P46108	4347	3.16406e-01
P27986	P12318	4348	3.16406e-01
P12318	P46108	4348	3.16406e-01
P12318	P46109	4349	3.16406e-01
P27986	P52735	4356	3.16406e-01
P52735	O00459	4356	3.16406e-01
P27986	P54709	4363	3.16406e-01
P27986	P55211	4364	3.16406e-01
P27986	P60763	4366	3.16406e-01
P27986	P60953	4368	3.16406e-01
P61978	P06241	4375	3.16406e-01
P27986	P61978	4375	3.16406e-01
P61978	P12931	4376	3.16406e-01
P61978	P04637	4377	3.16406e-01
P61978	Q00005	4379	3.16406e-01
P61978	Q07666	4380	3.16406e-01
P27986	P61981	4381	3.16406e-01
P61981	P00519	4381	3.16406e-01
P27986	P62316	4382	3.16406e-01
P62316	O00459	4382	3.16406e-01
P27986	P62736	4388	3.16406e-01
P62736	O00459	4388	3.16406e-01
P27986	P62993	4392	3.16406e-01
P27986	P63104	4427	3.16406e-01
P27986	P84095	4440	3.16406e-01
P84095	P27361	4440	3.16406e-01
P84095	P28482	4442	3.16406e-01
P84095	P45983	4444	3.16406e-01
P27986	P98082	4445	3.16406e-01
P98082	O43318	4445	3.16406e-01
P98082	P06241	4446	3.16406e-01
P27986	PB_10	4447	3.16406e-01
P27986	Q05193	4456	3.16406e-01
Q05193	P12931	4456	3.16406e-01
Q05193	P00519	4457	3.16406e-01
P27986	Q05397	4459	3.16406e-01
P27986	P16885	4460	3.16406e-01
P27986	P43626	4462	3.16406e-01
P43626	Q06124	4462	3.16406e-01
P27986	Q06187	4500	3.16406e-01
Q07666	P06241	4505	3.16406e-01
Q07666	P12931	4506	3.16406e-01
Q07666	P52333	4508	3.16406e-01
Q07666	Q92793	4511	3.16406e-01
P27986	Q07889	4514	3.16406e-01
P27986	Q07890	4523	3.16406e-01
Q07890	O00459	4523	3.16406e-01
P27986	Q13023	4530	3.16406e-01
Q13023	P06241	4530	3.16406e-01
Q13023	P12931	4531	3.16406e-01
Q13023	P00519	4532	3.16406e-01
Q13023	P46108	4534	3.16406e-01
P27986	Q13087	4535	3.16406e-01
Q13087	P06241	4535	3.16406e-01
Q13087	P12931	4536	3.16406e-01
Q13087	P00519	4537	3.16406e-01
Q13087	P46108	4539	3.16406e-01
Q13111	P06241	4540	3.16406e-01
P27986	Q13111	4540	3.16406e-01
P27986	Q13285	4541	3.16406e-01
Q13285	P06241	4541	3.16406e-01
Q13285	P46108	4542	3.16406e-01
P27986	Q13393	4543	3.16406e-01
P27986	Q13480	4546	3.16406e-01
P27986	Q13733	4562	3.16406e-01
Q13905	P06241	4563	3.16406e-01
P27986	Q13905	4563	3.16406e-01
Q13905	P12931	4564	3.16406e-01
Q13905	P00519	4565	3.16406e-01
Q13905	P46108	4567	3.16406e-01
Q13905	P46109	4568	3.16406e-01
P27986	Q14008	4569	3.16406e-01
Q14008	P06241	4569	3.16406e-01
Q14008	P12931	4570	3.16406e-01
Q14008	P00519	4571	3.16406e-01
P27986	Q14118	4573	3.16406e-01
Q14118	P06241	4573	3.16406e-01
Q14118	P12931	4574	3.16406e-01
P27986	Q14315	4576	3.16406e-01
Q14315	P06241	4576	3.16406e-01
Q14315	P00519	4577	3.16406e-01
Q14315	P46108	4578	3.16406e-01
Q14790	P10275	4579	3.16406e-01
P27986	Q14790	4579	3.16406e-01
Q14790	P27361	4580	3.16406e-01
Q14790	P28482	4582	3.16406e-01
P27986	Q15036	4584	3.16406e-01
Q15036	P06241	4584	3.16406e-01
Q15036	P12931	4585	3.16406e-01
Q15036	P00519	4586	3.16406e-01
Q15036	P46108	4588	3.16406e-01
Q6PIZ9	O00459	4589	3.16406e-01
P27986	Q6PIZ9	4589	3.16406e-01
P27986	Q6ZUJ8	4591	3.16406e-01
Q6ZUJ8	O00459	4592	3.16406e-01
P27986	Q8IWV1	4596	3.16406e-01
Q8IWV1	O00459	4596	3.16406e-01
P27986	Q8IZD9	4597	3.16406e-01
Q8IZD9	P06241	4597	3.16406e-01
Q8IZD9	P12931	4598	3.16406e-01
Q8IZD9	P00519	4599	3.16406e-01
Q8IZD9	P46108	4601	3.16406e-01
P27986	Q8TCU6	4602	3.16406e-01
P27986	Q8WX92	4603	3.16406e-01
Q8WX92	P06241	4603	3.16406e-01
Q8WX92	P00519	4604	3.16406e-01
P27986	Q92835	4616	3.16406e-01
P27986	Q92918	4627	3.16406e-01
Q92918	O43318	4627	3.16406e-01
Q92918	P06241	4628	3.16406e-01
Q92918	P12931	4629	3.16406e-01
Q92918	P00519	4630	3.16406e-01
Q92918	P46108	4632	3.16406e-01
Q92918	P46109	4633	3.16406e-01
P27986	Q92988	4634	3.16406e-01
Q92988	P06241	4634	3.16406e-01
Q92988	P12931	4635	3.16406e-01
Q92988	P00519	4636	3.16406e-01
Q92988	P46108	4638	3.16406e-01
P27986	Q96B97	4639	3.16406e-01
Q96B97	P00533	4639	3.16406e-01
Q96B97	P10721	4642	3.16406e-01
P27986	Q96Q35	4644	3.16406e-01
Q96Q35	P12931	4644	3.16406e-01
P27986	Q96RL7	4646	3.16406e-01
Q96RL7	P06241	4646	3.16406e-01
Q96RL7	P00519	4647	3.16406e-01
P27986	Q96T58	4648	3.16406e-01
Q96T58	P46108	4648	3.16406e-01
P27986	Q99704	4649	3.16406e-01
Q99704	O00459	4649	3.16406e-01
P27986	Q9BWW9	4658	3.16406e-01
Q9BWW9	P06241	4658	3.16406e-01
Q9BWW9	P12931	4659	3.16406e-01
Q9BWW9	P00519	4660	3.16406e-01
Q9BWW9	P46108	4662	3.16406e-01
P27986	Q9BYB0	4663	3.16406e-01
Q9BYB0	P06241	4663	3.16406e-01
Q9BYB0	P12931	4664	3.16406e-01
Q9BYB0	P00519	4665	3.16406e-01
Q9BYB0	P46108	4667	3.16406e-01
P27986	Q9H1R2	4668	3.16406e-01
Q9H1R2	P06241	4668	3.16406e-01
Q9H1R2	P12931	4669	3.16406e-01
Q9H1R2	P00519	4670	3.16406e-01
Q9H1R2	P46108	4672	3.16406e-01
Q9H400	O00459	4673	3.16406e-01
P27986	Q9H400	4673	3.16406e-01
P27986	Q9H5I1	4674	3.16406e-01
Q9H5I1	P06241	4674	3.16406e-01
Q9H5I1	P00519	4675	3.16406e-01
Q9H5I1	P46108	4676	3.16406e-01
Q9NQ76	P06241	4677	3.16406e-01
P27986	Q9NQ76	4677	3.16406e-01
Q9NQ76	P12931	4678	3.16406e-01
Q9NQ76	P00519	4679	3.16406e-01
Q9NQ76	P46108	4681	3.16406e-01
P27986	Q9NRJ4	4682	3.16406e-01
Q9NRJ4	P06241	4682	3.16406e-01
Q9NRJ4	P12931	4683	3.16406e-01
Q9NRJ4	P00519	4684	3.16406e-01
P27986	Q9NZM4	4686	3.16406e-01
Q9NZM4	P12931	4686	3.16406e-01
Q9NZM4	P46108	4688	3.16406e-01
P27986	Q9P1A6	4689	3.16406e-01
Q9P1A6	P06241	4689	3.16406e-01
Q9P1A6	P12931	4690	3.16406e-01
Q9P1A6	P00519	4691	3.16406e-01
Q9P1A6	P46108	4693	3.16406e-01
P27986	Q9UBS5	4694	3.16406e-01
Q9UBS5	P06241	4694	3.16406e-01
Q9UBS5	P00519	4695	3.16406e-01
Q9UBS5	P46108	4696	3.16406e-01
P27986	Q9UJM3	4697	3.16406e-01
Q9UJM3	O00459	4697	3.16406e-01
P27986	Q9UKW4	4701	3.16406e-01
Q9UKW4	P00533	4701	3.16406e-01
Q9UKW4	P04626	4704	3.16406e-01
Q9UKW4	P63000	4706	3.16406e-01
P27986	Q9ULD4	4707	3.16406e-01
Q9ULD4	P06241	4707	3.16406e-01
Q9ULD4	P00519	4708	3.16406e-01
P27986	Q9ULH1	4709	3.16406e-01
Q9ULH1	P06241	4709	3.16406e-01
Q9ULH1	P12931	4710	3.16406e-01
Q9ULH1	P00519	4711	3.16406e-01
Q9ULH1	P46108	4713	3.16406e-01
Q9ULW0	P46108	4714	3.16406e-01
P27986	Q9ULW0	4714	3.16406e-01
Q9UPX8	P12931	4715	3.16406e-01
P27986	Q9UPX8	4715	3.16406e-01
Q9UPX8	P46108	4717	3.16406e-01
P27986	Q9UQC2	4718	3.16406e-01
Q9UQC2	O00459	4719	3.16406e-01
P27986	Q9Y243	4737	3.16406e-01
P27986	Q9Y2D5	4740	3.16406e-01
Q9Y2D5	P12931	4740	3.16406e-01
Q9Y2D5	P46108	4742	3.16406e-01
P27986	Q9Y2H0	4743	3.16406e-01
Q9Y2H0	P06241	4743	3.16406e-01
Q9Y2H0	P12931	4744	3.16406e-01
Q9Y2H0	P00519	4745	3.16406e-01
Q9Y2H0	P46108	4747	3.16406e-01
P27986	Q9Y2W2	4748	3.16406e-01
Q9Y2W2	P12931	4748	3.16406e-01
P27986	Q9Y4K3	4750	3.16406e-01
Q9Y4K3	O00459	4750	3.16406e-01
P27986	Q9Y534	4768	3.16406e-01
Q9Y534	P31749	4768	3.16406e-01
P27986	Q9Y5X2	4769	3.16406e-01
Q9Y5X2	P06241	4769	3.16406e-01
Q9Y5X2	P00519	4770	3.16406e-01
P27986	Q9Y6Q6	4771	3.16406e-01
Q9Y6Q6	O00459	4771	3.16406e-01
P29597	P04049	4777	3.16406e-01
P29597	P15498	4792	3.16406e-01
P15498	P27986	4798	3.16406e-01
P17181	O60674	4807	3.16406e-01
P17181	P23458	4810	3.16406e-01
P17181	P48551	4813	3.16406e-01
P17181	P52333	4814	3.16406e-01
P17181	P52630	4817	3.16406e-01
P17181	P63244	4818	3.16406e-01
P29597	P17252	4820	3.16406e-01
P17252	P23458	4825	3.16406e-01
P18031	O60674	4835	3.16406e-01
P18031	O75925	4838	3.16406e-01
P18031	P00533	4841	3.16406e-01
P18031	P03372	4844	3.16406e-01
P18031	P12931	4845	3.16406e-01
P18031	P31749	4847	3.16406e-01
P18031	P42229	4848	3.16406e-01
P18031	P00519	4849	3.16406e-01
P29597	P42226	4852	3.16406e-01
P63244	P14784	4897	3.16406e-01
P29597	Q14765	4927	3.16406e-01
P29597	Q8WYR1	4931	3.16406e-01
P42336	O14939	4977	3.16406e-01
P42336	O15530	4983	3.16406e-01
P42336	P05023	5037	3.16406e-01
P42336	P05026	5043	3.16406e-01
P42336	P16144	5046	3.16406e-01
P42336	P19174	5060	3.16406e-01
P42336	P23443	5077	3.16406e-01
P42336	P31751	5118	3.16406e-01
P01100	P40763	5121	3.16406e-01
P35222	P01100	5121	3.16406e-01
P42336	P35222	5121	3.16406e-01
P01100	P42224	5122	3.16406e-01
P35222	P10275	5123	3.16406e-01
P35222	P31749	5124	3.16406e-01
P35222	P45983	5125	3.16406e-01
P35222	P00519	5126	3.16406e-01
P35222	Q09472	5127	3.16406e-01
P35222	Q13547	5130	3.16406e-01
P35222	Q92793	5132	3.16406e-01
Q9UBE8	P40763	5135	3.16406e-01
P35222	Q9UBE8	5135	3.16406e-01
P42336	P41743	5136	3.16406e-01
P42336	P15153	5137	3.16406e-01
P42336	P49841	5165	3.16406e-01
P42336	P50570	5170	3.16406e-01
P42336	P54709	5177	3.16406e-01
P42336	P55211	5178	3.16406e-01
P42336	P60763	5180	3.16406e-01
P42336	Q05397	5188	3.16406e-01
P42336	P16885	5189	3.16406e-01
P42336	Q06187	5206	3.16406e-01
P42336	Q13393	5211	3.16406e-01
P42336	Q13480	5214	3.16406e-01
P42336	Q13733	5230	3.16406e-01
P42336	Q8TCU6	5231	3.16406e-01
P42336	Q9UQC2	5243	3.16406e-01
P42336	Q9Y243	5262	3.16406e-01
P42338	O14939	5293	3.16406e-01
P42338	O15530	5299	3.16406e-01
P42338	P05023	5353	3.16406e-01
P42338	P05026	5359	3.16406e-01
P42338	P16144	5362	3.16406e-01
P42338	P19174	5376	3.16406e-01
P42338	P23443	5393	3.16406e-01
P42338	P31751	5434	3.16406e-01
P42338	P41743	5437	3.16406e-01
P42338	P15153	5438	3.16406e-01
P42338	P49841	5466	3.16406e-01
P42338	P50570	5471	3.16406e-01
P42338	P54709	5478	3.16406e-01
P42338	P55211	5479	3.16406e-01
P42338	P60763	5481	3.16406e-01
P27348	Q04206	5482	3.16406e-01
P42338	P27348	5482	3.16406e-01
P42338	Q05397	5490	3.16406e-01
P42338	P16885	5491	3.16406e-01
P42338	Q06187	5508	3.16406e-01
P42338	Q13393	5513	3.16406e-01
P42338	Q13480	5516	3.16406e-01
P42338	Q13733	5532	3.16406e-01
P42338	Q8TCU6	5533	3.16406e-01
P42338	Q9UQC2	5545	3.16406e-01
P42338	Q9Y243	5564	3.16406e-01
P48736	O14939	5595	3.16406e-01
P48736	O15530	5601	3.16406e-01
P48736	P01112	5655	3.16406e-01
P48736	P01116	5666	3.16406e-01
P01116	O00329	5666	3.16406e-01
P01116	O00459	5667	3.16406e-01
P01116	P27361	5668	3.16406e-01
P01116	P27986	5670	3.16406e-01
P01116	P28482	5671	3.16406e-01
P01116	P42336	5673	3.16406e-01
P01116	P42338	5674	3.16406e-01
P01116	Q92569	5675	3.16406e-01
P48736	P05023	5676	3.16406e-01
P48736	P05026	5682	3.16406e-01
P48736	P16144	5685	3.16406e-01
P48736	P19174	5699	3.16406e-01
P48736	P23443	5716	3.16406e-01
P48736	P31751	5757	3.16406e-01
P48736	P41743	5760	3.16406e-01
P48736	P15153	5761	3.16406e-01
P48736	P49841	5788	3.16406e-01
P48736	P50570	5793	3.16406e-01
P48736	P54709	5800	3.16406e-01
P48736	P55211	5801	3.16406e-01
P48736	P60763	5803	3.16406e-01
P48736	Q05397	5811	3.16406e-01
P48736	P16885	5812	3.16406e-01
P48736	Q06187	5829	3.16406e-01
P48736	Q13393	5834	3.16406e-01
P48736	Q13480	5837	3.16406e-01
P48736	Q13733	5853	3.16406e-01
P48736	Q8TCU6	5871	3.16406e-01
P48736	Q9UQC2	5883	3.16406e-01
P48736	Q9Y243	5902	3.16406e-01
O14543	P23458	5952	3.16406e-01
P52333	P07332	5970	3.16406e-01
P52333	P09327	5982	3.16406e-01
P09327	P12931	5982	3.16406e-01
P52333	P19174	6057	3.16406e-01
P20963	P42229	6071	3.16406e-01
P52333	P21860	6074	3.16406e-01
P21860	O60674	6075	3.16406e-01
P52333	P24394	6123	3.16406e-01
P52333	P35568	6159	3.16406e-01
P52333	P42226	6180	3.16406e-01
Q07666	P27986	6274	3.16406e-01
P52333	Q14765	6292	3.16406e-01
P52333	Q15464	6296	3.16406e-01
P52333	Q8WYR1	6303	3.16406e-01
P52333	Q92835	6321	3.16406e-01
P52333	Q9Y4H2	6330	3.16406e-01
Q15464	O43561	6343	3.16406e-01
O75791	P04626	6347	3.16406e-01
Q15464	O75791	6347	3.16406e-01
O75791	P63244	6349	3.16406e-01
P00519	P27986	6361	3.16406e-01
Q15464	P15498	6404	3.16406e-01
Q15464	P43403	6453	3.16406e-01
P43403	P00533	6453	3.16406e-01
P43403	P06241	6456	3.16406e-01
P43403	P07900	6457	3.16406e-01
P43403	P27986	6458	3.16406e-01
P43403	P31749	6459	3.16406e-01
P43403	P48736	6460	3.16406e-01
P43403	P00519	6461	3.16406e-01
P43403	P20963	6462	3.16406e-01
P43403	P46108	6463	3.16406e-01
P43403	P46109	6464	3.16406e-01
P43403	Q14289	6465	3.16406e-01
Q8WYR1	O14939	6494	3.16406e-01
Q8WYR1	O15530	6500	3.16406e-01
Q8WYR1	P01111	6555	3.16406e-01
Q8WYR1	P01112	6563	3.16406e-01
Q8WYR1	P01116	6575	3.16406e-01
P01116	P48736	6584	3.16406e-01
Q8WYR1	P05023	6586	3.16406e-01
Q8WYR1	P05026	6592	3.16406e-01
Q8WYR1	P19174	6595	3.16406e-01
Q8WYR1	P31751	6627	3.16406e-01
Q8WYR1	P41743	6630	3.16406e-01
Q8WYR1	P15153	6631	3.16406e-01
Q8WYR1	P49841	6636	3.16406e-01
Q8WYR1	P50570	6641	3.16406e-01
Q8WYR1	P54709	6648	3.16406e-01
Q8WYR1	P55211	6649	3.16406e-01
Q8WYR1	P60763	6651	3.16406e-01
Q8WYR1	Q05397	6659	3.16406e-01
Q8WYR1	P16885	6660	3.16406e-01
Q8WYR1	Q06187	6677	3.16406e-01
Q8WYR1	Q13393	6682	3.16406e-01
Q8WYR1	Q13733	6685	3.16406e-01
Q8WYR1	Q8TCU6	6686	3.16406e-01
Q8WYR1	Q9Y243	6687	3.16406e-01
Q92569	O14939	6718	3.16406e-01
Q92569	O15530	6724	3.16406e-01
Q92569	P01111	6778	3.16406e-01
Q92569	P01112	6786	3.16406e-01
Q92569	P01116	6798	3.16406e-01
Q92569	P05023	6808	3.16406e-01
Q92569	P05026	6814	3.16406e-01
Q92569	P16144	6817	3.16406e-01
Q92569	P19174	6831	3.16406e-01
Q92569	P31751	6887	3.16406e-01
Q92569	P41743	6890	3.16406e-01
Q92569	P15153	6891	3.16406e-01
Q92569	P49841	6930	3.16406e-01
Q92569	P50570	6935	3.16406e-01
Q92569	P54709	6942	3.16406e-01
Q92569	P55211	6943	3.16406e-01
Q92569	P60763	6945	3.16406e-01
Q92569	Q05397	6953	3.16406e-01
Q92569	P16885	6954	3.16406e-01
Q92569	Q06187	6971	3.16406e-01
Q92569	Q13393	6976	3.16406e-01
Q92569	Q13480	6979	3.16406e-01
Q92569	Q13733	6995	3.16406e-01
Q92569	Q8TCU6	6996	3.16406e-01
Q92569	Q9Y243	6997	3.16406e-01
Q01113	P55072	8789	3.16406e-01
P55072	O00221	8789	3.16406e-01
O00221	P07900	8789	3.16406e-01
O00221	Q04206	8790	3.16406e-01
P55072	P0CG48	8791	3.16406e-01
P0CG48	O43318	8791	3.16406e-01
P0CG48	P05412	8792	3.16406e-01
P0CG48	P12931	8793	3.16406e-01
P0CG48	P04637	8794	3.16406e-01
P0CG48	P20333	8796	3.16406e-01
P0CG48	Q04206	8797	3.16406e-01
P0CG48	Q15628	8798	3.16406e-01
P0CG48	Q99062	8799	3.16406e-01
P0CG48	Q9UER7	8800	3.16406e-01
P13569	P20823	8801	3.16406e-01
P20823	P40763	8801	3.16406e-01
P55072	P13569	8801	3.16406e-01
P13569	P30153	8802	3.16406e-01
P13569	P63244	8803	3.16406e-01
P55072	P25963	8805	3.16406e-01
P25963	P27986	8809	3.16406e-01
P55072	P63104	8813	3.16406e-01
P55072	Q15653	8827	3.16406e-01
Q15653	P07900	8827	3.16406e-01
Q15653	Q04206	8828	3.16406e-01
P55072	Q86TM6	8829	3.16406e-01
Q86TM6	P04637	8829	3.16406e-01
P55072	Q92597	8830	3.16406e-01
Q92597	P07900	8830	3.16406e-01
Q92597	P63151	8831	3.16406e-01
Q99759	O43318	8832	3.16406e-01
P55072	Q99759	8832	3.16406e-01
Q99759	P07900	8833	3.16406e-01
Q99759	P30153	8834	3.16406e-01
Q99759	P30154	8835	3.16406e-01
Q99759	P38398	8836	3.16406e-01
Q99759	P62136	8837	3.16406e-01
Q99759	Q04206	8838	3.16406e-01
P55072	Q9H0K1	8839	3.16406e-01
Q9H0K1	P30154	8839	3.16406e-01
Q9H0K1	P63151	8840	3.16406e-01
Q9H0K1	P67775	8841	3.16406e-01
Q9H0K1	Q00005	8843	3.16406e-01
P55072	Q9Y4K3	8844	3.16406e-01
P63104	P00403	8881	3.16406e-01
P63104	O00750	8882	3.16406e-01
O00750	P27986	8887	3.16406e-01
P63104	P01133	8967	3.16406e-01
P63104	P04083	8972	3.16406e-01
P04083	P00533	8972	3.16406e-01
P63104	P04406	8975	3.16406e-01
P04406	P00533	8975	3.16406e-01
P04406	P10275	8978	3.16406e-01
P04406	P20333	8979	3.16406e-01
O14503	P40763	8980	3.16406e-01
P04637	O14503	8980	3.16406e-01
P04637	O75925	8981	3.16406e-01
P04637	P08047	8984	3.16406e-01
P04637	P30153	8985	3.16406e-01
P04637	P38398	8986	3.16406e-01
P04637	P42345	8987	3.16406e-01
P04637	P00519	8988	3.16406e-01
P04637	P63151	8989	3.16406e-01
P04637	Q09472	8990	3.16406e-01
P04637	Q13547	8993	3.16406e-01
P04637	Q8N2W9	8995	3.16406e-01
Q8N2W9	P40763	8995	3.16406e-01
Q8N2W9	P42224	8996	3.16406e-01
Q8N2W9	P51692	8997	3.16406e-01
P04637	Q92793	8998	3.16406e-01
P63104	P05783	9001	3.16406e-01
P05783	P00533	9001	3.16406e-01
O95685	P06241	9002	3.16406e-01
P63104	O95685	9002	3.16406e-01
P05067	P07900	9003	3.16406e-01
P63104	P05067	9003	3.16406e-01
P05067	P45983	9004	3.16406e-01
P05783	Q06124	9007	3.16406e-01
P05783	Q15628	9009	3.16406e-01
P07814	P07900	9010	3.16406e-01
P63104	P07814	9010	3.16406e-01
O00571	P08047	9011	3.16406e-01
P63104	O00571	9011	3.16406e-01
O00571	Q00005	9012	3.16406e-01
P07900	O43318	9013	3.16406e-01
P07900	P10275	9014	3.16406e-01
P07900	P12931	9015	3.16406e-01
P07900	P31749	9017	3.16406e-01
P07900	P04150	9018	3.16406e-01
P07900	Q15628	9019	3.16406e-01
P08069	O00329	9020	3.16406e-01
P63104	P08069	9020	3.16406e-01
P08069	O00459	9021	3.16406e-01
P08069	O14508	9022	3.16406e-01
P08069	O14543	9025	3.16406e-01
P08069	P16473	9028	3.16406e-01
P08069	P18031	9029	3.16406e-01
P08069	P27361	9031	3.16406e-01
P08069	P27986	9033	3.16406e-01
P08069	P28482	9034	3.16406e-01
P08069	P42336	9036	3.16406e-01
P08069	P42338	9037	3.16406e-01
P08069	P48357	9038	3.16406e-01
P08069	P48736	9039	3.16406e-01
P08069	P46108	9040	3.16406e-01
P08069	P63244	9041	3.16406e-01
P08069	Q06124	9043	3.16406e-01
P08069	Q92569	9045	3.16406e-01
P08107	P07900	9046	3.16406e-01
P63104	P08107	9046	3.16406e-01
P08107	P10275	9047	3.16406e-01
P08107	P27695	9048	3.16406e-01
P08107	P45983	9049	3.16406e-01
P08107	Q00005	9050	3.16406e-01
P08107	Q04206	9051	3.16406e-01
P63104	P08238	9052	3.16406e-01
P08238	O43318	9052	3.16406e-01
P08238	P10275	9053	3.16406e-01
P08238	P31749	9054	3.16406e-01
P08238	Q15628	9055	3.16406e-01
P63104	P0CG47	9056	3.16406e-01
P63104	P0CG48	9062	3.16406e-01
P63104	P04792	9063	3.16406e-01
P04792	P10275	9063	3.16406e-01
P04792	P04637	9064	3.16406e-01
P04792	Q04206	9065	3.16406e-01
P63104	P11021	9075	3.16406e-01
P11021	P07900	9075	3.16406e-01
P11021	P10275	9076	3.16406e-01
P11021	P16473	9077	3.16406e-01
P11021	P04637	9078	3.16406e-01
P11021	P20333	9079	3.16406e-01
P11021	Q00005	9080	3.16406e-01
P11142	P07900	9081	3.16406e-01
P63104	P11142	9081	3.16406e-01
P63104	P04049	9082	3.16406e-01
P11142	P10275	9100	3.16406e-01
P11142	P20333	9101	3.16406e-01
P11142	P45983	9102	3.16406e-01
P11142	Q00005	9103	3.16406e-01
P11142	Q15628	9104	3.16406e-01
P63104	P16471	9105	3.16406e-01
P08581	P18031	9106	3.16406e-01
P63104	P08581	9106	3.16406e-01
P08581	P27986	9108	3.16406e-01
P08581	Q06124	9109	3.16406e-01
P16471	P27986	9119	3.16406e-01
P63104	P21333	9132	3.16406e-01
P21333	P27986	9134	3.16406e-01
P63104	P22681	9138	3.16406e-01
P22681	O00459	9138	3.16406e-01
P22681	O60674	9139	3.16406e-01
P22681	P00533	9142	3.16406e-01
P22681	P06241	9145	3.16406e-01
P22681	P07949	9146	3.16406e-01
P22681	P08887	9147	3.16406e-01
P22681	P12931	9148	3.16406e-01
P22681	P14784	9150	3.16406e-01
P22681	P16871	9153	3.16406e-01
P22681	P17181	9155	3.16406e-01
P22681	P23458	9157	3.16406e-01
P22681	P27986	9160	3.16406e-01
P22681	P29597	9161	3.16406e-01
P22681	P40189	9164	3.16406e-01
P22681	P10721	9165	3.16406e-01
P22681	P15260	9167	3.16406e-01
P22681	P38484	9168	3.16406e-01
P22681	P48357	9170	3.16406e-01
P22681	P48551	9171	3.16406e-01
P22681	P46108	9172	3.16406e-01
P22681	P46109	9173	3.16406e-01
P22681	P52333	9174	3.16406e-01
P22681	Q06124	9177	3.16406e-01
P22681	Q07666	9179	3.16406e-01
P22681	Q15303	9180	3.16406e-01
P22681	Q99062	9181	3.16406e-01
P26045	P04626	9182	3.16406e-01
P63104	P26045	9182	3.16406e-01
P63104	P10398	9183	3.16406e-01
P10398	P27986	9185	3.16406e-01
P63104	P15056	9189	3.16406e-01
P15056	P27361	9189	3.16406e-01
P15056	P28482	9191	3.16406e-01
P15056	P45983	9193	3.16406e-01
P63104	P17612	9194	3.16406e-01
P17612	P27361	9194	3.16406e-01
P10599	P27695	9195	3.16406e-01
P63104	P10599	9195	3.16406e-01
P17612	P28482	9197	3.16406e-01
P17612	P45983	9199	3.16406e-01
P17612	Q04206	9200	3.16406e-01
P17612	Q09472	9201	3.16406e-01
P17612	Q92793	9204	3.16406e-01
P26045	P20963	9208	3.16406e-01
P27797	P10275	9209	3.16406e-01
P63104	P27797	9209	3.16406e-01
P27797	P16473	9210	3.16406e-01
P27797	P30101	9211	3.16406e-01
P30101	P40763	9211	3.16406e-01
P63104	P29353	9237	3.16406e-01
P63104	P07237	9238	3.16406e-01
P07237	P30101	9238	3.16406e-01
P63104	P30304	9255	3.16406e-01
P30304	P10275	9255	3.16406e-01
P63104	P30305	9256	3.16406e-01
P30305	P10275	9256	3.16406e-01
P63104	P31947	9272	3.16406e-01
P31947	P00533	9272	3.16406e-01
P31947	P17706	9275	3.16406e-01
P31947	P00519	9276	3.16406e-01
P31947	P04150	9277	3.16406e-01
P63104	P32927	9279	3.16406e-01
P32927	O60674	9279	3.16406e-01
P32927	P06241	9282	3.16406e-01
P32927	P23458	9283	3.16406e-01
P32927	P27986	9286	3.16406e-01
P32927	P10721	9287	3.16406e-01
P32927	P42229	9289	3.16406e-01
P32927	P63244	9292	3.16406e-01
P32927	Q06124	9294	3.16406e-01
P32927	Q9NSE2	9296	3.16406e-01
P63104	P34932	9299	3.16406e-01
P34932	P10275	9299	3.16406e-01
P34932	Q06124	9300	3.16406e-01
P63104	P35222	9302	3.16406e-01
P35222	P42336	9306	3.16406e-01
P63104	P36542	9318	3.16406e-01
P63104	P36897	9323	3.16406e-01
P63104	P41743	9328	3.16406e-01
O14980	P04637	9329	3.16406e-01
P63104	O14980	9329	3.16406e-01
O14980	P20333	9330	3.16406e-01
O14980	Q13158	9331	3.16406e-01
O15151	P04637	9332	3.16406e-01
P63104	O15151	9332	3.16406e-01
P06748	P04637	9333	3.16406e-01
P63104	P06748	9333	3.16406e-01
P06748	P19525	9334	3.16406e-01
P06748	P31749	9335	3.16406e-01
P06748	Q13547	9336	3.16406e-01
P63104	P19338	9338	3.16406e-01
P19338	P04637	9338	3.16406e-01
P63104	O95373	9339	3.16406e-01
O95373	P20333	9339	3.16406e-01
O95373	Q15628	9340	3.16406e-01
P07437	P20333	9341	3.16406e-01
P63104	P07437	9341	3.16406e-01
P07437	Q00005	9342	3.16406e-01
P07437	Q15628	9343	3.16406e-01
P07910	P20333	9344	3.16406e-01
P63104	P07910	9344	3.16406e-01
P63104	P08670	9345	3.16406e-01
P08670	P20333	9345	3.16406e-01
P08670	Q15628	9346	3.16406e-01
P63104	P17987	9347	3.16406e-01
P17987	P20333	9347	3.16406e-01
P17987	Q00005	9348	3.16406e-01
P63104	P23396	9349	3.16406e-01
P23396	P20333	9349	3.16406e-01
P23396	Q04206	9350	3.16406e-01
P23396	Q15628	9351	3.16406e-01
P25205	O75365	9352	3.16406e-01
P63104	P25205	9352	3.16406e-01
P25705	P20333	9353	3.16406e-01
