#tail	head	KSP index	path cost
Q9Y297	P19838	5039	2.37305e-01
Q9Y297	P25054	5040	2.37305e-01
Q9Y297	P49841	5041	2.37305e-01
Q9Y297	Q13485	5045	2.37305e-01
Q9Y297	Q13616	5049	2.37305e-01
Q9Y297	P46937	5050	2.37305e-01
Q9Y297	P16471	5051	2.37305e-01
Q9Y297	Q9UKB1	5052	2.37305e-01
Q9Y2T1	O95996	5053	2.37305e-01
Q9Y2T1	P25054	5054	2.37305e-01
Q9Y2T1	P48729	5055	2.37305e-01
Q9Y2T1	P49841	5059	2.37305e-01
P84022	Q9Y3F4	5063	2.37305e-01
P08571	P19838	5139	2.37305e-01
Q12841	P08571	5139	2.37305e-01
P08571	Q04206	5140	2.37305e-01
Q12841	P12643	5141	2.37305e-01
P12643	O00238	5141	2.37305e-01
P12643	P36894	5142	2.37305e-01
P12643	Q13873	5143	2.37305e-01
O14640	P84022	5164	2.37305e-01
O15111	O14920	5173	2.37305e-01
O15111	P12931	5174	2.37305e-01
O15111	P19838	5175	2.37305e-01
O15111	Q04206	5176	2.37305e-01
O15111	Q92985	5177	2.37305e-01
O15111	Q9Y6K9	5178	2.37305e-01
O15111	Q9Y6Q9	5179	2.37305e-01
O60315	P84022	5205	2.37305e-01
O75448	A0JLT2	5209	2.37305e-01
O75448	Q15648	5211	2.37305e-01
O75448	Q9BTT4	5214	2.37305e-01
O75448	Q9NWA0	5216	2.37305e-01
P12757	P84022	5273	2.37305e-01
Q15796	P30260	5285	2.37305e-01
Q15796	O15530	5286	2.37305e-01
Q15796	O15350	5287	2.37305e-01
O15530	P84022	5309	2.37305e-01
Q15796	P03372	5320	2.37305e-01
P03372	P84022	5330	2.37305e-01
Q15796	P08047	5347	2.37305e-01
P35813	O15169	5375	2.37305e-01
Q15796	P35813	5375	2.37305e-01
Q15796	P01106	5376	2.37305e-01
O14964	P84022	5377	2.37305e-01
Q15796	O14964	5377	2.37305e-01
Q15796	O43524	5381	2.37305e-01
O75593	P84022	5390	2.37305e-01
Q15796	O75593	5390	2.37305e-01
Q15796	P29590	5413	2.37305e-01
P35658	P84022	5422	2.37305e-01
Q15796	P35658	5422	2.37305e-01
P37275	P84022	5434	2.37305e-01
Q15796	P37275	5434	2.37305e-01
P48436	P84022	5438	2.37305e-01
Q15796	P48436	5438	2.37305e-01
P49790	P84022	5442	2.37305e-01
Q15796	P49790	5442	2.37305e-01
P62979	Q13501	5446	2.37305e-01
P62979	P04637	5447	2.37305e-01
P62987	P04637	5449	2.37305e-01
Q15796	P98082	5492	2.37305e-01
Q15796	Q13042	5543	2.37305e-01
Q13042	P84022	5544	2.37305e-01
Q13547	P10275	5592	2.37305e-01
Q13547	P19838	5596	2.37305e-01
Q13547	Q13485	5597	2.37305e-01
Q13547	P04637	5601	2.37305e-01
Q13547	P42224	5603	2.37305e-01
Q13547	Q04206	5604	2.37305e-01
Q13547	Q16665	5605	2.37305e-01
Q13547	P22301	5606	2.37305e-01
Q13547	P51610	5607	2.37305e-01
Q13547	Q05516	5608	2.37305e-01
Q13547	Q06455	5609	2.37305e-01
Q13547	Q16576	5610	2.37305e-01
Q13547	Q5THR3	5611	2.37305e-01
Q13547	Q7L2E3	5612	2.37305e-01
Q13547	Q92769	5613	2.37305e-01
Q13547	Q9Y230	5614	2.37305e-01
Q13547	Q9Y5X4	5615	2.37305e-01
Q13573	P84022	5616	2.37305e-01
Q15796	Q13573	5616	2.37305e-01
Q15796	Q13642	5622	2.37305e-01
Q13643	P84022	5626	2.37305e-01
Q15796	Q13643	5626	2.37305e-01
Q15796	Q13950	5638	2.37305e-01
Q13950	P84022	5642	2.37305e-01
Q13952	P84022	5650	2.37305e-01
Q15796	Q13952	5650	2.37305e-01
Q15796	Q14192	5654	2.37305e-01
Q15583	P05412	5663	2.37305e-01
Q15796	Q15583	5663	2.37305e-01
Q06413	P46531	5665	2.37305e-01
Q15796	Q06413	5665	2.37305e-01
Q06413	P42224	5666	2.37305e-01
Q15583	Q13485	5667	2.37305e-01
Q15583	Q13547	5671	2.37305e-01
Q8N6I1	P84022	5674	2.37305e-01
Q15796	Q8N6I1	5674	2.37305e-01
Q8TAD8	Q09472	5682	2.37305e-01
Q8TAD8	Q13485	5685	2.37305e-01
Q8TEW0	P84022	5696	2.37305e-01
Q92831	P84022	5708	2.37305e-01
Q15796	Q96FJ0	5718	2.37305e-01
Q96FJ0	O15105	5718	2.37305e-01
Q15796	Q96PU5	5720	2.37305e-01
Q02078	P63165	5721	2.37305e-01
Q15796	Q02078	5721	2.37305e-01
Q96PU5	P84022	5724	2.37305e-01
Q96RN5	P84022	5731	2.37305e-01
Q96RT1	P84022	5745	2.37305e-01
Q9BZ29	P84022	5754	2.37305e-01
Q15796	Q9BZ29	5754	2.37305e-01
Q15796	Q9GZV5	5758	2.37305e-01
Q9GZV5	P84022	5764	2.37305e-01
Q15796	Q9H0M0	5773	2.37305e-01
Q9H160	P12757	5779	2.37305e-01
Q9H160	Q09472	5780	2.37305e-01
Q9H160	Q9HCE7	5783	2.37305e-01
Q9H3D4	P46937	5784	2.37305e-01
Q15796	Q9H3D4	5784	2.37305e-01
Q9H3D4	P04637	5785	2.37305e-01
Q9H3D4	Q9Y297	5787	2.37305e-01
Q15796	Q9NP31	5800	2.37305e-01
Q9NP31	P00533	5800	2.37305e-01
Q9NP31	P04626	5801	2.37305e-01
Q15796	Q9NP97	5802	2.37305e-01
Q9NYA4	P84022	5803	2.37305e-01
Q15796	Q9NYA4	5803	2.37305e-01
Q9UJU2	P84022	5810	2.37305e-01
Q9UPN9	P84022	5815	2.37305e-01
Q15796	Q9UPN9	5815	2.37305e-01
Q15796	Q9Y3F4	5823	2.37305e-01
P04629	P08575	5839	2.37305e-01
P04629	P18031	5840	2.37305e-01
P04629	P22681	5841	2.37305e-01
P04629	P23467	5842	2.37305e-01
P04629	P23470	5843	2.37305e-01
P04629	P42336	5844	2.37305e-01
P04629	Q05209	5845	2.37305e-01
P04629	Q12913	5846	2.37305e-01
P04629	Q16827	5847	2.37305e-01
O14908	P11274	5848	2.37305e-01
P11274	P22681	5848	2.37305e-01
P11274	P36402	5849	2.37305e-01
P36402	P35222	5849	2.37305e-01
P11274	Q13191	5850	2.37305e-01
P11274	Q96RT1	5851	2.37305e-01
P11274	Q9ULV8	5852	2.37305e-01
P17252	P00533	5853	2.37305e-01
P17252	P12931	5854	2.37305e-01
P17252	P27361	5855	2.37305e-01
P17252	P28482	5856	2.37305e-01
O14908	P35606	5857	2.37305e-01
P35606	P19838	5857	2.37305e-01
P35606	Q92597	5858	2.37305e-01
P35606	Q9UKE5	5859	2.37305e-01
O14908	P57678	5860	2.37305e-01
P57678	P49841	5860	2.37305e-01
Q6P996	Q99623	5864	2.37305e-01
O14908	Q6P996	5864	2.37305e-01
Q8N1F7	Q99623	5865	2.37305e-01
O14908	Q96T76	5866	2.37305e-01
Q96T76	Q99623	5866	2.37305e-01
O14908	Q9P0V3	5867	2.37305e-01
Q9P0V3	P31946	5867	2.37305e-01
O00159	Q9Y6K9	5868	2.37305e-01
O14908	O00159	5868	2.37305e-01
O14908	P33993	5869	2.37305e-01
P33993	Q9Y6K9	5869	2.37305e-01
O14908	P56192	5870	2.37305e-01
P56192	Q9Y6K9	5870	2.37305e-01
Q9P0V3	P61981	5871	2.37305e-01
Q9P0V3	P63104	5872	2.37305e-01
O14908	Q9UM54	5873	2.37305e-01
Q9UM54	Q9Y6K9	5873	2.37305e-01
P10600	P35228	6035	2.37305e-01
P10600	P36897	6037	2.37305e-01
P10600	P53779	6098	2.37305e-01
P37023	P01137	6723	2.37305e-01
P61812	P35228	7148	2.37305e-01
P61812	P36897	7150	2.37305e-01
P61812	P05067	7152	2.37305e-01
P61812	P53779	7214	2.37305e-01
P05556	P07948	7307	2.37305e-01
P07948	P00533	7307	2.37305e-01
P07948	P22681	7308	2.37305e-01
P07948	P42336	7309	2.37305e-01
P07948	P27361	7310	2.37305e-01
P07948	Q07666	7311	2.37305e-01
P05556	P08195	7312	2.37305e-01
P08195	P00533	7312	2.37305e-01
P08195	Q99623	7313	2.37305e-01
P16471	P06241	7314	2.37305e-01
P16471	P12931	7315	2.37305e-01
P16471	P61981	7316	2.37305e-01
P16471	P63104	7317	2.37305e-01
P16471	Q15303	7318	2.37305e-01
P16471	P42229	7319	2.37305e-01
P16471	Q9UKB1	7320	2.37305e-01
P16471	Q9Y297	7321	2.37305e-01
P05556	P17931	7324	2.37305e-01
P17931	P15941	7324	2.37305e-01
P05556	O43707	7325	2.37305e-01
O43707	P19838	7325	2.37305e-01
O43707	P26232	7326	2.37305e-01
O43707	P35221	7327	2.37305e-01
O43707	P63104	7328	2.37305e-01
O43707	Q04206	7329	2.37305e-01
Q96NW7	P35222	7330	2.37305e-01
O43707	Q96NW7	7330	2.37305e-01
O43707	Q9UI47	7331	2.37305e-01
P18031	P00519	7332	2.37305e-01
P05556	P21333	7349	2.37305e-01
P21333	P00519	7350	2.37305e-01
P05556	P23229	7359	2.37305e-01
P05556	P46109	7377	2.37305e-01
P05556	P63244	7387	2.37305e-01
P63244	P08069	7387	2.37305e-01
P63244	P10275	7388	2.37305e-01
P63244	P42224	7392	2.37305e-01
P63244	Q9Y6K9	7393	2.37305e-01
Q05397	P12931	7394	2.37305e-01
P05556	Q05397	7394	2.37305e-01
Q05397	P18031	7395	2.37305e-01
Q05397	P49023	7396	2.37305e-01
Q05397	P04637	7397	2.37305e-01
Q05397	Q9Y6Q9	7399	2.37305e-01
Q13418	P04792	7400	2.37305e-01
P05556	Q13418	7400	2.37305e-01
Q13418	P25054	7401	2.37305e-01
Q13418	P31749	7402	2.37305e-01
Q13418	P31751	7403	2.37305e-01
Q13418	P49023	7404	2.37305e-01
Q13418	P49841	7405	2.37305e-01
Q13418	Q6NXE6	7409	2.37305e-01
Q86Y56	O00422	7410	2.37305e-01
Q13418	Q86Y56	7410	2.37305e-01
Q13418	Q8N1F7	7411	2.37305e-01
Q13418	Q9UBB4	7412	2.37305e-01
P05556	Q14192	7413	2.37305e-01
P01130	Q92793	7417	2.37305e-01
P30101	P01130	7417	2.37305e-01
P05556	P30101	7417	2.37305e-01
P05556	P78324	7418	2.37305e-01
P78324	P16471	7418	2.37305e-01
P04626	P00519	7458	2.37305e-01
P06241	P00519	7473	2.37305e-01
P08581	P08575	7480	2.37305e-01
P08581	P18031	7481	2.37305e-01
P08581	P22681	7482	2.37305e-01
P08581	P23467	7483	2.37305e-01
P08581	P23470	7484	2.37305e-01
P08581	P63104	7485	2.37305e-01
P08581	Q05209	7486	2.37305e-01
P08581	Q12913	7487	2.37305e-01
P08581	Q16827	7488	2.37305e-01
P27348	O14744	7489	2.37305e-01
P16144	P27348	7489	2.37305e-01
P16144	O00459	7490	2.37305e-01
P16144	O00329	7491	2.37305e-01
O00329	P00533	7491	2.37305e-01
O00329	P31749	7492	2.37305e-01
O00329	P31751	7493	2.37305e-01
O00329	P42336	7494	2.37305e-01
O00329	P49841	7495	2.37305e-01
P07947	P06241	7511	2.37305e-01
P16144	P07947	7511	2.37305e-01
P07947	P16591	7512	2.37305e-01
P16144	P08670	7513	2.37305e-01
P08670	P84022	7516	2.37305e-01
P16144	P21333	7521	2.37305e-01
P16144	P23229	7531	2.37305e-01
P27348	P22681	7533	2.37305e-01
P27348	P62258	7534	2.37305e-01
P27348	P63104	7537	2.37305e-01
P27348	P46937	7538	2.37305e-01
P27348	Q04206	7539	2.37305e-01
P16144	P27986	7540	2.37305e-01
P16144	P29353	7556	2.37305e-01
P31946	P00519	7565	2.37305e-01
P42336	P00533	7573	2.37305e-01
P42336	P31749	7574	2.37305e-01
P42336	P31751	7575	2.37305e-01
P42336	P49841	7576	2.37305e-01
P42338	P00533	7580	2.37305e-01
P16144	P42338	7580	2.37305e-01
P42338	P31749	7581	2.37305e-01
P42338	P31751	7582	2.37305e-01
P42338	P42336	7583	2.37305e-01
P42338	P49841	7584	2.37305e-01
P48736	P00533	7588	2.37305e-01
P16144	P48736	7588	2.37305e-01
P48736	P31749	7589	2.37305e-01
P48736	P31751	7590	2.37305e-01
P48736	P42336	7591	2.37305e-01
P48736	P49841	7592	2.37305e-01
O43665	O00422	7596	2.37305e-01
P56537	O43665	7596	2.37305e-01
P16144	P56537	7596	2.37305e-01
P56537	P24666	7597	2.37305e-01
P56537	P35637	7598	2.37305e-01
P39656	O00422	7599	2.37305e-01
P56537	P39656	7599	2.37305e-01
P56537	P54577	7600	2.37305e-01
P56537	P60228	7601	2.37305e-01
P56537	Q9UQ80	7602	2.37305e-01
P56537	Q9Y265	7603	2.37305e-01
P16144	Q05397	7604	2.37305e-01
Q06124	O15111	7610	2.37305e-01
P16144	Q06124	7610	2.37305e-01
Q06124	P00533	7612	2.37305e-01
Q06124	P04626	7613	2.37305e-01
Q06124	P08069	7614	2.37305e-01
Q06124	P08581	7615	2.37305e-01
Q06124	P12931	7616	2.37305e-01
Q06124	P22681	7617	2.37305e-01
Q06124	P46940	7618	2.37305e-01
Q06124	P49023	7619	2.37305e-01
Q06124	Q13191	7620	2.37305e-01
Q06124	Q15303	7621	2.37305e-01
Q06124	Q16620	7622	2.37305e-01
Q06124	P16471	7623	2.37305e-01
Q06124	P42229	7624	2.37305e-01
Q06124	P51692	7625	2.37305e-01
Q15149	P00533	7626	2.37305e-01
P16144	Q15149	7626	2.37305e-01
Q15149	P46940	7627	2.37305e-01
Q15149	Q13191	7628	2.37305e-01
Q92569	P00533	7629	2.37305e-01
P16144	Q92569	7629	2.37305e-01
Q03001	Q96RT1	7630	2.37305e-01
P16144	Q03001	7630	2.37305e-01
Q92569	P31749	7631	2.37305e-01
Q92569	P31751	7632	2.37305e-01
Q92569	P42336	7633	2.37305e-01
Q92569	P49841	7634	2.37305e-01
P23229	P16144	7699	2.37305e-01
P23229	P05556	7700	2.37305e-01
P23229	Q05397	7709	2.37305e-01
P23229	P30101	7710	2.37305e-01
Q13751	P05556	7716	2.37305e-01
Q13751	P23229	7725	2.37305e-01
Q13751	P30101	7727	2.37305e-01
Q13753	P05556	7728	2.37305e-01
Q13753	P23229	7737	2.37305e-01
Q13753	P30101	7739	2.37305e-01
P06493	P04406	7740	2.37305e-01
P06493	P06400	7778	2.37305e-01
P10275	P84022	7799	2.37305e-01
P19784	P51610	7820	2.37305e-01
P20248	P12931	7821	2.37305e-01
P06493	P20248	7821	2.37305e-01
P20248	P24941	7822	2.37305e-01
P24864	P10275	7823	2.37305e-01
P06493	P24864	7823	2.37305e-01
P06493	O95067	7827	2.37305e-01
O95067	P37173	7828	2.37305e-01
P24864	P24941	7829	2.37305e-01
P24864	P28482	7830	2.37305e-01
P24864	Q08050	7831	2.37305e-01
P51610	Q13547	7832	2.37305e-01
P51610	O43889	7835	2.37305e-01
P51610	Q16576	7836	2.37305e-01
P51610	Q92769	7837	2.37305e-01
P51610	Q9UBL3	7838	2.37305e-01
P06493	P62136	7839	2.37305e-01
P62136	O15169	7839	2.37305e-01
P30307	P63104	7840	2.37305e-01
P06493	P30307	7840	2.37305e-01
P62136	P10275	7841	2.37305e-01
P62136	P12830	7845	2.37305e-01
P62136	P24941	7846	2.37305e-01
P62136	P31749	7847	2.37305e-01
P62136	Q13616	7848	2.37305e-01
P62136	P27361	7849	2.37305e-01
P62136	P28482	7850	2.37305e-01
P62136	P46937	7851	2.37305e-01
P62136	O43889	7852	2.37305e-01
P62136	P15336	7853	2.37305e-01
P62136	P16220	7854	2.37305e-01
P62136	P18848	7855	2.37305e-01
P62136	Q02930	7856	2.37305e-01
P62136	Q68CJ9	7857	2.37305e-01
P62136	Q70SY1	7858	2.37305e-01
P62136	Q8TEY5	7859	2.37305e-01
P62136	Q96BA8	7860	2.37305e-01
P67870	P68400	7861	2.37305e-01
P67870	O14640	7862	2.37305e-01
P67870	P51610	7863	2.37305e-01
P68400	P31946	7864	2.37305e-01
P68400	P18031	7865	2.37305e-01
P68400	P67870	7866	2.37305e-01
P68400	Q13526	7867	2.37305e-01
P68400	O14640	7868	2.37305e-01
P68400	Q04206	7869	2.37305e-01
P68400	Q16665	7870	2.37305e-01
P68400	P51610	7871	2.37305e-01
P78396	P24941	7872	2.37305e-01
P06493	P78396	7872	2.37305e-01
P78396	P48730	7873	2.37305e-01
P78396	P49674	7876	2.37305e-01
P06493	Q01538	7879	2.37305e-01
P06493	P53350	7880	2.37305e-01
P19793	Q15596	7881	2.37305e-01
P06493	P19793	7881	2.37305e-01
P19793	Q15648	7883	2.37305e-01
P19793	O75448	7886	2.37305e-01
P19793	P27361	7887	2.37305e-01
P19793	P42229	7888	2.37305e-01
P19793	Q15788	7889	2.37305e-01
P19793	Q9Y6Q9	7890	2.37305e-01
Q15717	P04626	7894	2.37305e-01
P06493	Q15717	7894	2.37305e-01
O95835	P46937	7895	2.37305e-01
P06493	O95835	7895	2.37305e-01
P06493	Q16667	7896	2.37305e-01
Q16667	P05412	7896	2.37305e-01
Q16667	P24941	7898	2.37305e-01
Q9H0H5	P31946	7899	2.37305e-01
P06493	Q9H0H5	7899	2.37305e-01
Q9H0H5	P00533	7900	2.37305e-01
Q9H0H5	P46940	7901	2.37305e-01
Q9H0H5	P61981	7902	2.37305e-01
Q9H0H5	Q13191	7903	2.37305e-01
Q9H211	P24941	7904	2.37305e-01
P06493	Q9H211	7904	2.37305e-01
P04049	P31946	7905	2.37305e-01
P30304	P04049	7905	2.37305e-01
P04049	P19838	7906	2.37305e-01
P04049	P45983	7907	2.37305e-01
P04049	P61981	7908	2.37305e-01
P04049	P62258	7909	2.37305e-01
P04049	P63104	7912	2.37305e-01
P04049	Q13526	7913	2.37305e-01
P04049	P27361	7914	2.37305e-01
P04049	P28482	7915	2.37305e-01
P04049	P16471	7916	2.37305e-01
P04049	Q04206	7917	2.37305e-01
P30304	P06493	7918	2.37305e-01
P62258	P00519	7969	2.37305e-01
Q9UKB1	P19838	8004	2.37305e-01
Q9UKB1	Q13616	8005	2.37305e-01
Q9UKB1	P46937	8006	2.37305e-01
Q9UKB1	P16471	8007	2.37305e-01
Q9UKB1	Q9Y297	8008	2.37305e-01
Q9Y297	P84022	8018	2.37305e-01
O94921	P31946	8030	2.37305e-01
P38936	O94921	8030	2.37305e-01
O94921	P62258	8031	2.37305e-01
P38936	P06493	8066	2.37305e-01
P38936	P20248	8076	2.37305e-01
P24385	P10275	8078	2.37305e-01
P38936	P24385	8078	2.37305e-01
P24385	P12931	8082	2.37305e-01
P24385	P24941	8083	2.37305e-01
P24385	Q00534	8084	2.37305e-01
P24385	Q13547	8085	2.37305e-01
P38936	P24864	8088	2.37305e-01
P38936	O95067	8092	2.37305e-01
P38936	O96020	8094	2.37305e-01
O96020	P24941	8094	2.37305e-01
P38936	P12004	8095	2.37305e-01
P30281	P10275	8109	2.37305e-01
P38936	P30281	8109	2.37305e-01
P30281	Q00534	8113	2.37305e-01
P38936	P78396	8114	2.37305e-01
P38936	P30279	8115	2.37305e-01
P30279	Q00534	8115	2.37305e-01
Q00534	Q01196	8122	2.37305e-01
Q01105	P63104	8123	2.37305e-01
P38936	Q01105	8123	2.37305e-01
Q01105	P06454	8124	2.37305e-01
Q01105	Q9Y6K9	8125	2.37305e-01
Q13547	Q15796	8135	2.37305e-01
P38936	Q9UHC7	8154	2.37305e-01
Q9UHC7	P04637	8154	2.37305e-01
P12931	O14920	8156	2.37305e-01
P12931	O15111	8157	2.37305e-01
P12931	P00519	8159	2.37305e-01
P12931	P00533	8160	2.37305e-01
P12931	P06241	8161	2.37305e-01
P12931	P10275	8162	2.37305e-01
P12931	P15941	8166	2.37305e-01
P12931	P18031	8167	2.37305e-01
P12931	P21860	8168	2.37305e-01
P12931	P22681	8169	2.37305e-01
P12931	P31749	8170	2.37305e-01
P12931	P33151	8171	2.37305e-01
P12931	P37173	8172	2.37305e-01
P12931	P42336	8173	2.37305e-01
P12931	P49023	8174	2.37305e-01
P12931	Q13191	8175	2.37305e-01
P12931	Q13761	8176	2.37305e-01
P12931	Q13873	8177	2.37305e-01
P12931	P16471	8178	2.37305e-01
P12931	P42224	8179	2.37305e-01
P12931	P42229	8180	2.37305e-01
P12931	Q07666	8181	2.37305e-01
P46527	P27348	8191	2.37305e-01
O00141	O14920	8192	2.37305e-01
P46527	O00141	8192	2.37305e-01
O00141	P16220	8193	2.37305e-01
O00141	Q9UQ80	8194	2.37305e-01
P46527	P07947	8195	2.37305e-01
P46527	P07948	8197	2.37305e-01
P46527	P11142	8202	2.37305e-01
P46527	O00505	8203	2.37305e-01
P46527	P20248	8214	2.37305e-01
P46527	P24385	8216	2.37305e-01
P46527	P24864	8226	2.37305e-01
P46527	O96020	8230	2.37305e-01
P46527	P30281	8241	2.37305e-01
P46527	P61586	8256	2.37305e-01
P62826	P10275	8269	2.37305e-01
P46527	P62993	8273	2.37305e-01
P46527	P78396	8295	2.37305e-01
P46527	P30279	8296	2.37305e-01
Q00535	P10275	8304	2.37305e-01
P46527	Q00535	8304	2.37305e-01
Q00535	Q16620	8308	2.37305e-01
P46527	Q15418	8309	2.37305e-01
Q15418	P31946	8309	2.37305e-01
P52292	P10914	8310	2.37305e-01
P46527	P52292	8310	2.37305e-01
Q15418	P16220	8311	2.37305e-01
Q15418	P18848	8312	2.37305e-01
P46527	Q92905	8313	2.37305e-01
Q92905	O15105	8313	2.37305e-01
P46527	P09936	8315	2.37305e-01
Q92905	Q13485	8316	2.37305e-01
Q92905	Q13616	8320	2.37305e-01
P46527	Q9Y3I1	8321	2.37305e-01
Q9Y3I1	Q00534	8321	2.37305e-01
P46527	P33993	8322	2.37305e-01
Q9Y3I1	Q13616	8323	2.37305e-01
P30291	P31946	8356	2.37305e-01
P53350	P30291	8356	2.37305e-01
P30291	P61981	8357	2.37305e-01
P30291	P63104	8358	2.37305e-01
P30291	Q9UKB1	8359	2.37305e-01
P30291	Q9Y297	8360	2.37305e-01
P30305	P31946	8363	2.37305e-01
P53350	P30305	8363	2.37305e-01
O95251	P10275	8364	2.37305e-01
P53350	O95251	8364	2.37305e-01
P53350	P25205	8368	2.37305e-01
P25205	P24941	8368	2.37305e-01
P25205	P63104	8369	2.37305e-01
P53350	P30304	8370	2.37305e-01
P30305	P10275	8383	2.37305e-01
P30305	P62258	8387	2.37305e-01
P30305	P63104	8390	2.37305e-01
P30305	Q08050	8391	2.37305e-01
P30305	Q99623	8392	2.37305e-01
P53350	P30307	8393	2.37305e-01
P49736	Q00534	8394	2.37305e-01
P53350	P49736	8394	2.37305e-01
P53350	Q00987	8395	2.37305e-01
P53350	Q7Z434	8415	2.37305e-01
P53350	O96017	8416	2.37305e-01
O96017	P04637	8416	2.37305e-01
P53350	Q12888	8418	2.37305e-01
Q12888	P04637	8418	2.37305e-01
P53350	Q13972	8420	2.37305e-01
Q13972	P04637	8420	2.37305e-01
Q7Z434	P00519	8424	2.37305e-01
P53350	Q99640	8429	2.37305e-01
Q99640	Q13526	8429	2.37305e-01
P53350	Q9H0H5	8430	2.37305e-01
P53350	P33993	8431	2.37305e-01
Q08050	P30305	8444	2.37305e-01
Q08050	P06400	8445	2.37305e-01
Q08050	P06493	8454	2.37305e-01
Q08050	P24864	8464	2.37305e-01
P08575	P04626	8518	2.37305e-01
P08575	P04629	8519	2.37305e-01
P08575	P06241	8520	2.37305e-01
P08575	P08581	8521	2.37305e-01
P08575	P19022	8522	2.37305e-01
P08575	P22681	8523	2.37305e-01
P08575	P46459	8524	2.37305e-01
P08575	P49023	8525	2.37305e-01
P08575	P27361	8526	2.37305e-01
P08575	Q99569	8527	2.37305e-01
P10644	P17612	8559	2.37305e-01
P00533	P10644	8559	2.37305e-01
P00533	O00459	8563	2.37305e-01
P12830	P35221	8575	2.37305e-01
P12830	P49768	8576	2.37305e-01
P12830	Q92597	8577	2.37305e-01
P00533	P16144	8603	2.37305e-01
P00533	O15530	8604	2.37305e-01
O00206	P01100	8605	2.37305e-01
P00533	O00206	8605	2.37305e-01
O00206	P05412	8606	2.37305e-01
O00206	P19838	8608	2.37305e-01
O00206	P27361	8609	2.37305e-01
O00206	P28482	8610	2.37305e-01
O00206	Q04206	8611	2.37305e-01
O60603	P01100	8637	2.37305e-01
P00533	O60603	8637	2.37305e-01
P00533	O00213	8638	2.37305e-01
O00443	P04626	8639	2.37305e-01
P00533	O00443	8639	2.37305e-01
P00533	O00750	8640	2.37305e-01
O00750	P04626	8640	2.37305e-01
O00750	P63104	8641	2.37305e-01
P00533	O14654	8642	2.37305e-01
P00533	O15524	8643	2.37305e-01
O15524	P04626	8643	2.37305e-01
O15524	P06241	8644	2.37305e-01
O15524	P10914	8645	2.37305e-01
O15524	P16471	8646	2.37305e-01
O15524	P42224	8647	2.37305e-01
O15524	P42229	8648	2.37305e-01
O15524	P51692	8649	2.37305e-01
O15524	Q04206	8650	2.37305e-01
P00533	O43639	8651	2.37305e-01
O43639	P04626	8651	2.37305e-01
O43639	P21860	8652	2.37305e-01
O43639	Q15303	8653	2.37305e-01
O43639	Q16620	8654	2.37305e-01
O60603	P05412	8655	2.37305e-01
O60603	P19838	8657	2.37305e-01
O60603	Q04206	8658	2.37305e-01
P00533	O60674	8659	2.37305e-01
O60674	P04626	8659	2.37305e-01
O60674	P06241	8660	2.37305e-01
O60674	P21860	8661	2.37305e-01
O60674	P42336	8662	2.37305e-01
O60674	Q05209	8663	2.37305e-01
O60674	Q12913	8664	2.37305e-01
O60674	Q15303	8665	2.37305e-01
O60674	P42224	8666	2.37305e-01
O60674	P42229	8667	2.37305e-01
O60674	P51692	8668	2.37305e-01
O95704	P04626	8669	2.37305e-01
P00533	O95704	8669	2.37305e-01
P00533	P03372	8670	2.37305e-01
P00533	O60880	8672	2.37305e-01
O14543	P08069	8673	2.37305e-01
P00533	O14543	8673	2.37305e-01
O14543	P16471	8674	2.37305e-01
O14543	P42224	8675	2.37305e-01
O14543	P42229	8676	2.37305e-01
O14543	P51692	8677	2.37305e-01
P00533	P04406	8707	2.37305e-01
P00533	O60716	8711	2.37305e-01
O60716	P12830	8711	2.37305e-01
P15498	P00519	8713	2.37305e-01
P00533	P15498	8713	2.37305e-01
P16333	P00519	8724	2.37305e-01
P00533	P16333	8724	2.37305e-01
P16885	P17252	8730	2.37305e-01
P00533	P16885	8730	2.37305e-01
P00533	O14939	8731	2.37305e-01
O14939	P18031	8731	2.37305e-01
P16885	Q16566	8732	2.37305e-01
P19174	P00519	8752	2.37305e-01
P00533	P19174	8752	2.37305e-01
P05362	P19838	8753	2.37305e-01
P00533	P05362	8753	2.37305e-01
P20936	P04626	8759	2.37305e-01
P00533	P20936	8759	2.37305e-01
P00403	P22681	8760	2.37305e-01
P00533	P00403	8760	2.37305e-01
P00403	P63104	8761	2.37305e-01
P00403	Q13191	8762	2.37305e-01
P00533	P07948	8763	2.37305e-01
P00533	P0CG47	8767	2.37305e-01
P0CG47	P22681	8767	2.37305e-01
P0CG47	P63104	8768	2.37305e-01
P0CG47	Q13191	8769	2.37305e-01
P0CG47	P04637	8770	2.37305e-01
P0CG47	Q9Y6K9	8772	2.37305e-01
P20936	P21860	8773	2.37305e-01
P20936	Q15303	8774	2.37305e-01
P20936	P42858	8775	2.37305e-01
P20936	Q07666	8777	2.37305e-01
P21860	P00519	8778	2.37305e-01
P00533	P23229	8803	2.37305e-01
P23458	P17252	8804	2.37305e-01
P00533	P23458	8804	2.37305e-01
P23458	P42336	8805	2.37305e-01
P23458	P42224	8806	2.37305e-01
P23458	P42229	8807	2.37305e-01
P23458	P51692	8808	2.37305e-01
P23467	P04626	8809	2.37305e-01
P23467	P04629	8810	2.37305e-01
P23467	P08581	8811	2.37305e-01
P23467	P19022	8812	2.37305e-01
P23467	P22681	8813	2.37305e-01
P23467	P46459	8814	2.37305e-01
P23467	P49023	8815	2.37305e-01
P23467	P27361	8816	2.37305e-01
