#tail	head	KSP index	path cost
P63096	O00459	768	4.21875e-01
P63096	P42336	770	4.21875e-01
P63096	P42338	771	4.21875e-01
P63096	P45983	772	4.21875e-01
P63096	P45984	774	4.21875e-01
P63096	P48736	775	4.21875e-01
P63096	P53778	776	4.21875e-01
P63096	P53779	777	4.21875e-01
P63096	Q15759	778	4.21875e-01
P63096	Q16539	779	4.21875e-01
P63096	Q92569	781	4.21875e-01
P16473	Q14160	782	4.21875e-01
Q14160	P23508	782	4.21875e-01
Q14160	Q99759	783	4.21875e-01
P08069	P03372	785	4.07348e-01
P62258	Q99683	786	4.03483e-01
P28482	P56524	787	3.89508e-01
P35222	P45984	788	3.89508e-01
P23458	Q99683	789	3.89508e-01
O00329	Q05513	790	3.70359e-01
Q05513	P40763	790	3.70359e-01
O00459	Q05513	791	3.70359e-01
P19174	Q00839	792	3.70359e-01
P27986	Q05513	793	3.70359e-01
P31946	P35232	794	3.70359e-01
P35232	P06400	794	3.70359e-01
P31946	P56524	795	3.70359e-01
Q13309	P06400	796	3.70359e-01
P31946	Q13309	796	3.70359e-01
P42336	Q05513	797	3.70359e-01
P42338	Q05513	798	3.70359e-01
P48736	Q05513	799	3.70359e-01
P63104	O75582	800	3.70359e-01
P63104	P34932	801	3.70359e-01
P34932	P25963	801	3.70359e-01
P63104	P51532	802	3.70359e-01
P51532	P06400	802	3.70359e-01
P63244	Q05655	803	3.70359e-01
Q05655	P00519	804	3.70359e-01
Q05655	P04049	805	3.70359e-01
Q05655	P12931	806	3.70359e-01
Q05655	P00533	807	3.70359e-01
Q05655	P06241	808	3.70359e-01
Q05655	P08047	809	3.70359e-01
Q05655	P40189	811	3.70359e-01
Q05655	P42224	812	3.70359e-01
Q06124	P34932	813	3.70359e-01
Q8WYR1	Q05513	814	3.70359e-01
Q92569	Q05513	815	3.70359e-01
P23458	Q05513	816	3.70359e-01
P01116	P01100	818	3.69420e-01
P01116	P05412	820	3.69420e-01
P27361	P10275	822	3.69420e-01
P27361	P01579	823	3.69420e-01
P01579	P15336	823	3.69420e-01
P28482	P10275	826	3.69420e-01
P28482	P01579	827	3.69420e-01
Q06124	P27361	830	3.69420e-01
Q06124	P28482	832	3.69420e-01
P04049	P25963	834	3.69420e-01
P31946	Q05513	841	3.54213e-01
Q05655	Q12933	842	3.41944e-01
Q05655	P63244	843	3.25134e-01
Q05655	Q13233	844	3.24309e-01
Q05655	Q14289	845	3.24309e-01
Q05655	Q99759	846	3.24309e-01
Q05655	Q9Y2U5	848	3.24309e-01
P63244	P06400	851	3.19894e-01
Q92569	P06400	852	3.19894e-01
O60674	P67775	853	3.17928e-01
P67775	P06400	853	3.17928e-01
P00533	P00519	876	3.16406e-01
P00533	P10275	877	3.16406e-01
P00533	P24385	880	3.16406e-01
P00533	P04083	881	3.16406e-01
P00533	P0CG47	882	3.16406e-01
P00533	P12931	883	3.16406e-01
P00533	P18031	885	3.16406e-01
P00533	P27361	887	3.16406e-01
P00533	P27986	889	3.16406e-01
P00533	P28482	891	3.16406e-01
P00533	P31749	893	3.16406e-01
P00533	O00459	894	3.16406e-01
P00533	O14543	895	3.16406e-01
P00533	O15524	896	3.16406e-01
P00533	O60674	897	3.16406e-01
P00533	P03372	898	3.16406e-01
P00533	P04626	899	3.16406e-01
P00533	P23458	900	3.16406e-01
P00533	P42224	903	3.16406e-01
P00533	P42229	904	3.16406e-01
P00533	P42336	905	3.16406e-01
P00533	P42338	906	3.16406e-01
P00533	P48736	907	3.16406e-01
P00533	P51692	908	3.16406e-01
P00533	Q05655	909	3.16406e-01
P00533	Q06124	910	3.16406e-01
P00533	Q14289	911	3.16406e-01
P00533	P46940	912	3.16406e-01
P00533	Q92569	913	3.16406e-01
P00533	Q9NSE2	914	3.16406e-01
P16333	P00519	915	3.16406e-01
O00329	P16333	915	3.16406e-01
P16333	O60674	916	3.16406e-01
P16333	P06241	917	3.16406e-01
P16333	P08047	918	3.16406e-01
P16333	P63000	919	3.16406e-01
P16333	Q9H9Y6	920	3.16406e-01
O00329	P19174	921	3.16406e-01
O00329	O15530	922	3.16406e-01
O15530	O14920	922	3.16406e-01
O14939	P18031	923	3.16406e-01
O00329	O14939	923	3.16406e-01
O14939	P00533	924	3.16406e-01
Q00535	P40763	926	3.16406e-01
O14939	Q00535	926	3.16406e-01
O15530	O15111	928	3.16406e-01
O15530	P27348	930	3.16406e-01
O15530	P31749	931	3.16406e-01
O15530	P31751	934	3.16406e-01
O15530	P00533	935	3.16406e-01
O15530	P42345	938	3.16406e-01
O15530	P84022	939	3.16406e-01
O15530	Q04917	940	3.16406e-01
Q04917	P25963	940	3.16406e-01
O15530	Q13485	941	3.16406e-01
O15530	Q9Y243	942	3.16406e-01
O00329	P16144	945	3.16406e-01
P16144	P27348	945	3.16406e-01
P16144	P27986	946	3.16406e-01
P16144	O00459	947	3.16406e-01
P16144	P00533	948	3.16406e-01
P16144	P04626	949	3.16406e-01
P16144	P06241	950	3.16406e-01
P16144	P42336	952	3.16406e-01
P16144	P42338	953	3.16406e-01
P16144	P48736	954	3.16406e-01
P16144	Q06124	955	3.16406e-01
P16144	Q92569	956	3.16406e-01
P23443	P27986	968	3.16406e-01
O00329	P23443	968	3.16406e-01
O00329	P05023	969	3.16406e-01
P05026	P00533	971	3.16406e-01
O00329	P05026	971	3.16406e-01
P23443	O00459	972	3.16406e-01
P31749	P04049	1001	3.16406e-01
P31749	P10275	1002	3.16406e-01
P31749	P05412	1003	3.16406e-01
P31749	P16220	1007	3.16406e-01
P31749	P19838	1008	3.16406e-01
P31749	O14920	1009	3.16406e-01
P31749	O15111	1011	3.16406e-01
P31749	P12931	1013	3.16406e-01
P31749	P18031	1015	3.16406e-01
P31749	P00533	1016	3.16406e-01
P31749	P42224	1020	3.16406e-01
P31749	P42345	1021	3.16406e-01
P31749	P62136	1022	3.16406e-01
P31749	P62140	1025	3.16406e-01
P62140	P15336	1025	3.16406e-01
P31749	Q00987	1026	3.16406e-01
Q00987	P06400	1026	3.16406e-01
P31749	Q04206	1027	3.16406e-01
P31749	Q09472	1031	3.16406e-01
P31749	Q99683	1033	3.16406e-01
P31749	Q9UHD2	1034	3.16406e-01
P31749	Q9Y6K9	1035	3.16406e-01
P31751	P04049	1037	3.16406e-01
P31751	P05412	1038	3.16406e-01
P31751	P16220	1040	3.16406e-01
P31751	P19838	1041	3.16406e-01
P31751	O14920	1042	3.16406e-01
P31751	O15111	1044	3.16406e-01
P31751	P42345	1048	3.16406e-01
P31751	Q00987	1049	3.16406e-01
P31751	Q04206	1050	3.16406e-01
P31751	Q99683	1054	3.16406e-01
P31751	Q9Y6K9	1055	3.16406e-01
P41743	P00533	1057	3.16406e-01
O00329	P41743	1057	3.16406e-01
P15153	P45983	1058	3.16406e-01
O00329	P15153	1058	3.16406e-01
P15153	P45984	1060	3.16406e-01
P15153	P53779	1061	3.16406e-01
P63261	P25963	1062	3.16406e-01
P15153	P63261	1062	3.16406e-01
P15153	P46940	1063	3.16406e-01
P63261	Q15653	1064	3.16406e-01
P41743	Q04917	1065	3.16406e-01
P42345	P31749	1103	3.16406e-01
P42345	Q9BPZ7	1106	3.16406e-01
P42345	Q9Y243	1107	3.16406e-01
P49841	P10275	1129	3.16406e-01
O00329	P49841	1129	3.16406e-01
P49841	P16220	1132	3.16406e-01
P49841	P19838	1133	3.16406e-01
P49841	P24385	1136	3.16406e-01
O95163	P25963	1137	3.16406e-01
P49841	O95163	1137	3.16406e-01
P49841	P18031	1138	3.16406e-01
P49841	P30279	1140	3.16406e-01
P30279	P06400	1140	3.16406e-01
P30281	P06400	1141	3.16406e-01
P49841	P30281	1141	3.16406e-01
Q9Y297	P25963	1142	3.16406e-01
P49841	Q9Y297	1142	3.16406e-01
Q9Y297	Q15653	1143	3.16406e-01
P50570	P00519	1144	3.16406e-01
O00329	P50570	1144	3.16406e-01
P50570	P12931	1145	3.16406e-01
P50570	O60674	1146	3.16406e-01
P50570	P23508	1148	3.16406e-01
O00329	P55211	1149	3.16406e-01
P55211	P27361	1149	3.16406e-01
O00329	P60763	1151	3.16406e-01
P60763	P10275	1151	3.16406e-01
P60763	P45983	1154	3.16406e-01
P60763	P45984	1156	3.16406e-01
P60763	P53779	1157	3.16406e-01
P60763	P63261	1158	3.16406e-01
P60763	P46940	1159	3.16406e-01
P63000	O15264	1161	3.16406e-01
P63000	P27361	1162	3.16406e-01
P63000	P27986	1164	3.16406e-01
P63000	P28482	1166	3.16406e-01
P63000	P45983	1168	3.16406e-01
P63000	P45984	1170	3.16406e-01
P63000	P53778	1171	3.16406e-01
P63000	P53779	1172	3.16406e-01
P63000	P63261	1173	3.16406e-01
P63000	Q13233	1175	3.16406e-01
P63000	P46940	1176	3.16406e-01
P63000	Q13576	1177	3.16406e-01
Q13576	Q15653	1177	3.16406e-01
P63000	Q15759	1178	3.16406e-01
P63000	Q16539	1179	3.16406e-01
Q05397	P12931	1181	3.16406e-01
O00329	Q05397	1181	3.16406e-01
O00329	P16885	1182	3.16406e-01
Q05397	P18031	1185	3.16406e-01
Q05397	P27986	1187	3.16406e-01
Q05397	O00459	1188	3.16406e-01
Q05397	P78396	1190	3.16406e-01
Q05397	Q12933	1191	3.16406e-01
Q05513	P31749	1192	3.16406e-01
Q05513	P31751	1195	3.16406e-01
Q05513	P00533	1196	3.16406e-01
Q05513	P23458	1197	3.16406e-01
P67870	P25963	1200	3.16406e-01
Q05513	P67870	1200	3.16406e-01
Q05513	P68400	1201	3.16406e-01
Q05513	Q04206	1202	3.16406e-01
Q05513	Q9Y243	1206	3.16406e-01
Q06187	P40189	1209	3.16406e-01
O00329	Q06187	1209	3.16406e-01
P78347	P40763	1210	3.16406e-01
Q06187	P78347	1210	3.16406e-01
O00329	Q13393	1211	3.16406e-01
Q13393	P00533	1211	3.16406e-01
O00329	Q13480	1212	3.16406e-01
Q13480	P27361	1212	3.16406e-01
Q13480	P27986	1214	3.16406e-01
Q13480	P28482	1216	3.16406e-01
Q13480	O00459	1217	3.16406e-01
Q13480	P00533	1218	3.16406e-01
Q13480	P42336	1220	3.16406e-01
Q13480	P42338	1221	3.16406e-01
Q13480	P48736	1222	3.16406e-01
Q13480	Q06124	1223	3.16406e-01
Q13480	Q92569	1224	3.16406e-01
Q13480	Q99759	1225	3.16406e-01
Q8TCU6	P42345	1227	3.16406e-01
O00329	Q8TCU6	1227	3.16406e-01
Q9Y243	P04049	1246	3.16406e-01
Q9Y243	P05412	1247	3.16406e-01
Q9Y243	P16220	1249	3.16406e-01
Q9Y243	P19838	1250	3.16406e-01
Q9Y243	O14920	1251	3.16406e-01
Q9Y243	O15111	1253	3.16406e-01
Q9Y243	P42345	1257	3.16406e-01
Q9Y243	Q00987	1258	3.16406e-01
Q9Y243	Q04206	1259	3.16406e-01
Q9Y243	Q99683	1263	3.16406e-01
Q9Y243	Q9Y6K9	1264	3.16406e-01
P00533	O00329	1302	3.16406e-01
O00459	P01111	1323	3.16406e-01
P01111	P04049	1323	3.16406e-01
P01111	P15056	1324	3.16406e-01
P01111	O15264	1325	3.16406e-01
P01111	P27361	1326	3.16406e-01
P01111	P28482	1328	3.16406e-01
P01111	O00329	1329	3.16406e-01
P01111	P42336	1331	3.16406e-01
P01111	P42338	1332	3.16406e-01
P01111	P48736	1333	3.16406e-01
P01111	P53778	1334	3.16406e-01
P01111	Q13233	1335	3.16406e-01
P01111	Q15759	1336	3.16406e-01
P01111	Q16539	1337	3.16406e-01
P01111	Q99759	1339	3.16406e-01
O00459	P01112	1341	3.16406e-01
P01112	P04049	1341	3.16406e-01
P01112	P15056	1342	3.16406e-01
P01112	O15264	1343	3.16406e-01
P01112	P27361	1344	3.16406e-01
P01112	P27986	1346	3.16406e-01
P01112	P28482	1348	3.16406e-01
P01112	O00329	1349	3.16406e-01
P01112	P06241	1350	3.16406e-01
P01112	P42336	1352	3.16406e-01
P01112	P42338	1353	3.16406e-01
P01112	P45983	1354	3.16406e-01
P01112	P48736	1356	3.16406e-01
P01112	P53778	1357	3.16406e-01
P01112	Q13233	1358	3.16406e-01
P01112	Q15759	1359	3.16406e-01
P01112	Q16539	1360	3.16406e-01
P01112	Q99759	1362	3.16406e-01
P0CG47	P0CG48	1364	3.16406e-01
P0CG47	P27986	1365	3.16406e-01
P0CG47	P00533	1366	3.16406e-01
P49427	P25963	1368	3.16406e-01
P0CG47	P49427	1368	3.16406e-01
P0CG47	P62837	1369	3.16406e-01
P62837	P25963	1369	3.16406e-01
P62979	P25963	1370	3.16406e-01
P0CG47	P62979	1370	3.16406e-01
P0CG47	P62987	1371	3.16406e-01
P62987	P25963	1371	3.16406e-01
P0CG47	Q9Y6K9	1372	3.16406e-01
O00459	P19174	1374	3.16406e-01
O00459	P14778	1375	3.16406e-01
P14778	P19838	1375	3.16406e-01
O00459	O15530	1376	3.16406e-01
O00459	P00403	1395	3.16406e-01
P00403	P0CG47	1395	3.16406e-01
P00403	P27986	1396	3.16406e-01
P00403	P00533	1397	3.16406e-01
P01133	P0CG47	1399	3.16406e-01
O00459	P01133	1399	3.16406e-01
O00459	O14939	1400	3.16406e-01
O00459	O43561	1404	3.16406e-01
O43561	P18031	1404	3.16406e-01
O43561	P27986	1406	3.16406e-01
P01133	P27986	1408	3.16406e-01
P01133	P00533	1409	3.16406e-01
P14778	P27986	1413	3.16406e-01
P14778	Q04206	1415	3.16406e-01
P14778	Q12933	1419	3.16406e-01
P14778	Q15628	1420	3.16406e-01
P14778	Q99759	1421	3.16406e-01
O00459	P16144	1423	3.16406e-01
P07332	P27986	1424	3.16406e-01
O00459	P07332	1424	3.16406e-01
P07332	P00533	1425	3.16406e-01
P07332	P23458	1426	3.16406e-01
P07332	P40189	1428	3.16406e-01
P16144	O00329	1430	3.16406e-01
P16410	P27986	1440	3.16406e-01
O00459	P16410	1440	3.16406e-01
O00459	P23443	1453	3.16406e-01
O00459	P29350	1482	3.16406e-01
O43318	P25963	1482	3.16406e-01
P29350	O43318	1482	3.16406e-01
O43318	P40763	1483	3.16406e-01
O43318	Q15653	1484	3.16406e-01
P29350	P27361	1485	3.16406e-01
P29350	P27986	1487	3.16406e-01
P29350	P28482	1489	3.16406e-01
P29350	O60674	1490	3.16406e-01
P29350	P00533	1491	3.16406e-01
P29350	P03372	1492	3.16406e-01
P29350	P08887	1493	3.16406e-01
P29350	P14784	1494	3.16406e-01
P29350	P16871	1495	3.16406e-01
P29350	P17181	1496	3.16406e-01
P29350	P23458	1497	3.16406e-01
P29350	P29597	1499	3.16406e-01
P29350	P40189	1500	3.16406e-01
P29350	P52333	1501	3.16406e-01
P29350	Q07666	1502	3.16406e-01
P29350	Q99062	1503	3.16406e-01
O00459	P29353	1504	3.16406e-01
O00459	P30530	1517	3.16406e-01
P30530	P27986	1517	3.16406e-01
O00459	P31946	1575	3.16406e-01
P36542	P0CG47	1596	3.16406e-01
O00459	P36542	1596	3.16406e-01
P36542	P27986	1597	3.16406e-01
P36542	P00533	1598	3.16406e-01
P36897	P27986	1600	3.16406e-01
O00459	P36897	1600	3.16406e-01
P36897	P36873	1602	3.16406e-01
P36873	P15336	1602	3.16406e-01
P36897	P84022	1603	3.16406e-01
P36897	Q13485	1604	3.16406e-01
P36897	Q9UER7	1605	3.16406e-01
Q9UER7	P40763	1605	3.16406e-01
O00459	P37173	1606	3.16406e-01
P06493	P06400	1606	3.16406e-01
P37173	P06493	1606	3.16406e-01
O00459	P05023	1607	3.16406e-01
O00459	P05026	1609	3.16406e-01
P37173	P27986	1610	3.16406e-01
P28340	P06400	1612	3.16406e-01
P37173	P28340	1612	3.16406e-01
P37173	P08047	1613	3.16406e-01
P37173	P84022	1614	3.16406e-01
P37173	Q13485	1615	3.16406e-01
P37173	Q9UER7	1616	3.16406e-01
O00459	P41743	1617	3.16406e-01
O00459	P15153	1618	3.16406e-01
P42229	P24385	1626	3.16406e-01
P42229	P12931	1627	3.16406e-01
P42229	P18031	1629	3.16406e-01
P42229	P27986	1631	3.16406e-01
P42229	P30279	1633	3.16406e-01
P42229	P03372	1634	3.16406e-01
P42229	P14784	1635	3.16406e-01
P42229	P16871	1636	3.16406e-01
P42229	P42224	1637	3.16406e-01
P42229	P51692	1638	3.16406e-01
P42229	Q06124	1639	3.16406e-01
Q13287	P40763	1640	3.16406e-01
P42229	Q13287	1640	3.16406e-01
P42229	Q92793	1641	3.16406e-01
P46531	P19838	1687	3.16406e-01
O00459	P46531	1687	3.16406e-01
P46531	P27986	1690	3.16406e-01
P46531	P84022	1692	3.16406e-01
P46531	Q04864	1693	3.16406e-01
P46531	Q09472	1695	3.16406e-01
O00459	P49841	1726	3.16406e-01
O00459	P50570	1741	3.16406e-01
O00459	P52735	1746	3.16406e-01
P52735	P0CG47	1746	3.16406e-01
P52735	P27986	1747	3.16406e-01
P52735	P00533	1748	3.16406e-01
P52735	P04626	1749	3.16406e-01
P52735	P63000	1751	3.16406e-01
P52735	P46940	1752	3.16406e-01
O00459	P55211	1753	3.16406e-01
O00459	P60763	1755	3.16406e-01
O00459	P60953	1765	3.16406e-01
P60953	O15264	1765	3.16406e-01
P60953	P19525	1766	3.16406e-01
P19525	P25963	1766	3.16406e-01
P19525	Q15653	1767	3.16406e-01
P60953	P27361	1768	3.16406e-01
P60953	P28482	1770	3.16406e-01
P60953	P45983	1772	3.16406e-01
P60953	P45984	1774	3.16406e-01
P60953	P53778	1775	3.16406e-01
P60953	P53779	1776	3.16406e-01
P60953	P63000	1777	3.16406e-01
P60953	P63261	1778	3.16406e-01
P60953	Q13233	1780	3.16406e-01
P60953	P46940	1781	3.16406e-01
P60953	Q13576	1782	3.16406e-01
P60953	Q15759	1783	3.16406e-01
P60953	Q16539	1784	3.16406e-01
P62316	P0CG47	1786	3.16406e-01
O00459	P62316	1786	3.16406e-01
P62316	P27986	1787	3.16406e-01
P62316	P00533	1788	3.16406e-01
P62316	Q06124	1790	3.16406e-01
P62316	P46940	1791	3.16406e-01
O00459	P62736	1792	3.16406e-01
P62736	P0CG47	1792	3.16406e-01
P62736	P27986	1793	3.16406e-01
P62736	P00533	1794	3.16406e-01
O00459	P62993	1796	3.16406e-01
P62993	P04792	1796	3.16406e-01
P62993	P0CG47	1797	3.16406e-01
P62993	P11021	1798	3.16406e-01
P62993	P11142	1800	3.16406e-01
P62993	P18031	1802	3.16406e-01
P62993	P27361	1804	3.16406e-01
P62993	P27986	1806	3.16406e-01
P62993	P28340	1808	3.16406e-01
P62993	P28482	1809	3.16406e-01
P62993	O15524	1810	3.16406e-01
P62993	O60674	1811	3.16406e-01
P62993	P00533	1812	3.16406e-01
P62993	P06241	1813	3.16406e-01
P62993	P07949	1814	3.16406e-01
P62993	P23458	1815	3.16406e-01
P62993	P48357	1817	3.16406e-01
P62993	P62829	1818	3.16406e-01
P62829	P25963	1818	3.16406e-01
P62993	P63167	1819	3.16406e-01
P63167	P25963	1819	3.16406e-01
P62993	P84022	1820	3.16406e-01
P62993	Q06124	1821	3.16406e-01
P62993	Q07666	1822	3.16406e-01
P62993	Q13233	1823	3.16406e-01
P62993	Q14164	1824	3.16406e-01
Q14164	P25963	1824	3.16406e-01
P62993	Q14289	1825	3.16406e-01
P62993	P08238	1826	3.16406e-01
P18077	Q15653	1827	3.16406e-01
P62993	P18077	1827	3.16406e-01
P62993	P18124	1828	3.16406e-01
P62993	P19338	1829	3.16406e-01
P62993	P23508	1830	3.16406e-01
P62993	P46940	1831	3.16406e-01
P62993	Q9H9Y6	1832	3.16406e-01
O00459	P63104	1853	3.16406e-01
PB_10	P27986	1909	3.16406e-01
O00459	PB_10	1909	3.16406e-01
PB_10	O60674	1910	3.16406e-01
PB_10	P23458	1911	3.16406e-01
PB_10	P40189	1913	3.16406e-01
O00459	Q05397	1914	3.16406e-01
O00459	P16885	1915	3.16406e-01
O00459	Q06187	1957	3.16406e-01
O00459	Q07889	1959	3.16406e-01
Q07889	P0CG47	1959	3.16406e-01
Q07889	P12931	1960	3.16406e-01
Q07889	P27986	1962	3.16406e-01
Q07889	O60674	1963	3.16406e-01
Q07889	P06241	1964	3.16406e-01
Q07889	P46940	1966	3.16406e-01
Q07890	P00519	1967	3.16406e-01
O00459	Q07890	1967	3.16406e-01
Q07890	P0CG47	1968	3.16406e-01
Q07890	P12931	1969	3.16406e-01
Q07890	P27986	1971	3.16406e-01
Q07890	P06241	1972	3.16406e-01
O00459	Q13393	1974	3.16406e-01
O00459	Q13480	1975	3.16406e-01
Q13480	O00329	1980	3.16406e-01
Q6PIZ9	P27986	1990	3.16406e-01
O00459	Q6PIZ9	1990	3.16406e-01
O00459	Q6ZUJ8	1992	3.16406e-01
Q6ZUJ8	P27986	1992	3.16406e-01
Q6ZUJ8	O00329	1993	3.16406e-01
Q6ZUJ8	P42336	1995	3.16406e-01
Q6ZUJ8	P42338	1996	3.16406e-01
Q6ZUJ8	Q04864	1997	3.16406e-01
Q6ZUJ8	Q92569	1999	3.16406e-01
O00459	Q8IWV1	2000	3.16406e-01
Q8IWV1	P27986	2000	3.16406e-01
O00459	Q8TCU6	2002	3.16406e-01
Q92835	P27986	2021	3.16406e-01
O00459	Q92835	2021	3.16406e-01
Q92835	P23458	2022	3.16406e-01
Q92835	P52333	2024	3.16406e-01
Q92835	Q06124	2025	3.16406e-01
Q99704	P00519	2026	3.16406e-01
O00459	Q99704	2026	3.16406e-01
Q99704	P12931	2027	3.16406e-01
Q99704	P27986	2029	3.16406e-01
Q99704	P04626	2030	3.16406e-01
Q9H400	P27986	2032	3.16406e-01
O00459	Q9H400	2032	3.16406e-01
Q9UJM3	P0CG47	2034	3.16406e-01
O00459	Q9UJM3	2034	3.16406e-01
Q9UJM3	P27986	2035	3.16406e-01
Q9UJM3	P00533	2036	3.16406e-01
Q9UQC2	P12931	2038	3.16406e-01
O00459	Q9UQC2	2038	3.16406e-01
Q9UQC2	P27361	2040	3.16406e-01
Q9UQC2	P27986	2042	3.16406e-01
Q9UQC2	P28482	2044	3.16406e-01
Q9UQC2	P31749	2046	3.16406e-01
Q9UQC2	O00329	2047	3.16406e-01
Q9UQC2	P00533	2048	3.16406e-01
Q9UQC2	P42336	2051	3.16406e-01
Q9UQC2	P42338	2052	3.16406e-01
Q9UQC2	P48736	2053	3.16406e-01
Q9UQC2	Q06124	2054	3.16406e-01
Q9UQC2	Q92569	2055	3.16406e-01
O00459	Q9Y4K3	2076	3.16406e-01
Q9Y4K3	O15264	2076	3.16406e-01
Q9Y4K3	P19838	2077	3.16406e-01
Q9Y4K3	O14920	2078	3.16406e-01
Q9Y4K3	O15111	2080	3.16406e-01
Q9Y4K3	O43318	2082	3.16406e-01
Q9Y4K3	P07437	2085	3.16406e-01
Q9Y4K3	P0CG47	2087	3.16406e-01
Q9Y4K3	P0CG48	2088	3.16406e-01
Q9Y4K3	P11021	2089	3.16406e-01
Q9Y4K3	P11142	2091	3.16406e-01
Q9Y4K3	P12931	2093	3.16406e-01
Q9Y4K3	P25205	2097	3.16406e-01
Q9Y4K3	P27361	2098	3.16406e-01
Q9Y4K3	P27986	2100	3.16406e-01
Q9Y4K3	P28482	2102	3.16406e-01
Q9Y4K3	P33993	2104	3.16406e-01
P33993	P06400	2104	3.16406e-01
P33993	P25963	2105	3.16406e-01
Q9Y4K3	P34931	2106	3.16406e-01
Q9Y4K3	P38646	2108	3.16406e-01
Q9Y4K3	P07900	2109	3.16406e-01
P27695	P40763	2111	3.16406e-01
Q9Y4K3	P27695	2111	3.16406e-01
Q9Y4K3	P45983	2113	3.16406e-01
Q9Y4K3	P45984	2115	3.16406e-01
P49407	P25963	2116	3.16406e-01
Q9Y4K3	P49407	2116	3.16406e-01
Q9Y4K3	P53778	2117	3.16406e-01
Q9Y4K3	P53779	2118	3.16406e-01
Q9Y4K3	P55072	2119	3.16406e-01
Q9Y4K3	P61077	2121	3.16406e-01
P61077	P25963	2121	3.16406e-01
Q9Y4K3	P62837	2122	3.16406e-01
Q9Y4K3	P62979	2123	3.16406e-01
Q9Y4K3	P63000	2124	3.16406e-01
Q9Y4K3	P63261	2125	3.16406e-01
Q9Y4K3	Q04206	2127	3.16406e-01
Q9Y4K3	Q12933	2131	3.16406e-01
Q9Y4K3	Q13263	2132	3.16406e-01
Q9Y4K3	Q13616	2133	3.16406e-01
Q13616	P25963	2133	3.16406e-01
Q13616	Q15653	2134	3.16406e-01
Q9Y4K3	Q13748	2135	3.16406e-01
Q13748	P25963	2135	3.16406e-01
Q13748	Q15653	2136	3.16406e-01
Q9Y4K3	Q14790	2137	3.16406e-01
Q9Y4K3	O95816	2138	3.16406e-01
O95816	Q15653	2138	3.16406e-01
Q9Y4K3	P18077	2139	3.16406e-01
Q9Y4K3	P42704	2140	3.16406e-01
Q9Y4K3	P52434	2141	3.16406e-01
P52434	Q15653	2141	3.16406e-01
Q9Y4K3	Q15750	2142	3.16406e-01
Q9Y4K3	Q15759	2144	3.16406e-01
Q9Y4K3	Q16539	2145	3.16406e-01
Q9Y4K3	Q99683	2147	3.16406e-01
Q9Y4K3	Q99759	2148	3.16406e-01
Q9Y4K3	Q9NYJ8	2150	3.16406e-01
Q9UQ80	P06400	2152	3.16406e-01
Q9Y4K3	Q9UQ80	2152	3.16406e-01
Q9Y4K3	Q9Y6K9	2153	3.16406e-01
Q9Y6Q6	P19838	2155	3.16406e-01
O00459	Q9Y6Q6	2155	3.16406e-01
Q9Y6Q6	O43318	2156	3.16406e-01
Q9Y6Q6	P12931	2159	3.16406e-01
Q9Y6Q6	P27986	2163	3.16406e-01
Q9Y6Q6	Q04206	2165	3.16406e-01
Q9Y6Q6	Q12933	2169	3.16406e-01
Q9Y6Q6	Q15750	2170	3.16406e-01
Q9Y6Q6	Q9NYJ8	2172	3.16406e-01
P08887	O60674	2210	3.16406e-01
P08887	P23458	2211	3.16406e-01
P08887	P29597	2212	3.16406e-01
P08887	P40189	2213	3.16406e-01
P08887	P52333	2214	3.16406e-01
P14784	P04049	2215	3.16406e-01
P14784	P27986	2216	3.16406e-01
P14784	O00329	2217	3.16406e-01
P14784	O00459	2218	3.16406e-01
P14784	O60674	2219	3.16406e-01
P14784	P06241	2220	3.16406e-01
P14784	P23458	2221	3.16406e-01
P14784	P29597	2223	3.16406e-01
P14784	P42224	2224	3.16406e-01
P14784	P42229	2225	3.16406e-01
P14784	P42336	2226	3.16406e-01
P14784	P42338	2227	3.16406e-01
P14784	P48736	2228	3.16406e-01
P14784	P51692	2229	3.16406e-01
P14784	P52333	2230	3.16406e-01
P14784	P63244	2231	3.16406e-01
P14784	Q92569	2232	3.16406e-01
P14784	Q9NSE2	2233	3.16406e-01
P15260	P01579	2234	3.16406e-01
O14508	P15260	2234	3.16406e-01
P15260	P19838	2235	3.16406e-01
P15260	O60674	2236	3.16406e-01
P15260	P10914	2237	3.16406e-01
P10914	P40763	2237	3.16406e-01
P15260	P23458	2240	3.16406e-01
P15260	P29597	2241	3.16406e-01
P15260	P42224	2242	3.16406e-01
P15260	P52333	2243	3.16406e-01
P15260	Q04206	2244	3.16406e-01
O14508	P16471	2248	3.16406e-01
P16471	P04049	2248	3.16406e-01
P15509	O14920	2249	3.16406e-01
O14508	P15509	2249	3.16406e-01
P10912	P18031	2250	3.16406e-01
O14508	P10912	2250	3.16406e-01
P10912	P27986	2252	3.16406e-01
P10912	O60674	2253	3.16406e-01
P10912	P23458	2254	3.16406e-01
P10912	P52333	2256	3.16406e-01
P15509	P27986	2258	3.16406e-01
P16471	P12931	2260	3.16406e-01
P16471	P27986	2262	3.16406e-01
P16471	O60674	2263	3.16406e-01
P16471	P06241	2264	3.16406e-01
P16471	P23458	2265	3.16406e-01
P16471	P42229	2267	3.16406e-01
P16471	P52333	2268	3.16406e-01
P16471	Q06124	2269	3.16406e-01
P16471	Q92793	2270	3.16406e-01
