#tail	head	KSP index
P52597	P03372	1290
P52597	P27348	1291
P52597	P14866	1292
P52597	P63104	1293
P52597	P50613	1294
P52597	P00533	1295
P52597	O14965	1296
P52597	P32121	1297
P52597	P21860	1298
P52597	Q93009	1299
P52597	P61956	1300
P52597	P35637	1301
P52597	P11021	1302
P31946	P42858	1303
P31946	P30307	1304
P31946	P04049	1305
P31946	Q02750	1306
P31946	P78527	1307
P31946	P62993	1308
P31946	P37231	1309
P31946	P05067	1310
P31946	P63104	1311
P31946	P00533	1312
P31946	P12931	1313
P31946	O94875	1314
P31946	P0DMV8	1315
P31946	P49407	1316
P31946	P04792	1317
P31946	P27348	1318
P31946	P56524	1319
P31946	P08238	1320
P31946	P10636	1321
P31946	P53041	1322
P31946	P22681	1323
P31946	P01100	1324
P31946	P12830	1325
P31946	O14964	1326
P31946	O00459	1327
P31946	P32121	1328
P31946	P11021	1329
P31946	P62258	1330
P53779	P49407	1331
P53779	P32121	1332
P53779	P05067	1333
P53779	P10276	1334
P53779	P03372	1335
P53779	P40763	1336
P53779	P46109	1337
P53779	P46108	1338
P53779	P63104	1339
P53779	P15311	1340
P53779	P08047	1341
P53779	P45984	1342
P53779	P01100	1343
P53779	Q15648	1344
P53779	Q9Y6Q9	1345
P42224	O95433	1346
P42224	P25205	1347
P42224	P16234	1348
P42224	Q05397	1349
P42224	Q02156	1350
P42224	P42229	1351
P42224	P19438	1352
P42224	P10276	1353
P42224	P23771	1354
P42224	P30281	1355
P42224	P03372	1356
P42224	P56524	1357
P42224	P37231	1358
P42224	P14625	1359
P42224	Q13263	1360
P42224	Q06124	1361
P42224	O15379	1362
P42224	P29590	1363
P42224	P12830	1364
P42224	P11309	1365
P42224	P08238	1366
P42224	P32121	1367
P42224	P04626	1368
P42224	P52630	1369
P42224	P01100	1370
P42224	Q9UIS9	1371
P42224	O43707	1372
P42224	P40763	1373
P42224	P09619	1374
P42224	P51692	1375
P42224	Q01094	1376
P42224	P24385	1377
Q06190	P31749	1378
Q06190	P53041	1379
Q06190	P00533	1380
Q06190	P03372	1381
Q06190	P32121	1382
P19338	P07900	1383
P19338	P49407	1384
P19338	P61978	1385
P19338	P10644	1386
P19338	P62993	1387
P19338	Q08211	1388
P19338	P04150	1389
P19338	P03372	1390
P19338	P12755	1391
P19338	P27348	1392
P19338	P63104	1393
P19338	P27986	1394
P19338	Q12906	1395
P19338	P08047	1396
P19338	P00533	1397
P19338	P11387	1398
P19338	O14965	1399
P19338	P17096	1400
P19338	P06748	1401
P19338	P32121	1402
P19338	Q15910	1403
P19338	Q00987	1404
P19338	P01100	1405
P19338	Q93009	1406
Q92769	Q13887	1407
Q92769	P10275	1408
Q92769	P10276	1409
Q92769	P23771	1410
Q92769	Q15910	1411
Q92769	P06748	1412
Q92769	Q96EB6	1413
Q92769	Q00987	1414
Q92769	P40763	1415
Q92769	O15164	1416
Q92769	P24385	1417
Q92769	P28702	1418
Q92769	P43405	1419
Q92769	P48552	1420
Q92769	P29375	1421
Q92769	Q9Y618	1422
Q92769	Q16236	1423
Q92769	P29590	1424
Q92769	P17096	1425
Q92769	P27695	1426
Q92769	P61956	1427
Q92769	P04150	1428
Q92769	P49715	1429
Q92769	Q02880	1430
Q92769	Q05516	1431
Q92769	P08047	1432
Q92769	P01100	1433
Q92769	P34932	1434
Q92769	Q9UIS9	1435
Q92769	P03372	1436
Q92769	P50613	1437
Q92769	P48443	1438
Q92769	P12830	1439
Q92769	O14965	1440
Q92769	O75376	1441
Q92769	P09874	1442
Q92769	P32121	1443
P50613	P52597	1444
P50613	P07900	1445
P50613	P32121	1446
P50613	P05067	1447
P50613	P10275	1448
P50613	P10276	1449
P50613	P03372	1450
P50613	Q92769	1451
P50613	P37231	1452
P50613	P18074	1453
P50613	P08238	1454
P50613	Q01094	1455
P50613	P24385	1456
P29350	P15498	1457
P29350	P49407	1458
P29350	P62993	1459
P29350	Q05655	1460
P29350	P43405	1461
P29350	P43403	1462
P29350	P04083	1463
P29350	P53779	1464
P29350	P42229	1465
P29350	P19438	1466
P29350	P27986	1467
P29350	Q03135	1468
P29350	P10599	1469
P29350	P51692	1470
P29350	Q05397	1471
P29350	P28482	1472
P29350	Q07889	1473
P29350	O00459	1474
P29350	P32121	1475
P29350	P23458	1476
P29350	O60674	1477
P29350	P52333	1478
P29350	P45984	1479
P29350	P45983	1480
P29350	P22681	1481
P29350	P40763	1482
P29350	P12931	1483
Q12906	P18031	1484
Q12906	P61978	1485
Q12906	P68104	1486
Q12906	P37840	1487
Q12906	Q00987	1488
Q12906	O15162	1489
Q12906	P78527	1490
Q12906	P32121	1491
Q12906	P11021	1492
Q12906	P14866	1493
Q12906	P00533	1494
Q12906	Q09472	1495
Q12906	P04406	1496
Q12906	P27695	1497
Q12906	P62993	1498
Q12906	P07900	1499
Q12906	P19338	1500
Q12906	Q08211	1501
Q12906	P03372	1502
Q12906	Q12905	1503
Q12906	O14965	1504
Q12906	P14923	1505
Q12906	Q15910	1506
Q12906	P35637	1507
O14964	P61978	1508
O14964	P27986	1509
O14964	P11142	1510
O14964	Q13153	1511
O14964	P62993	1512
O14964	P43405	1513
O14964	P08581	1514
O14964	P02533	1515
O14964	P05067	1516
O14964	P00533	1517
O14964	Q9UMX0	1518
O14964	P49407	1519
O14964	P31946	1520
O14964	P63165	1521
O14964	O43707	1522
O14964	Q71SY5	1523
O14964	P32121	1524
P62258	P31749	1525
P62258	P0DP23	1526
P62258	P11142	1527
P62258	P04049	1528
P62258	Q02750	1529
P62258	P26641	1530
P62258	P62993	1531
P62258	P14866	1532
P62258	P63104	1533
P62258	Q12905	1534
P62258	P00533	1535
P62258	P04406	1536
P62258	P12931	1537
P62258	O94875	1538
P62258	P0DMV8	1539
P62258	P49407	1540
P62258	P31946	1541
P62258	P04792	1542
P62258	P27348	1543
P62258	P56524	1544
P62258	P08238	1545
P62258	P22681	1546
P62258	Q05086	1547
P62258	P06748	1548
P62258	P07900	1549
P62258	P30307	1550
P62258	P12830	1551
P62258	O75376	1552
P62258	Q13322	1553
P62258	P32121	1554
P26641	P31749	1555
P26641	P62993	1556
P26641	Q05397	1557
P26641	O95257	1558
P26641	Q92754	1559
P26641	P68104	1560
P26641	Q16236	1561
P26641	P12830	1562
P26641	P00533	1563
P26641	Q12905	1564
P26641	P06748	1565
P26641	Q96EB6	1566
P26641	P04626	1567
P26641	Q00987	1568
P26641	P61956	1569
P26641	P35637	1570
P26641	P62258	1571
P26641	P39748	1572
P62993	P20936	1573
P62993	P18031	1574
P62993	P06748	1575
P62993	P46108	1576
P62993	P10275	1577
P62993	P42858	1578
P62993	P58107	1579
P62993	Q12796	1580
P62993	P31946	1581
P62993	P27986	1582
P62993	P42684	1583
P62993	P36542	1584
P62993	P61978	1585
P62993	Q13153	1586
P62993	P45984	1587
P62993	P23458	1588
P62993	P16152	1589
P62993	Q07890	1590
P62993	P26641	1591
P62993	P02533	1592
P62993	P46940	1593
P62993	P15498	1594
P62993	P16333	1595
P62993	P15941	1596
P62993	O15524	1597
P62993	P43405	1598
P62993	P43403	1599
P62993	P10644	1600
P62993	P41240	1601
P62993	P19438	1602
P62993	P05141	1603
P62993	P63104	1604
P62993	P04406	1605
P62993	Q09472	1606
P62993	Q06830	1607
P62993	P62979	1608
P62993	Q07889	1609
P62993	Q07912	1610
P62993	P52597	1611
P62993	P09211	1612
P62993	P04792	1613
P62993	P43699	1614
P62993	P27348	1615
P62993	Q12913	1616
P62993	Q06124	1617
P62993	P05067	1618
P62993	P07949	1619
P62993	P08238	1620
P62993	P68104	1621
P62993	P08047	1622
P62993	P30530	1623
P62993	P53041	1624
P62993	P22681	1625
P62993	P11142	1626
P62993	O43707	1627
P62993	P07900	1628
P62993	P19338	1629
P62993	P62258	1630
P62993	Q08211	1631
P62993	P49023	1632
P62993	P46109	1633
P62993	P78527	1634
P62993	P42338	1635
P62993	P29353	1636
P62993	P29350	1637
P62993	Q12906	1638
P62993	O14964	1639
P62993	Q13322	1640
P62993	O00459	1641
P62993	P35637	1642
P62993	P11021	1643
P14866	P52597	1644
P14866	P61978	1645
P14866	P55060	1646
P14866	Q08211	1647
P14866	P62979	1648
P14866	P10276	1649
P14866	P63104	1650
P14866	P68104	1651
P14866	Q12906	1652
P14866	P11387	1653
P14866	P17096	1654
P14866	P27695	1655
P14866	P11021	1656
P14866	P35637	1657
P14866	P62258	1658
P63104	P61978	1659
P63104	P0DP23	1660
P63104	P31946	1661
P63104	P27986	1662
P63104	P68104	1663
P63104	P11142	1664
P63104	Q13153	1665
P63104	Q07890	1666
P63104	P06748	1667
P63104	Q13263	1668
P63104	P04049	1669
P63104	Q02750	1670
P63104	P46940	1671
P63104	P78527	1672
P63104	P62993	1673
P63104	P08581	1674
P63104	Q02156	1675
P63104	P55060	1676
P63104	P05067	1677
P63104	P14866	1678
P63104	P00533	1679
P63104	Q09472	1680
P63104	P04406	1681
P63104	Q06830	1682
P63104	P35222	1683
P63104	O75376	1684
P63104	O94875	1685
P63104	P0DMV8	1686
P63104	P52597	1687
P63104	P49407	1688
P63104	P31947	1689
P63104	P08238	1690
P63104	P04083	1691
P63104	P04792	1692
P63104	P25205	1693
P63104	P27348	1694
P63104	P56524	1695
P63104	P60174	1696
P63104	P10636	1697
P63104	P36542	1698
P63104	P22681	1699
P63104	Q05086	1700
P63104	O43707	1701
P63104	P34932	1702
P63104	P07900	1703
P63104	Q05655	1704
P63104	P19338	1705
P63104	Q08211	1706
P63104	P03372	1707
P63104	P15311	1708
P63104	P10599	1709
P63104	P30307	1710
P63104	P12830	1711
P63104	P29353	1712
P63104	Q07889	1713
P63104	O00459	1714
P63104	Q96IF1	1715
P63104	P11021	1716
P63104	P35637	1717
P63104	P62258	1718
Q12905	P0DMV8	1719
Q12905	P78527	1720
Q12905	P25205	1721
Q12905	Q08211	1722
Q12905	P03372	1723
Q12905	P27348	1724
Q12905	P68104	1725
Q12905	Q12906	1726
Q12905	P00533	1727
Q12905	Q09472	1728
Q12905	O14965	1729
Q12905	Q15910	1730
Q12905	P14923	1731
Q12905	P27695	1732
Q12905	P33991	1733
Q12905	P26641	1734
Q12905	P62258	1735
Q12905	P46940	1736
Q12905	P11021	1737
O94875	P31749	1738
O94875	Q13153	1739
O94875	Q00987	1740
O94875	P00533	1741
O94875	P31947	1742
O94875	P22681	1743
O94875	P46940	1744
O94875	P63104	1745
O94875	P62258	1746
O94875	P31946	1747
P04792	P31749	1748
P04792	P10275	1749
P04792	P68104	1750
P04792	P11142	1751
P04792	Q15910	1752
P04792	P06748	1753
P04792	P37840	1754
P04792	O15164	1755
P04792	P62993	1756
P04792	P63104	1757
P04792	P00533	1758
P04792	Q5T3J3	1759
P04792	P52630	1760
P04792	P52597	1761
P04792	P31946	1762
P04792	P04083	1763
P04792	P27348	1764
P04792	P26447	1765
P04792	P08238	1766
P04792	P08047	1767
P04792	O43707	1768
P04792	P34932	1769
P04792	P07900	1770
P04792	Q05655	1771
P04792	P03372	1772
P04792	P46108	1773
P04792	P11021	1774
P04792	P62258	1775
P56524	P31947	1776
P56524	P31946	1777
P56524	O15379	1778
P56524	P43405	1779
P56524	P37231	1780
P56524	P05067	1781
P56524	P42224	1782
P56524	P10275	1783
P56524	P10276	1784
P56524	P23771	1785
P56524	P03372	1786
P56524	P27348	1787
P56524	P63104	1788
P56524	Q9Y618	1789
P56524	P30307	1790
P56524	Q05516	1791
P56524	P35222	1792
P56524	P11831	1793
P56524	Q96EB6	1794
P56524	O75376	1795
P56524	P62258	1796
P22681	P15498	1797
P22681	P16333	1798
P22681	P62993	1799
P22681	P31947	1800
P22681	P31946	1801
P22681	P16234	1802
P22681	Q99933	1803
P22681	P43403	1804
P22681	P08581	1805
P22681	P62258	1806
P22681	Q05397	1807
P22681	P42229	1808
P22681	P49023	1809
P22681	P19438	1810
P22681	P46109	1811
P22681	P46108	1812
P22681	P27348	1813
P22681	P42338	1814
P22681	P0DP23	1815
P22681	P63104	1816
P22681	P27986	1817
P22681	P68104	1818
P22681	P62195	1819
P22681	P36542	1820
P22681	P29353	1821
P22681	P11142	1822
P22681	P07949	1823
P22681	P12830	1824
P22681	P00533	1825
P22681	P04406	1826
P22681	P51451	1827
P22681	P29350	1828
P22681	P35222	1829
P22681	Q07889	1830
P22681	O00459	1831
P22681	P23458	1832
P22681	O60674	1833
P22681	P52333	1834
P22681	Q07890	1835
P22681	P30530	1836
P22681	P04626	1837
P22681	P45983	1838
P22681	Q06124	1839
P22681	P46940	1840
P22681	P41240	1841
P22681	P02533	1842
P22681	P40763	1843
P22681	P09619	1844
P22681	P12931	1845
P22681	Q12913	1846
P22681	O94875	1847
P22681	P11021	1848
P22681	P34932	1849
Q05086	P04083	1850
Q05086	P62979	1851
Q05086	P10275	1852
Q05086	P10276	1853
Q05086	P04150	1854
Q05086	P49715	1855
Q05086	P03372	1856
Q05086	P0DP23	1857
Q05086	P63104	1858
Q05086	P11142	1859
Q05086	P05067	1860
Q05086	P29590	1861
Q05086	P51451	1862
Q05086	Q06830	1863
Q05086	P08238	1864
Q05086	P55036	1865
Q05086	O00327	1866
Q05086	P35222	1867
Q05086	Q00987	1868
Q05086	P11021	1869
Q05086	Q9Y6Q9	1870
Q05086	Q01094	1871
Q05086	Q9UMX0	1872
Q05086	P62258	1873
Q05086	P34932	1874
P30307	P07900	1875
P30307	P00533	1876
P30307	P28482	1877
P30307	P56524	1878
P30307	P63104	1879
P30307	P12004	1880
P30307	P34932	1881
P12830	P31749	1882
P12830	P18031	1883
P12830	P61978	1884
P12830	P31946	1885
P12830	P68104	1886
P12830	P11142	1887
P12830	P35222	1888
P12830	Q02750	1889
P12830	P04626	1890
P12830	Q00987	1891
P12830	P46940	1892
P12830	P26641	1893
P12830	O15162	1894
P12830	P24385	1895
P12830	P16333	1896
P12830	P55060	1897
P12830	P37231	1898
P12830	P63104	1899
P12830	Q16236	1900
P12830	P00533	1901
P12830	Q09472	1902
P12830	Q06830	1903
P12830	P52630	1904
P12830	P14923	1905
P12830	P12931	1906
P12830	P0DMV8	1907
P12830	P31947	1908
P12830	P04083	1909
P12830	P42224	1910
P12830	Q12913	1911
P12830	P08238	1912
P12830	P49757	1913
P12830	P22681	1914
P12830	P01100	1915
P12830	Q01094	1916
P12830	O43707	1917
P12830	O95433	1918
P12830	P07900	1919
P12830	P49023	1920
P12830	Q92769	1921
P12830	P46109	1922
P12830	P46108	1923
P12830	P15311	1924
P12830	Q03135	1925
P12830	P21860	1926
P12830	Q96IF1	1927
P12830	P11021	1928
P12830	P62258	1929
O75376	Q13887	1930
O75376	O15379	1931
O75376	Q99933	1932
O75376	P28702	1933
O75376	P37231	1934
O75376	P10275	1935
O75376	P10276	1936
O75376	Q96EB6	1937
O75376	P04150	1938
O75376	P42858	1939
O75376	P03372	1940
O75376	Q92769	1941
O75376	P12755	1942
O75376	P56524	1943
O75376	Q09472	1944
O75376	P63104	1945
O75376	Q9Y618	1946
O75376	Q05655	1947
O75376	Q16236	1948
O75376	P48443	1949
O75376	P29590	1950
O75376	Q05516	1951
O75376	Q13263	1952
O75376	Q15788	1953
O75376	P08047	1954
O75376	Q9Y6Q9	1955
O75376	P62258	1956
O75376	P34932	1957
Q13322	P05067	1958
Q13322	Q02750	1959
Q13322	P31749	1960
Q13322	P04049	1961
Q13322	P07949	1962
Q13322	P00533	1963
Q13322	P62993	1964
Q13322	P09619	1965
Q13322	P27986	1966
Q13322	O60674	1967
Q13322	P62258	1968
Q13322	Q03135	1969
P05067	P31749	1970
P05067	P20936	1971
P05067	Q01973	1972
P05067	O95257	1973
P05067	P62979	1974
P05067	P07900	1975
P05067	Q00987	1976
P05067	P48552	1977
P05067	P37231	1978
P05067	P30281	1979
P05067	P00533	1980
P05067	P27695	1981
P05067	Q9UIS9	1982
P05067	P31946	1983
P05067	O15530	1984
P05067	P60174	1985
P05067	P01100	1986
P05067	O95433	1987
P05067	Q05655	1988
P05067	O00459	1989
P05067	Q05397	1990
P05067	P11142	1991
P05067	P37840	1992
P05067	O15162	1993
P05067	P62993	1994
P05067	Q9NPJ4	1995
P05067	P63104	1996
P05067	P04406	1997
P05067	P55036	1998
P05067	P45983	1999
P05067	P53779	2000
P05067	P11387	2001
P05067	P10636	2002
P05067	O14965	2003
P05067	O14964	2004
P05067	Q13322	2005
P05067	Q13153	2006
P05067	O14543	2007
P05067	P35222	2008
P05067	P12931	2009
P05067	P34932	2010
P05067	P56524	2011
P05067	P14859	2012
P05067	P53041	2013
P05067	Q05086	2014
P05067	Q9UMX0	2015
P05067	Q03135	2016
P05067	P50613	2017
P05067	P51692	2018
P05067	P29353	2019
P05067	P36542	2020
P05067	P06748	2021
P05067	P39748	2022
P05067	P43405	2023
P05067	P43403	2024
P05067	P09936	2025
P05067	P17096	2026
P05067	Q13387	2027
P05067	P49757	2028
P05067	P11309	2029
P07949	Q13322	2030
P07949	P45984	2031
P07949	P31749	2032
P07949	P07900	2033
P07949	P45983	2034
P07949	P00533	2035
P07949	P62993	2036
P07949	P22681	2037
P07949	P29353	2038
P07949	P46108	2039
P07949	Q05397	2040
P07949	P28482	2041
P07949	Q07889	2042
P07949	P40763	2043
P07949	P27986	2044
P07949	O15530	2045
P27986	P31749	2046
P27986	Q13322	2047
P27986	P15498	2048
P27986	P16333	2049
P27986	P20936	2050
P27986	O15524	2051
P27986	P42684	2052
P27986	O15379	2053
P27986	P61978	2054
P27986	Q05397	2055
P27986	P06748	2056
P27986	P19338	2057
P27986	O15530	2058
P27986	P42229	2059
P27986	P49023	2060
P27986	P19438	2061
P27986	O14544	2062
P27986	Q06124	2063
P27986	P03372	2064
P27986	P42338	2065
P27986	P62993	2066
P27986	P63104	2067
P27986	Q92831	2068
P27986	P15311	2069
P27986	Q05655	2070
P27986	Q09472	2071
P27986	P29353	2072
P27986	P29350	2073
P27986	O14964	2074
P27986	P35222	2075
P27986	Q07889	2076
P27986	O00459	2077
P27986	P10636	2078
P27986	Q07890	2079
P27986	P30530	2080
P27986	P45984	2081
P27986	P45983	2082
P27986	P36542	2083
P27986	P40763	2084
P27986	P12931	2085
P27986	Q96EB6	2086
P27986	P42858	2087
O60674	P15498	2088
O60674	P16333	2089
O60674	P07900	2090
O60674	P62993	2091
O60674	P18031	2092
O60674	Q05397	2093
O60674	P42229	2094
O60674	P19438	2095
O60674	P42224	2096
O60674	O14543	2097
O60674	P03372	2098
O60674	P42338	2099
O60674	P0DP23	2100
O60674	P27986	2101
O60674	Q06124	2102
O60674	P11142	2103
O60674	Q13153	2104
O60674	P51692	2105
O60674	P29353	2106
O60674	Q07889	2107
O60674	P08238	2108
O60674	Q13322	2109
O60674	O00459	2110
O60674	P23458	2111
O60674	P04049	2112
O60674	P52333	2113
O60674	Q15910	2114
O60674	P40763	2115
O60674	P12931	2116
O60674	P52630	2117
P20936	P16333	2118
P20936	O15524	2119
P20936	P62993	2120
P20936	P43403	2121
P20936	P08581	2122
P20936	P05067	2123
P20936	P41240	2124
P20936	P49023	2125
P20936	P10275	2126
P20936	P42858	2127
P20936	P12931	2128
P20936	P27986	2129
P20936	Q12913	2130
P20936	Q03135	2131
P20936	O14965	2132
P20936	Q07889	2133
P20936	O14543	2134
P20936	Q07890	2135
P20936	P04626	2136
P20936	P21860	2137
P20936	Q15910	2138
P20936	P09619	2139
P42684	P27986	2140
P42684	O95433	2141
P42684	P16333	2142
P42684	P04626	2143
P42684	P00533	2144
P42684	P62993	2145
P42684	P46108	2146
P42684	P08581	2147
P42684	P40763	2148
P42684	P09619	2149
P42684	P12931	2150
P42684	P23458	2151
P42684	P10275	2152
P42684	Q15788	2153
P42684	O94875	2154
P42684	Q03135	2155
P42684	P21860	2156
P18031	P62993	2157
P18031	Q05397	2158
P18031	P08581	2159
P18031	P42229	2160
P18031	P49023	2161
P18031	P46108	2162
P18031	Q03135	2163
P18031	P10599	2164
P18031	P12830	2165
P18031	P51692	2166
P18031	Q12906	2167
P18031	P35222	2168
P18031	O60674	2169
P18031	P63165	2170
P18031	P40763	2171
P18031	P09619	2172
P18031	P12931	2173
P16234	P62993	2174
P16234	O00459	2175
P16234	Q05397	2176
P16234	P42224	2177
P16234	P46109	2178
P16234	P46108	2179
P16234	P42338	2180
P16234	P27986	2181
P16234	Q06124	2182
P16234	Q03135	2183
P16234	P00533	2184
P16234	P29353	2185
P16234	Q07889	2186
P16234	P23458	2187
P16234	O60674	2188
P16234	P52333	2189
P16234	Q07890	2190
P16234	P40763	2191
P16234	P12931	2192
Q05397	P16333	2193
Q05397	P07900	2194
Q05397	P18031	2195
Q05397	P43405	2196
Q05397	Q12933	2197
Q05397	P05067	2198
Q05397	P41240	2199
Q05397	P49023	2200
Q05397	P19438	2201
Q05397	P42224	2202
Q05397	O14543	2203
Q05397	P46109	2204
Q05397	P46108	2205
Q05397	P42338	2206
Q05397	P62993	2207
Q05397	P12931	2208
Q05397	P27986	2209
Q05397	P29353	2210
Q05397	Q03135	2211
Q05397	Q13153	2212
Q05397	Q9Y6Q9	2213
Q05397	P07949	2214
Q05397	P04406	2215
Q05397	P29350	2216
Q05397	P28482	2217
Q05397	Q07889	2218
Q05397	P08238	2219
Q05397	P09874	2220
Q05397	O00459	2221
Q05397	Q15788	2222
Q05397	P26641	2223
Q05397	O60674	2224
Q05397	P21860	2225
Q05397	Q06124	2226
Q05397	Q00987	2227
Q05397	P22681	2228
Q05397	P15311	2229
Q05397	P40763	2230
Q05397	P46940	2231
Q05397	O43707	2232
Q12933	Q05397	2233
Q12933	Q93009	2234
Q12933	P0DP23	2235
Q12933	P27986	2236
Q12933	P11142	2237
Q12933	P15941	2238
Q12933	P05141	2239
Q12933	P00533	2240
Q12933	Q09472	2241
Q12933	P62979	2242
Q12933	P27695	2243
Q12933	P45984	2244
Q12933	P45983	2245
Q12933	P09211	2246
Q12933	Q05516	2247
Q12933	P08238	2248
Q12933	P63165	2249
Q12933	P34932	2250
Q12933	P07900	2251
Q12933	P48552	2252
Q12933	P42338	2253
Q12933	Q03135	2254
Q12933	P10599	2255
Q12933	P09874	2256
Q12933	O00459	2257
Q12933	P11021	2258
P19438	P15941	2259
P19438	P07900	2260
P19438	P78527	2261
P19438	P62993	2262
P19438	P43405	2263
P19438	Q05397	2264
P19438	P53675	2265
P19438	Q12933	2266
P19438	P09936	2267
P19438	P62979	2268
P19438	P42224	2269
P19438	P05141	2270
P19438	P63165	2271
P19438	P0DP23	2272
P19438	P58107	2273
P19438	P27986	2274
P19438	Q02156	2275
P19438	Q06124	2276
P19438	P15311	2277
P19438	P11142	2278
P19438	Q03135	2279
P19438	P00533	2280
P19438	P29350	2281
P19438	P28482	2282
P19438	Q07889	2283
P19438	Q9UMX0	2284
P19438	O00459	2285
P19438	P23458	2286
P19438	O60674	2287
P19438	Q07890	2288
P19438	P45983	2289
P19438	P22681	2290
P19438	P12931	2291
P19438	Q05655	2292
P19438	P11021	2293
P19438	P34932	2294
P10275	P20936	2295
P10275	P42684	2296
P10275	Q99933	2297
P10275	P23771	2298
P10275	P04049	2299
P10275	P0DP23	2300
P10275	Q12796	2301
P10275	P27986	2302
P10275	P11142	2303
P10275	P51451	2304
P10275	P18074	2305
P10275	Q96EB6	2306
P10275	Q07890	2307
P10275	P40763	2308
P10275	Q15648	2309
P10275	O15164	2310
P10275	P24385	2311
P10275	P15498	2312
P10275	P78527	2313
P10275	P62993	2314
P10275	P43405	2315
P10275	P48552	2316
P10275	Q15466	2317
P10275	P51946	2318
P10275	O14544	2319
P10275	O14543	2320
P10275	Q93009	2321
P10275	Q9Y618	2322
P10275	P00533	2323
P10275	P04406	2324
P10275	Q06830	2325
P10275	P35222	2326
P10275	Q15788	2327
P10275	Q07889	2328
P10275	Q9Y6Q9	2329
P10275	P0DMV8	2330
P10275	P09874	2331
P10275	O15379	2332
P10275	P04792	2333
P10275	P04150	2334
P10275	P49715	2335
P10275	P27348	2336
P10275	P56524	2337
P10275	Q06124	2338
P10275	Q05516	2339
P10275	P11387	2340
P10275	Q14686	2341
P10275	P08047	2342
P10275	P53041	2343
P10275	Q01094	2344
P10275	Q05086	2345
P10275	P34932	2346
P10275	Q05655	2347
P10275	O75528	2348
P10275	Q15596	2349
P10275	P49023	2350
P10275	P14859	2351
P10275	P03372	2352
P10275	Q92769	2353
P10275	P46108	2354
P10275	Q96L73	2355
P10275	Q03135	2356
P10275	P29353	2357
P10275	O00459	2358
P10275	P21860	2359
P10275	Q15910	2360
P10275	O75376	2361
P10275	P11021	2362
P04150	P0DMV8	2363
P04150	P31749	2364
P04150	Q9Y6Q9	2365
P04150	P07900	2366
P04150	P78527	2367
P04150	P31947	2368
P04150	Q99933	2369
P04150	P28702	2370
P04150	P19338	2371
P04150	P48552	2372
P04150	P37231	2373
P04150	P42229	2374
P04150	Q15596	2375
P04150	P10275	2376
P04150	P14859	2377
P04150	P29375	2378
P04150	P49715	2379
P04150	Q92769	2380
P04150	P0DP23	2381
P04150	Q13263	2382
P04150	Q71SY5	2383
P04150	Q03135	2384
P04150	P29590	2385
P04150	P00533	2386
P04150	P51692	2387
P04150	Q09472	2388
P04150	Q05516	2389
P04150	Q14686	2390
P04150	Q5T3J3	2391
P04150	Q15788	2392
P04150	P04049	2393
P04150	P63165	2394
P04150	Q15648	2395
P04150	P53041	2396
P04150	Q00987	2397
P04150	Q9Y618	2398
P04150	O15164	2399
P04150	P40763	2400
P04150	O75376	2401
P04150	Q05086	2402
P04150	P34932	2403
P03372	Q13887	2404
P03372	P18031	2405
P03372	P61978	2406
P03372	Q99933	2407
P03372	P06748	2408
P03372	O95257	2409
P03372	P53675	2410
P03372	P62979	2411
P03372	P10275	2412
P03372	P10276	2413
P03372	P23771	2414
P03372	P0DP23	2415
P03372	P58107	2416
P03372	P27986	2417
P03372	P62195	2418
P03372	P11142	2419
P03372	P08047	2420
P03372	Q15910	2421
P03372	Q96EB6	2422
P03372	O94992	2423
P03372	P16152	2424
P03372	Q07890	2425
P03372	P04626	2426
P03372	Q00987	2427
P03372	P46940	2428
P03372	P40763	2429
P03372	Q15648	2430
P03372	O15164	2431
P03372	P24385	2432
P03372	P15941	2433
P03372	P78527	2434
P03372	Q15466	2435
P03372	P48552	2436
P03372	P51946	2437
P03372	P05141	2438
P03372	P29375	2439
P03372	P00533	2440
P03372	Q09472	2441
P03372	P63104	2442
P03372	P04406	2443
P03372	P35222	2444
P03372	O60674	2445
P03372	Q5T3J3	2446
P03372	P61956	2447
P03372	O43707	2448
P03372	P12931	2449
P03372	Q9Y6Q9	2450
P03372	O75376	2451
P03372	P0DMV8	2452
P03372	P52597	2453
P03372	P31947	2454
P03372	O15379	2455
P03372	Q15788	2456
P03372	P42229	2457
P03372	P42224	2458
P03372	P04792	2459
P03372	Q06190	2460
P03372	P49715	2461
P03372	P27348	2462
P03372	P56524	2463
P03372	P14625	2464
P03372	Q96L73	2465
P03372	Q02880	2466
P03372	P14859	2467
P03372	Q05516	2468
P03372	Q14686	2469
P03372	P08238	2470
P03372	P53041	2471
P03372	Q9Y618	2472
P03372	P01100	2473
P03372	Q9NPJ4	2474
P03372	Q01094	2475
P03372	P34932	2476
P03372	P07900	2477
P03372	P19338	2478
P03372	Q05086	2479
P03372	Q08211	2480
P03372	O75528	2481
P03372	Q15596	2482
P03372	Q92769	2483
P03372	P12755	2484
P03372	Q71SY5	2485
P03372	Q03135	2486
P03372	P31151	2487
P03372	P29353	2488
P03372	P29350	2489
P03372	Q12906	2490
P03372	Q12905	2491
P03372	P11387	2492
P03372	P14923	2493
P03372	P09874	2494
P03372	O00459	2495
P03372	P35637	2496
P03372	Q92754	2497
P03372	P11021	2498
P37231	P31749	2499
P37231	Q13887	2500
P37231	P15941	2501
P37231	P31946	2502
P37231	O15379	2503
P37231	P28702	2504
P37231	O95257	2505
P37231	P48552	2506
