#tail	head	KSP index	path cost
P03372	Q09472	9438	3.16406e-01
P03372	Q13233	9442	3.16406e-01
P03372	Q13485	9444	3.16406e-01
P03372	Q13547	9447	3.16406e-01
P03372	Q15796	9449	3.16406e-01
Q9H467	O14920	9451	3.16406e-01
P03372	Q9H467	9451	3.16406e-01
P04350	O15111	9452	3.16406e-01
P04350	O43353	9455	3.16406e-01
P04350	P19438	9457	3.16406e-01
P04350	Q00653	9459	3.16406e-01
P04350	Q01201	9460	3.16406e-01
P04350	Q12933	9462	3.16406e-01
P04350	Q13077	9465	3.16406e-01
P04350	Q13233	9467	3.16406e-01
P04350	Q13546	9469	3.16406e-01
P04350	Q13748	9471	3.16406e-01
P04350	Q14164	9474	3.16406e-01
P04350	Q15628	9478	3.16406e-01
P04350	Q15750	9481	3.16406e-01
P04350	Q71U36	9484	3.16406e-01
P04350	Q99558	9486	3.16406e-01
P04350	Q99759	9488	3.16406e-01
P04350	Q9NYJ8	9491	3.16406e-01
P04350	Q9UHD2	9494	3.16406e-01
P04350	Q9Y4K3	9497	3.16406e-01
Q9NY65	Q9Y6K9	9498	3.16406e-01
P04350	Q9NY65	9498	3.16406e-01
P04637	P08047	9501	3.16406e-01
P04637	P09874	9503	3.16406e-01
P04637	P0CG48	9505	3.16406e-01
P04637	P11021	9508	3.16406e-01
P04637	P18146	9511	3.16406e-01
P04637	P20226	9512	3.16406e-01
P04637	P04792	9513	3.16406e-01
P04637	P0CG47	9514	3.16406e-01
P04637	P31947	9517	3.16406e-01
P04637	P34931	9518	3.16406e-01
P04637	P38398	9521	3.16406e-01
P04637	P38646	9524	3.16406e-01
P04637	P49841	9527	3.16406e-01
P04637	P51587	9528	3.16406e-01
P04637	P61981	9529	3.16406e-01
P04637	P62979	9530	3.16406e-01
P04637	P62987	9531	3.16406e-01
P04637	P63104	9532	3.16406e-01
P04637	P63165	9535	3.16406e-01
P04637	P84022	9537	3.16406e-01
P04637	Q09472	9540	3.16406e-01
P04637	Q13547	9544	3.16406e-01
P04637	Q15796	9546	3.16406e-01
P04637	Q8NHY2	9548	3.16406e-01
Q8NHY2	P05412	9548	3.16406e-01
P04637	Q92793	9549	3.16406e-01
P04637	Q9H2X6	9553	3.16406e-01
Q9H2X6	Q01196	9553	3.16406e-01
P04637	O14980	9554	3.16406e-01
P05141	P19438	9555	3.16406e-01
P05141	Q12933	9557	3.16406e-01
P05141	Q13077	9560	3.16406e-01
P05141	Q13233	9562	3.16406e-01
P05141	Q13546	9564	3.16406e-01
P05141	Q15628	9566	3.16406e-01
P05141	Q99759	9569	3.16406e-01
P05362	P00533	9572	3.16406e-01
P19838	P05362	9572	3.16406e-01
P19838	O00221	9573	3.16406e-01
O00221	P07437	9573	3.16406e-01
O00221	P07814	9576	3.16406e-01
O00221	P07900	9577	3.16406e-01
O00221	P08238	9579	3.16406e-01
O00221	P11021	9581	3.16406e-01
O00221	P11142	9584	3.16406e-01
O00221	P34931	9587	3.16406e-01
O00221	P38646	9590	3.16406e-01
O00221	P55072	9593	3.16406e-01
O00221	P63208	9594	3.16406e-01
O00221	Q00610	9595	3.16406e-01
O00221	Q00653	9598	3.16406e-01
O00221	Q01201	9599	3.16406e-01
O00221	Q04206	9601	3.16406e-01
O00221	Q04864	9604	3.16406e-01
O00221	Q07021	9606	3.16406e-01
O00221	Q13616	9607	3.16406e-01
O00221	Q13748	9608	3.16406e-01
O00221	Q3ZCQ8	9611	3.16406e-01
O00221	Q9UKB1	9614	3.16406e-01
O00221	Q9Y297	9615	3.16406e-01
O00221	P27708	9616	3.16406e-01
O00221	P41252	9617	3.16406e-01
O00221	P54136	9618	3.16406e-01
O00221	P78527	9619	3.16406e-01
O95816	P11142	9620	3.16406e-01
P19838	O95816	9620	3.16406e-01
O95816	P19438	9623	3.16406e-01
O95816	Q00005	9625	3.16406e-01
O95816	Q12933	9626	3.16406e-01
O95816	Q13077	9629	3.16406e-01
O95816	Q13233	9631	3.16406e-01
O95816	Q15653	9633	3.16406e-01
O95816	Q99558	9634	3.16406e-01
O95816	Q99759	9636	3.16406e-01
O95816	Q9NYJ8	9639	3.16406e-01
O95816	Q9Y4K3	9642	3.16406e-01
P19838	P01574	9645	3.16406e-01
P01574	P10914	9645	3.16406e-01
P01574	Q92793	9646	3.16406e-01
P02778	P10914	9650	3.16406e-01
P19838	P02778	9650	3.16406e-01
P05362	P05107	9651	3.16406e-01
P05362	P0CG48	9652	3.16406e-01
P07437	O15111	9655	3.16406e-01
P07437	O43353	9658	3.16406e-01
P07437	P15498	9660	3.16406e-01
P07437	P19438	9661	3.16406e-01
P07437	P31946	9663	3.16406e-01
P07437	P43403	9665	3.16406e-01
P07437	P61981	9666	3.16406e-01
P07437	P63104	9667	3.16406e-01
P07437	Q00005	9670	3.16406e-01
P07437	Q00653	9671	3.16406e-01
P07437	Q01201	9672	3.16406e-01
P07437	Q12933	9674	3.16406e-01
P07437	Q13077	9677	3.16406e-01
P07437	Q13233	9679	3.16406e-01
P07437	Q13546	9681	3.16406e-01
P07437	Q13748	9683	3.16406e-01
P07437	Q14164	9686	3.16406e-01
P07437	Q15628	9690	3.16406e-01
P07437	Q15653	9693	3.16406e-01
P07437	Q15750	9694	3.16406e-01
P07437	Q71U36	9697	3.16406e-01
P07437	Q99558	9699	3.16406e-01
P07437	Q99759	9701	3.16406e-01
P07437	Q9NYJ8	9704	3.16406e-01
P07437	Q9UHD2	9707	3.16406e-01
P07437	Q9Y4K3	9710	3.16406e-01
P07437	Q9NY65	9711	3.16406e-01
P08107	O15111	9794	3.16406e-01
P08107	P07900	9797	3.16406e-01
P08107	P08238	9799	3.16406e-01
P08107	P09874	9801	3.16406e-01
P08107	P10275	9803	3.16406e-01
P08107	P11021	9807	3.16406e-01
P08107	P11142	9810	3.16406e-01
P08107	P27348	9813	3.16406e-01
P08107	P31946	9814	3.16406e-01
P08107	P45983	9816	3.16406e-01
P08107	P61981	9819	3.16406e-01
P08107	P63104	9820	3.16406e-01
P08107	Q00005	9823	3.16406e-01
P08107	Q04206	9824	3.16406e-01
P08107	Q04864	9827	3.16406e-01
P08238	O43318	9832	3.16406e-01
P08670	O43353	9896	3.16406e-01
P08670	P61981	9898	3.16406e-01
P08670	P63104	9899	3.16406e-01
P08670	P84022	9902	3.16406e-01
P08670	Q13233	9905	3.16406e-01
P08670	Q15628	9907	3.16406e-01
P08670	Q99759	9910	3.16406e-01
P10145	P10914	9913	3.16406e-01
P19838	P10145	9913	3.16406e-01
P10914	O95786	9914	3.16406e-01
P10914	P01579	9915	3.16406e-01
P01579	P05412	9915	3.16406e-01
P01579	P15336	9916	3.16406e-01
P10914	P40763	9917	3.16406e-01
P10914	P63165	9918	3.16406e-01
P10914	Q02556	9920	3.16406e-01
P10914	Q14790	9921	3.16406e-01
P10914	Q92793	9924	3.16406e-01
P10914	Q9NYQ7	9928	3.16406e-01
P11021	P04637	9929	3.16406e-01
P11021	P07900	9931	3.16406e-01
P11021	P08107	9933	3.16406e-01
P11021	P09874	9935	3.16406e-01
P11021	P10275	9937	3.16406e-01
P11021	P11142	9941	3.16406e-01
P11021	P19438	9944	3.16406e-01
P11021	P31946	9946	3.16406e-01
P11021	P63104	9948	3.16406e-01
P11021	Q00005	9951	3.16406e-01
P11021	Q00653	9952	3.16406e-01
P11021	Q01201	9953	3.16406e-01
P11021	Q04864	9955	3.16406e-01
P11021	Q12933	9957	3.16406e-01
P11021	Q13233	9960	3.16406e-01
P11021	Q13546	9962	3.16406e-01
P11021	Q14790	9964	3.16406e-01
P11021	Q15653	9967	3.16406e-01
P11021	Q15750	9968	3.16406e-01
P11021	Q99558	9971	3.16406e-01
P11021	Q99759	9973	3.16406e-01
P11021	Q9NYJ8	9976	3.16406e-01
P11021	Q9UHD2	9979	3.16406e-01
P11021	Q9Y4K3	9982	3.16406e-01
P11021	Q92844	9983	3.16406e-01
P11142	O43353	9986	3.16406e-01
P11142	O60603	9988	3.16406e-01
P11142	P07900	9989	3.16406e-01
P11142	P08107	9991	3.16406e-01
P11142	P09874	9993	3.16406e-01
P11142	P10275	9995	3.16406e-01
P11142	P11021	9999	3.16406e-01
